pos,Magnetic_Field,Electric_Field
0,-0.00007,-0.02669
1,-0.00007,-0.02642
2,-0.00007,-0.02615
3,-0.00007,-0.02588
4,-0.00007,-0.02561
5,-0.00007,-0.02535
6,-0.00007,-0.02510
7,-0.00007,-0.02484
8,-0.00007,-0.02459
9,-0.00006,-0.02434
10,-0.00006,-0.02410
11,-0.00006,-0.02386
12,-0.00006,-0.02362
13,-0.00006,-0.02338
14,-0.00006,-0.02315
15,-0.00006,-0.02292
16,-0.00006,-0.02269
17,-0.00006,-0.02247
18,-0.00006,-0.02225
19,-0.00006,-0.02203
20,-0.00006,-0.02182
21,-0.00006,-0.02160
22,-0.00006,-0.02139
23,-0.00006,-0.02119
24,-0.00006,-0.02098
25,-0.00006,-0.02078
26,-0.00005,-0.02058
27,-0.00005,-0.02038
28,-0.00005,-0.02019
29,-0.00005,-0.02000
30,-0.00005,-0.01981
31,-0.00005,-0.01962
32,-0.00005,-0.01943
33,-0.00005,-0.01925
34,-0.00005,-0.01907
35,-0.00005,-0.01889
36,-0.00005,-0.01871
37,-0.00005,-0.01854
38,-0.00005,-0.01837
39,-0.00005,-0.01820
40,-0.00005,-0.01803
41,-0.00005,-0.01786
42,-0.00005,-0.01770
43,-0.00005,-0.01754
44,-0.00005,-0.01738
45,-0.00005,-0.01722
46,-0.00005,-0.01707
47,-0.00004,-0.01691
48,-0.00004,-0.01676
49,-0.00004,-0.01661
50,-0.00004,-0.01646
51,-0.00004,-0.01631
52,-0.00004,-0.01617
53,-0.00004,-0.01602
54,-0.00004,-0.01588
55,-0.00004,-0.01574
56,-0.00004,-0.01560
57,-0.00004,-0.01547
58,-0.00004,-0.01533
59,-0.00004,-0.01520
60,-0.00004,-0.01507
61,-0.00004,-0.01494
62,-0.00004,-0.01481
63,-0.00004,-0.01468
64,-0.00004,-0.01455
65,-0.00004,-0.01443
66,-0.00004,-0.01431
67,-0.00004,-0.01419
68,-0.00004,-0.01407
69,-0.00004,-0.01395
70,-0.00004,-0.01383
71,-0.00004,-0.01371
72,-0.00004,-0.01360
73,-0.00004,-0.01348
74,-0.00004,-0.01337
75,-0.00004,-0.01326
76,-0.00003,-0.01315
77,-0.00003,-0.01304
78,-0.00003,-0.01294
79,-0.00003,-0.01283
80,-0.00003,-0.01273
81,-0.00003,-0.01262
82,-0.00003,-0.01252
83,-0.00003,-0.01242
84,-0.00003,-0.01232
85,-0.00003,-0.01222
86,-0.00003,-0.01212
87,-0.00003,-0.01203
88,-0.00003,-0.01193
89,-0.00003,-0.01183
90,-0.00003,-0.01174
91,-0.00003,-0.01165
92,-0.00003,-0.01156
93,-0.00003,-0.01147
94,-0.00003,-0.01138
95,-0.00003,-0.01129
96,-0.00003,-0.01120
97,-0.00003,-0.01111
98,-0.00003,-0.01103
99,-0.00003,-0.01094
100,-0.00003,-0.01086
101,-0.00004,-0.01077
102,-0.00004,-0.01067
103,-0.00004,-0.01057
104,-0.00004,-0.01046
105,-0.00005,-0.01034
106,-0.00005,-0.01022
107,-0.00005,-0.01009
108,-0.00006,-0.00995
109,-0.00006,-0.00981
110,-0.00006,-0.00966
111,-0.00007,-0.00950
112,-0.00007,-0.00934
113,-0.00007,-0.00918
114,-0.00007,-0.00900
115,-0.00008,-0.00883
116,-0.00008,-0.00864
117,-0.00008,-0.00845
118,-0.00008,-0.00826
119,-0.00009,-0.00806
120,-0.00009,-0.00786
121,-0.00009,-0.00765
122,-0.00009,-0.00744
123,-0.00010,-0.00722
124,-0.00010,-0.00700
125,-0.00010,-0.00677
126,-0.00010,-0.00655
127,-0.00011,-0.00631
128,-0.00011,-0.00607
129,-0.00011,-0.00584
130,-0.00011,-0.00559
131,-0.00011,-0.00534
132,-0.00011,-0.00510
133,-0.00012,-0.00484
134,-0.00012,-0.00457
135,-0.00012,-0.00434
136,-0.00012,-0.00409
137,-0.00012,-0.00377
138,-0.00012,-0.00354
139,-0.00013,-0.00335
140,-0.00013,-0.00297
141,-0.00013,-0.00263
142,-0.00013,-0.00258
143,-0.00013,-0.00239
144,-0.00013,-0.00172
145,-0.00013,-0.00127
146,-0.00013,-0.00170
147,-0.00013,-0.00205
148,-0.00014,-0.00074
149,-0.00015,0.00148
150,-0.00013,0.00146
151,-0.00009,-0.00247
152,-0.00008,-0.00713
153,-0.00014,-0.00580
154,-0.00029,0.00639
155,-0.00048,0.02823
156,-0.00064,0.05286
157,-0.00071,0.07190
158,-0.00070,0.07998
159,-0.00060,0.07652
160,-0.00047,0.06476
161,-0.00033,0.04936
162,-0.00022,0.03430
163,-0.00013,0.02194
164,-0.00007,0.01301
165,-0.00004,0.00720
166,-0.00002,0.00373
167,-0.00001,0.00182
168,-0.00000,0.00084
169,-0.00000,0.00036
170,-0.00000,0.00015
171,-0.00000,0.00006
172,-0.00000,0.00002
173,-0.00000,0.00001
174,-0.00000,0.00000
175,-0.00000,0.00000
176,-0.00000,0.00000
177,-0.00000,0.00000
178,-0.00000,0.00000
179,-0.00000,0.00000
180,-0.00000,0.00000
181,-0.00000,0.00000
182,-0.00000,0.00000
183,-0.00000,0.00000
184,-0.00000,0.00000
185,-0.00000,0.00000
186,-0.00000,0.00000
187,-0.00000,0.00000
188,-0.00000,0.00000
189,-0.00000,0.00000
190,-0.00000,0.00000
191,-0.00000,0.00000
192,-0.00000,0.00000
193,-0.00000,0.00000
194,-0.00000,0.00000
195,-0.00000,0.00000
196,-0.00000,0.00000
197,-0.00000,0.00000
198,-0.00000,0.00000
