pos,Magnetic_Field,Electric_Field
0,-0.00004,-0.01419
1,-0.00004,-0.01407
2,-0.00004,-0.01395
3,-0.00004,-0.01383
4,-0.00004,-0.01371
5,-0.00004,-0.01360
6,-0.00004,-0.01348
7,-0.00004,-0.01337
8,-0.00004,-0.01326
9,-0.00003,-0.01315
10,-0.00003,-0.01304
11,-0.00003,-0.01294
12,-0.00003,-0.01283
13,-0.00003,-0.01273
14,-0.00003,-0.01262
15,-0.00003,-0.01252
16,-0.00003,-0.01242
17,-0.00003,-0.01232
18,-0.00003,-0.01222
19,-0.00003,-0.01212
20,-0.00003,-0.01203
21,-0.00003,-0.01193
22,-0.00003,-0.01183
23,-0.00003,-0.01174
24,-0.00003,-0.01165
25,-0.00003,-0.01156
26,-0.00003,-0.01147
27,-0.00003,-0.01138
28,-0.00003,-0.01129
29,-0.00003,-0.01120
30,-0.00003,-0.01111
31,-0.00003,-0.01103
32,-0.00003,-0.01094
33,-0.00003,-0.01086
34,-0.00003,-0.01078
35,-0.00003,-0.01070
36,-0.00003,-0.01061
37,-0.00003,-0.01053
38,-0.00003,-0.01045
39,-0.00003,-0.01038
40,-0.00003,-0.01030
41,-0.00003,-0.01022
42,-0.00003,-0.01015
43,-0.00003,-0.01007
44,-0.00003,-0.01000
45,-0.00003,-0.00992
46,-0.00003,-0.00985
47,-0.00003,-0.00978
48,-0.00003,-0.00971
49,-0.00003,-0.00964
50,-0.00003,-0.00957
51,-0.00003,-0.00950
52,-0.00003,-0.00943
53,-0.00002,-0.00936
54,-0.00002,-0.00929
55,-0.00002,-0.00923
56,-0.00002,-0.00916
57,-0.00002,-0.00910
58,-0.00002,-0.00903
59,-0.00002,-0.00897
60,-0.00002,-0.00891
61,-0.00002,-0.00884
62,-0.00002,-0.00878
63,-0.00002,-0.00872
64,-0.00002,-0.00866
65,-0.00002,-0.00860
66,-0.00002,-0.00854
67,-0.00002,-0.00848
68,-0.00002,-0.00842
69,-0.00002,-0.00837
70,-0.00002,-0.00831
71,-0.00002,-0.00825
72,-0.00002,-0.00820
73,-0.00002,-0.00814
74,-0.00002,-0.00809
75,-0.00002,-0.00803
76,-0.00002,-0.00798
77,-0.00002,-0.00793
78,-0.00002,-0.00787
79,-0.00002,-0.00782
80,-0.00002,-0.00777
81,-0.00002,-0.00772
82,-0.00002,-0.00767
83,-0.00002,-0.00762
84,-0.00002,-0.00757
85,-0.00002,-0.00752
86,-0.00002,-0.00747
87,-0.00002,-0.00742
88,-0.00002,-0.00738
89,-0.00002,-0.00733
90,-0.00002,-0.00728
91,-0.00002,-0.00724
92,-0.00002,-0.00719
93,-0.00002,-0.00715
94,-0.00002,-0.00710
95,-0.00002,-0.00706
96,-0.00002,-0.00701
97,-0.00002,-0.00697
98,-0.00002,-0.00692
99,-0.00002,-0.00688
100,-0.00002,-0.00684
101,-0.00002,-0.00679
102,-0.00003,-0.00674
103,-0.00003,-0.00669
104,-0.00003,-0.00663
105,-0.00003,-0.00657
106,-0.00003,-0.00650
107,-0.00004,-0.00643
108,-0.00004,-0.00636
109,-0.00004,-0.00628
110,-0.00004,-0.00620
111,-0.00004,-0.00611
112,-0.00005,-0.00603
113,-0.00005,-0.00593
114,-0.00005,-0.00584
115,-0.00005,-0.00574
116,-0.00005,-0.00564
117,-0.00006,-0.00553
118,-0.00006,-0.00542
119,-0.00006,-0.00531
120,-0.00006,-0.00520
121,-0.00006,-0.00508
122,-0.00007,-0.00496
123,-0.00007,-0.00484
124,-0.00007,-0.00472
125,-0.00007,-0.00459
126,-0.00007,-0.00446
127,-0.00007,-0.00432
128,-0.00007,-0.00419
129,-0.00008,-0.00405
130,-0.00008,-0.00391
131,-0.00008,-0.00377
132,-0.00008,-0.00363
133,-0.00008,-0.00348
134,-0.00008,-0.00334
135,-0.00008,-0.00319
136,-0.00009,-0.00304
137,-0.00009,-0.00289
138,-0.00009,-0.00273
139,-0.00009,-0.00258
140,-0.00009,-0.00243
141,-0.00009,-0.00227
142,-0.00009,-0.00212
143,-0.00009,-0.00196
144,-0.00009,-0.00179
145,-0.00009,-0.00164
146,-0.00009,-0.00148
147,-0.00010,-0.00131
148,-0.00010,-0.00117
149,-0.00010,-0.00101
150,-0.00010,-0.00083
151,-0.00010,-0.00069
152,-0.00010,-0.00054
153,-0.00010,-0.00034
154,-0.00010,-0.00018
155,-0.00010,-0.00008
156,-0.00010,0.00010
157,-0.00010,0.00033
158,-0.00010,0.00044
159,-0.00010,0.00048
160,-0.00010,0.00073
161,-0.00010,0.00105
162,-0.00010,0.00108
163,-0.00010,0.00094
164,-0.00010,0.00119
165,-0.00010,0.00183
166,-0.00010,0.00209
167,-0.00009,0.00151
168,-0.00009,0.00093
169,-0.00010,0.00162
170,-0.00011,0.00347
171,-0.00011,0.00459
172,-0.00008,0.00315
173,-0.00005,-0.00047
174,-0.00005,-0.00334
175,-0.00009,-0.00199
176,-0.00017,0.00512
177,-0.00026,0.01651
178,-0.00034,0.02860
179,-0.00037,0.03767
180,-0.00036,0.04151
181,-0.00032,0.03999
182,-0.00026,0.03453
183,-0.00019,0.02716
184,-0.00013,0.01967
185,-0.00008,0.01323
186,-0.00005,0.00832
187,-0.00003,0.00491
188,-0.00001,0.00274
189,-0.00001,0.00144
190,-0.00000,0.00072
191,-0.00000,0.00035
192,-0.00000,0.00016
193,-0.00000,0.00007
194,-0.00000,0.00003
195,-0.00000,0.00001
196,-0.00000,0.00000
197,-0.00000,0.00000
198,-0.00000,0.00000
