pos,Magnetic_Field,Electric_Field
0,-0.00010,-0.03607
1,-0.00009,-0.03567
2,-0.00009,-0.03528
3,-0.00009,-0.03489
4,-0.00009,-0.03451
5,-0.00009,-0.03413
6,-0.00009,-0.03376
7,-0.00009,-0.03339
8,-0.00009,-0.03303
9,-0.00009,-0.03267
10,-0.00009,-0.03231
11,-0.00008,-0.03196
12,-0.00008,-0.03162
13,-0.00008,-0.03128
14,-0.00008,-0.03095
15,-0.00008,-0.03062
16,-0.00008,-0.03029
17,-0.00008,-0.02997
18,-0.00008,-0.02965
19,-0.00008,-0.02934
20,-0.00008,-0.02903
21,-0.00008,-0.02872
22,-0.00008,-0.02842
23,-0.00007,-0.02812
24,-0.00007,-0.02783
25,-0.00007,-0.02754
26,-0.00007,-0.02725
27,-0.00007,-0.02697
28,-0.00007,-0.02669
29,-0.00007,-0.02642
30,-0.00007,-0.02615
31,-0.00007,-0.02588
32,-0.00007,-0.02561
33,-0.00007,-0.02535
34,-0.00007,-0.02510
35,-0.00007,-0.02484
36,-0.00007,-0.02459
37,-0.00006,-0.02434
38,-0.00006,-0.02410
39,-0.00006,-0.02386
40,-0.00006,-0.02362
41,-0.00006,-0.02338
42,-0.00006,-0.02315
43,-0.00006,-0.02292
44,-0.00006,-0.02269
45,-0.00006,-0.02247
46,-0.00006,-0.02225
47,-0.00006,-0.02203
48,-0.00006,-0.02182
49,-0.00006,-0.02160
50,-0.00006,-0.02139
51,-0.00006,-0.02119
52,-0.00006,-0.02098
53,-0.00006,-0.02078
54,-0.00005,-0.02058
55,-0.00005,-0.02038
56,-0.00005,-0.02019
57,-0.00005,-0.02000
58,-0.00005,-0.01981
59,-0.00005,-0.01962
60,-0.00005,-0.01943
61,-0.00005,-0.01925
62,-0.00005,-0.01907
63,-0.00005,-0.01889
64,-0.00005,-0.01871
65,-0.00005,-0.01854
66,-0.00005,-0.01837
67,-0.00005,-0.01820
68,-0.00005,-0.01803
69,-0.00005,-0.01786
70,-0.00005,-0.01770
71,-0.00005,-0.01754
72,-0.00005,-0.01738
73,-0.00005,-0.01722
74,-0.00005,-0.01707
75,-0.00004,-0.01691
76,-0.00004,-0.01676
77,-0.00004,-0.01661
78,-0.00004,-0.01646
79,-0.00004,-0.01631
80,-0.00004,-0.01617
81,-0.00004,-0.01602
82,-0.00004,-0.01588
83,-0.00004,-0.01574
84,-0.00004,-0.01560
85,-0.00004,-0.01547
86,-0.00004,-0.01533
87,-0.00004,-0.01520
88,-0.00004,-0.01507
89,-0.00004,-0.01494
90,-0.00004,-0.01481
91,-0.00004,-0.01468
92,-0.00004,-0.01455
93,-0.00004,-0.01443
94,-0.00004,-0.01431
95,-0.00004,-0.01419
96,-0.00004,-0.01407
97,-0.00004,-0.01395
98,-0.00004,-0.01383
99,-0.00004,-0.01371
100,-0.00004,-0.01360
101,-0.00004,-0.01347
102,-0.00005,-0.01334
103,-0.00005,-0.01320
104,-0.00006,-0.01305
105,-0.00006,-0.01290
106,-0.00006,-0.01273
107,-0.00007,-0.01256
108,-0.00007,-0.01237
109,-0.00007,-0.01219
110,-0.00008,-0.01199
111,-0.00008,-0.01178
112,-0.00008,-0.01157
113,-0.00009,-0.01135
114,-0.00009,-0.01113
115,-0.00009,-0.01089
116,-0.00010,-0.01065
117,-0.00010,-0.01040
118,-0.00010,-0.01015
119,-0.00010,-0.00989
120,-0.00011,-0.00962
121,-0.00011,-0.00935
122,-0.00011,-0.00908
123,-0.00012,-0.00878
124,-0.00012,-0.00850
125,-0.00012,-0.00821
126,-0.00012,-0.00790
127,-0.00013,-0.00761
128,-0.00013,-0.00731
129,-0.00013,-0.00696
130,-0.00013,-0.00668
131,-0.00013,-0.00639
132,-0.00014,-0.00596
133,-0.00014,-0.00566
134,-0.00014,-0.00552
135,-0.00014,-0.00503
136,-0.00014,-0.00438
137,-0.00014,-0.00439
138,-0.00014,-0.00475
139,-0.00016,-0.00380
140,-0.00016,-0.00165
141,-0.00014,-0.00145
142,-0.00010,-0.00538
143,-0.00010,-0.00981
144,-0.00020,-0.00629
145,-0.00041,0.01146
146,-0.00066,0.04147
147,-0.00086,0.07398
148,-0.00094,0.09761
149,-0.00089,0.10560
150,-0.00075,0.09812
151,-0.00057,0.08044
152,-0.00039,0.05920
153,-0.00024,0.03960
154,-0.00014,0.02430
155,-0.00008,0.01378
156,-0.00004,0.00726
157,-0.00002,0.00357
158,-0.00001,0.00165
159,-0.00000,0.00072
160,-0.00000,0.00029
161,-0.00000,0.00011
162,-0.00000,0.00004
163,-0.00000,0.00001
164,-0.00000,0.00000
165,-0.00000,0.00000
166,-0.00000,0.00000
167,-0.00000,0.00000
168,-0.00000,0.00000
169,-0.00000,0.00000
170,-0.00000,0.00000
171,-0.00000,0.00000
172,-0.00000,0.00000
173,-0.00000,0.00000
174,-0.00000,0.00000
175,-0.00000,0.00000
176,-0.00000,0.00000
177,-0.00000,0.00000
178,-0.00000,0.00000
179,-0.00000,0.00000
180,-0.00000,0.00000
181,-0.00000,0.00000
182,-0.00000,0.00000
183,-0.00000,0.00000
184,-0.00000,0.00000
185,-0.00000,0.00000
186,-0.00000,0.00000
187,-0.00000,0.00000
188,-0.00000,0.00000
189,-0.00000,0.00000
190,-0.00000,0.00000
191,-0.00000,0.00000
192,-0.00000,0.00000
193,-0.00000,0.00000
194,-0.00000,0.00000
195,-0.00000,0.00000
196,-0.00000,0.00000
197,-0.00000,0.00000
198,-0.00000,0.00000
