pos,Magnetic_Field,Electric_Field
0,-0.00009,-0.03231
1,-0.00008,-0.03196
2,-0.00008,-0.03162
3,-0.00008,-0.03128
4,-0.00008,-0.03095
5,-0.00008,-0.03062
6,-0.00008,-0.03029
7,-0.00008,-0.02997
8,-0.00008,-0.02965
9,-0.00008,-0.02934
10,-0.00008,-0.02903
11,-0.00008,-0.02872
12,-0.00008,-0.02842
13,-0.00007,-0.02812
14,-0.00007,-0.02783
15,-0.00007,-0.02754
16,-0.00007,-0.02725
17,-0.00007,-0.02697
18,-0.00007,-0.02669
19,-0.00007,-0.02642
20,-0.00007,-0.02615
21,-0.00007,-0.02588
22,-0.00007,-0.02561
23,-0.00007,-0.02535
24,-0.00007,-0.02510
25,-0.00007,-0.02484
26,-0.00007,-0.02459
27,-0.00006,-0.02434
28,-0.00006,-0.02410
29,-0.00006,-0.02386
30,-0.00006,-0.02362
31,-0.00006,-0.02338
32,-0.00006,-0.02315
33,-0.00006,-0.02292
34,-0.00006,-0.02269
35,-0.00006,-0.02247
36,-0.00006,-0.02225
37,-0.00006,-0.02203
38,-0.00006,-0.02182
39,-0.00006,-0.02160
40,-0.00006,-0.02139
41,-0.00006,-0.02119
42,-0.00006,-0.02098
43,-0.00006,-0.02078
44,-0.00005,-0.02058
45,-0.00005,-0.02038
46,-0.00005,-0.02019
47,-0.00005,-0.02000
48,-0.00005,-0.01981
49,-0.00005,-0.01962
50,-0.00005,-0.01943
51,-0.00005,-0.01925
52,-0.00005,-0.01907
53,-0.00005,-0.01889
54,-0.00005,-0.01871
55,-0.00005,-0.01854
56,-0.00005,-0.01837
57,-0.00005,-0.01820
58,-0.00005,-0.01803
59,-0.00005,-0.01786
60,-0.00005,-0.01770
61,-0.00005,-0.01754
62,-0.00005,-0.01738
63,-0.00005,-0.01722
64,-0.00005,-0.01707
65,-0.00004,-0.01691
66,-0.00004,-0.01676
67,-0.00004,-0.01661
68,-0.00004,-0.01646
69,-0.00004,-0.01631
70,-0.00004,-0.01617
71,-0.00004,-0.01602
72,-0.00004,-0.01588
73,-0.00004,-0.01574
74,-0.00004,-0.01560
75,-0.00004,-0.01547
76,-0.00004,-0.01533
77,-0.00004,-0.01520
78,-0.00004,-0.01507
79,-0.00004,-0.01494
80,-0.00004,-0.01481
81,-0.00004,-0.01468
82,-0.00004,-0.01455
83,-0.00004,-0.01443
84,-0.00004,-0.01431
85,-0.00004,-0.01419
86,-0.00004,-0.01407
87,-0.00004,-0.01395
88,-0.00004,-0.01383
89,-0.00004,-0.01371
90,-0.00004,-0.01360
91,-0.00004,-0.01348
92,-0.00004,-0.01337
93,-0.00004,-0.01326
94,-0.00003,-0.01315
95,-0.00003,-0.01304
96,-0.00003,-0.01294
97,-0.00003,-0.01283
98,-0.00003,-0.01273
99,-0.00003,-0.01262
100,-0.00004,-0.01252
101,-0.00004,-0.01241
102,-0.00004,-0.01229
103,-0.00005,-0.01217
104,-0.00005,-0.01203
105,-0.00005,-0.01189
106,-0.00006,-0.01174
107,-0.00006,-0.01159
108,-0.00006,-0.01142
109,-0.00007,-0.01125
110,-0.00007,-0.01107
111,-0.00007,-0.01089
112,-0.00008,-0.01070
113,-0.00008,-0.01050
114,-0.00008,-0.01029
115,-0.00009,-0.01008
116,-0.00009,-0.00986
117,-0.00009,-0.00964
118,-0.00010,-0.00941
119,-0.00010,-0.00917
120,-0.00010,-0.00893
121,-0.00010,-0.00869
122,-0.00011,-0.00843
123,-0.00011,-0.00817
124,-0.00011,-0.00792
125,-0.00011,-0.00765
126,-0.00012,-0.00737
127,-0.00012,-0.00711
128,-0.00012,-0.00682
129,-0.00012,-0.00652
130,-0.00012,-0.00626
131,-0.00013,-0.00596
132,-0.00013,-0.00563
133,-0.00013,-0.00539
134,-0.00013,-0.00511
135,-0.00013,-0.00468
136,-0.00013,-0.00442
137,-0.00014,-0.00432
138,-0.00014,-0.00386
139,-0.00014,-0.00317
140,-0.00014,-0.00317
141,-0.00014,-0.00364
142,-0.00015,-0.00295
143,-0.00016,-0.00078
144,-0.00015,0.00008
145,-0.00010,-0.00311
146,-0.00008,-0.00816
147,-0.00015,-0.00775
148,-0.00032,0.00489
149,-0.00054,0.02985
150,-0.00074,0.05965
151,-0.00085,0.08391
152,-0.00083,0.09519
153,-0.00073,0.09209
154,-0.00057,0.07830
155,-0.00040,0.05965
156,-0.00026,0.04126
157,-0.00015,0.02617
158,-0.00009,0.01533
159,-0.00004,0.00835
160,-0.00002,0.00425
161,-0.00001,0.00203
162,-0.00000,0.00091
163,-0.00000,0.00039
164,-0.00000,0.00016
165,-0.00000,0.00006
166,-0.00000,0.00002
167,-0.00000,0.00001
168,-0.00000,0.00000
169,-0.00000,0.00000
170,-0.00000,0.00000
171,-0.00000,0.00000
172,-0.00000,0.00000
173,-0.00000,0.00000
174,-0.00000,0.00000
175,-0.00000,0.00000
176,-0.00000,0.00000
177,-0.00000,0.00000
178,-0.00000,0.00000
179,-0.00000,0.00000
180,-0.00000,0.00000
181,-0.00000,0.00000
182,-0.00000,0.00000
183,-0.00000,0.00000
184,-0.00000,0.00000
185,-0.00000,0.00000
186,-0.00000,0.00000
187,-0.00000,0.00000
188,-0.00000,0.00000
189,-0.00000,0.00000
190,-0.00000,0.00000
191,-0.00000,0.00000
192,-0.00000,0.00000
193,-0.00000,0.00000
194,-0.00000,0.00000
195,-0.00000,0.00000
196,-0.00000,0.00000
197,-0.00000,0.00000
198,-0.00000,0.00000
