pos,Magnetic_Field,Electric_Field
0,-0.00004,-0.01691
1,-0.00004,-0.01676
2,-0.00004,-0.01661
3,-0.00004,-0.01646
4,-0.00004,-0.01631
5,-0.00004,-0.01617
6,-0.00004,-0.01602
7,-0.00004,-0.01588
8,-0.00004,-0.01574
9,-0.00004,-0.01560
10,-0.00004,-0.01547
11,-0.00004,-0.01533
12,-0.00004,-0.01520
13,-0.00004,-0.01507
14,-0.00004,-0.01494
15,-0.00004,-0.01481
16,-0.00004,-0.01468
17,-0.00004,-0.01455
18,-0.00004,-0.01443
19,-0.00004,-0.01431
20,-0.00004,-0.01419
21,-0.00004,-0.01407
22,-0.00004,-0.01395
23,-0.00004,-0.01383
24,-0.00004,-0.01371
25,-0.00004,-0.01360
26,-0.00004,-0.01348
27,-0.00004,-0.01337
28,-0.00004,-0.01326
29,-0.00003,-0.01315
30,-0.00003,-0.01304
31,-0.00003,-0.01294
32,-0.00003,-0.01283
33,-0.00003,-0.01273
34,-0.00003,-0.01262
35,-0.00003,-0.01252
36,-0.00003,-0.01242
37,-0.00003,-0.01232
38,-0.00003,-0.01222
39,-0.00003,-0.01212
40,-0.00003,-0.01203
41,-0.00003,-0.01193
42,-0.00003,-0.01183
43,-0.00003,-0.01174
44,-0.00003,-0.01165
45,-0.00003,-0.01156
46,-0.00003,-0.01147
47,-0.00003,-0.01138
48,-0.00003,-0.01129
49,-0.00003,-0.01120
50,-0.00003,-0.01111
51,-0.00003,-0.01103
52,-0.00003,-0.01094
53,-0.00003,-0.01086
54,-0.00003,-0.01078
55,-0.00003,-0.01070
56,-0.00003,-0.01061
57,-0.00003,-0.01053
58,-0.00003,-0.01045
59,-0.00003,-0.01038
60,-0.00003,-0.01030
61,-0.00003,-0.01022
62,-0.00003,-0.01015
63,-0.00003,-0.01007
64,-0.00003,-0.01000
65,-0.00003,-0.00992
66,-0.00003,-0.00985
67,-0.00003,-0.00978
68,-0.00003,-0.00971
69,-0.00003,-0.00964
70,-0.00003,-0.00957
71,-0.00003,-0.00950
72,-0.00003,-0.00943
73,-0.00002,-0.00936
74,-0.00002,-0.00929
75,-0.00002,-0.00923
76,-0.00002,-0.00916
77,-0.00002,-0.00910
78,-0.00002,-0.00903
79,-0.00002,-0.00897
80,-0.00002,-0.00891
81,-0.00002,-0.00884
82,-0.00002,-0.00878
83,-0.00002,-0.00872
84,-0.00002,-0.00866
85,-0.00002,-0.00860
86,-0.00002,-0.00854
87,-0.00002,-0.00848
88,-0.00002,-0.00842
89,-0.00002,-0.00837
90,-0.00002,-0.00831
91,-0.00002,-0.00825
92,-0.00002,-0.00820
93,-0.00002,-0.00814
94,-0.00002,-0.00809
95,-0.00002,-0.00803
96,-0.00002,-0.00798
97,-0.00002,-0.00793
98,-0.00002,-0.00787
99,-0.00002,-0.00782
100,-0.00002,-0.00777
101,-0.00003,-0.00771
102,-0.00003,-0.00765
103,-0.00003,-0.00759
104,-0.00003,-0.00752
105,-0.00004,-0.00744
106,-0.00004,-0.00736
107,-0.00004,-0.00728
108,-0.00004,-0.00719
109,-0.00004,-0.00710
110,-0.00005,-0.00701
111,-0.00005,-0.00690
112,-0.00005,-0.00680
113,-0.00005,-0.00669
114,-0.00006,-0.00658
115,-0.00006,-0.00646
116,-0.00006,-0.00634
117,-0.00006,-0.00622
118,-0.00006,-0.00609
119,-0.00007,-0.00596
120,-0.00007,-0.00583
121,-0.00007,-0.00569
122,-0.00007,-0.00555
123,-0.00007,-0.00540
124,-0.00008,-0.00526
125,-0.00008,-0.00511
126,-0.00008,-0.00495
127,-0.00008,-0.00480
128,-0.00008,-0.00464
129,-0.00008,-0.00448
130,-0.00009,-0.00432
131,-0.00009,-0.00415
132,-0.00009,-0.00398
133,-0.00009,-0.00381
134,-0.00009,-0.00364
135,-0.00009,-0.00347
136,-0.00009,-0.00329
137,-0.00010,-0.00312
138,-0.00010,-0.00294
139,-0.00010,-0.00276
140,-0.00010,-0.00258
141,-0.00010,-0.00239
142,-0.00010,-0.00222
143,-0.00010,-0.00204
144,-0.00010,-0.00184
145,-0.00010,-0.00166
146,-0.00010,-0.00150
147,-0.00010,-0.00128
148,-0.00010,-0.00109
149,-0.00011,-0.00095
150,-0.00011,-0.00075
151,-0.00011,-0.00049
152,-0.00011,-0.00036
153,-0.00011,-0.00027
154,-0.00011,0.00001
155,-0.00011,0.00034
156,-0.00011,0.00036
157,-0.00011,0.00029
158,-0.00011,0.00068
159,-0.00011,0.00135
160,-0.00011,0.00140
161,-0.00010,0.00068
162,-0.00010,0.00044
163,-0.00012,0.00179
164,-0.00013,0.00379
165,-0.00011,0.00397
166,-0.00007,0.00102
167,-0.00005,-0.00316
168,-0.00008,-0.00431
169,-0.00015,0.00103
170,-0.00027,0.01299
171,-0.00037,0.02811
172,-0.00044,0.04149
173,-0.00045,0.04927
174,-0.00041,0.05010
175,-0.00034,0.04506
176,-0.00026,0.03656
177,-0.00018,0.02713
178,-0.00012,0.01859
179,-0.00007,0.01185
180,-0.00004,0.00706
181,-0.00002,0.00396
182,-0.00001,0.00210
183,-0.00001,0.00105
184,-0.00000,0.00050
185,-0.00000,0.00023
186,-0.00000,0.00010
187,-0.00000,0.00004
188,-0.00000,0.00002
189,-0.00000,0.00001
190,-0.00000,0.00000
191,-0.00000,0.00000
192,-0.00000,0.00000
193,-0.00000,0.00000
194,-0.00000,0.00000
195,-0.00000,0.00000
196,-0.00000,0.00000
197,-0.00000,0.00000
198,-0.00000,0.00000
