pos,Magnetic_Field,Electric_Field
0,-0.00010,-0.03815
1,-0.00010,-0.03773
2,-0.00010,-0.03730
3,-0.00010,-0.03689
4,-0.00010,-0.03648
5,-0.00010,-0.03607
6,-0.00009,-0.03567
7,-0.00009,-0.03528
8,-0.00009,-0.03489
9,-0.00009,-0.03451
10,-0.00009,-0.03413
11,-0.00009,-0.03376
12,-0.00009,-0.03339
13,-0.00009,-0.03303
14,-0.00009,-0.03267
15,-0.00009,-0.03231
16,-0.00008,-0.03196
17,-0.00008,-0.03162
18,-0.00008,-0.03128
19,-0.00008,-0.03095
20,-0.00008,-0.03062
21,-0.00008,-0.03029
22,-0.00008,-0.02997
23,-0.00008,-0.02965
24,-0.00008,-0.02934
25,-0.00008,-0.02903
26,-0.00008,-0.02872
27,-0.00008,-0.02842
28,-0.00007,-0.02812
29,-0.00007,-0.02783
30,-0.00007,-0.02754
31,-0.00007,-0.02725
32,-0.00007,-0.02697
33,-0.00007,-0.02669
34,-0.00007,-0.02642
35,-0.00007,-0.02615
36,-0.00007,-0.02588
37,-0.00007,-0.02561
38,-0.00007,-0.02535
39,-0.00007,-0.02510
40,-0.00007,-0.02484
41,-0.00007,-0.02459
42,-0.00006,-0.02434
43,-0.00006,-0.02410
44,-0.00006,-0.02386
45,-0.00006,-0.02362
46,-0.00006,-0.02338
47,-0.00006,-0.02315
48,-0.00006,-0.02292
49,-0.00006,-0.02269
50,-0.00006,-0.02247
51,-0.00006,-0.02225
52,-0.00006,-0.02203
53,-0.00006,-0.02182
54,-0.00006,-0.02160
55,-0.00006,-0.02139
56,-0.00006,-0.02119
57,-0.00006,-0.02098
58,-0.00006,-0.02078
59,-0.00005,-0.02058
60,-0.00005,-0.02038
61,-0.00005,-0.02019
62,-0.00005,-0.02000
63,-0.00005,-0.01981
64,-0.00005,-0.01962
65,-0.00005,-0.01943
66,-0.00005,-0.01925
67,-0.00005,-0.01907
68,-0.00005,-0.01889
69,-0.00005,-0.01871
70,-0.00005,-0.01854
71,-0.00005,-0.01837
72,-0.00005,-0.01820
73,-0.00005,-0.01803
74,-0.00005,-0.01786
75,-0.00005,-0.01770
76,-0.00005,-0.01754
77,-0.00005,-0.01738
78,-0.00005,-0.01722
79,-0.00005,-0.01707
80,-0.00004,-0.01691
81,-0.00004,-0.01676
82,-0.00004,-0.01661
83,-0.00004,-0.01646
84,-0.00004,-0.01631
85,-0.00004,-0.01617
86,-0.00004,-0.01602
87,-0.00004,-0.01588
88,-0.00004,-0.01574
89,-0.00004,-0.01560
90,-0.00004,-0.01547
91,-0.00004,-0.01533
92,-0.00004,-0.01520
93,-0.00004,-0.01507
94,-0.00004,-0.01494
95,-0.00004,-0.01481
96,-0.00004,-0.01468
97,-0.00004,-0.01455
98,-0.00004,-0.01443
99,-0.00004,-0.01431
100,-0.00004,-0.01419
101,-0.00005,-0.01405
102,-0.00005,-0.01391
103,-0.00005,-0.01377
104,-0.00006,-0.01361
105,-0.00006,-0.01344
106,-0.00006,-0.01327
107,-0.00007,-0.01308
108,-0.00007,-0.01289
109,-0.00008,-0.01269
110,-0.00008,-0.01249
111,-0.00008,-0.01227
112,-0.00009,-0.01205
113,-0.00009,-0.01182
114,-0.00009,-0.01158
115,-0.00010,-0.01133
116,-0.00010,-0.01108
117,-0.00010,-0.01082
118,-0.00011,-0.01055
119,-0.00011,-0.01027
120,-0.00011,-0.01000
121,-0.00011,-0.00971
122,-0.00012,-0.00942
123,-0.00012,-0.00913
124,-0.00012,-0.00881
125,-0.00012,-0.00850
126,-0.00013,-0.00821
127,-0.00013,-0.00787
128,-0.00013,-0.00754
129,-0.00013,-0.00727
130,-0.00014,-0.00689
131,-0.00014,-0.00648
132,-0.00014,-0.00628
133,-0.00014,-0.00600
134,-0.00015,-0.00534
135,-0.00014,-0.00495
136,-0.00014,-0.00528
137,-0.00015,-0.00506
138,-0.00017,-0.00322
139,-0.00016,-0.00178
140,-0.00012,-0.00407
141,-0.00010,-0.00909
142,-0.00016,-0.00943
143,-0.00034,0.00335
144,-0.00059,0.03093
145,-0.00084,0.06563
146,-0.00097,0.09517
147,-0.00097,0.10994
148,-0.00085,0.10747
149,-0.00066,0.09179
150,-0.00047,0.06991
151,-0.00030,0.04815
152,-0.00018,0.03030
153,-0.00010,0.01756
154,-0.00005,0.00943
155,-0.00002,0.00472
156,-0.00001,0.00221
157,-0.00000,0.00097
158,-0.00000,0.00040
159,-0.00000,0.00016
160,-0.00000,0.00006
161,-0.00000,0.00002
162,-0.00000,0.00001
163,-0.00000,0.00000
164,-0.00000,0.00000
165,-0.00000,0.00000
166,-0.00000,0.00000
167,-0.00000,0.00000
168,-0.00000,0.00000
169,-0.00000,0.00000
170,-0.00000,0.00000
171,-0.00000,0.00000
172,-0.00000,0.00000
173,-0.00000,0.00000
174,-0.00000,0.00000
175,-0.00000,0.00000
176,-0.00000,0.00000
177,-0.00000,0.00000
178,-0.00000,0.00000
179,-0.00000,0.00000
180,-0.00000,0.00000
181,-0.00000,0.00000
182,-0.00000,0.00000
183,-0.00000,0.00000
184,-0.00000,0.00000
185,-0.00000,0.00000
186,-0.00000,0.00000
187,-0.00000,0.00000
188,-0.00000,0.00000
189,-0.00000,0.00000
190,-0.00000,0.00000
191,-0.00000,0.00000
192,-0.00000,0.00000
193,-0.00000,0.00000
194,-0.00000,0.00000
195,-0.00000,0.00000
196,-0.00000,0.00000
197,-0.00000,0.00000
198,-0.00000,0.00000
