pos,Magnetic_Field,Electric_Field
0,0.00000,0.00000
1,0.00000,-0.00000
2,0.00000,-0.00000
3,0.00000,-0.00000
4,0.00000,-0.00000
5,0.00000,-0.00000
6,0.00000,-0.00000
7,0.00000,-0.00000
8,0.00000,-0.00000
9,0.00000,-0.00001
10,0.00000,-0.00002
11,0.00000,-0.00004
12,0.00000,-0.00007
13,0.00000,-0.00012
14,0.00000,-0.00022
15,0.00000,-0.00039
16,0.00000,-0.00068
17,0.00001,-0.00116
18,0.00001,-0.00193
19,0.00001,-0.00315
20,0.00002,-0.00504
21,0.00003,-0.00791
22,0.00005,-0.01216
23,0.00007,-0.01832
24,0.00010,-0.02705
25,0.00015,-0.03916
26,0.00021,-0.05558
27,0.00028,-0.07718
28,0.00037,-0.10518
29,0.00049,-0.14046
30,0.00063,-0.18384
31,0.00079,-0.23577
32,0.00098,-0.29627
33,0.00119,-0.36473
34,0.00141,-0.43982
35,0.00165,-0.51939
36,0.00188,-0.60047
37,0.00211,-0.67936
38,0.00233,-0.75175
39,0.00253,-0.81298
40,0.00270,-0.85835
41,0.00283,-0.88348
42,0.00293,-0.88465
43,0.00300,-0.85914
44,0.00304,-0.80553
45,0.00305,-0.72386
46,0.00305,-0.61573
47,0.00304,-0.48426
48,0.00303,-0.33394
49,0.00302,-0.17038
50,-0.00000,-1.13992
51,-0.00000,0.00000
52,-0.00000,0.00000
53,-0.00000,0.00000
54,-0.00000,0.00000
55,-0.00000,0.00000
56,-0.00000,0.00000
57,-0.00000,0.00000
58,-0.00000,0.00000
59,-0.00000,0.00000
60,-0.00000,0.00000
61,-0.00000,0.00000
62,-0.00000,0.00000
63,-0.00000,0.00000
64,-0.00000,0.00000
65,-0.00000,0.00000
66,-0.00000,0.00000
67,-0.00000,0.00000
68,-0.00000,0.00000
69,-0.00000,0.00000
70,-0.00000,0.00000
71,-0.00000,0.00000
72,-0.00000,0.00000
73,-0.00000,0.00000
74,-0.00000,0.00000
75,-0.00000,0.00000
76,-0.00000,0.00000
77,-0.00000,0.00000
78,-0.00000,0.00000
79,-0.00000,0.00000
80,-0.00000,0.00000
81,-0.00000,0.00000
82,-0.00000,0.00000
83,-0.00000,0.00000
84,-0.00000,0.00000
85,-0.00000,0.00000
86,-0.00000,0.00000
87,-0.00000,0.00000
88,-0.00000,0.00000
89,-0.00000,0.00000
90,-0.00000,0.00000
91,-0.00000,0.00000
92,-0.00000,0.00000
93,-0.00000,0.00000
94,-0.00000,0.00000
95,-0.00000,0.00000
96,-0.00000,0.00000
97,-0.00000,0.00000
98,-0.00000,0.00000
99,-0.00000,0.00000
100,-0.00000,0.00000
101,-0.00000,0.00000
102,-0.00000,0.00000
103,-0.00000,0.00000
104,-0.00000,0.00000
105,-0.00000,0.00000
106,-0.00000,0.00000
107,-0.00000,0.00000
108,-0.00000,0.00000
109,-0.00000,0.00000
110,-0.00000,0.00000
111,-0.00000,0.00000
112,-0.00000,0.00000
113,-0.00000,0.00000
114,-0.00000,0.00000
115,-0.00000,0.00000
116,-0.00000,0.00000
117,-0.00000,0.00000
118,-0.00000,0.00000
119,-0.00000,0.00000
120,-0.00000,0.00000
121,-0.00000,0.00000
122,-0.00000,0.00000
123,-0.00000,0.00000
124,-0.00000,0.00000
125,-0.00000,0.00000
126,0.00000,0.00012
127,0.00000,0.00022
128,0.00000,0.00039
129,0.00000,0.00068
130,0.00000,0.00116
131,0.00001,0.00193
132,0.00001,0.00315
133,0.00001,0.00504
134,0.00002,0.00791
135,0.00003,0.01216
136,0.00005,0.01832
137,0.00007,0.02705
138,0.00010,0.03916
139,0.00015,0.05558
140,0.00021,0.07730
141,0.00028,0.10540
142,0.00037,0.14086
143,0.00049,0.18452
144,0.00063,0.23693
145,0.00079,0.29820
146,0.00098,0.36788
147,0.00118,0.44486
148,0.00140,0.52729
149,0.00163,0.61263
150,0.00185,0.69768
151,0.00207,0.77880
152,0.00226,0.85214
153,0.00242,0.91393
154,0.00255,0.96079
155,0.00263,0.99005
156,0.00265,1.00000
157,0.00263,0.99005
158,0.00255,0.96079
159,0.00242,0.91393
160,0.00226,0.85214
161,0.00207,0.77880
162,0.00185,0.69768
163,0.00163,0.61263
164,0.00140,0.52729
165,0.00118,0.44486
166,0.00098,0.36788
167,0.00079,0.29820
168,0.00063,0.23693
169,0.00049,0.18452
170,0.00037,0.14086
171,0.00028,0.10540
172,0.00021,0.07730
173,0.00015,0.05558
174,0.00010,0.03916
175,0.00007,0.02705
176,0.00005,0.01832
177,0.00003,0.01216
178,0.00002,0.00791
179,0.00001,0.00504
180,0.00001,0.00315
181,0.00001,0.00193
182,0.00000,0.00116
183,0.00000,0.00068
184,0.00000,0.00039
185,0.00000,0.00022
186,0.00000,0.00012
187,0.00000,0.00007
188,0.00000,0.00004
189,0.00000,0.00002
190,0.00000,0.00001
191,0.00000,0.00000
192,0.00000,0.00000
193,0.00000,0.00000
194,0.00000,0.00000
195,0.00000,0.00000
196,0.00000,0.00000
197,0.00000,0.00000
198,0.00000,0.00000
