pos,Magnetic_Field,Electric_Field
0,0.00000,0.00000
1,0.00000,-0.00000
2,0.00000,-0.00000
3,0.00000,-0.00000
4,0.00000,-0.00000
5,0.00000,-0.00001
6,0.00000,-0.00002
7,0.00000,-0.00004
8,0.00000,-0.00007
9,0.00000,-0.00012
10,0.00000,-0.00022
11,0.00000,-0.00039
12,0.00000,-0.00068
13,0.00001,-0.00116
14,0.00001,-0.00193
15,0.00001,-0.00315
16,0.00002,-0.00504
17,0.00003,-0.00791
18,0.00005,-0.01216
19,0.00007,-0.01832
20,0.00010,-0.02705
21,0.00015,-0.03916
22,0.00021,-0.05558
23,0.00028,-0.07730
24,0.00037,-0.10540
25,0.00049,-0.14086
26,0.00063,-0.18452
27,0.00079,-0.23693
28,0.00098,-0.29820
29,0.00118,-0.36788
30,0.00140,-0.44486
31,0.00163,-0.52717
32,0.00185,-0.61240
33,0.00207,-0.69728
34,0.00226,-0.77812
35,0.00243,-0.85098
36,0.00255,-0.91200
37,0.00263,-0.95764
38,0.00267,-0.98501
39,0.00265,-0.99209
40,0.00258,-0.97789
41,0.00247,-0.94247
42,0.00233,-0.88688
43,0.00217,-0.81298
44,0.00200,-0.72322
45,0.00183,-0.62037
46,0.00168,-0.50723
47,0.00155,-0.38643
48,0.00147,-0.26034
49,0.00142,-0.13095
50,-0.00000,-0.53513
51,-0.00000,0.00000
52,-0.00000,0.00000
53,-0.00000,0.00000
54,-0.00000,0.00000
55,-0.00000,0.00000
56,-0.00000,0.00000
57,-0.00000,0.00000
58,-0.00000,0.00000
59,-0.00000,0.00000
60,-0.00000,0.00000
61,-0.00000,0.00000
62,-0.00000,0.00000
63,-0.00000,0.00000
64,-0.00000,0.00000
65,-0.00000,0.00000
66,-0.00000,0.00000
67,-0.00000,0.00000
68,-0.00000,0.00000
69,-0.00000,0.00000
70,-0.00000,0.00000
71,-0.00000,0.00000
72,-0.00000,0.00000
73,-0.00000,0.00000
74,-0.00000,0.00000
75,-0.00000,0.00000
76,-0.00000,0.00000
77,-0.00000,0.00000
78,-0.00000,0.00000
79,-0.00000,0.00000
80,-0.00000,0.00000
81,-0.00000,0.00000
82,-0.00000,0.00000
83,-0.00000,0.00000
84,-0.00000,0.00000
85,-0.00000,0.00000
86,-0.00000,0.00000
87,-0.00000,0.00000
88,-0.00000,0.00000
89,-0.00000,0.00000
90,-0.00000,0.00000
91,-0.00000,0.00000
92,-0.00000,0.00000
93,-0.00000,0.00000
94,-0.00000,0.00000
95,-0.00000,0.00000
96,-0.00000,0.00000
97,-0.00000,0.00000
98,-0.00000,0.00000
99,-0.00000,0.00000
100,-0.00000,0.00000
101,-0.00000,0.00000
102,-0.00000,0.00000
103,-0.00000,0.00000
104,-0.00000,0.00000
105,-0.00000,0.00001
106,-0.00000,0.00002
107,-0.00000,0.00004
108,-0.00000,0.00007
109,-0.00000,0.00012
110,-0.00000,0.00022
111,-0.00000,0.00039
112,-0.00000,0.00068
113,-0.00001,0.00116
114,-0.00001,0.00193
115,-0.00001,0.00315
116,-0.00002,0.00504
117,-0.00003,0.00791
118,-0.00005,0.01216
119,-0.00007,0.01832
120,-0.00010,0.02705
121,-0.00015,0.03916
122,-0.00021,0.05558
123,-0.00028,0.07730
124,-0.00037,0.10540
125,-0.00049,0.14086
126,-0.00063,0.18452
127,-0.00079,0.23693
128,-0.00098,0.29820
129,-0.00118,0.36788
130,-0.00140,0.44486
131,-0.00163,0.52729
132,-0.00185,0.61263
133,-0.00207,0.69768
134,-0.00226,0.77880
135,-0.00242,0.85214
136,-0.00255,0.91393
137,-0.00263,0.96079
138,-0.00265,0.99005
139,-0.00263,1.00000
140,-0.00255,0.99005
141,-0.00242,0.96079
142,-0.00226,0.91393
143,-0.00207,0.85214
144,-0.00185,0.77880
145,-0.00163,0.69768
146,-0.00140,0.61263
147,-0.00118,0.52729
148,-0.00098,0.44486
149,-0.00079,0.36788
150,-0.00063,0.29820
151,-0.00049,0.23693
152,-0.00037,0.18452
153,-0.00028,0.14086
154,-0.00021,0.10540
155,-0.00015,0.07730
156,-0.00010,0.05558
157,-0.00007,0.03916
158,-0.00005,0.02705
159,-0.00003,0.01832
160,-0.00002,0.01216
161,-0.00001,0.00791
162,-0.00001,0.00504
163,-0.00001,0.00315
164,-0.00000,0.00193
165,-0.00000,0.00116
166,-0.00000,0.00068
167,-0.00000,0.00039
168,-0.00000,0.00022
169,0.00000,0.00012
170,0.00000,0.00000
171,0.00000,0.00000
172,0.00000,0.00000
173,0.00000,0.00000
174,0.00000,0.00000
175,0.00000,0.00000
176,0.00000,0.00000
177,0.00000,0.00000
178,0.00000,0.00000
179,0.00000,0.00000
180,0.00000,0.00000
181,0.00000,0.00000
182,0.00000,0.00000
183,0.00000,0.00000
184,0.00000,0.00000
185,0.00000,0.00000
186,0.00000,0.00000
187,0.00000,0.00000
188,0.00000,0.00000
189,0.00000,0.00000
190,0.00000,0.00000
191,0.00000,0.00000
192,0.00000,0.00000
193,0.00000,0.00000
194,0.00000,0.00000
195,0.00000,0.00000
196,0.00000,0.00000
197,0.00000,0.00000
198,0.00000,0.00000
