pos,Magnetic_Field,Electric_Field
0,0.00258,0.00000
1,0.00260,-0.15941
2,0.00264,-0.31443
3,0.00269,-0.46075
4,0.00275,-0.59428
5,0.00280,-0.71129
6,0.00283,-0.80853
7,0.00283,-0.88348
8,0.00280,-0.93447
9,0.00273,-0.96084
10,0.00262,-0.96300
11,0.00247,-0.94247
12,0.00229,-0.90178
13,0.00209,-0.84424
14,0.00186,-0.77376
15,0.00163,-0.69453
16,0.00140,-0.61070
17,0.00118,-0.52613
18,0.00098,-0.44418
19,0.00079,-0.36749
20,0.00063,-0.29797
21,0.00049,-0.23680
22,0.00037,-0.18445
23,0.00028,-0.14082
24,0.00021,-0.10538
25,0.00015,-0.07730
26,0.00010,-0.05557
27,0.00007,-0.03916
28,0.00005,-0.02705
29,0.00003,-0.01832
30,0.00002,-0.01215
31,0.00001,-0.00791
32,0.00001,-0.00504
33,0.00001,-0.00315
34,0.00000,-0.00193
35,0.00000,-0.00116
36,0.00000,-0.00068
37,0.00000,-0.00039
38,0.00000,-0.00022
39,0.00000,-0.00012
40,0.00000,0.00000
41,0.00000,0.00000
42,0.00000,0.00000
43,0.00000,0.00000
44,0.00000,0.00000
45,0.00000,0.00000
46,0.00000,0.00000
47,0.00000,0.00000
48,0.00000,0.00000
49,0.00000,0.00000
50,-0.00000,-0.00000
51,-0.00000,0.00000
52,-0.00000,0.00000
53,-0.00000,0.00000
54,-0.00000,0.00000
55,-0.00000,0.00000
56,-0.00000,0.00000
57,-0.00000,0.00000
58,-0.00000,0.00000
59,-0.00000,0.00000
60,-0.00000,0.00000
61,-0.00000,0.00000
62,-0.00000,0.00000
63,-0.00000,0.00000
64,-0.00000,0.00000
65,-0.00000,0.00000
66,-0.00000,0.00000
67,-0.00000,0.00000
68,-0.00000,0.00000
69,-0.00000,0.00000
70,-0.00000,0.00000
71,-0.00000,0.00000
72,-0.00000,0.00000
73,-0.00000,0.00000
74,-0.00000,0.00000
75,-0.00000,0.00001
76,-0.00000,0.00002
77,-0.00000,0.00004
78,-0.00000,0.00007
79,-0.00000,0.00012
80,-0.00000,0.00022
81,-0.00000,0.00039
82,-0.00000,0.00068
83,-0.00001,0.00116
84,-0.00001,0.00193
85,-0.00001,0.00315
86,-0.00002,0.00504
87,-0.00003,0.00791
88,-0.00005,0.01216
89,-0.00007,0.01832
90,-0.00010,0.02705
91,-0.00015,0.03916
92,-0.00021,0.05558
93,-0.00028,0.07730
94,-0.00037,0.10540
95,-0.00049,0.14086
96,-0.00063,0.18452
97,-0.00079,0.23693
98,-0.00098,0.29820
99,-0.00118,0.36788
100,-0.00140,0.44486
101,-0.00163,0.52729
102,-0.00185,0.61263
103,-0.00207,0.69768
104,-0.00226,0.77880
105,-0.00242,0.85214
106,-0.00255,0.91393
107,-0.00263,0.96079
108,-0.00265,0.99005
109,-0.00263,1.00000
110,-0.00255,0.99005
111,-0.00242,0.96079
112,-0.00226,0.91393
113,-0.00207,0.85214
114,-0.00185,0.77880
115,-0.00163,0.69768
116,-0.00140,0.61263
117,-0.00118,0.52729
118,-0.00098,0.44486
119,-0.00079,0.36788
120,-0.00063,0.29820
121,-0.00049,0.23693
122,-0.00037,0.18452
123,-0.00028,0.14086
124,-0.00021,0.10540
125,-0.00015,0.07730
126,-0.00010,0.05558
127,-0.00007,0.03916
128,-0.00005,0.02705
129,-0.00003,0.01832
130,-0.00002,0.01216
131,-0.00001,0.00791
132,-0.00001,0.00504
133,-0.00001,0.00315
134,-0.00000,0.00193
135,-0.00000,0.00116
136,-0.00000,0.00068
137,-0.00000,0.00039
138,-0.00000,0.00022
139,0.00000,0.00012
140,0.00000,0.00000
141,0.00000,0.00000
142,0.00000,0.00000
143,0.00000,0.00000
144,0.00000,0.00000
145,0.00000,0.00000
146,0.00000,0.00000
147,0.00000,0.00000
148,0.00000,0.00000
149,0.00000,0.00000
150,0.00000,0.00000
151,0.00000,0.00000
152,0.00000,0.00000
153,0.00000,0.00000
154,0.00000,0.00000
155,0.00000,0.00000
156,0.00000,0.00000
157,0.00000,0.00000
158,0.00000,0.00000
159,0.00000,0.00000
160,0.00000,0.00000
161,0.00000,0.00000
162,0.00000,0.00000
163,0.00000,0.00000
164,0.00000,0.00000
165,0.00000,0.00000
166,0.00000,0.00000
167,0.00000,0.00000
168,0.00000,0.00000
169,0.00000,0.00000
170,0.00000,0.00000
171,0.00000,0.00000
172,0.00000,0.00000
173,0.00000,0.00000
174,0.00000,0.00000
175,0.00000,0.00000
176,0.00000,0.00000
177,0.00000,0.00000
178,0.00000,0.00000
179,0.00000,0.00000
180,0.00000,0.00000
181,0.00000,0.00000
182,0.00000,0.00000
183,0.00000,0.00000
184,0.00000,0.00000
185,0.00000,0.00000
186,0.00000,0.00000
187,0.00000,0.00000
188,0.00000,0.00000
189,0.00000,0.00000
190,0.00000,0.00000
191,0.00000,0.00000
192,0.00000,0.00000
193,0.00000,0.00000
194,0.00000,0.00000
195,0.00000,0.00000
196,0.00000,0.00000
197,0.00000,0.00000
198,0.00000,0.00000
