pos,Magnetic_Field,Electric_Field
0,0.00000,0.00000
1,0.00000,-0.00000
2,0.00000,-0.00000
3,0.00000,-0.00000
4,0.00000,-0.00000
5,0.00000,-0.00000
6,0.00000,-0.00000
7,0.00000,-0.00001
8,0.00000,-0.00001
9,0.00000,-0.00002
10,0.00000,-0.00004
11,0.00000,-0.00008
12,0.00000,-0.00014
13,0.00000,-0.00025
14,0.00000,-0.00043
15,0.00000,-0.00073
16,0.00001,-0.00120
17,0.00001,-0.00195
18,0.00001,-0.00309
19,0.00002,-0.00481
20,0.00003,-0.00734
21,0.00004,-0.01097
22,0.00006,-0.01608
23,0.00009,-0.02309
24,0.00012,-0.03249
25,0.00016,-0.04481
26,0.00021,-0.06058
27,0.00028,-0.08027
28,0.00035,-0.10425
29,0.00044,-0.13268
30,0.00054,-0.16552
31,0.00064,-0.20236
32,0.00076,-0.24249
33,0.00087,-0.28480
34,0.00098,-0.32783
35,0.00108,-0.36985
36,0.00118,-0.40895
37,0.00125,-0.44319
38,0.00130,-0.47074
39,0.00133,-0.49005
40,0.00133,-0.50000
41,0.00130,-0.50000
42,0.00125,-0.49005
43,0.00118,-0.47074
44,0.00108,-0.44319
45,0.00098,-0.40895
46,0.00087,-0.36985
47,0.00076,-0.32783
48,0.00064,-0.28480
49,0.00054,-0.24249
50,0.00044,-0.20236
51,0.00035,-0.16552
52,0.00028,-0.13268
53,0.00021,-0.10425
54,0.00016,-0.08027
55,0.00012,-0.06058
56,0.00009,-0.04481
57,0.00006,-0.03249
58,0.00004,-0.02309
59,0.00003,-0.01608
60,0.00002,-0.01097
61,0.00001,-0.00734
62,0.00001,-0.00481
63,0.00001,-0.00309
64,0.00000,-0.00195
65,0.00000,-0.00120
66,0.00000,-0.00073
67,0.00000,-0.00043
68,0.00000,-0.00025
69,0.00000,-0.00014
70,0.00000,-0.00008
71,-0.00000,-0.00004
72,0.00000,0.00004
73,-0.00000,-0.00004
74,0.00000,0.00004
75,-0.00000,-0.00004
76,0.00000,0.00004
77,-0.00000,-0.00004
78,0.00000,0.00004
79,-0.00000,-0.00004
80,0.00000,0.00004
81,-0.00000,-0.00004
82,0.00000,0.00004
83,-0.00000,-0.00004
84,0.00000,0.00004
85,-0.00000,-0.00004
86,0.00000,0.00004
87,-0.00000,-0.00004
88,0.00000,0.00004
89,-0.00000,-0.00004
90,0.00000,0.00004
91,-0.00000,-0.00004
92,0.00000,0.00004
93,-0.00000,-0.00004
94,0.00000,0.00004
95,-0.00000,-0.00004
96,0.00000,0.00004
97,-0.00000,-0.00004
98,0.00000,0.00004
99,-0.00000,-0.00004
100,0.00000,0.00004
101,-0.00000,-0.00004
102,0.00000,0.00004
103,-0.00000,-0.00004
104,0.00000,0.00004
105,-0.00000,-0.00004
106,0.00000,0.00004
107,-0.00000,-0.00004
108,0.00000,0.00004
109,-0.00000,-0.00004
110,0.00000,0.00004
111,-0.00000,-0.00004
112,0.00000,0.00004
113,-0.00000,-0.00004
114,0.00000,0.00004
115,-0.00000,-0.00004
116,0.00000,0.00004
117,-0.00000,-0.00004
118,0.00000,0.00004
119,-0.00000,-0.00004
120,0.00000,0.00004
121,-0.00000,-0.00004
122,0.00000,0.00004
123,-0.00000,-0.00004
124,0.00000,0.00004
125,-0.00000,-0.00004
126,0.00000,0.00004
127,-0.00000,-0.00004
128,0.00000,0.00004
129,0.00000,0.00008
130,0.00000,0.00014
131,0.00000,0.00025
132,0.00000,0.00043
133,0.00000,0.00073
134,0.00000,0.00120
135,0.00001,0.00195
136,0.00001,0.00309
137,0.00001,0.00481
138,0.00002,0.00734
139,0.00003,0.01097
140,0.00004,0.01608
141,0.00006,0.02309
142,0.00009,0.03249
143,0.00012,0.04481
144,0.00016,0.06058
145,0.00021,0.08027
146,0.00028,0.10425
147,0.00035,0.13268
148,0.00044,0.16552
149,0.00054,0.20236
150,0.00064,0.24249
151,0.00076,0.28480
152,0.00087,0.32783
153,0.00098,0.36985
154,0.00108,0.40895
155,0.00118,0.44319
156,0.00125,0.47074
157,0.00130,0.49005
158,0.00133,0.50000
159,0.00133,0.50000
160,0.00130,0.49005
161,0.00125,0.47074
162,0.00118,0.44319
163,0.00108,0.40895
164,0.00098,0.36985
165,0.00087,0.32783
166,0.00076,0.28480
167,0.00064,0.24249
168,0.00054,0.20236
169,0.00044,0.16552
170,0.00035,0.13268
171,0.00028,0.10425
172,0.00021,0.08027
173,0.00016,0.06058
174,0.00012,0.04481
175,0.00009,0.03249
176,0.00006,0.02309
177,0.00004,0.01608
178,0.00003,0.01097
179,0.00002,0.00734
180,0.00001,0.00481
181,0.00001,0.00309
182,0.00001,0.00195
183,0.00000,0.00120
184,0.00000,0.00073
185,0.00000,0.00043
186,0.00000,0.00025
187,0.00000,0.00014
188,0.00000,0.00008
189,0.00000,0.00004
190,0.00000,0.00002
191,0.00000,0.00001
192,0.00000,0.00001
193,0.00000,0.00000
194,0.00000,0.00000
195,0.00000,0.00000
196,0.00000,0.00000
197,0.00000,0.00000
198,0.00000,0.00000
