pos,Magnetic_Field,Electric_Field
0,0.00000,0.00000
1,0.00000,-0.00000
2,0.00000,-0.00000
3,0.00000,-0.00001
4,0.00000,-0.00002
5,0.00000,-0.00004
6,0.00000,-0.00007
7,0.00000,-0.00012
8,0.00000,-0.00022
9,0.00000,-0.00039
10,0.00000,-0.00068
11,0.00001,-0.00116
12,0.00001,-0.00193
13,0.00001,-0.00315
14,0.00002,-0.00504
15,0.00003,-0.00791
16,0.00005,-0.01216
17,0.00007,-0.01832
18,0.00010,-0.02705
19,0.00015,-0.03916
20,0.00021,-0.05558
21,0.00028,-0.07730
22,0.00037,-0.10540
23,0.00049,-0.14086
24,0.00063,-0.18452
25,0.00079,-0.23693
26,0.00098,-0.29820
27,0.00118,-0.36788
28,0.00140,-0.44486
29,0.00163,-0.52729
30,0.00185,-0.61263
31,0.00207,-0.69768
32,0.00226,-0.77880
33,0.00242,-0.85202
34,0.00255,-0.91371
35,0.00263,-0.96040
36,0.00265,-0.98937
37,0.00263,-0.99884
38,0.00255,-0.98812
39,0.00243,-0.95764
40,0.00227,-0.90889
41,0.00209,-0.84424
42,0.00188,-0.76665
43,0.00167,-0.67936
44,0.00147,-0.58557
45,0.00128,-0.48813
46,0.00112,-0.38928
47,0.00100,-0.29057
48,0.00091,-0.19280
49,0.00086,-0.09607
50,-0.00000,-0.32538
51,-0.00000,0.00000
52,-0.00000,0.00000
53,-0.00000,0.00000
54,-0.00000,0.00000
55,-0.00000,0.00000
56,-0.00000,0.00000
57,-0.00000,0.00000
58,-0.00000,0.00000
59,-0.00000,0.00000
60,-0.00000,0.00000
61,-0.00000,0.00000
62,-0.00000,0.00000
63,-0.00000,0.00000
64,-0.00000,0.00000
65,-0.00000,0.00000
66,-0.00000,0.00000
67,-0.00000,0.00000
68,-0.00000,0.00000
69,-0.00000,0.00000
70,-0.00000,0.00000
71,-0.00000,0.00000
72,-0.00000,0.00000
73,-0.00000,0.00000
74,-0.00000,0.00000
75,-0.00000,0.00000
76,-0.00000,0.00000
77,-0.00000,0.00000
78,-0.00000,0.00000
79,-0.00000,0.00000
80,-0.00000,0.00000
81,-0.00000,0.00000
82,-0.00000,0.00000
83,-0.00000,0.00000
84,-0.00000,0.00000
85,-0.00000,0.00000
86,-0.00000,0.00000
87,-0.00000,0.00000
88,-0.00000,0.00000
89,-0.00000,0.00000
90,-0.00000,0.00000
91,-0.00000,0.00000
92,-0.00000,0.00000
93,-0.00000,0.00000
94,-0.00000,0.00000
95,-0.00000,0.00000
96,-0.00000,0.00000
97,-0.00000,0.00000
98,-0.00000,0.00000
99,-0.00000,0.00000
100,-0.00000,0.00000
101,-0.00000,0.00000
102,-0.00000,0.00000
103,-0.00000,0.00001
104,-0.00000,0.00002
105,-0.00000,0.00004
106,-0.00000,0.00007
107,-0.00000,0.00012
108,-0.00000,0.00022
109,-0.00000,0.00039
110,-0.00000,0.00068
111,-0.00001,0.00116
112,-0.00001,0.00193
113,-0.00001,0.00315
114,-0.00002,0.00504
115,-0.00003,0.00791
116,-0.00005,0.01216
117,-0.00007,0.01832
118,-0.00010,0.02705
119,-0.00015,0.03916
120,-0.00021,0.05558
121,-0.00028,0.07730
122,-0.00037,0.10540
123,-0.00049,0.14086
124,-0.00063,0.18452
125,-0.00079,0.23693
126,-0.00098,0.29820
127,-0.00118,0.36788
128,-0.00140,0.44486
129,-0.00163,0.52729
130,-0.00185,0.61263
131,-0.00207,0.69768
132,-0.00226,0.77880
133,-0.00242,0.85214
134,-0.00255,0.91393
135,-0.00263,0.96079
136,-0.00265,0.99005
137,-0.00263,1.00000
138,-0.00255,0.99005
139,-0.00242,0.96079
140,-0.00226,0.91393
141,-0.00207,0.85214
142,-0.00185,0.77880
143,-0.00163,0.69768
144,-0.00140,0.61263
145,-0.00118,0.52729
146,-0.00098,0.44486
147,-0.00079,0.36788
148,-0.00063,0.29820
149,-0.00049,0.23693
150,-0.00037,0.18452
151,-0.00028,0.14086
152,-0.00021,0.10540
153,-0.00015,0.07730
154,-0.00010,0.05558
155,-0.00007,0.03916
156,-0.00005,0.02705
157,-0.00003,0.01832
158,-0.00002,0.01216
159,-0.00001,0.00791
160,-0.00001,0.00504
161,-0.00001,0.00315
162,-0.00000,0.00193
163,-0.00000,0.00116
164,-0.00000,0.00068
165,-0.00000,0.00039
166,-0.00000,0.00022
167,0.00000,0.00012
168,0.00000,0.00000
169,0.00000,0.00000
170,0.00000,0.00000
171,0.00000,0.00000
172,0.00000,0.00000
173,0.00000,0.00000
174,0.00000,0.00000
175,0.00000,0.00000
176,0.00000,0.00000
177,0.00000,0.00000
178,0.00000,0.00000
179,0.00000,0.00000
180,0.00000,0.00000
181,0.00000,0.00000
182,0.00000,0.00000
183,0.00000,0.00000
184,0.00000,0.00000
185,0.00000,0.00000
186,0.00000,0.00000
187,0.00000,0.00000
188,0.00000,0.00000
189,0.00000,0.00000
190,0.00000,0.00000
191,0.00000,0.00000
192,0.00000,0.00000
193,0.00000,0.00000
194,0.00000,0.00000
195,0.00000,0.00000
196,0.00000,0.00000
197,0.00000,0.00000
198,0.00000,0.00000
