pos,Magnetic_Field,Electric_Field
0,-0.00000,0.00000
1,-0.00000,-0.00000
2,-0.00000,-0.00000
3,-0.00000,0.00000
4,-0.00000,-0.00000
5,0.00000,0.00000
6,-0.00000,-0.00000
7,0.00000,0.00000
8,-0.00000,-0.00000
9,0.00000,0.00000
10,-0.00000,-0.00000
11,0.00000,0.00000
12,0.00000,-0.00000
13,0.00000,-0.00000
14,0.00000,-0.00000
15,0.00000,-0.00000
16,0.00000,-0.00000
17,0.00000,-0.00000
18,0.00000,-0.00000
19,0.00000,-0.00000
20,0.00000,-0.00000
21,0.00000,-0.00000
22,0.00000,-0.00000
23,0.00000,-0.00000
24,0.00000,-0.00000
25,0.00000,-0.00000
26,0.00000,-0.00000
27,0.00000,-0.00000
28,0.00000,-0.00000
29,0.00000,-0.00000
30,0.00000,-0.00000
31,0.00000,-0.00000
32,0.00000,-0.00000
33,0.00000,-0.00000
34,0.00000,-0.00000
35,0.00000,-0.00000
36,0.00000,-0.00000
37,0.00000,-0.00000
38,0.00000,-0.00001
39,0.00000,-0.00001
40,0.00000,-0.00002
41,0.00000,-0.00004
42,0.00000,-0.00008
43,0.00000,-0.00014
44,0.00000,-0.00025
45,0.00000,-0.00043
46,0.00000,-0.00073
47,0.00001,-0.00120
48,0.00001,-0.00195
49,0.00001,-0.00309
50,0.00002,-0.00481
51,0.00003,-0.00734
52,0.00004,-0.01097
53,0.00006,-0.01608
54,0.00009,-0.02309
55,0.00012,-0.03249
56,0.00016,-0.04481
57,0.00021,-0.06058
58,0.00028,-0.08027
59,0.00035,-0.10425
60,0.00044,-0.13268
61,0.00054,-0.16552
62,0.00064,-0.20236
63,0.00076,-0.24249
64,0.00087,-0.28480
65,0.00098,-0.32783
66,0.00108,-0.36985
67,0.00118,-0.40895
68,0.00125,-0.44319
69,0.00130,-0.47074
70,0.00133,-0.49005
71,0.00133,-0.50000
72,0.00130,-0.50000
73,0.00125,-0.49005
74,0.00118,-0.47074
75,0.00108,-0.44319
76,0.00098,-0.40895
77,0.00087,-0.36985
78,0.00076,-0.32783
79,0.00064,-0.28480
80,0.00054,-0.24249
81,0.00044,-0.20236
82,0.00035,-0.16552
83,0.00028,-0.13268
84,0.00021,-0.10425
85,0.00016,-0.08027
86,0.00012,-0.06058
87,0.00009,-0.04481
88,0.00006,-0.03249
89,0.00004,-0.02309
90,0.00003,-0.01608
91,0.00002,-0.01097
92,0.00001,-0.00734
93,0.00001,-0.00481
94,0.00001,-0.00309
95,0.00000,-0.00195
96,0.00000,-0.00120
97,0.00000,-0.00073
98,0.00000,-0.00031
99,0.00000,-0.00015
100,0.00000,0.00015
101,0.00000,0.00031
102,0.00000,0.00073
103,0.00000,0.00120
104,0.00001,0.00195
105,0.00001,0.00309
106,0.00001,0.00481
107,0.00002,0.00734
108,0.00003,0.01097
109,0.00004,0.01608
110,0.00006,0.02309
111,0.00009,0.03249
112,0.00012,0.04481
113,0.00016,0.06058
114,0.00021,0.08027
115,0.00028,0.10425
116,0.00035,0.13268
117,0.00044,0.16552
118,0.00054,0.20236
119,0.00064,0.24249
120,0.00076,0.28480
121,0.00087,0.32783
122,0.00098,0.36985
123,0.00108,0.40895
124,0.00118,0.44319
125,0.00125,0.47074
126,0.00130,0.49005
127,0.00133,0.50000
128,0.00133,0.50000
129,0.00130,0.49005
130,0.00125,0.47074
131,0.00118,0.44319
132,0.00108,0.40895
133,0.00098,0.36985
134,0.00087,0.32783
135,0.00076,0.28480
136,0.00064,0.24249
137,0.00054,0.20236
138,0.00044,0.16552
139,0.00035,0.13268
140,0.00028,0.10425
141,0.00021,0.08027
142,0.00016,0.06058
143,0.00012,0.04481
144,0.00009,0.03249
145,0.00006,0.02309
146,0.00004,0.01608
147,0.00003,0.01097
148,0.00002,0.00734
149,0.00001,0.00481
150,0.00001,0.00309
151,0.00001,0.00195
152,0.00000,0.00120
153,0.00000,0.00073
154,0.00000,0.00043
155,0.00000,0.00025
156,0.00000,0.00014
157,0.00000,0.00008
158,0.00000,0.00004
159,0.00000,0.00002
160,0.00000,0.00001
161,0.00000,0.00001
162,0.00000,0.00000
163,0.00000,0.00000
164,0.00000,0.00000
165,0.00000,0.00000
166,0.00000,0.00000
167,0.00000,0.00000
168,0.00000,0.00000
169,0.00000,0.00000
170,0.00000,0.00000
171,0.00000,0.00000
172,0.00000,0.00000
173,0.00000,0.00000
174,0.00000,0.00000
175,0.00000,0.00000
176,0.00000,0.00000
177,0.00000,0.00000
178,0.00000,0.00000
179,0.00000,0.00000
180,0.00000,0.00000
181,0.00000,0.00000
182,0.00000,0.00000
183,0.00000,0.00000
184,0.00000,0.00000
185,0.00000,0.00000
186,0.00000,0.00000
187,-0.00000,-0.00000
188,0.00000,0.00000
189,-0.00000,-0.00000
190,0.00000,0.00000
191,-0.00000,-0.00000
192,-0.00000,0.00000
193,-0.00000,-0.00000
194,-0.00000,0.00000
195,-0.00000,-0.00000
196,-0.00000,0.00000
197,-0.00000,-0.00000
198,-0.00000,0.00000
