pos,Magnetic_Field,Electric_Field
0,-0.00000,0.00000
1,0.00000,0.00000
2,-0.00000,-0.00000
3,0.00000,0.00000
4,-0.00000,-0.00000
5,0.00000,0.00000
6,-0.00000,-0.00000
7,0.00000,0.00000
8,0.00000,-0.00000
9,0.00000,-0.00000
10,0.00000,-0.00000
11,0.00000,-0.00000
12,0.00000,-0.00000
13,0.00000,-0.00000
14,0.00000,-0.00000
15,0.00000,-0.00000
16,0.00000,-0.00000
17,0.00000,-0.00000
18,0.00000,-0.00000
19,0.00000,-0.00000
20,0.00000,-0.00000
21,0.00000,-0.00000
22,0.00000,-0.00000
23,0.00000,-0.00000
24,0.00000,-0.00000
25,0.00000,-0.00000
26,0.00000,-0.00000
27,0.00000,-0.00000
28,0.00000,-0.00000
29,0.00000,-0.00000
30,0.00000,-0.00000
31,0.00000,-0.00000
32,0.00000,-0.00000
33,0.00000,-0.00000
34,0.00000,-0.00001
35,0.00000,-0.00001
36,0.00000,-0.00002
37,0.00000,-0.00004
38,0.00000,-0.00008
39,0.00000,-0.00014
40,0.00000,-0.00025
41,0.00000,-0.00043
42,0.00000,-0.00073
43,0.00001,-0.00120
44,0.00001,-0.00195
45,0.00001,-0.00309
46,0.00002,-0.00481
47,0.00003,-0.00734
48,0.00004,-0.01097
49,0.00006,-0.01608
50,0.00009,-0.02309
51,0.00012,-0.03249
52,0.00016,-0.04481
53,0.00021,-0.06058
54,0.00028,-0.08027
55,0.00035,-0.10425
56,0.00044,-0.13268
57,0.00054,-0.16552
58,0.00064,-0.20236
59,0.00076,-0.24249
60,0.00087,-0.28480
61,0.00098,-0.32783
62,0.00108,-0.36985
63,0.00118,-0.40895
64,0.00125,-0.44319
65,0.00130,-0.47074
66,0.00133,-0.49005
67,0.00133,-0.50000
68,0.00130,-0.50000
69,0.00125,-0.49005
70,0.00118,-0.47074
71,0.00108,-0.44319
72,0.00098,-0.40895
73,0.00087,-0.36985
74,0.00076,-0.32783
75,0.00064,-0.28480
76,0.00054,-0.24249
77,0.00044,-0.20236
78,0.00035,-0.16552
79,0.00028,-0.13268
80,0.00021,-0.10425
81,0.00016,-0.08027
82,0.00012,-0.06058
83,0.00009,-0.04481
84,0.00006,-0.03249
85,0.00004,-0.02309
86,0.00003,-0.01608
87,0.00002,-0.01097
88,0.00001,-0.00734
89,0.00001,-0.00481
90,0.00001,-0.00309
91,0.00000,-0.00195
92,0.00000,-0.00120
93,0.00000,-0.00073
94,0.00000,-0.00043
95,0.00000,-0.00025
96,0.00000,-0.00014
97,0.00000,-0.00008
98,-0.00000,-0.00004
99,0.00000,0.00004
100,-0.00000,-0.00004
101,0.00000,0.00004
102,0.00000,0.00008
103,0.00000,0.00014
104,0.00000,0.00025
105,0.00000,0.00043
106,0.00000,0.00073
107,0.00000,0.00120
108,0.00001,0.00195
109,0.00001,0.00309
110,0.00001,0.00481
111,0.00002,0.00734
112,0.00003,0.01097
113,0.00004,0.01608
114,0.00006,0.02309
115,0.00009,0.03249
116,0.00012,0.04481
117,0.00016,0.06058
118,0.00021,0.08027
119,0.00028,0.10425
120,0.00035,0.13268
121,0.00044,0.16552
122,0.00054,0.20236
123,0.00064,0.24249
124,0.00076,0.28480
125,0.00087,0.32783
126,0.00098,0.36985
127,0.00108,0.40895
128,0.00118,0.44319
129,0.00125,0.47074
130,0.00130,0.49005
131,0.00133,0.50000
132,0.00133,0.50000
133,0.00130,0.49005
134,0.00125,0.47074
135,0.00118,0.44319
136,0.00108,0.40895
137,0.00098,0.36985
138,0.00087,0.32783
139,0.00076,0.28480
140,0.00064,0.24249
141,0.00054,0.20236
142,0.00044,0.16552
143,0.00035,0.13268
144,0.00028,0.10425
145,0.00021,0.08027
146,0.00016,0.06058
147,0.00012,0.04481
148,0.00009,0.03249
149,0.00006,0.02309
150,0.00004,0.01608
151,0.00003,0.01097
152,0.00002,0.00734
153,0.00001,0.00481
154,0.00001,0.00309
155,0.00001,0.00195
156,0.00000,0.00120
157,0.00000,0.00073
158,0.00000,0.00043
159,0.00000,0.00025
160,0.00000,0.00014
161,0.00000,0.00008
162,0.00000,0.00004
163,0.00000,0.00002
164,0.00000,0.00001
165,0.00000,0.00001
166,0.00000,0.00000
167,0.00000,0.00000
168,0.00000,0.00000
169,0.00000,0.00000
170,0.00000,0.00000
171,0.00000,0.00000
172,0.00000,0.00000
173,0.00000,0.00000
174,0.00000,0.00000
175,0.00000,0.00000
176,0.00000,0.00000
177,0.00000,0.00000
178,0.00000,0.00000
179,0.00000,0.00000
180,0.00000,0.00000
181,0.00000,0.00000
182,0.00000,0.00000
183,0.00000,0.00000
184,0.00000,0.00000
185,0.00000,0.00000
186,0.00000,0.00000
187,0.00000,0.00000
188,0.00000,0.00000
189,0.00000,0.00000
190,0.00000,0.00000
191,-0.00000,-0.00000
192,0.00000,0.00000
193,-0.00000,-0.00000
194,0.00000,0.00000
195,-0.00000,-0.00000
196,-0.00000,0.00000
197,-0.00000,-0.00000
198,0.00000,-0.00000
