pos,Magnetic_Field,Electric_Field
0,0.00000,0.00000
1,0.00000,-0.00001
2,0.00000,-0.00002
3,0.00000,-0.00004
4,0.00000,-0.00008
5,0.00000,-0.00014
6,0.00000,-0.00025
7,0.00000,-0.00043
8,0.00000,-0.00073
9,0.00001,-0.00120
10,0.00001,-0.00195
11,0.00001,-0.00309
12,0.00002,-0.00481
13,0.00003,-0.00734
14,0.00004,-0.01097
15,0.00006,-0.01608
16,0.00009,-0.02309
17,0.00012,-0.03249
18,0.00016,-0.04481
19,0.00021,-0.06058
20,0.00028,-0.08027
21,0.00035,-0.10425
22,0.00044,-0.13268
23,0.00054,-0.16552
24,0.00064,-0.20236
25,0.00076,-0.24249
26,0.00087,-0.28480
27,0.00098,-0.32783
28,0.00108,-0.36985
29,0.00118,-0.40895
30,0.00125,-0.44319
31,0.00130,-0.47074
32,0.00133,-0.49005
33,0.00133,-0.50000
34,0.00130,-0.50000
35,0.00125,-0.49005
36,0.00118,-0.47074
37,0.00108,-0.44319
38,0.00098,-0.40895
39,0.00087,-0.36985
40,0.00076,-0.32783
41,0.00064,-0.28480
42,0.00054,-0.24249
43,0.00044,-0.20236
44,0.00035,-0.16552
45,0.00028,-0.13268
46,0.00021,-0.10425
47,0.00016,-0.08027
48,0.00012,-0.06058
49,0.00009,-0.04481
50,0.00006,-0.03249
51,0.00004,-0.02309
52,0.00003,-0.01608
53,0.00002,-0.01097
54,0.00001,-0.00734
55,0.00001,-0.00481
56,0.00001,-0.00309
57,0.00000,-0.00195
58,0.00000,-0.00120
59,0.00000,-0.00073
60,0.00000,-0.00043
61,0.00000,-0.00025
62,0.00000,-0.00014
63,0.00000,-0.00008
64,-0.00000,-0.00004
65,0.00000,0.00004
66,-0.00000,-0.00004
67,0.00000,0.00004
68,-0.00000,-0.00004
69,0.00000,0.00004
70,-0.00000,-0.00004
71,0.00000,0.00004
72,-0.00000,-0.00004
73,0.00000,0.00004
74,-0.00000,-0.00004
75,0.00000,0.00004
76,-0.00000,-0.00004
77,0.00000,0.00004
78,-0.00000,-0.00004
79,0.00000,0.00004
80,-0.00000,-0.00004
81,0.00000,0.00004
82,-0.00000,-0.00004
83,0.00000,0.00004
84,-0.00000,-0.00004
85,0.00000,0.00004
86,-0.00000,-0.00004
87,0.00000,0.00004
88,-0.00000,-0.00004
89,0.00000,0.00004
90,-0.00000,-0.00004
91,0.00000,0.00004
92,-0.00000,-0.00004
93,0.00000,0.00004
94,-0.00000,-0.00004
95,0.00000,0.00004
96,-0.00000,-0.00004
97,0.00000,0.00004
98,-0.00000,-0.00004
99,0.00000,0.00004
100,-0.00000,-0.00004
101,0.00000,0.00004
102,-0.00000,-0.00004
103,0.00000,0.00004
104,-0.00000,-0.00004
105,0.00000,0.00004
106,-0.00000,-0.00004
107,0.00000,0.00004
108,-0.00000,-0.00004
109,0.00000,0.00004
110,-0.00000,-0.00004
111,0.00000,0.00004
112,-0.00000,-0.00004
113,0.00000,0.00004
114,-0.00000,-0.00004
115,0.00000,0.00004
116,-0.00000,-0.00004
117,0.00000,0.00004
118,-0.00000,-0.00004
119,0.00000,0.00004
120,-0.00000,-0.00004
121,0.00000,0.00004
122,-0.00000,-0.00004
123,0.00000,0.00004
124,-0.00000,-0.00004
125,0.00000,0.00004
126,-0.00000,-0.00004
127,0.00000,0.00004
128,-0.00000,-0.00004
129,0.00000,0.00004
130,-0.00000,-0.00004
131,0.00000,0.00004
132,-0.00000,-0.00004
133,0.00000,0.00004
134,-0.00000,-0.00004
135,0.00000,0.00004
136,0.00000,0.00008
137,0.00000,0.00014
138,0.00000,0.00025
139,0.00000,0.00043
140,0.00000,0.00073
141,0.00000,0.00120
142,0.00001,0.00195
143,0.00001,0.00309
144,0.00001,0.00481
145,0.00002,0.00734
146,0.00003,0.01097
147,0.00004,0.01608
148,0.00006,0.02309
149,0.00009,0.03249
150,0.00012,0.04481
151,0.00016,0.06058
152,0.00021,0.08027
153,0.00028,0.10425
154,0.00035,0.13268
155,0.00044,0.16552
156,0.00054,0.20236
157,0.00064,0.24249
158,0.00076,0.28480
159,0.00087,0.32783
160,0.00098,0.36985
161,0.00108,0.40895
162,0.00118,0.44319
163,0.00125,0.47074
164,0.00130,0.49005
165,0.00133,0.50000
166,0.00133,0.50000
167,0.00130,0.49005
168,0.00125,0.47074
169,0.00118,0.44319
170,0.00108,0.40895
171,0.00098,0.36985
172,0.00087,0.32783
173,0.00076,0.28480
174,0.00064,0.24249
175,0.00054,0.20236
176,0.00044,0.16552
177,0.00035,0.13268
178,0.00028,0.10425
179,0.00021,0.08027
180,0.00016,0.06058
181,0.00012,0.04481
182,0.00009,0.03249
183,0.00006,0.02309
184,0.00004,0.01608
185,0.00003,0.01097
186,0.00002,0.00734
187,0.00001,0.00481
188,0.00001,0.00309
189,0.00001,0.00195
190,0.00000,0.00120
191,0.00000,0.00073
192,0.00000,0.00043
193,0.00000,0.00025
194,0.00000,0.00014
195,0.00000,0.00008
196,0.00000,0.00004
197,0.00000,0.00002
198,0.00000,0.00001
