0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,
-0.00564,0.00407,-0.00934,0.00148,-0.01201,0.00074,-0.01239,0.00181,-0.01129,0.00373,-0.00918,0.00549,-0.00695,0.00688,-0.00569,0.00679,-0.00679,0.00569,-0.00688,0.00695,-0.00549,0.00918,-0.00373,0.01129,-0.00181,0.01239,-0.00074,0.01201,-0.00148,0.00934,-0.00407,0.00564,
0.00407,-0.00980,0.00163,-0.01209,0.00207,-0.01181,0.00412,-0.01026,0.00660,-0.00765,0.00876,-0.00570,0.00913,-0.00553,0.00781,-0.00659,0.00659,-0.00781,0.00553,-0.00913,0.00570,-0.00876,0.00765,-0.00660,0.01026,-0.00412,0.01181,-0.00207,0.01209,-0.00163,0.00980,-0.00407,
-0.01092,0.00217,-0.01112,0.00135,-0.00952,0.00235,-0.00514,0.00549,-0.00101,0.00800,0.00036,0.00958,-0.00106,0.00878,-0.00419,0.00692,-0.00692,0.00419,-0.00878,0.00106,-0.00958,-0.00036,-0.00800,0.00101,-0.00549,0.00514,-0.00235,0.00952,-0.00135,0.01112,-0.00217,0.01092,
-0.00003,-0.01103,-0.00021,-0.01074,0.00451,-0.00595,0.01160,-0.00250,0.01611,0.00107,0.01767,0.00210,0.01492,0.00006,0.00973,-0.00429,0.00429,-0.00973,-0.00006,-0.01492,-0.00210,-0.01767,-0.00107,-0.01611,0.00250,-0.01160,0.00595,-0.00451,0.01074,0.00021,0.01103,0.00003,
-0.01434,0.00128,-0.01184,0.00472,-0.00698,0.01065,0.00157,0.01754,0.00838,0.02038,0.00905,0.02020,0.00430,0.01511,-0.00321,0.00913,-0.00913,0.00321,-0.01511,-0.00430,-0.02020,-0.00905,-0.02038,-0.00838,-0.01754,-0.00157,-0.01065,0.00698,-0.00472,0.01184,-0.00128,0.01434,
-0.00156,-0.01202,0.00120,-0.00538,0.01007,0.00553,0.01960,0.01142,0.02527,0.01549,0.02692,0.01351,0.02134,0.00626,0.01255,-0.00293,0.00293,-0.01255,-0.00626,-0.02134,-0.01351,-0.02692,-0.01549,-0.02527,-0.01142,-0.01960,-0.00553,-0.01007,0.00538,-0.00120,0.01202,0.00156,
-0.01515,0.00092,-0.00884,0.01138,0.00143,0.02206,0.01179,0.03123,0.02002,0.03456,0.02032,0.03141,0.01183,0.02040,-0.00034,0.00955,-0.00955,0.00034,-0.02040,-0.01183,-0.03141,-0.02032,-0.03456,-0.02002,-0.03123,-0.01179,-0.02206,-0.00143,-0.01138,0.00884,-0.00092,0.01515,
-0.00235,-0.01070,0.00530,0.00261,0.02049,0.01749,0.03187,0.02466,0.03811,0.02900,0.03874,0.02403,0.02892,0.01165,0.01556,-0.00188,0.00188,-0.01556,-0.01165,-0.02892,-0.02403,-0.03874,-0.02900,-0.03811,-0.02466,-0.03187,-0.01749,-0.02049,-0.00261,-0.00530,0.01070,0.00235,
-0.01539,0.00360,-0.00401,0.01958,0.01161,0.03392,0.02454,0.04487,0.03326,0.04768,0.03159,0.04134,0.01901,0.02624,0.00268,0.01117,-0.01117,-0.00268,-0.02624,-0.01901,-0.04134,-0.03159,-0.04768,-0.03326,-0.04487,-0.02454,-0.03392,-0.01161,-0.01958,0.00401,-0.00360,0.01539,
-0.00101,-0.00764,0.01078,0.00999,0.02991,0.02897,0.04426,0.03820,0.05091,0.04108,0.04883,0.03233,0.03600,0.01696,0.01981,-0.00050,0.00050,-0.01981,-0.01696,-0.03600,-0.03233,-0.04883,-0.04108,-0.05091,-0.03820,-0.04426,-0.02897,-0.02991,-0.00999,-0.01078,0.00764,0.00101,
-0.01317,0.00721,0.00132,0.02648,0.01969,0.04505,0.03604,0.05788,0.04449,0.05838,0.03963,0.04910,0.02557,0.03428,0.01083,0.01626,-0.01626,-0.01083,-0.03428,-0.02557,-0.04910,-0.03963,-0.05838,-0.04449,-0.05788,-0.03604,-0.04505,-0.01969,-0.02648,-0.00132,-0.00721,0.01317,
0.00116,-0.00359,0.01585,0.01559,0.03745,0.03750,0.05561,0.04848,0.06184,0.04903,0.05661,0.03951,0.04701,0.03524,0.04704,0.02195,-0.02195,-0.04704,-0.03524,-0.04701,-0.03951,-0.05661,-0.04903,-0.06184,-0.04848,-0.05561,-0.03750,-0.03745,-0.01559,-0.01585,0.00359,-0.00116,
-0.01102,0.01113,0.00663,0.03121,0.02779,0.05137,0.04707,0.06478,0.05441,0.06324,0.04820,0.05834,0.05148,0.09119,0.12442,0.14094,-0.14094,-0.12442,-0.09119,-0.05148,-0.05834,-0.04820,-0.06324,-0.05441,-0.06478,-0.04707,-0.05137,-0.02779,-0.03121,-0.00663,-0.01113,0.01102,
0.00333,-0.00070,0.02073,0.01879,0.04491,0.04105,0.06497,0.05248,0.07059,0.05261,0.06692,0.05805,0.11059,0.21768,0.52226,0.80698,-0.80698,-0.52226,-0.21768,-0.11059,-0.05805,-0.06692,-0.05261,-0.07059,-0.05248,-0.06497,-0.04105,-0.04491,-0.01879,-0.02073,0.00070,-0.00333,
-0.00873,0.01250,0.01154,0.03324,0.03466,0.05320,0.05429,0.06656,0.06088,0.06574,0.06034,0.09127,0.18829,0.61248,2.04513,5.52607,-5.52607,-2.04513,-0.61248,-0.18829,-0.09127,-0.06034,-0.06574,-0.06088,-0.06656,-0.05429,-0.05320,-0.03466,-0.03324,-0.01154,-0.01250,0.00873,
0.00505,-0.00080,0.02411,0.01877,0.04950,0.04056,0.06985,0.05204,0.07542,0.05328,0.07886,0.09562,0.31065,1.27781,6.76758,40.35156,-40.35156,-6.76758,-1.27781,-0.31065,-0.09562,-0.07886,-0.05328,-0.07542,-0.05204,-0.06985,-0.04056,-0.04950,-0.01877,-0.02411,0.00080,-0.00505,
-0.00873,0.01250,0.01154,0.03324,0.03466,0.05320,0.05429,0.06656,0.06088,0.06574,0.06034,0.09127,0.18829,0.61248,2.04513,5.52607,-5.52607,-2.04513,-0.61248,-0.18829,-0.09127,-0.06034,-0.06574,-0.06088,-0.06656,-0.05429,-0.05320,-0.03466,-0.03324,-0.01154,-0.01250,0.00873,
0.00333,-0.00070,0.02073,0.01879,0.04491,0.04105,0.06497,0.05248,0.07059,0.05261,0.06692,0.05805,0.11059,0.21768,0.52226,0.80698,-0.80698,-0.52226,-0.21768,-0.11059,-0.05805,-0.06692,-0.05261,-0.07059,-0.05248,-0.06497,-0.04105,-0.04491,-0.01879,-0.02073,0.00070,-0.00333,
-0.01102,0.01113,0.00663,0.03121,0.02779,0.05137,0.04707,0.06478,0.05441,0.06324,0.04820,0.05834,0.05148,0.09119,0.12442,0.14094,-0.14094,-0.12442,-0.09119,-0.05148,-0.05834,-0.04820,-0.06324,-0.05441,-0.06478,-0.04707,-0.05137,-0.02779,-0.03121,-0.00663,-0.01113,0.01102,
0.00116,-0.00359,0.01585,0.01559,0.03745,0.03750,0.05561,0.04848,0.06184,0.04903,0.05661,0.03951,0.04701,0.03524,0.04704,0.02195,-0.02195,-0.04704,-0.03524,-0.04701,-0.03951,-0.05661,-0.04903,-0.06184,-0.04848,-0.05561,-0.03750,-0.03745,-0.01559,-0.01585,0.00359,-0.00116,
-0.01317,0.00721,0.00132,0.02648,0.01969,0.04505,0.03604,0.05788,0.04449,0.05838,0.03963,0.04910,0.02557,0.03428,0.01083,0.01626,-0.01626,-0.01083,-0.03428,-0.02557,-0.04910,-0.03963,-0.05838,-0.04449,-0.05788,-0.03604,-0.04505,-0.01969,-0.02648,-0.00132,-0.00721,0.01317,
-0.00101,-0.00764,0.01078,0.00999,0.02991,0.02897,0.04426,0.03820,0.05091,0.04108,0.04883,0.03233,0.03600,0.01696,0.01981,-0.00050,0.00050,-0.01981,-0.01696,-0.03600,-0.03233,-0.04883,-0.04108,-0.05091,-0.03820,-0.04426,-0.02897,-0.02991,-0.00999,-0.01078,0.00764,0.00101,
-0.01539,0.00360,-0.00401,0.01958,0.01161,0.03392,0.02454,0.04487,0.03326,0.04768,0.03159,0.04134,0.01901,0.02624,0.00268,0.01117,-0.01117,-0.00268,-0.02624,-0.01901,-0.04134,-0.03159,-0.04768,-0.03326,-0.04487,-0.02454,-0.03392,-0.01161,-0.01958,0.00401,-0.00360,0.01539,
-0.00235,-0.01070,0.00530,0.00261,0.02049,0.01749,0.03187,0.02466,0.03811,0.02900,0.03874,0.02403,0.02892,0.01165,0.01556,-0.00188,0.00188,-0.01556,-0.01165,-0.02892,-0.02403,-0.03874,-0.02900,-0.03811,-0.02466,-0.03187,-0.01749,-0.02049,-0.00261,-0.00530,0.01070,0.00235,
-0.01515,0.00092,-0.00884,0.01138,0.00143,0.02206,0.01179,0.03123,0.02002,0.03456,0.02032,0.03141,0.01183,0.02040,-0.00034,0.00955,-0.00955,0.00034,-0.02040,-0.01183,-0.03141,-0.02032,-0.03456,-0.02002,-0.03123,-0.01179,-0.02206,-0.00143,-0.01138,0.00884,-0.00092,0.01515,
-0.00156,-0.01202,0.00120,-0.00538,0.01007,0.00553,0.01960,0.01142,0.02527,0.01549,0.02692,0.01351,0.02134,0.00626,0.01255,-0.00293,0.00293,-0.01255,-0.00626,-0.02134,-0.01351,-0.02692,-0.01549,-0.02527,-0.01142,-0.01960,-0.00553,-0.01007,0.00538,-0.00120,0.01202,0.00156,
-0.01434,0.00128,-0.01184,0.00472,-0.00698,0.01065,0.00157,0.01754,0.00838,0.02038,0.00905,0.02020,0.00430,0.01511,-0.00321,0.00913,-0.00913,0.00321,-0.01511,-0.00430,-0.02020,-0.00905,-0.02038,-0.00838,-0.01754,-0.00157,-0.01065,0.00698,-0.00472,0.01184,-0.00128,0.01434,
-0.00003,-0.01103,-0.00021,-0.01074,0.00451,-0.00595,0.01160,-0.00250,0.01611,0.00107,0.01767,0.00210,0.01492,0.00006,0.00973,-0.00429,0.00429,-0.00973,-0.00006,-0.01492,-0.00210,-0.01767,-0.00107,-0.01611,0.00250,-0.01160,0.00595,-0.00451,0.01074,0.00021,0.01103,0.00003,
-0.01092,0.00217,-0.01112,0.00135,-0.00952,0.00235,-0.00514,0.00549,-0.00101,0.00800,0.00036,0.00958,-0.00106,0.00878,-0.00419,0.00692,-0.00692,0.00419,-0.00878,0.00106,-0.00958,-0.00036,-0.00800,0.00101,-0.00549,0.00514,-0.00235,0.00952,-0.00135,0.01112,-0.00217,0.01092,
0.00407,-0.00980,0.00163,-0.01209,0.00207,-0.01181,0.00412,-0.01026,0.00660,-0.00765,0.00876,-0.00570,0.00913,-0.00553,0.00781,-0.00659,0.00659,-0.00781,0.00553,-0.00913,0.00570,-0.00876,0.00765,-0.00660,0.01026,-0.00412,0.01181,-0.00207,0.01209,-0.00163,0.00980,-0.00407,
-0.00564,0.00407,-0.00934,0.00148,-0.01201,0.00074,-0.01239,0.00181,-0.01129,0.00373,-0.00918,0.00549,-0.00695,0.00688,-0.00569,0.00679,-0.00679,0.00569,-0.00688,0.00695,-0.00549,0.00918,-0.00373,0.01129,-0.00181,0.01239,-0.00074,0.01201,-0.00148,0.00934,-0.00407,0.00564,
