0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,
-0.00183,0.01021,-0.00026,0.01227,0.00123,0.01281,0.00017,0.01152,-0.00151,0.00907,-0.00355,0.00776,-0.00537,0.00625,-0.00621,0.00596,-0.00596,0.00621,-0.00625,0.00537,-0.00776,0.00355,-0.00907,0.00151,-0.01152,-0.00017,-0.01281,-0.00123,-0.01227,0.00026,-0.01021,0.00183,
0.01021,-0.00088,0.01141,-0.00031,0.01135,-0.00180,0.01018,-0.00426,0.00764,-0.00623,0.00560,-0.00823,0.00485,-0.00754,0.00530,-0.00649,0.00649,-0.00530,0.00754,-0.00485,0.00823,-0.00560,0.00623,-0.00764,0.00426,-0.01018,0.00180,-0.01135,0.00031,-0.01141,0.00088,-0.01021,
-0.00083,0.01214,-0.00053,0.01048,-0.00272,0.00795,-0.00531,0.00457,-0.00832,0.00104,-0.01029,0.00106,-0.01027,0.00201,-0.00824,0.00570,-0.00570,0.00824,-0.00201,0.01027,-0.00106,0.01029,-0.00104,0.00832,-0.00457,0.00531,-0.00795,0.00272,-0.01048,0.00053,-0.01214,0.00083,
0.01323,0.00018,0.01067,-0.00308,0.00731,-0.00802,0.00204,-0.01272,-0.00145,-0.01474,-0.00239,-0.01487,-0.00100,-0.01097,0.00253,-0.00700,0.00700,-0.00253,0.01097,0.00100,0.01487,0.00239,0.01474,0.00145,0.01272,-0.00204,0.00802,-0.00731,0.00308,-0.01067,-0.00018,-0.01323,
0.00253,0.01193,-0.00125,0.00662,-0.00793,-0.00010,-0.01303,-0.00545,-0.01720,-0.00934,-0.01839,-0.00626,-0.01547,-0.00259,-0.01014,0.00427,-0.00427,0.01014,0.00259,0.01547,0.00626,0.01839,0.00934,0.01720,0.00545,0.01303,0.00010,0.00793,-0.00662,0.00125,-0.01193,-0.00253,
0.01565,0.00032,0.00768,-0.00645,-0.00042,-0.01543,-0.00922,-0.02229,-0.01354,-0.02222,-0.01191,-0.01917,-0.00645,-0.01221,-0.00052,-0.00694,0.00694,0.00052,0.01221,0.00645,0.01917,0.01191,0.02222,0.01354,0.02229,0.00922,0.01543,0.00042,0.00645,-0.00768,-0.00032,-0.01565,
0.00378,0.01179,-0.00539,0.00315,-0.01734,-0.00663,-0.02554,-0.01313,-0.02954,-0.01451,-0.02798,-0.00754,-0.01968,-0.00128,-0.01191,0.00571,-0.00571,0.01191,0.00128,0.01968,0.00754,0.02798,0.01451,0.02954,0.01313,0.02554,0.00663,0.01734,-0.00315,0.00539,-0.01179,-0.00378,
0.01599,-0.00070,0.00250,-0.01075,-0.00985,-0.02309,-0.02160,-0.03017,-0.02403,-0.02602,-0.01701,-0.01695,-0.00477,-0.00723,0.00200,-0.00561,0.00561,-0.00200,0.00723,0.00477,0.01695,0.01701,0.02602,0.02403,0.03017,0.02160,0.02309,0.00985,0.01075,-0.00250,0.00070,-0.01599,
0.00329,0.00930,-0.01058,-0.00248,-0.02640,-0.01432,-0.03512,-0.01929,-0.03613,-0.01556,-0.02720,0.00049,-0.01046,0.01191,-0.00261,0.01087,-0.01087,0.00261,-0.01191,0.01046,-0.00049,0.02720,0.01556,0.03613,0.01929,0.03512,0.01432,0.02640,0.00248,0.01058,-0.00930,-0.00329,
0.01498,-0.00459,-0.00165,-0.01815,-0.01666,-0.03149,-0.02765,-0.03577,-0.02487,-0.02314,-0.00594,0.00008,0.02036,0.02202,0.02817,0.00628,-0.00628,-0.02817,-0.02202,-0.02036,-0.00008,0.00594,0.02314,0.02487,0.03577,0.02765,0.03149,0.01666,0.01815,0.00165,0.00459,-0.01498,
0.00134,0.00491,-0.01441,-0.01054,-0.03128,-0.02319,-0.03781,-0.02398,-0.02991,-0.00730,-0.00232,0.03378,0.04410,0.07644,0.06539,0.04340,-0.04340,-0.06539,-0.07644,-0.04410,-0.03378,0.00232,0.00730,0.02991,0.02398,0.03781,0.02319,0.03128,0.01054,0.01441,-0.00491,-0.00134,
0.01135,-0.00787,-0.00595,-0.02480,-0.02107,-0.03832,-0.02804,-0.03632,-0.01338,-0.00560,0.03464,0.06342,0.12745,0.17455,0.21584,0.12792,-0.12792,-0.21584,-0.17455,-0.12745,-0.06342,-0.03464,0.00560,0.01338,0.03632,0.02804,0.03832,0.02107,0.02480,0.00595,0.00787,-0.01135,
-0.00145,0.00168,-0.01857,-0.01611,-0.03530,-0.02755,-0.03778,-0.02066,-0.01497,0.02153,0.05805,0.14496,0.25554,0.45521,0.66422,0.60559,-0.60559,-0.66422,-0.45521,-0.25554,-0.14496,-0.05805,-0.02153,0.01497,0.02066,0.03778,0.02755,0.03530,0.01611,0.01857,-0.00168,0.00145,
0.00918,-0.01112,-0.00865,-0.02921,-0.02357,-0.04060,-0.02599,-0.02944,0.00462,0.03199,0.11647,0.24072,0.53902,1.14328,2.34490,3.26529,-3.26529,-2.34490,-1.14328,-0.53902,-0.24072,-0.11647,-0.03199,-0.00462,0.02944,0.02599,0.04060,0.02357,0.02921,0.00865,0.01112,-0.00918,
-0.00354,-0.00015,-0.02040,-0.01831,-0.03713,-0.02801,-0.03729,-0.01328,0.00062,0.06207,0.15149,0.39244,0.98621,2.82223,8.39886,20.65238,-20.65238,-8.39886,-2.82223,-0.98621,-0.39244,-0.15149,-0.06207,-0.00062,0.01328,0.03729,0.02801,0.03713,0.01831,0.02040,0.00015,0.00354,
0.00722,-0.01136,-0.01019,-0.02956,-0.02524,-0.03957,-0.02612,-0.02343,0.01374,0.06078,0.18844,0.47732,1.46294,5.48494,25.78484,143.55782,-143.55782,-25.78484,-5.48494,-1.46294,-0.47732,-0.18844,-0.06078,-0.01374,0.02343,0.02612,0.03957,0.02524,0.02956,0.01019,0.01136,-0.00722,
