0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,
-0.00071,0.01121,-0.00044,0.01226,-0.00073,0.01108,-0.00330,0.00785,-0.00696,0.00469,-0.00888,0.00387,-0.00851,0.00472,-0.00693,0.00592,-0.00592,0.00693,-0.00472,0.00851,-0.00387,0.00888,-0.00469,0.00696,-0.00785,0.00330,-0.01108,0.00073,-0.01226,0.00044,-0.01121,0.00071,
0.01121,-0.00091,0.01125,-0.00253,0.00896,-0.00560,0.00610,-0.00838,0.00362,-0.01022,0.00239,-0.01066,0.00268,-0.00986,0.00391,-0.00746,0.00746,-0.00391,0.00986,-0.00268,0.01066,-0.00239,0.01022,-0.00362,0.00838,-0.00610,0.00560,-0.00896,0.00253,-0.01125,0.00091,-0.01121,
-0.00084,0.01098,-0.00173,0.00753,-0.00528,0.00227,-0.00961,-0.00105,-0.01153,-0.00202,-0.01272,-0.00159,-0.01142,0.00121,-0.00845,0.00473,-0.00473,0.00845,-0.00121,0.01142,0.00159,0.01272,0.00202,0.01153,0.00105,0.00961,-0.00227,0.00528,-0.00753,0.00173,-0.01098,0.00084,
0.01118,-0.00162,0.01066,-0.00795,0.00524,-0.01613,0.00025,-0.01965,-0.00166,-0.01975,-0.00166,-0.01766,0.00019,-0.01443,0.00301,-0.00946,0.00946,-0.00301,0.01443,-0.00019,0.01766,0.00166,0.01975,0.00166,0.01965,-0.00025,0.01613,-0.00524,0.00795,-0.01066,0.00162,-0.01118,
-0.00185,0.00943,-0.00403,0.00059,-0.00897,-0.00866,-0.01465,-0.01307,-0.01646,-0.01190,-0.01601,-0.00754,-0.01244,-0.00150,-0.00844,0.00344,-0.00344,0.00844,0.00150,0.01244,0.00754,0.01601,0.01190,0.01646,0.01307,0.01465,0.00866,0.00897,-0.00059,0.00403,-0.00943,0.00185,
0.00918,-0.00343,0.00731,-0.01405,0.00026,-0.02552,-0.00574,-0.02989,-0.00759,-0.02729,-0.00491,-0.02031,0.00002,-0.01384,0.00307,-0.00890,0.00890,-0.00307,0.01384,-0.00002,0.02031,0.00491,0.02729,0.00759,0.02989,0.00574,0.02552,-0.00026,0.01405,-0.00731,0.00343,-0.00918,
-0.00381,0.00682,-0.00948,-0.00501,-0.01640,-0.01542,-0.02238,-0.01887,-0.02192,-0.01370,-0.01722,-0.00401,-0.00983,0.00447,-0.00662,0.00643,-0.00643,0.00662,-0.00447,0.00983,0.00401,0.01722,0.01370,0.02192,0.01887,0.02238,0.01542,0.01640,0.00501,0.00948,-0.00682,0.00381,
0.00776,-0.00730,0.00110,-0.01952,-0.00862,-0.03048,-0.01342,-0.03137,-0.01035,-0.02303,-0.00043,-0.00997,0.00967,-0.00215,0.01049,-0.00489,0.00489,-0.01049,0.00215,-0.00967,0.00997,0.00043,0.02303,0.01035,0.03137,0.01342,0.03048,0.00862,0.01952,-0.00110,0.00730,-0.00776,
-0.00534,0.00194,-0.01531,-0.01064,-0.02449,-0.01914,-0.02800,-0.01714,-0.01959,-0.00364,-0.00394,0.01456,0.01209,0.02565,0.01205,0.01220,-0.01220,-0.01205,-0.02565,-0.01209,-0.01456,0.00394,0.00364,0.01959,0.01714,0.02800,0.01914,0.02449,0.01064,0.01531,-0.00194,0.00534,
0.00614,-0.01287,-0.00465,-0.02531,-0.01529,-0.03258,-0.01562,-0.02600,-0.00222,-0.00559,0.02410,0.02279,0.05102,0.03972,0.04866,0.00870,-0.00870,-0.04866,-0.03972,-0.05102,-0.02279,-0.02410,0.00559,0.00222,0.02600,0.01562,0.03258,0.01529,0.02531,0.00465,0.01287,-0.00614,
