0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,
0.00587,-0.00896,0.00039,-0.00881,-0.00433,-0.00798,-0.00296,-0.00398,0.00106,-0.00842,0.00422,-0.00349,0.00314,-0.00282,0.00379,-0.00150,0.00150,-0.00379,0.00282,-0.00314,0.00349,-0.00422,0.00842,-0.00106,0.00398,0.00296,0.00798,0.00433,0.00881,-0.00039,0.00896,-0.00587,
-0.00896,0.00103,-0.00801,-0.00212,-0.00704,-0.00007,-0.00413,0.00036,-0.00469,0.00996,-0.00154,0.00842,-0.00286,0.00789,-0.00251,0.00442,-0.00442,0.00251,-0.00789,0.00286,-0.00842,0.00154,-0.00996,0.00469,-0.00036,0.00413,0.00007,0.00704,0.00212,0.00801,-0.00103,0.00896,
0.00058,-0.01173,0.00375,-0.01241,0.00924,-0.01168,0.01060,-0.00272,0.01407,0.00058,0.00930,-0.00134,0.00822,0.00399,0.00961,-0.00286,0.00286,-0.00961,-0.00399,-0.00822,0.00134,-0.00930,-0.00058,-0.01407,0.00272,-0.01060,0.01168,-0.00924,0.01241,-0.00375,0.01173,-0.00058,
-0.00940,-0.00480,-0.00254,-0.00856,-0.00161,0.00098,0.00455,0.00967,0.00331,0.02472,0.00486,0.02066,-0.00670,0.02218,-0.00772,0.01029,-0.01029,0.00772,-0.02218,0.00670,-0.02066,-0.00486,-0.02472,-0.00331,-0.00967,-0.00455,-0.00098,0.00161,0.00856,0.00254,0.00480,0.00940,
0.00378,-0.01828,0.01103,-0.01293,0.02108,-0.00609,0.02038,0.01036,0.01893,0.02086,0.01138,0.01027,0.00893,0.01733,0.00643,0.00567,-0.00567,-0.00643,-0.01733,-0.00893,-0.01027,-0.01138,-0.02086,-0.01893,-0.01036,-0.02038,0.00609,-0.02108,0.01293,-0.01103,0.01828,-0.00378,
-0.01153,-0.00548,0.00291,-0.00685,0.00804,0.00664,0.01940,0.01763,0.01895,0.03413,0.01391,0.03039,0.00030,0.02578,-0.00646,0.01384,-0.01384,0.00646,-0.02578,-0.00030,-0.03039,-0.01391,-0.03413,-0.01895,-0.01763,-0.01940,-0.00664,-0.00804,0.00685,-0.00291,0.00548,0.01153,
-0.00190,-0.01226,0.01235,-0.00452,0.03072,0.00469,0.03362,0.01829,0.03724,0.02119,0.03130,0.01312,0.02163,0.01199,0.01833,-0.00288,0.00288,-0.01833,-0.01199,-0.02163,-0.01312,-0.03130,-0.02119,-0.03724,-0.01829,-0.03362,-0.00469,-0.03072,0.00452,-0.01235,0.01226,0.00190,
-0.01167,0.00259,0.00001,0.01200,0.00926,0.02617,0.02551,0.03715,0.02511,0.04262,0.02374,0.03457,0.00779,0.02537,-0.00055,0.01057,-0.01057,0.00055,-0.02537,-0.00779,-0.03457,-0.02374,-0.04262,-0.02511,-0.03715,-0.02551,-0.02617,-0.00926,-0.01200,-0.00001,-0.00259,0.01167,
-0.00028,-0.00559,0.01107,0.01244,0.02849,0.02654,0.03606,0.03251,0.04264,0.03608,0.03506,0.01897,0.03140,0.00953,0.01252,-0.00186,0.00186,-0.01252,-0.00953,-0.03140,-0.01897,-0.03506,-0.03608,-0.04264,-0.03251,-0.03606,-0.02654,-0.02849,-0.01244,-0.01107,0.00559,0.00028,
-0.01281,0.00828,0.00841,0.01899,0.02488,0.03516,0.03644,0.04487,0.04009,0.03953,0.02779,0.03702,0.02075,0.01289,-0.00462,0.00686,-0.00686,0.00462,-0.01289,-0.02075,-0.03702,-0.02779,-0.03953,-0.04009,-0.04487,-0.03644,-0.03516,-0.02488,-0.01899,-0.00841,-0.00828,0.01281,
