0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,
-0.00058,0.00962,-0.00370,0.00660,-0.00701,0.00385,-0.00987,0.00075,-0.01293,-0.00076,-0.01327,0.00086,-0.00995,0.00352,-0.00770,0.00485,-0.00485,0.00770,-0.00352,0.00995,-0.00086,0.01327,0.00076,0.01293,-0.00075,0.00987,-0.00385,0.00701,-0.00660,0.00370,-0.00962,0.00058,
0.00962,-0.00311,0.00721,-0.00615,0.00245,-0.01226,-0.00231,-0.01403,-0.00144,-0.01294,-0.00035,-0.01174,0.00147,-0.00878,0.00416,-0.00625,0.00625,-0.00416,0.00878,-0.00147,0.01174,0.00035,0.01294,0.00144,0.01403,0.00231,0.01226,-0.00245,0.00615,-0.00721,0.00311,-0.00962,
-0.00310,0.00763,-0.00709,0.00326,-0.01392,-0.00120,-0.01713,-0.00246,-0.01601,0.00126,-0.01312,0.00175,-0.01252,0.00438,-0.00995,0.00736,-0.00736,0.00995,-0.00438,0.01252,-0.00175,0.01312,-0.00126,0.01601,0.00246,0.01713,0.00120,0.01392,-0.00326,0.00709,-0.00763,0.00310,
0.00815,-0.00759,0.00370,-0.01131,-0.00225,-0.01758,-0.00656,-0.01686,-0.00159,-0.01162,0.00161,-0.00981,0.00186,-0.00608,0.00495,-0.00510,0.00510,-0.00495,0.00608,-0.00186,0.00981,-0.00161,0.01162,0.00159,0.01686,0.00656,0.01758,0.00225,0.01131,-0.00370,0.00759,-0.00815,
-0.00633,0.00309,-0.01219,-0.00175,-0.01910,-0.00459,-0.01974,-0.00313,-0.01571,0.00411,-0.00915,0.00725,-0.00705,0.00831,-0.00664,0.00806,-0.00806,0.00664,-0.00831,0.00705,-0.00725,0.00915,-0.00411,0.01571,0.00313,0.01974,0.00459,0.01910,0.00175,0.01219,-0.00309,0.00633,
0.00255,-0.01129,-0.00313,-0.01493,-0.00674,-0.01887,-0.00759,-0.01430,0.00068,-0.00531,0.00791,0.00007,0.01204,0.00151,0.01202,-0.00449,0.00449,-0.01202,-0.00151,-0.01204,-0.00007,-0.00791,0.00531,-0.00068,0.01430,0.00759,0.01887,0.00674,0.01493,0.00313,0.01129,-0.00255,
-0.01306,0.00023,-0.01920,-0.00343,-0.02356,-0.00282,-0.01930,0.00344,-0.01065,0.01552,0.00129,0.02315,0.00759,0.02040,0.00269,0.00974,-0.00974,-0.00269,-0.02040,-0.00759,-0.02315,-0.00129,-0.01552,0.01065,-0.00344,0.01930,0.00282,0.02356,0.00343,0.01920,-0.00023,0.01306,
-0.00273,-0.01526,-0.00683,-0.01632,-0.00796,-0.01702,-0.00446,-0.00560,0.01167,0.01115,0.02598,0.02143,0.03307,0.02067,0.02547,-0.00057,0.00057,-0.02547,-0.02067,-0.03307,-0.02143,-0.02598,-0.01115,-0.01167,0.00560,0.00446,0.01702,0.00796,0.01632,0.00683,0.01526,0.00273,
-0.01733,-0.00401,-0.02006,-0.00418,-0.02203,-0.00014,-0.01222,0.01449,0.00696,0.03803,0.02810,0.05264,0.03908,0.04924,0.02336,0.01783,-0.01783,-0.02336,-0.04924,-0.03908,-0.05264,-0.02810,-0.03803,-0.00696,-0.01449,0.01222,0.00014,0.02203,0.00418,0.02006,0.00401,0.01733,
-0.00714,-0.01838,-0.00742,-0.01481,-0.00545,-0.01073,0.00479,0.01084,0.03415,0.04181,0.06179,0.06526,0.07961,0.07009,0.06172,0.01695,-0.01695,-0.06172,-0.07009,-0.07961,-0.06526,-0.06179,-0.04181,-0.03415,-0.01084,-0.00479,0.01073,0.00545,0.01481,0.00742,0.01838,0.00714,
