0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,
0.01235,-0.00818,0.01150,-0.00753,0.00677,-0.01380,-0.00119,-0.01043,-0.00389,-0.00901,-0.00411,-0.00350,0.00009,-0.00575,-0.00641,-0.00820,0.00820,0.00641,0.00575,-0.00009,0.00350,0.00411,0.00901,0.00389,0.01043,0.00119,0.01380,-0.00677,0.00753,-0.01150,0.00818,-0.01235,
-0.00818,0.01254,-0.00517,0.00395,-0.00630,0.00139,-0.00710,-0.00616,-0.01168,-0.00926,-0.00701,-0.00483,-0.00493,-0.00077,-0.00325,0.00337,-0.00337,0.00325,0.00077,0.00493,0.00483,0.00701,0.00926,0.01168,0.00616,0.00710,-0.00139,0.00630,-0.00395,0.00517,-0.01254,0.00818,
0.00678,-0.00473,-0.00098,-0.00724,-0.00178,-0.01453,0.00049,-0.01782,0.00874,-0.02205,0.00574,-0.01966,0.00974,-0.01362,0.01460,-0.01177,0.01177,-0.01460,0.01362,-0.00974,0.01966,-0.00574,0.02205,-0.00874,0.01782,-0.00049,0.01453,0.00178,0.00724,0.00098,0.00473,-0.00678,
-0.01549,0.01578,-0.01416,0.00971,-0.01290,0.00365,-0.00633,-0.00622,-0.00892,-0.01702,-0.00038,-0.00259,0.00633,-0.00447,0.00626,-0.00774,0.00774,-0.00626,0.00447,-0.00633,0.00259,0.00038,0.01702,0.00892,0.00622,0.00633,-0.00365,0.01290,-0.00971,0.01416,-0.01578,0.01549,
0.00178,-0.00415,-0.01125,-0.00493,-0.01154,-0.00812,-0.00316,-0.01334,0.01172,-0.01779,0.01105,-0.01676,0.01502,-0.00746,0.02264,-0.00812,0.00812,-0.02264,0.00746,-0.01502,0.01676,-0.01105,0.01779,-0.01172,0.01334,0.00316,0.00812,0.01154,0.00493,0.01125,0.00415,-0.00178,
-0.01621,0.00417,-0.01022,-0.00241,-0.00661,-0.00574,0.00018,-0.00424,-0.00081,-0.00756,0.00949,0.00948,0.01758,0.00488,0.00563,-0.00224,0.00224,-0.00563,-0.00488,-0.01758,-0.00948,-0.00949,0.00756,0.00081,0.00424,-0.00018,0.00574,0.00661,0.00241,0.01022,-0.00417,0.01621,
-0.00377,-0.01123,-0.00829,-0.01458,-0.00440,-0.01201,0.00663,-0.01119,0.02351,-0.00364,0.02546,0.00270,0.02536,0.00825,0.02818,-0.00428,0.00428,-0.02818,-0.00825,-0.02536,-0.00270,-0.02546,0.00364,-0.02351,0.01119,-0.00663,0.01201,0.00440,0.01458,0.00829,0.01123,0.00377,
-0.02138,0.00058,-0.01929,-0.00111,-0.01375,-0.00026,-0.00210,0.01360,0.00987,0.02108,0.02864,0.03399,0.03188,0.02743,0.01478,0.00217,-0.00217,-0.01478,-0.02743,-0.03188,-0.03399,-0.02864,-0.02108,-0.00987,-0.01360,0.00210,0.00026,0.01375,0.00111,0.01929,-0.00058,0.02138,
0.00085,-0.01891,-0.01127,-0.01189,-0.01001,0.00272,0.00685,0.01432,0.02875,0.03760,0.04081,0.03987,0.04777,0.03940,0.04243,0.01433,-0.01433,-0.04243,-0.03940,-0.04777,-0.03987,-0.04081,-0.03760,-0.02875,-0.01432,-0.00685,-0.00272,0.01001,0.01189,0.01127,0.01891,-0.00085,
-0.01198,-0.01186,-0.02202,-0.00141,-0.02035,0.01290,-0.00179,0.04399,0.02616,0.06915,0.05016,0.08811,0.05876,0.07852,0.04372,0.03625,-0.03625,-0.04372,-0.07852,-0.05876,-0.08811,-0.05016,-0.06915,-0.02616,-0.04399,0.00179,-0.01290,0.02035,0.00141,0.02202,0.01186,0.01198,
-0.00150,-0.02102,-0.01349,-0.01176,-0.00648,0.01199,0.02214,0.03778,0.05806,0.07348,0.09182,0.09605,0.11094,0.11781,0.12380,0.04956,-0.04956,-0.12380,-0.11781,-0.11094,-0.09605,-0.09182,-0.07348,-0.05806,-0.03778,-0.02214,-0.01199,0.00648,0.01176,0.01349,0.02102,0.00150,
-0.02210,-0.00498,-0.02703,0.00753,-0.01295,0.02318,0.02309,0.05892,0.06724,0.10412,0.12066,0.15897,0.19099,0.23374,0.24352,0.14393,-0.14393,-0.24352,-0.23374,-0.19099,-0.15897,-0.12066,-0.10412,-0.06724,-0.05892,-0.02309,-0.02318,0.01295,-0.00753,0.02703,0.00498,0.02210,
-0.01297,-0.01017,-0.01792,0.00355,0.00038,0.03062,0.04293,0.05616,0.10028,0.10794,0.17552,0.21602,0.35186,0.48407,0.71999,0.58957,-0.58957,-0.71999,-0.48407,-0.35186,-0.21602,-0.17552,-0.10794,-0.10028,-0.05616,-0.04293,-0.03062,-0.00038,-0.00355,0.01792,0.01017,0.01297,
