0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,
-0.00265,0.01051,-0.00126,0.01395,0.00083,0.01610,0.00012,0.00897,0.00027,0.00905,-0.00211,0.00543,-0.00312,0.00352,-0.00258,0.00388,-0.00388,0.00258,-0.00352,0.00312,-0.00543,0.00211,-0.00905,-0.00027,-0.00897,-0.00012,-0.01610,-0.00083,-0.01395,0.00126,-0.01051,0.00265,
0.01051,0.00029,0.01196,0.00049,0.01175,-0.00082,0.00720,0.00052,0.00596,-0.00388,0.00108,-0.00599,0.00199,-0.00336,0.00218,-0.00254,0.00254,-0.00218,0.00336,-0.00199,0.00599,-0.00108,0.00388,-0.00596,-0.00052,-0.00720,0.00082,-0.01175,-0.00049,-0.01196,-0.00029,-0.01051,
0.00602,0.00656,0.00403,0.00639,0.00229,0.00404,-0.00156,0.00590,-0.00646,-0.00016,-0.01429,0.00370,-0.01440,0.00477,-0.01264,0.00729,-0.00729,0.01264,-0.00477,0.01440,-0.00370,0.01429,0.00016,0.00646,-0.00590,0.00156,-0.00404,-0.00229,-0.00639,-0.00403,-0.00656,-0.00602,
0.01359,-0.00126,0.01362,-0.00674,0.00742,-0.01117,0.00344,-0.01272,0.00249,-0.01353,-0.00856,-0.01303,-0.00281,-0.01197,-0.00257,-0.00443,0.00443,0.00257,0.01197,0.00281,0.01303,0.00856,0.01353,-0.00249,0.01272,-0.00344,0.01117,-0.00742,0.00674,-0.01362,0.00126,-0.01359,
0.00429,0.01238,0.00142,0.00162,-0.00380,-0.00038,-0.00947,-0.00598,-0.01212,-0.01181,-0.02436,-0.00621,-0.01812,-0.00185,-0.01102,0.00321,-0.00321,0.01102,0.00185,0.01812,0.00621,0.02436,0.01181,0.01212,0.00598,0.00947,0.00038,0.00380,-0.00162,-0.00142,-0.01238,-0.00429,
0.01738,-0.00129,0.00698,-0.00869,0.00176,-0.01810,-0.01145,-0.01885,-0.00547,-0.02410,-0.01958,-0.02005,-0.00827,-0.01470,-0.00397,-0.00510,0.00510,0.00397,0.01470,0.00827,0.02005,0.01958,0.02410,0.00547,0.01885,0.01145,0.01810,-0.00176,0.00869,-0.00698,0.00129,-0.01738,
0.00949,0.00710,0.00005,-0.00219,-0.01422,-0.01055,-0.02086,-0.00993,-0.02824,-0.01764,-0.03328,-0.00458,-0.02621,0.00318,-0.01812,0.00767,-0.00767,0.01812,-0.00318,0.02621,0.00458,0.03328,0.01764,0.02824,0.00993,0.02086,0.01055,0.01422,0.00219,-0.00005,-0.00710,-0.00949,
0.01751,-0.00407,0.00618,-0.01712,-0.00706,-0.02580,-0.01863,-0.03265,-0.02060,-0.02492,-0.01913,-0.01735,-0.00775,-0.01030,-0.00367,-0.00094,0.00094,0.00367,0.01030,0.00775,0.01735,0.01913,0.02492,0.02060,0.03265,0.01863,0.02580,0.00706,0.01712,-0.00618,0.00407,-0.01751,
0.00474,0.00754,-0.00540,-0.00673,-0.02036,-0.01744,-0.02985,-0.02346,-0.03376,-0.01828,-0.02668,-0.00455,-0.01110,0.01333,-0.00033,0.01051,-0.01051,0.00033,-0.01333,0.01110,0.00455,0.02668,0.01828,0.03376,0.02346,0.02985,0.01744,0.02036,0.00673,0.00540,-0.00754,-0.00474,
0.01234,-0.00455,-0.00154,-0.02275,-0.01324,-0.03656,-0.02450,-0.04108,-0.01607,-0.02919,-0.00309,-0.00724,0.02396,0.01238,0.03045,0.00324,-0.00324,-0.03045,-0.01238,-0.02396,0.00724,0.00309,0.02919,0.01607,0.04108,0.02450,0.03656,0.01324,0.02275,0.00154,0.00455,-0.01234,
-0.00032,0.00578,-0.01425,-0.01649,-0.03296,-0.03157,-0.03629,-0.02630,-0.03080,-0.01234,0.00195,0.03632,0.04230,0.07243,0.06327,0.03572,-0.03572,-0.06327,-0.07243,-0.04230,-0.03632,-0.00195,0.01234,0.03080,0.02630,0.03629,0.03157,0.03296,0.01649,0.01425,-0.00578,0.00032,
0.00954,-0.00814,-0.01060,-0.02987,-0.02332,-0.04603,-0.03028,-0.03907,-0.01297,-0.00963,0.04151,0.06508,0.12721,0.16160,0.21112,0.12067,-0.12067,-0.21112,-0.16160,-0.12721,-0.06508,-0.04151,0.00963,0.01297,0.03907,0.03028,0.04603,0.02332,0.02987,0.01060,0.00814,-0.00954,
-0.00515,0.00384,-0.01971,-0.02103,-0.03920,-0.03715,-0.03679,-0.02289,-0.01837,0.01581,0.06494,0.14793,0.25212,0.44710,0.65758,0.59234,-0.59234,-0.65758,-0.44710,-0.25212,-0.14793,-0.06494,-0.01581,0.01837,0.02289,0.03679,0.03715,0.03920,0.02103,0.01971,-0.00384,0.00515,
0.00928,-0.01261,-0.01026,-0.03617,-0.02289,-0.04812,-0.02639,-0.03467,0.00588,0.02907,0.11861,0.24047,0.53474,1.12619,2.32484,3.24112,-3.24112,-2.32484,-1.12619,-0.53474,-0.24047,-0.11861,-0.02907,-0.00588,0.03467,0.02639,0.04812,0.02289,0.03617,0.01026,0.01261,-0.00928,
-0.00084,-0.00268,-0.01633,-0.02536,-0.03437,-0.03608,-0.03409,-0.01681,0.00220,0.05740,0.14867,0.39051,0.97455,2.80502,8.34037,20.52175,-20.52175,-8.34037,-2.80502,-0.97455,-0.39051,-0.14867,-0.05740,-0.00220,0.01681,0.03409,0.03608,0.03437,0.02536,0.01633,0.00268,0.00084,
0.00813,-0.01241,-0.01074,-0.03597,-0.02252,-0.04526,-0.02503,-0.02946,0.02002,0.05626,0.18480,0.47108,1.45366,5.44089,25.61902,142.67208,-142.67208,-25.61902,-5.44089,-1.45366,-0.47108,-0.18480,-0.05626,-0.02002,0.02946,0.02503,0.04526,0.02252,0.03597,0.01074,0.01241,-0.00813,
-0.00084,-0.00268,-0.01633,-0.02536,-0.03437,-0.03608,-0.03409,-0.01681,0.00220,0.05740,0.14867,0.39051,0.97455,2.80502,8.34037,20.52175,-20.52175,-8.34037,-2.80502,-0.97455,-0.39051,-0.14867,-0.05740,-0.00220,0.01681,0.03409,0.03608,0.03437,0.02536,0.01633,0.00268,0.00084,
0.00928,-0.01261,-0.01026,-0.03617,-0.02289,-0.04812,-0.02639,-0.03467,0.00588,0.02907,0.11861,0.24047,0.53474,1.12619,2.32484,3.24112,-3.24112,-2.32484,-1.12619,-0.53474,-0.24047,-0.11861,-0.02907,-0.00588,0.03467,0.02639,0.04812,0.02289,0.03617,0.01026,0.01261,-0.00928,
-0.00515,0.00384,-0.01971,-0.02103,-0.03920,-0.03715,-0.03679,-0.02289,-0.01837,0.01581,0.06494,0.14793,0.25212,0.44710,0.65758,0.59234,-0.59234,-0.65758,-0.44710,-0.25212,-0.14793,-0.06494,-0.01581,0.01837,0.02289,0.03679,0.03715,0.03920,0.02103,0.01971,-0.00384,0.00515,
0.00954,-0.00814,-0.01060,-0.02987,-0.02332,-0.04603,-0.03028,-0.03907,-0.01297,-0.00963,0.04151,0.06508,0.12721,0.16160,0.21112,0.12067,-0.12067,-0.21112,-0.16160,-0.12721,-0.06508,-0.04151,0.00963,0.01297,0.03907,0.03028,0.04603,0.02332,0.02987,0.01060,0.00814,-0.00954,
-0.00032,0.00578,-0.01425,-0.01649,-0.03296,-0.03157,-0.03629,-0.02630,-0.03080,-0.01234,0.00195,0.03632,0.04230,0.07243,0.06327,0.03572,-0.03572,-0.06327,-0.07243,-0.04230,-0.03632,-0.00195,0.01234,0.03080,0.02630,0.03629,0.03157,0.03296,0.01649,0.01425,-0.00578,0.00032,
0.01234,-0.00455,-0.00154,-0.02275,-0.01324,-0.03656,-0.02450,-0.04108,-0.01607,-0.02919,-0.00309,-0.00724,0.02396,0.01238,0.03045,0.00324,-0.00324,-0.03045,-0.01238,-0.02396,0.00724,0.00309,0.02919,0.01607,0.04108,0.02450,0.03656,0.01324,0.02275,0.00154,0.00455,-0.01234,
