0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,
0.00747,-0.00979,0.00359,0.00010,0.01544,0.00546,0.01314,0.00274,0.01384,0.00551,0.01464,0.00372,0.00931,-0.00350,0.00502,-0.00391,0.00391,-0.00502,0.00350,-0.00931,-0.00372,-0.01464,-0.00551,-0.01384,-0.00274,-0.01314,-0.00546,-0.01544,-0.00010,-0.00359,0.00979,-0.00747,
-0.00979,0.00778,0.00111,0.01002,-0.00156,0.00764,0.00255,0.01432,0.00650,0.01520,0.00312,0.01020,-0.00239,0.00760,-0.00411,0.00442,-0.00442,0.00411,-0.00760,0.00239,-0.01020,-0.00312,-0.01520,-0.00650,-0.01432,-0.00255,-0.00764,0.00156,-0.01002,-0.00111,-0.00778,0.00979,
0.00464,-0.00334,0.01526,-0.00250,0.00853,-0.00366,0.01417,0.00060,0.01756,-0.00051,0.01060,-0.00415,0.01062,-0.00389,0.01140,-0.00609,0.00609,-0.01140,0.00389,-0.01062,0.00415,-0.01060,0.00051,-0.01756,-0.00060,-0.01417,0.00366,-0.00853,0.00250,-0.01526,0.00334,-0.00464,
-0.00624,0.01283,0.00355,0.01624,-0.00029,0.01193,0.00164,0.01480,0.00216,0.01130,-0.00213,0.00544,-0.00619,0.00242,-0.00527,0.00278,-0.00278,0.00527,-0.00242,0.00619,-0.00544,0.00213,-0.01130,-0.00216,-0.01480,-0.00164,-0.01193,0.00029,-0.01624,-0.00355,-0.01283,0.00624,
0.01094,0.00096,0.01299,0.00512,0.01194,-0.00546,0.01243,-0.00407,0.01567,-0.00366,0.00929,-0.01489,0.00489,-0.01897,0.00827,-0.01532,0.01532,-0.00827,0.01897,-0.00489,0.01489,-0.00929,0.00366,-0.01567,0.00407,-0.01243,0.00546,-0.01194,-0.00512,-0.01299,-0.00096,-0.01094,
-0.00417,0.01911,0.00213,0.02387,-0.00393,0.00790,-0.00678,0.01017,-0.00416,0.00678,-0.00888,-0.00537,-0.01534,-0.01169,-0.00863,-0.00340,0.00340,0.00863,0.01169,0.01534,0.00537,0.00888,-0.00678,0.00416,-0.01017,0.00678,-0.00790,0.00393,-0.02387,-0.00213,-0.01911,0.00417,
0.01432,0.00347,0.01718,0.00652,0.00737,-0.01362,0.00257,-0.01310,0.00786,-0.01238,-0.00346,-0.02751,-0.00740,-0.02788,0.00239,-0.01793,0.01793,-0.00239,0.02788,0.00740,0.02751,0.00346,0.01238,-0.00786,0.01310,-0.00257,0.01362,-0.00737,-0.00652,-0.01718,-0.00347,-0.01432,
0.00121,0.01999,0.00960,0.01964,-0.00636,-0.00100,-0.01313,-0.00316,-0.01517,-0.01165,-0.02397,-0.02098,-0.02739,-0.01950,-0.01317,-0.00405,0.00405,0.01317,0.01950,0.02739,0.02098,0.02397,0.01165,0.01517,0.00316,0.01313,0.00100,0.00636,-0.01964,-0.00960,-0.01999,-0.00121,
0.02078,0.00841,0.02032,0.00397,0.00388,-0.01419,-0.00497,-0.02331,-0.01334,-0.03171,-0.02721,-0.04060,-0.02358,-0.03059,-0.00742,-0.01329,0.01329,0.00742,0.03059,0.02358,0.04060,0.02721,0.03171,0.01334,0.02331,0.00497,0.01419,-0.00388,-0.00397,-0.02032,-0.00841,-0.02078,
0.00964,0.02418,0.00904,0.01481,-0.00564,0.00017,-0.02139,-0.01622,-0.03899,-0.03335,-0.04769,-0.03592,-0.04418,-0.02411,-0.02296,0.00004,-0.00004,0.02296,0.02411,0.04418,0.03592,0.04769,0.03335,0.03899,0.01622,0.02139,-0.00017,0.00564,-0.01481,-0.00904,-0.02418,-0.00964,
