0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,
-0.00665,0.00688,-0.00363,0.01109,-0.00008,0.01424,0.00209,0.01600,0.00249,0.01541,0.00110,0.01305,-0.00143,0.01036,-0.00438,0.00743,-0.00743,0.00438,-0.01036,0.00143,-0.01305,-0.00110,-0.01541,-0.00249,-0.01600,-0.00209,-0.01424,0.00008,-0.01109,0.00363,-0.00688,0.00665,
0.00688,-0.00394,0.01061,-0.00067,0.01370,0.00153,0.01525,0.00183,0.01488,0.00028,0.01246,-0.00185,0.01034,-0.00401,0.00801,-0.00619,0.00619,-0.00801,0.00401,-0.01034,0.00185,-0.01246,-0.00028,-0.01488,-0.00183,-0.01525,-0.00153,-0.01370,0.00067,-0.01061,0.00394,-0.00688,
-0.00358,0.01029,0.00083,0.01315,0.00264,0.01364,0.00280,0.01200,0.00018,0.00983,-0.00120,0.00757,-0.00392,0.00545,-0.00519,0.00531,-0.00531,0.00519,-0.00545,0.00392,-0.00757,0.00120,-0.00983,-0.00018,-0.01200,-0.00280,-0.01364,-0.00264,-0.01315,-0.00083,-0.01029,0.00358,
0.01067,0.00121,0.01345,0.00215,0.01395,0.00168,0.01205,-0.00116,0.00923,-0.00481,0.00531,-0.00705,0.00461,-0.00694,0.00479,-0.00625,0.00625,-0.00479,0.00694,-0.00461,0.00705,-0.00531,0.00481,-0.00923,0.00116,-0.01205,-0.00168,-0.01395,-0.00215,-0.01345,-0.00121,-0.01067,
0.00112,0.01486,0.00196,0.01598,0.00093,0.01361,-0.00336,0.00852,-0.00891,0.00400,-0.01153,0.00101,-0.01332,0.00115,-0.00999,0.00546,-0.00546,0.00999,-0.00115,0.01332,-0.00101,0.01153,-0.00400,0.00891,-0.00852,0.00336,-0.01361,-0.00093,-0.01598,-0.00196,-0.01486,-0.00112,
0.01576,0.00526,0.01544,0.00285,0.01128,-0.00116,0.00482,-0.00725,-0.00103,-0.01391,-0.00708,-0.01691,-0.00495,-0.01303,0.00071,-0.00760,0.00760,-0.00071,0.01303,0.00495,0.01691,0.00708,0.01391,0.00103,0.00725,-0.00482,0.00116,-0.01128,-0.00285,-0.01544,-0.00526,-0.01576,
0.00643,0.01783,0.00292,0.01545,-0.00287,0.00886,-0.01229,-0.00021,-0.02193,-0.00717,-0.02608,-0.01019,-0.02513,-0.00655,-0.01531,0.00408,-0.00408,0.01531,0.00655,0.02513,0.01019,0.02608,0.00717,0.02193,0.00021,0.01229,-0.00886,0.00287,-0.01545,-0.00292,-0.01783,-0.00643,
0.02070,0.00795,0.01565,0.00114,0.00566,-0.00738,-0.00683,-0.01785,-0.01680,-0.02653,-0.02386,-0.02895,-0.01766,-0.02021,-0.00491,-0.00860,0.00860,0.00491,0.02021,0.01766,0.02895,0.02386,0.02653,0.01680,0.01785,0.00683,0.00738,-0.00566,-0.00114,-0.01565,-0.00795,-0.02070,
0.01125,0.01924,0.00242,0.01205,-0.00943,0.00066,-0.02495,-0.01297,-0.03873,-0.02193,-0.04315,-0.02361,-0.03718,-0.01402,-0.01945,0.00293,-0.00293,0.01945,0.01402,0.03718,0.02361,0.04315,0.02193,0.03873,0.01297,0.02495,-0.00066,0.00943,-0.01205,-0.00242,-0.01924,-0.01125,
0.02383,0.00910,0.01454,-0.00302,-0.00090,-0.01739,-0.01935,-0.03309,-0.03273,-0.04362,-0.03917,-0.04212,-0.02650,-0.02469,-0.00514,-0.00806,0.00806,0.00514,0.02469,0.02650,0.04212,0.03917,0.04362,0.03273,0.03309,0.01935,0.01739,0.00090,0.00302,-0.01454,-0.00910,-0.02383,
