0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,
0.00449,0.00456,0.01246,-0.00137,0.01557,-0.00258,0.01012,-0.01030,0.00523,-0.00847,0.00523,-0.01336,0.00676,-0.00878,0.00395,-0.01064,0.01064,-0.00395,0.00878,-0.00676,0.01336,-0.00523,0.00847,-0.00523,0.01030,-0.01012,0.00258,-0.01557,0.00137,-0.01246,-0.00456,-0.00449,
0.00456,0.00760,-0.00259,0.01181,-0.00744,0.00821,-0.01018,0.00612,-0.01145,-0.00316,-0.01562,0.00417,-0.01016,0.00523,-0.01256,0.00464,-0.00464,0.01256,-0.00523,0.01016,-0.00417,0.01562,0.00316,0.01145,-0.00612,0.01018,-0.00821,0.00744,-0.01181,0.00259,-0.00760,-0.00456,
0.01022,0.00173,0.00289,-0.00733,-0.00155,-0.00866,0.00160,-0.01316,-0.00207,-0.01407,-0.00305,-0.01972,-0.00524,-0.01055,0.01518,-0.00452,0.00452,-0.01518,0.01055,0.00524,0.01972,0.00305,0.01407,0.00207,0.01316,-0.00160,0.00866,0.00155,0.00733,-0.00289,-0.00173,-0.01022,
0.00753,0.00343,-0.00645,-0.00108,-0.01296,-0.00453,-0.01520,-0.00639,-0.01088,-0.01306,-0.02075,-0.00743,-0.01054,0.00390,-0.00920,0.00305,-0.00305,0.00920,-0.00390,0.01054,0.00743,0.02075,0.01306,0.01088,0.00639,0.01520,0.00453,0.01296,0.00108,0.00645,-0.00343,-0.00753,
0.00971,-0.00185,-0.00175,-0.01549,-0.00838,-0.02033,-0.00180,-0.02233,-0.00483,-0.02419,-0.00450,-0.02328,-0.00646,-0.01174,0.01870,-0.00354,0.00354,-0.01870,0.01174,0.00646,0.02328,0.00450,0.02419,0.00483,0.02233,0.00180,0.02033,0.00838,0.01549,0.00175,0.00185,-0.00971,
0.00248,0.00577,-0.01635,-0.00106,-0.02477,-0.00494,-0.02721,-0.00939,-0.01856,-0.01073,-0.02308,-0.00616,-0.00968,0.00615,-0.00456,-0.00001,0.00001,0.00456,-0.00615,0.00968,0.00616,0.02308,0.01073,0.01856,0.00939,0.02721,0.00494,0.02477,0.00106,0.01635,-0.00577,-0.00248,
0.01146,-0.01083,-0.00021,-0.02067,-0.01073,-0.02504,-0.01025,-0.02101,-0.01401,-0.01777,-0.00506,-0.00846,-0.00057,-0.00141,0.01004,0.00502,-0.00502,-0.01004,0.00141,0.00057,0.00846,0.00506,0.01777,0.01401,0.02101,0.01025,0.02504,0.01073,0.02067,0.00021,0.01083,-0.01146,
-0.00094,-0.00344,-0.01219,-0.01446,-0.02124,-0.01535,-0.02849,-0.01208,-0.01856,0.00488,-0.01287,0.01298,-0.00211,0.02104,0.00002,0.01374,-0.01374,-0.00002,-0.02104,0.00211,-0.01298,0.01287,-0.00488,0.01856,0.01208,0.02849,0.01535,0.02124,0.01446,0.01219,0.00344,0.00094,
-0.00107,-0.01176,-0.00724,-0.02528,-0.01273,-0.03480,-0.00769,-0.02471,0.00099,-0.00956,0.02311,0.01402,0.03013,0.01571,0.03261,0.00290,-0.00290,-0.03261,-0.01571,-0.03013,-0.01402,-0.02311,0.00956,-0.00099,0.02471,0.00769,0.03480,0.01273,0.02528,0.00724,0.01176,0.00107,
-0.00989,-0.00136,-0.02840,-0.01098,-0.03660,-0.01186,-0.03356,-0.00229,-0.00520,0.03207,0.02311,0.04598,0.04723,0.05614,0.05005,0.02920,-0.02920,-0.05005,-0.05614,-0.04723,-0.04598,-0.02311,-0.03207,0.00520,0.00229,0.03356,0.01186,0.03660,0.01098,0.02840,0.00136,0.00989,
0.00228,-0.02050,-0.01649,-0.02648,-0.02643,-0.02885,-0.01280,-0.00433,0.01541,0.03223,0.05820,0.08102,0.10496,0.10765,0.12033,0.05709,-0.05709,-0.12033,-0.10765,-0.10496,-0.08102,-0.05820,-0.03223,-0.01541,0.00433,0.01280,0.02885,0.02643,0.02648,0.01649,0.02050,-0.00228,
-0.01147,-0.01052,-0.02530,-0.02398,-0.02995,-0.01671,-0.01980,0.01025,0.02420,0.06852,0.08731,0.14271,0.18195,0.26294,0.28381,0.18363,-0.18363,-0.28381,-0.26294,-0.18195,-0.14271,-0.08731,-0.06852,-0.02420,-0.01025,0.01980,0.01671,0.02995,0.02398,0.02530,0.01052,0.01147,
-0.00788,-0.02237,-0.01173,-0.03664,-0.00997,-0.03593,0.01109,0.00144,0.05452,0.07238,0.15021,0.22467,0.38094,0.58474,0.84384,0.72253,-0.72253,-0.84384,-0.58474,-0.38094,-0.22467,-0.15021,-0.07238,-0.05452,-0.00144,-0.01109,0.03593,0.00997,0.03664,0.01173,0.02237,0.00788,
-0.02086,-0.00568,-0.02960,-0.01943,-0.02611,-0.01078,-0.00272,0.02095,0.06157,0.11659,0.20349,0.36586,0.70579,1.43442,2.84351,3.92063,-3.92063,-2.84351,-1.43442,-0.70579,-0.36586,-0.20349,-0.11659,-0.06157,-0.02095,0.00272,0.01078,0.02611,0.01943,0.02960,0.00568,0.02086,
-0.00594,-0.02448,-0.01405,-0.02764,-0.01392,-0.02059,0.00649,0.02936,0.07293,0.13815,0.27065,0.54600,1.26806,3.42817,10.07378,24.55136,-24.55136,-10.07378,-3.42817,-1.26806,-0.54600,-0.27065,-0.13815,-0.07293,-0.02936,-0.00649,0.02059,0.01392,0.02764,0.01405,0.02448,0.00594,
-0.01314,-0.01520,-0.02591,-0.01603,-0.03175,-0.00040,-0.01157,0.04356,0.06412,0.18070,0.29162,0.67134,1.80547,6.63168,30.70266,170.16394,-170.16394,-30.70266,-6.63168,-1.80547,-0.67134,-0.29162,-0.18070,-0.06412,-0.04356,0.01157,0.00040,0.03175,0.01603,0.02591,0.01520,0.01314,
-0.00594,-0.02448,-0.01405,-0.02764,-0.01392,-0.02059,0.00649,0.02936,0.07293,0.13815,0.27065,0.54600,1.26806,3.42817,10.07378,24.55136,-24.55136,-10.07378,-3.42817,-1.26806,-0.54600,-0.27065,-0.13815,-0.07293,-0.02936,-0.00649,0.02059,0.01392,0.02764,0.01405,0.02448,0.00594,
-0.02086,-0.00568,-0.02960,-0.01943,-0.02611,-0.01078,-0.00272,0.02095,0.06157,0.11659,0.20349,0.36586,0.70579,1.43442,2.84351,3.92063,-3.92063,-2.84351,-1.43442,-0.70579,-0.36586,-0.20349,-0.11659,-0.06157,-0.02095,0.00272,0.01078,0.02611,0.01943,0.02960,0.00568,0.02086,
-0.00788,-0.02237,-0.01173,-0.03664,-0.00997,-0.03593,0.01109,0.00144,0.05452,0.07238,0.15021,0.22467,0.38094,0.58474,0.84384,0.72253,-0.72253,-0.84384,-0.58474,-0.38094,-0.22467,-0.15021,-0.07238,-0.05452,-0.00144,-0.01109,0.03593,0.00997,0.03664,0.01173,0.02237,0.00788,
-0.01147,-0.01052,-0.02530,-0.02398,-0.02995,-0.01671,-0.01980,0.01025,0.02420,0.06852,0.08731,0.14271,0.18195,0.26294,0.28381,0.18363,-0.18363,-0.28381,-0.26294,-0.18195,-0.14271,-0.08731,-0.06852,-0.02420,-0.01025,0.01980,0.01671,0.02995,0.02398,0.02530,0.01052,0.01147,
0.00228,-0.02050,-0.01649,-0.02648,-0.02643,-0.02885,-0.01280,-0.00433,0.01541,0.03223,0.05820,0.08102,0.10496,0.10765,0.12033,0.05709,-0.05709,-0.12033,-0.10765,-0.10496,-0.08102,-0.05820,-0.03223,-0.01541,0.00433,0.01280,0.02885,0.02643,0.02648,0.01649,0.02050,-0.00228,
-0.00989,-0.00136,-0.02840,-0.01098,-0.03660,-0.01186,-0.03356,-0.00229,-0.00520,0.03207,0.02311,0.04598,0.04723,0.05614,0.05005,0.02920,-0.02920,-0.05005,-0.05614,-0.04723,-0.04598,-0.02311,-0.03207,0.00520,0.00229,0.03356,0.01186,0.03660,0.01098,0.02840,0.00136,0.00989,
-0.00107,-0.01176,-0.00724,-0.02528,-0.01273,-0.03480,-0.00769,-0.02471,0.00099,-0.00956,0.02311,0.01402,0.03013,0.01571,0.03261,0.00290,-0.00290,-0.03261,-0.01571,-0.03013,-0.01402,-0.02311,0.00956,-0.00099,0.02471,0.00769,0.03480,0.01273,0.02528,0.00724,0.01176,0.00107,
-0.00094,-0.00344,-0.01219,-0.01446,-0.02124,-0.01535,-0.02849,-0.01208,-0.01856,0.00488,-0.01287,0.01298,-0.00211,0.02104,0.00002,0.01374,-0.01374,-0.00002,-0.02104,0.00211,-0.01298,0.01287,-0.00488,0.01856,0.01208,0.02849,0.01535,0.02124,0.01446,0.01219,0.00344,0.00094,
0.01146,-0.01083,-0.00021,-0.02067,-0.01073,-0.02504,-0.01025,-0.02101,-0.01401,-0.01777,-0.00506,-0.00846,-0.00057,-0.00141,0.01004,0.00502,-0.00502,-0.01004,0.00141,0.00057,0.00846,0.00506,0.01777,0.01401,0.02101,0.01025,0.02504,0.01073,0.02067,0.00021,0.01083,-0.01146,
0.00248,0.00577,-0.01635,-0.00106,-0.02477,-0.00494,-0.02721,-0.00939,-0.01856,-0.01073,-0.02308,-0.00616,-0.00968,0.00615,-0.00456,-0.00001,0.00001,0.00456,-0.00615,0.00968,0.00616,0.02308,0.01073,0.01856,0.00939,0.02721,0.00494,0.02477,0.00106,0.01635,-0.00577,-0.00248,
