0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,
-0.00445,0.00877,-0.00173,0.01210,0.00126,0.01411,0.00266,0.01388,0.00137,0.01256,0.00016,0.01041,-0.00278,0.00777,-0.00475,0.00638,-0.00638,0.00475,-0.00777,0.00278,-0.01041,-0.00016,-0.01256,-0.00137,-0.01388,-0.00266,-0.01411,-0.00126,-0.01210,0.00173,-0.00877,0.00445,
0.00877,-0.00166,0.01145,0.00063,0.01265,0.00153,0.01185,0.00063,0.01049,-0.00148,0.00781,-0.00371,0.00651,-0.00482,0.00580,-0.00563,0.00563,-0.00580,0.00482,-0.00651,0.00371,-0.00781,0.00148,-0.01049,-0.00063,-0.01185,-0.00153,-0.01265,-0.00063,-0.01145,0.00166,-0.00877,
-0.00042,0.01098,-0.00058,0.01234,-0.00009,0.01144,-0.00190,0.00951,-0.00457,0.00646,-0.00755,0.00434,-0.00866,0.00454,-0.00734,0.00604,-0.00604,0.00734,-0.00454,0.00866,-0.00434,0.00755,-0.00646,0.00457,-0.00951,0.00190,-0.01144,0.00009,-0.01234,0.00058,-0.01098,0.00042,
0.01242,0.00095,0.01414,-0.00031,0.01218,-0.00388,0.00873,-0.00824,0.00470,-0.01201,0.00163,-0.01332,0.00103,-0.01153,0.00342,-0.00786,0.00786,-0.00342,0.01153,-0.00103,0.01332,-0.00163,0.01201,-0.00470,0.00824,-0.00873,0.00388,-0.01218,0.00031,-0.01414,-0.00095,-0.01242,
0.00307,0.01365,0.00150,0.01011,-0.00133,0.00411,-0.00586,-0.00208,-0.01099,-0.00669,-0.01471,-0.00658,-0.01386,-0.00257,-0.00977,0.00377,-0.00377,0.00977,0.00257,0.01386,0.00658,0.01471,0.00669,0.01099,0.00208,0.00586,-0.00411,0.00133,-0.01011,-0.00150,-0.01365,-0.00307,
0.01565,0.00306,0.01505,-0.00210,0.00897,-0.01089,0.00127,-0.01987,-0.00553,-0.02470,-0.00745,-0.02377,-0.00619,-0.01836,-0.00037,-0.00940,0.00940,0.00037,0.01836,0.00619,0.02377,0.00745,0.02470,0.00553,0.01987,-0.00127,0.01089,-0.00897,0.00210,-0.01505,-0.00306,-0.01565,
0.00591,0.01537,0.00068,0.00750,-0.00699,-0.00383,-0.01568,-0.01350,-0.02301,-0.01922,-0.02547,-0.01634,-0.02087,-0.00776,-0.01282,0.00281,-0.00281,0.01282,0.00776,0.02087,0.01634,0.02547,0.01922,0.02301,0.01350,0.01568,0.00383,0.00699,-0.00750,-0.00068,-0.01537,-0.00591,
0.01713,0.00425,0.01296,-0.00522,0.00177,-0.01920,-0.00999,-0.03151,-0.01849,-0.03679,-0.01780,-0.03211,-0.01209,-0.02202,-0.00240,-0.00977,0.00977,0.00240,0.02202,0.01209,0.03211,0.01780,0.03679,0.01849,0.03151,0.00999,0.01920,-0.00177,0.00522,-0.01296,-0.00425,-0.01713,
0.00686,0.01574,-0.00255,0.00386,-0.01593,-0.01217,-0.02854,-0.02425,-0.03660,-0.02872,-0.03484,-0.01981,-0.02326,-0.00485,-0.01155,0.00547,-0.00547,0.01155,0.00485,0.02326,0.01981,0.03484,0.02872,0.03660,0.02425,0.02854,0.01217,0.01593,-0.00386,0.00255,-0.01574,-0.00686,
0.01801,0.00312,0.00943,-0.01115,-0.00685,-0.02919,-0.02171,-0.04278,-0.02949,-0.04421,-0.02206,-0.02979,-0.00457,-0.00883,0.01024,-0.00307,0.00307,-0.01024,0.00883,0.00457,0.02979,0.02206,0.04421,0.02949,0.04278,0.02171,0.02919,0.00685,0.01115,-0.00943,-0.00312,-0.01801,
0.00803,0.01285,-0.00565,-0.00421,-0.02273,-0.02393,-0.03751,-0.03630,-0.04283,-0.03353,-0.02976,-0.00773,0.00419,0.03120,0.03135,0.02561,-0.02561,-0.03135,-0.03120,-0.00419,0.00773,0.02976,0.03353,0.04283,0.03630,0.03751,0.02393,0.02273,0.00421,0.00565,-0.01285,-0.00803,
0.01870,0.00016,0.00561,-0.01940,-0.01392,-0.03960,-0.03028,-0.05161,-0.03243,-0.04192,-0.00705,0.00315,0.05889,0.09045,0.13854,0.08217,-0.08217,-0.13854,-0.09045,-0.05889,-0.00315,0.00705,0.04192,0.03243,0.05161,0.03028,0.03960,0.01392,0.01940,-0.00561,-0.00016,-0.01870,
0.00754,0.01071,-0.01076,-0.00940,-0.03093,-0.03022,-0.04669,-0.03942,-0.04459,-0.02111,-0.00229,0.06058,0.13924,0.29392,0.45622,0.43658,-0.43658,-0.45622,-0.29392,-0.13924,-0.06058,0.00229,0.02111,0.04459,0.03942,0.04669,0.03022,0.03093,0.00940,0.01076,-0.01071,-0.00754,
0.01787,-0.00124,0.00100,-0.02269,-0.02162,-0.04333,-0.03793,-0.05110,-0.03112,-0.02187,0.03678,0.12067,0.34009,0.78452,1.68906,2.40585,-2.40585,-1.68906,-0.78452,-0.34009,-0.12067,-0.03678,0.02187,0.03112,0.05110,0.03793,0.04333,0.02162,0.02269,-0.00100,0.00124,-0.01787,
0.00714,0.00905,-0.01339,-0.01173,-0.03563,-0.03277,-0.05098,-0.03827,-0.04051,0.00088,0.05467,0.22950,0.65742,2.01861,6.17256,15.40593,-15.40593,-6.17256,-2.01861,-0.65742,-0.22950,-0.05467,-0.00088,0.04051,0.03827,0.05098,0.03277,0.03563,0.01173,0.01339,-0.00905,-0.00714,
0.01726,-0.00194,0.00008,-0.02443,-0.02335,-0.04532,-0.03921,-0.05060,-0.02686,-0.00676,0.08448,0.28554,1.01091,3.98765,19.17204,107.80594,-107.80594,-19.17204,-3.98765,-1.01091,-0.28554,-0.08448,0.00676,0.02686,0.05060,0.03921,0.04532,0.02335,0.02443,-0.00008,0.00194,-0.01726,
0.00714,0.00905,-0.01339,-0.01173,-0.03563,-0.03277,-0.05098,-0.03827,-0.04051,0.00088,0.05467,0.22950,0.65742,2.01861,6.17256,15.40593,-15.40593,-6.17256,-2.01861,-0.65742,-0.22950,-0.05467,-0.00088,0.04051,0.03827,0.05098,0.03277,0.03563,0.01173,0.01339,-0.00905,-0.00714,
0.01787,-0.00124,0.00100,-0.02269,-0.02162,-0.04333,-0.03793,-0.05110,-0.03112,-0.02187,0.03678,0.12067,0.34009,0.78452,1.68906,2.40585,-2.40585,-1.68906,-0.78452,-0.34009,-0.12067,-0.03678,0.02187,0.03112,0.05110,0.03793,0.04333,0.02162,0.02269,-0.00100,0.00124,-0.01787,
0.00754,0.01071,-0.01076,-0.00940,-0.03093,-0.03022,-0.04669,-0.03942,-0.04459,-0.02111,-0.00229,0.06058,0.13924,0.29392,0.45622,0.43658,-0.43658,-0.45622,-0.29392,-0.13924,-0.06058,0.00229,0.02111,0.04459,0.03942,0.04669,0.03022,0.03093,0.00940,0.01076,-0.01071,-0.00754,
0.01870,0.00016,0.00561,-0.01940,-0.01392,-0.03960,-0.03028,-0.05161,-0.03243,-0.04192,-0.00705,0.00315,0.05889,0.09045,0.13854,0.08217,-0.08217,-0.13854,-0.09045,-0.05889,-0.00315,0.00705,0.04192,0.03243,0.05161,0.03028,0.03960,0.01392,0.01940,-0.00561,-0.00016,-0.01870,
0.00803,0.01285,-0.00565,-0.00421,-0.02273,-0.02393,-0.03751,-0.03630,-0.04283,-0.03353,-0.02976,-0.00773,0.00419,0.03120,0.03135,0.02561,-0.02561,-0.03135,-0.03120,-0.00419,0.00773,0.02976,0.03353,0.04283,0.03630,0.03751,0.02393,0.02273,0.00421,0.00565,-0.01285,-0.00803,
0.01801,0.00312,0.00943,-0.01115,-0.00685,-0.02919,-0.02171,-0.04278,-0.02949,-0.04421,-0.02206,-0.02979,-0.00457,-0.00883,0.01024,-0.00307,0.00307,-0.01024,0.00883,0.00457,0.02979,0.02206,0.04421,0.02949,0.04278,0.02171,0.02919,0.00685,0.01115,-0.00943,-0.00312,-0.01801,
0.00686,0.01574,-0.00255,0.00386,-0.01593,-0.01217,-0.02854,-0.02425,-0.03660,-0.02872,-0.03484,-0.01981,-0.02326,-0.00485,-0.01155,0.00547,-0.00547,0.01155,0.00485,0.02326,0.01981,0.03484,0.02872,0.03660,0.02425,0.02854,0.01217,0.01593,-0.00386,0.00255,-0.01574,-0.00686,
0.01713,0.00425,0.01296,-0.00522,0.00177,-0.01920,-0.00999,-0.03151,-0.01849,-0.03679,-0.01780,-0.03211,-0.01209,-0.02202,-0.00240,-0.00977,0.00977,0.00240,0.02202,0.01209,0.03211,0.01780,0.03679,0.01849,0.03151,0.00999,0.01920,-0.00177,0.00522,-0.01296,-0.00425,-0.01713,
0.00591,0.01537,0.00068,0.00750,-0.00699,-0.00383,-0.01568,-0.01350,-0.02301,-0.01922,-0.02547,-0.01634,-0.02087,-0.00776,-0.01282,0.00281,-0.00281,0.01282,0.00776,0.02087,0.01634,0.02547,0.01922,0.02301,0.01350,0.01568,0.00383,0.00699,-0.00750,-0.00068,-0.01537,-0.00591,
0.01565,0.00306,0.01505,-0.00210,0.00897,-0.01089,0.00127,-0.01987,-0.00553,-0.02470,-0.00745,-0.02377,-0.00619,-0.01836,-0.00037,-0.00940,0.00940,0.00037,0.01836,0.00619,0.02377,0.00745,0.02470,0.00553,0.01987,-0.00127,0.01089,-0.00897,0.00210,-0.01505,-0.00306,-0.01565,
0.00307,0.01365,0.00150,0.01011,-0.00133,0.00411,-0.00586,-0.00208,-0.01099,-0.00669,-0.01471,-0.00658,-0.01386,-0.00257,-0.00977,0.00377,-0.00377,0.00977,0.00257,0.01386,0.00658,0.01471,0.00669,0.01099,0.00208,0.00586,-0.00411,0.00133,-0.01011,-0.00150,-0.01365,-0.00307,
0.01242,0.00095,0.01414,-0.00031,0.01218,-0.00388,0.00873,-0.00824,0.00470,-0.01201,0.00163,-0.01332,0.00103,-0.01153,0.00342,-0.00786,0.00786,-0.00342,0.01153,-0.00103,0.01332,-0.00163,0.01201,-0.00470,0.00824,-0.00873,0.00388,-0.01218,0.00031,-0.01414,-0.00095,-0.01242,
-0.00042,0.01098,-0.00058,0.01234,-0.00009,0.01144,-0.00190,0.00951,-0.00457,0.00646,-0.00755,0.00434,-0.00866,0.00454,-0.00734,0.00604,-0.00604,0.00734,-0.00454,0.00866,-0.00434,0.00755,-0.00646,0.00457,-0.00951,0.00190,-0.01144,0.00009,-0.01234,0.00058,-0.01098,0.00042,
0.00877,-0.00166,0.01145,0.00063,0.01265,0.00153,0.01185,0.00063,0.01049,-0.00148,0.00781,-0.00371,0.00651,-0.00482,0.00580,-0.00563,0.00563,-0.00580,0.00482,-0.00651,0.00371,-0.00781,0.00148,-0.01049,-0.00063,-0.01185,-0.00153,-0.01265,-0.00063,-0.01145,0.00166,-0.00877,
-0.00445,0.00877,-0.00173,0.01210,0.00126,0.01411,0.00266,0.01388,0.00137,0.01256,0.00016,0.01041,-0.00278,0.00777,-0.00475,0.00638,-0.00638,0.00475,-0.00777,0.00278,-0.01041,-0.00016,-0.01256,-0.00137,-0.01388,-0.00266,-0.01411,-0.00126,-0.01210,0.00173,-0.00877,0.00445,
