0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,
-0.00991,0.00351,-0.00756,0.00310,-0.00685,0.00416,-0.00353,0.00887,0.00092,0.01058,-0.00011,0.00925,-0.00193,0.00609,-0.00425,0.00433,-0.00433,0.00425,-0.00609,0.00193,-0.00925,0.00011,-0.01058,-0.00092,-0.00887,0.00353,-0.00416,0.00685,-0.00310,0.00756,-0.00351,0.00991,
0.00351,-0.00928,0.00085,-0.00706,0.00461,-0.00271,0.00857,0.00118,0.01029,0.00211,0.01115,0.00179,0.01093,0.00045,0.00867,-0.00367,0.00367,-0.00867,-0.00045,-0.01093,-0.00179,-0.01115,-0.00211,-0.01029,-0.00118,-0.00857,0.00271,-0.00461,0.00706,-0.00085,0.00928,-0.00351,
-0.00692,0.00251,-0.01247,0.00677,-0.00607,0.01715,-0.00324,0.01658,-0.00188,0.01865,-0.00117,0.01843,-0.00061,0.01755,-0.00408,0.01157,-0.01157,0.00408,-0.01755,0.00061,-0.01843,0.00117,-0.01865,0.00188,-0.01658,0.00324,-0.01715,0.00607,-0.00677,0.01247,-0.00251,0.00692,
0.00662,-0.01120,0.00169,-0.00325,0.01049,0.00691,0.01448,0.00667,0.01214,0.00587,0.01475,0.00797,0.01602,0.00735,0.01034,-0.00095,0.00095,-0.01034,-0.00735,-0.01602,-0.00797,-0.01475,-0.00587,-0.01214,-0.00667,-0.01448,-0.00691,-0.01049,0.00325,-0.00169,0.01120,-0.00662,
-0.00780,0.00436,-0.00660,0.01395,0.00223,0.02465,0.00458,0.01963,0.00219,0.02133,0.00574,0.02173,0.00329,0.01930,-0.00177,0.01234,-0.01234,0.00177,-0.01930,-0.00329,-0.02173,-0.00574,-0.02133,-0.00219,-0.01963,-0.00458,-0.02465,-0.00223,-0.01395,0.00660,-0.00436,0.00780,
0.00589,-0.00725,0.00818,0.00654,0.01775,0.01565,0.02147,0.01276,0.01522,0.00942,0.01807,0.01047,0.01661,0.00694,0.00941,-0.00149,0.00149,-0.00941,-0.00694,-0.01661,-0.01047,-0.01807,-0.00942,-0.01522,-0.01276,-0.02147,-0.01565,-0.01775,-0.00654,-0.00818,0.00725,-0.00589,
-0.00585,0.00922,0.00047,0.02146,0.01000,0.03176,0.01183,0.02484,0.00675,0.02292,0.00670,0.01903,0.00057,0.01480,-0.00359,0.01048,-0.01048,0.00359,-0.01480,-0.00057,-0.01903,-0.00670,-0.02292,-0.00675,-0.02484,-0.01183,-0.03176,-0.01000,-0.02146,-0.00047,-0.00922,0.00585,
0.01150,-0.00229,0.01377,0.01046,0.02569,0.02025,0.02934,0.01688,0.02043,0.00795,0.01417,0.00198,0.00969,-0.00233,0.00566,-0.00555,0.00555,-0.00566,0.00233,-0.00969,-0.00198,-0.01417,-0.00795,-0.02043,-0.01688,-0.02934,-0.02025,-0.02569,-0.01046,-0.01377,0.00229,-0.01150,
-0.00054,0.01720,0.00414,0.02706,0.01428,0.03722,0.01451,0.03054,0.00708,0.02058,-0.00506,0.00654,-0.01484,0.00139,-0.01378,0.00672,-0.00672,0.01378,-0.00139,0.01484,-0.00654,0.00506,-0.02058,-0.00708,-0.03054,-0.01451,-0.03722,-0.01428,-0.02706,-0.00414,-0.01720,0.00054,
0.01622,0.00587,0.01619,0.01824,0.02660,0.02680,0.02676,0.02019,0.01263,0.00115,-0.00472,-0.01545,-0.01433,-0.02203,-0.01099,-0.01106,0.01106,0.01099,0.02203,0.01433,0.01545,0.00472,-0.00115,-0.01263,-0.02019,-0.02676,-0.02680,-0.02660,-0.01824,-0.01619,-0.00587,-0.01622,
0.00478,0.02195,0.00803,0.03212,0.01645,0.04063,0.01130,0.02588,-0.00617,0.00483,-0.02864,-0.02016,-0.04748,-0.03028,-0.03931,-0.00377,0.00377,0.03931,0.03028,0.04748,0.02016,0.02864,-0.00483,0.00617,-0.02588,-0.01130,-0.04063,-0.01645,-0.03212,-0.00803,-0.02195,-0.00478,
