0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,
0.00573,-0.00552,0.00568,-0.00605,0.00143,-0.00866,-0.00483,-0.01459,-0.00382,-0.00835,0.00226,-0.00692,-0.00432,-0.00625,0.00535,0.00176,-0.00176,-0.00535,0.00625,0.00432,0.00692,-0.00226,0.00835,0.00382,0.01459,0.00483,0.00866,-0.00143,0.00605,-0.00568,0.00552,-0.00573,
-0.00552,0.00123,-0.01213,-0.00580,-0.01055,-0.00250,-0.00554,0.00289,-0.00893,-0.00232,-0.00501,0.00622,-0.00374,0.00604,-0.00666,0.00099,-0.00099,0.00666,-0.00604,0.00374,-0.00622,0.00501,0.00232,0.00893,-0.00289,0.00554,0.00250,0.01055,0.00580,0.01213,-0.00123,0.00552,
0.00095,-0.00430,-0.01826,-0.00564,-0.01500,-0.00623,0.00714,-0.00043,0.01980,-0.01177,0.01518,-0.01063,0.02171,-0.01655,0.01852,-0.01242,0.01242,-0.01852,0.01655,-0.02171,0.01063,-0.01518,0.01177,-0.01980,0.00043,-0.00714,0.00623,0.01500,0.00564,0.01826,0.00430,-0.00095,
-0.00655,-0.00124,-0.02087,0.00202,-0.01895,0.01011,-0.00529,0.02029,0.00298,0.00180,0.00912,0.01558,0.00146,0.00549,0.00147,0.00149,-0.00149,-0.00147,-0.00549,-0.00146,-0.01558,-0.00912,-0.00180,-0.00298,-0.02029,0.00529,-0.01011,0.01895,-0.00202,0.02087,0.00124,0.00655,
-0.00392,-0.00619,-0.01871,-0.00810,-0.00757,-0.00652,0.02200,0.00312,0.03395,-0.00432,0.02692,-0.00457,0.03632,-0.01253,0.02234,-0.01695,0.01695,-0.02234,0.01253,-0.03632,0.00457,-0.02692,0.00432,-0.03395,-0.00312,-0.02200,0.00652,0.00757,0.00810,0.01871,0.00619,0.00392,
-0.01134,-0.00046,-0.01367,0.01225,-0.01076,0.02171,-0.00381,0.02951,0.01058,0.02317,0.02002,0.02510,0.00447,0.01511,0.00566,0.00791,-0.00791,-0.00566,-0.01511,-0.00447,-0.02510,-0.02002,-0.02317,-0.01058,-0.02951,0.00381,-0.02171,0.01076,-0.01225,0.01367,0.00046,0.01134,
-0.00416,-0.01291,0.00511,-0.00659,0.01636,-0.00077,0.02932,0.01037,0.03625,0.02512,0.02575,0.01600,0.03395,0.01138,0.01162,-0.00522,0.00522,-0.01162,-0.01138,-0.03395,-0.01600,-0.02575,-0.02512,-0.03625,-0.01037,-0.02932,0.00077,-0.01636,0.00659,-0.00511,0.01291,0.00416,
-0.01234,-0.00439,0.00581,0.01991,0.00698,0.03194,0.00369,0.04004,0.02725,0.04729,0.02857,0.03645,0.01509,0.02660,0.01018,0.01276,-0.01276,-0.01018,-0.02660,-0.01509,-0.03645,-0.02857,-0.04729,-0.02725,-0.04004,-0.00369,-0.03194,-0.00698,-0.01991,-0.00581,0.00439,0.01234,
-0.00198,-0.01477,0.01564,0.00783,0.02261,0.02178,0.02896,0.03806,0.04187,0.05464,0.02942,0.04000,0.04041,0.02864,0.01348,0.00135,-0.00135,-0.01348,-0.02864,-0.04041,-0.04000,-0.02942,-0.05464,-0.04187,-0.03806,-0.02896,-0.02178,-0.02261,-0.00783,-0.01564,0.01477,0.00198,
-0.00457,-0.01078,0.00994,0.01783,0.01305,0.04384,0.01867,0.06294,0.04359,0.06546,0.04189,0.05995,0.03175,0.04544,0.01688,0.02046,-0.02046,-0.01688,-0.04544,-0.03175,-0.05995,-0.04189,-0.06546,-0.04359,-0.06294,-0.01867,-0.04384,-0.01305,-0.01783,-0.00994,0.01078,0.00457,
-0.00333,-0.00803,0.01328,0.01257,0.03253,0.03173,0.04813,0.04454,0.05638,0.05950,0.06501,0.05758,0.06543,0.04244,0.04684,0.00813,-0.00813,-0.04684,-0.04244,-0.06543,-0.05758,-0.06501,-0.05950,-0.05638,-0.04454,-0.04813,-0.03173,-0.03253,-0.01257,-0.01328,0.00803,0.00333,
-0.01572,0.00922,0.00266,0.03577,0.02118,0.05239,0.03509,0.06194,0.06055,0.07901,0.07557,0.07101,0.07413,0.09002,0.08852,0.05540,-0.05540,-0.08852,-0.09002,-0.07413,-0.07101,-0.07557,-0.07901,-0.06055,-0.06194,-0.03509,-0.05239,-0.02118,-0.03577,-0.00266,-0.00922,0.01572,
-0.00161,-0.01230,0.03407,0.00772,0.05530,0.03141,0.06218,0.05468,0.06764,0.08841,0.07753,0.10065,0.12167,0.18662,0.24760,0.23616,-0.23616,-0.24760,-0.18662,-0.12167,-0.10065,-0.07753,-0.08841,-0.06764,-0.05468,-0.06218,-0.03141,-0.05530,-0.00772,-0.03407,0.01230,0.00161,
-0.00895,-0.00071,0.01816,0.02469,0.03390,0.05540,0.04621,0.07749,0.07098,0.10254,0.08667,0.14676,0.20157,0.45136,0.89372,1.35385,-1.35385,-0.89372,-0.45136,-0.20157,-0.14676,-0.08667,-0.10254,-0.07098,-0.07749,-0.04621,-0.05540,-0.03390,-0.02469,-0.01816,0.00071,0.00895,
-0.00170,-0.00491,0.02782,0.01707,0.05324,0.04118,0.06831,0.06087,0.07976,0.09408,0.11852,0.17812,0.38918,1.08408,3.39977,8.67562,-8.67562,-3.39977,-1.08408,-0.38918,-0.17812,-0.11852,-0.09408,-0.07976,-0.06087,-0.06831,-0.04118,-0.05324,-0.01707,-0.02782,0.00491,0.00170,
-0.00609,0.00696,0.00934,0.03870,0.02665,0.06665,0.04269,0.08528,0.07077,0.11215,0.11962,0.21691,0.55942,2.19786,10.73814,61.97460,-61.97460,-10.73814,-2.19786,-0.55942,-0.21691,-0.11962,-0.11215,-0.07077,-0.08528,-0.04269,-0.06665,-0.02665,-0.03870,-0.00934,-0.00696,0.00609,
-0.00170,-0.00491,0.02782,0.01707,0.05324,0.04118,0.06831,0.06087,0.07976,0.09408,0.11852,0.17812,0.38918,1.08408,3.39977,8.67562,-8.67562,-3.39977,-1.08408,-0.38918,-0.17812,-0.11852,-0.09408,-0.07976,-0.06087,-0.06831,-0.04118,-0.05324,-0.01707,-0.02782,0.00491,0.00170,
-0.00895,-0.00071,0.01816,0.02469,0.03390,0.05540,0.04621,0.07749,0.07098,0.10254,0.08667,0.14676,0.20157,0.45136,0.89372,1.35385,-1.35385,-0.89372,-0.45136,-0.20157,-0.14676,-0.08667,-0.10254,-0.07098,-0.07749,-0.04621,-0.05540,-0.03390,-0.02469,-0.01816,0.00071,0.00895,
-0.00161,-0.01230,0.03407,0.00772,0.05530,0.03141,0.06218,0.05468,0.06764,0.08841,0.07753,0.10065,0.12167,0.18662,0.24760,0.23616,-0.23616,-0.24760,-0.18662,-0.12167,-0.10065,-0.07753,-0.08841,-0.06764,-0.05468,-0.06218,-0.03141,-0.05530,-0.00772,-0.03407,0.01230,0.00161,
-0.01572,0.00922,0.00266,0.03577,0.02118,0.05239,0.03509,0.06194,0.06055,0.07901,0.07557,0.07101,0.07413,0.09002,0.08852,0.05540,-0.05540,-0.08852,-0.09002,-0.07413,-0.07101,-0.07557,-0.07901,-0.06055,-0.06194,-0.03509,-0.05239,-0.02118,-0.03577,-0.00266,-0.00922,0.01572,
-0.00333,-0.00803,0.01328,0.01257,0.03253,0.03173,0.04813,0.04454,0.05638,0.05950,0.06501,0.05758,0.06543,0.04244,0.04684,0.00813,-0.00813,-0.04684,-0.04244,-0.06543,-0.05758,-0.06501,-0.05950,-0.05638,-0.04454,-0.04813,-0.03173,-0.03253,-0.01257,-0.01328,0.00803,0.00333,
-0.00457,-0.01078,0.00994,0.01783,0.01305,0.04384,0.01867,0.06294,0.04359,0.06546,0.04189,0.05995,0.03175,0.04544,0.01688,0.02046,-0.02046,-0.01688,-0.04544,-0.03175,-0.05995,-0.04189,-0.06546,-0.04359,-0.06294,-0.01867,-0.04384,-0.01305,-0.01783,-0.00994,0.01078,0.00457,
-0.00198,-0.01477,0.01564,0.00783,0.02261,0.02178,0.02896,0.03806,0.04187,0.05464,0.02942,0.04000,0.04041,0.02864,0.01348,0.00135,-0.00135,-0.01348,-0.02864,-0.04041,-0.04000,-0.02942,-0.05464,-0.04187,-0.03806,-0.02896,-0.02178,-0.02261,-0.00783,-0.01564,0.01477,0.00198,
-0.01234,-0.00439,0.00581,0.01991,0.00698,0.03194,0.00369,0.04004,0.02725,0.04729,0.02857,0.03645,0.01509,0.02660,0.01018,0.01276,-0.01276,-0.01018,-0.02660,-0.01509,-0.03645,-0.02857,-0.04729,-0.02725,-0.04004,-0.00369,-0.03194,-0.00698,-0.01991,-0.00581,0.00439,0.01234,
-0.00416,-0.01291,0.00511,-0.00659,0.01636,-0.00077,0.02932,0.01037,0.03625,0.02512,0.02575,0.01600,0.03395,0.01138,0.01162,-0.00522,0.00522,-0.01162,-0.01138,-0.03395,-0.01600,-0.02575,-0.02512,-0.03625,-0.01037,-0.02932,0.00077,-0.01636,0.00659,-0.00511,0.01291,0.00416,
-0.01134,-0.00046,-0.01367,0.01225,-0.01076,0.02171,-0.00381,0.02951,0.01058,0.02317,0.02002,0.02510,0.00447,0.01511,0.00566,0.00791,-0.00791,-0.00566,-0.01511,-0.00447,-0.02510,-0.02002,-0.02317,-0.01058,-0.02951,0.00381,-0.02171,0.01076,-0.01225,0.01367,0.00046,0.01134,
