0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,
0.00058,0.00805,-0.00891,0.02109,-0.01401,0.03353,0.00209,0.02656,-0.00757,0.00882,0.00003,0.00797,-0.00302,-0.00155,-0.00147,0.00670,-0.00670,0.00147,0.00155,0.00302,-0.00797,-0.00003,-0.00882,0.00757,-0.02656,-0.00209,-0.03353,0.01401,-0.02109,0.00891,-0.00805,-0.00058,
0.00805,-0.00063,0.03692,-0.00159,0.02983,-0.01748,0.00812,-0.00545,0.00686,-0.00271,-0.00745,-0.00273,-0.00117,0.00143,-0.00403,-0.00107,0.00107,0.00403,-0.00143,0.00117,0.00273,0.00745,0.00271,-0.00686,0.00545,-0.00812,0.01748,-0.02983,0.00159,-0.03692,0.00063,-0.00805,
-0.01462,0.03249,0.00330,0.01452,0.00811,-0.01021,-0.01611,-0.00363,-0.01229,0.00209,-0.01151,0.00855,-0.01786,0.01163,-0.01241,0.01213,-0.01213,0.01241,-0.01163,0.01786,-0.00855,0.01151,-0.00209,0.01229,0.00363,0.01611,0.01021,-0.00811,-0.01452,-0.00330,-0.03249,0.01462,
0.01083,0.00344,0.03182,-0.01536,0.02665,-0.03256,-0.00423,-0.00962,-0.00745,-0.00538,-0.02195,0.00535,-0.01336,0.00428,-0.01474,0.01332,-0.01332,0.01474,-0.00428,0.01336,-0.00535,0.02195,0.00538,0.00745,0.00962,0.00423,0.03256,-0.02665,0.01536,-0.03182,-0.00344,-0.01083,
-0.01012,0.02911,-0.00063,0.00827,0.00162,-0.01701,-0.01720,-0.01868,-0.01432,-0.00787,-0.01703,-0.00530,-0.01982,0.00876,-0.01373,0.00456,-0.00456,0.01373,-0.00876,0.01982,0.00530,0.01703,0.00787,0.01432,0.01868,0.01720,0.01701,-0.00162,-0.00827,0.00063,-0.02911,0.01012,
0.02986,-0.00864,-0.00501,-0.02196,-0.00893,-0.00853,-0.00510,-0.01390,-0.01473,-0.01608,-0.01120,-0.00943,-0.00463,-0.01496,-0.00048,0.00234,-0.00234,0.00048,0.01496,0.00463,0.00943,0.01120,0.01608,0.01473,0.01390,0.00510,0.00853,0.00893,0.02196,0.00501,0.00864,-0.02986,
0.00600,0.01757,-0.03119,-0.00216,-0.02060,-0.00619,-0.01237,-0.03529,-0.00520,-0.02119,-0.00625,-0.02372,-0.00692,-0.00232,-0.00239,-0.01017,0.01017,0.00239,0.00232,0.00692,0.02372,0.00625,0.02119,0.00520,0.03529,0.01237,0.00619,0.02060,0.00216,0.03119,-0.01757,-0.00600,
0.02989,-0.00177,-0.02652,-0.01561,-0.02434,-0.01057,-0.01807,-0.03244,-0.01006,-0.02937,-0.00168,-0.02178,0.01021,-0.02193,0.01309,-0.00420,0.00420,-0.01309,0.02193,-0.01021,0.02178,0.00168,0.02937,0.01006,0.03244,0.01807,0.01057,0.02434,0.01561,0.02652,0.00177,-0.02989,
-0.00345,0.01495,-0.02341,-0.00620,-0.02194,-0.02367,-0.01322,-0.03334,-0.01008,-0.03110,-0.00920,-0.01154,-0.00187,0.01036,0.00416,-0.00297,0.00297,-0.00416,-0.01036,0.00187,0.01154,0.00920,0.03110,0.01008,0.03334,0.01322,0.02367,0.02194,0.00620,0.02341,-0.01495,0.00345,
0.02169,-0.01141,-0.01586,-0.02081,-0.02848,-0.01767,-0.01754,-0.02952,-0.02623,-0.02157,0.00701,-0.00719,0.02869,0.01044,0.03520,0.00757,-0.00757,-0.03520,-0.01044,-0.02869,0.00719,-0.00701,0.02157,0.02623,0.02952,0.01754,0.01767,0.02848,0.02081,0.01586,0.01141,-0.02169,
0.00800,-0.00861,-0.01652,-0.01433,-0.03825,-0.01108,-0.02788,-0.01876,-0.02338,-0.00332,-0.00371,0.03362,0.04511,0.07623,0.06673,0.03349,-0.03349,-0.06673,-0.07623,-0.04511,-0.03362,0.00371,0.00332,0.02338,0.01876,0.02788,0.01108,0.03825,0.01433,0.01652,0.00861,-0.00800,
0.02485,-0.01715,-0.01458,-0.01482,-0.03853,-0.01517,-0.03080,-0.02726,-0.01262,-0.01122,0.05024,0.04847,0.13857,0.15483,0.22825,0.11728,-0.11728,-0.22825,-0.15483,-0.13857,-0.04847,-0.05024,0.01122,0.01262,0.02726,0.03080,0.01517,0.03853,0.01482,0.01458,0.01715,-0.02485,
-0.00490,-0.00042,-0.02504,-0.00940,-0.04352,-0.01755,-0.02742,-0.01299,-0.00860,0.01636,0.06314,0.13438,0.26222,0.43990,0.66743,0.58181,-0.58181,-0.66743,-0.43990,-0.26222,-0.13438,-0.06314,-0.01636,0.00860,0.01299,0.02742,0.01755,0.04352,0.00940,0.02504,0.00042,0.00490,
0.01550,-0.02008,-0.00600,-0.02274,-0.03067,-0.02699,-0.02436,-0.02209,-0.00194,0.03480,0.11721,0.23555,0.53078,1.12732,2.31823,3.23427,-3.23427,-2.31823,-1.12732,-0.53078,-0.23555,-0.11721,-0.03480,0.00194,0.02209,0.02436,0.02699,0.03067,0.02274,0.00600,0.02008,-0.01550,
-0.00010,-0.01435,-0.01218,-0.02116,-0.03882,-0.02077,-0.02653,-0.00520,0.00528,0.05716,0.15037,0.38424,0.97874,2.78501,8.31194,20.42499,-20.42499,-8.31194,-2.78501,-0.97874,-0.38424,-0.15037,-0.05716,-0.00528,0.00520,0.02653,0.02077,0.03882,0.02116,0.01218,0.01435,0.00010,
0.01406,-0.01346,-0.01746,-0.00818,-0.04511,-0.01475,-0.03502,-0.01027,0.00522,0.05947,0.19417,0.45997,1.45534,5.40982,25.52358,142.06780,-142.06780,-25.52358,-5.40982,-1.45534,-0.45997,-0.19417,-0.05947,-0.00522,0.01027,0.03502,0.01475,0.04511,0.00818,0.01746,0.01346,-0.01406,
-0.00010,-0.01435,-0.01218,-0.02116,-0.03882,-0.02077,-0.02653,-0.00520,0.00528,0.05716,0.15037,0.38424,0.97874,2.78501,8.31194,20.42499,-20.42499,-8.31194,-2.78501,-0.97874,-0.38424,-0.15037,-0.05716,-0.00528,0.00520,0.02653,0.02077,0.03882,0.02116,0.01218,0.01435,0.00010,
0.01550,-0.02008,-0.00600,-0.02274,-0.03067,-0.02699,-0.02436,-0.02209,-0.00194,0.03480,0.11721,0.23555,0.53078,1.12732,2.31823,3.23427,-3.23427,-2.31823,-1.12732,-0.53078,-0.23555,-0.11721,-0.03480,0.00194,0.02209,0.02436,0.02699,0.03067,0.02274,0.00600,0.02008,-0.01550,
-0.00490,-0.00042,-0.02504,-0.00940,-0.04352,-0.01755,-0.02742,-0.01299,-0.00860,0.01636,0.06314,0.13438,0.26222,0.43990,0.66743,0.58181,-0.58181,-0.66743,-0.43990,-0.26222,-0.13438,-0.06314,-0.01636,0.00860,0.01299,0.02742,0.01755,0.04352,0.00940,0.02504,0.00042,0.00490,
0.02485,-0.01715,-0.01458,-0.01482,-0.03853,-0.01517,-0.03080,-0.02726,-0.01262,-0.01122,0.05024,0.04847,0.13857,0.15483,0.22825,0.11728,-0.11728,-0.22825,-0.15483,-0.13857,-0.04847,-0.05024,0.01122,0.01262,0.02726,0.03080,0.01517,0.03853,0.01482,0.01458,0.01715,-0.02485,
0.00800,-0.00861,-0.01652,-0.01433,-0.03825,-0.01108,-0.02788,-0.01876,-0.02338,-0.00332,-0.00371,0.03362,0.04511,0.07623,0.06673,0.03349,-0.03349,-0.06673,-0.07623,-0.04511,-0.03362,0.00371,0.00332,0.02338,0.01876,0.02788,0.01108,0.03825,0.01433,0.01652,0.00861,-0.00800,
0.02169,-0.01141,-0.01586,-0.02081,-0.02848,-0.01767,-0.01754,-0.02952,-0.02623,-0.02157,0.00701,-0.00719,0.02869,0.01044,0.03520,0.00757,-0.00757,-0.03520,-0.01044,-0.02869,0.00719,-0.00701,0.02157,0.02623,0.02952,0.01754,0.01767,0.02848,0.02081,0.01586,0.01141,-0.02169,
-0.00345,0.01495,-0.02341,-0.00620,-0.02194,-0.02367,-0.01322,-0.03334,-0.01008,-0.03110,-0.00920,-0.01154,-0.00187,0.01036,0.00416,-0.00297,0.00297,-0.00416,-0.01036,0.00187,0.01154,0.00920,0.03110,0.01008,0.03334,0.01322,0.02367,0.02194,0.00620,0.02341,-0.01495,0.00345,
0.02989,-0.00177,-0.02652,-0.01561,-0.02434,-0.01057,-0.01807,-0.03244,-0.01006,-0.02937,-0.00168,-0.02178,0.01021,-0.02193,0.01309,-0.00420,0.00420,-0.01309,0.02193,-0.01021,0.02178,0.00168,0.02937,0.01006,0.03244,0.01807,0.01057,0.02434,0.01561,0.02652,0.00177,-0.02989,
0.00600,0.01757,-0.03119,-0.00216,-0.02060,-0.00619,-0.01237,-0.03529,-0.00520,-0.02119,-0.00625,-0.02372,-0.00692,-0.00232,-0.00239,-0.01017,0.01017,0.00239,0.00232,0.00692,0.02372,0.00625,0.02119,0.00520,0.03529,0.01237,0.00619,0.02060,0.00216,0.03119,-0.01757,-0.00600,
0.02986,-0.00864,-0.00501,-0.02196,-0.00893,-0.00853,-0.00510,-0.01390,-0.01473,-0.01608,-0.01120,-0.00943,-0.00463,-0.01496,-0.00048,0.00234,-0.00234,0.00048,0.01496,0.00463,0.00943,0.01120,0.01608,0.01473,0.01390,0.00510,0.00853,0.00893,0.02196,0.00501,0.00864,-0.02986,
-0.01012,0.02911,-0.00063,0.00827,0.00162,-0.01701,-0.01720,-0.01868,-0.01432,-0.00787,-0.01703,-0.00530,-0.01982,0.00876,-0.01373,0.00456,-0.00456,0.01373,-0.00876,0.01982,0.00530,0.01703,0.00787,0.01432,0.01868,0.01720,0.01701,-0.00162,-0.00827,0.00063,-0.02911,0.01012,
0.01083,0.00344,0.03182,-0.01536,0.02665,-0.03256,-0.00423,-0.00962,-0.00745,-0.00538,-0.02195,0.00535,-0.01336,0.00428,-0.01474,0.01332,-0.01332,0.01474,-0.00428,0.01336,-0.00535,0.02195,0.00538,0.00745,0.00962,0.00423,0.03256,-0.02665,0.01536,-0.03182,-0.00344,-0.01083,
-0.01462,0.03249,0.00330,0.01452,0.00811,-0.01021,-0.01611,-0.00363,-0.01229,0.00209,-0.01151,0.00855,-0.01786,0.01163,-0.01241,0.01213,-0.01213,0.01241,-0.01163,0.01786,-0.00855,0.01151,-0.00209,0.01229,0.00363,0.01611,0.01021,-0.00811,-0.01452,-0.00330,-0.03249,0.01462,
