0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,
-0.00053,0.00934,0.00956,0.01041,0.00821,-0.00728,-0.00004,-0.00918,0.00124,-0.01234,0.00316,-0.01697,0.00238,-0.01121,0.00419,-0.00361,0.00361,-0.00419,0.01121,-0.00238,0.01697,-0.00316,0.01234,-0.00124,0.00918,0.00004,0.00728,-0.00821,-0.01041,-0.00956,-0.00934,0.00053,
0.00934,0.00225,-0.00009,0.00103,-0.00803,0.00323,-0.01592,-0.00381,-0.01451,-0.00098,-0.01526,0.00627,-0.01039,0.00048,-0.00566,0.00376,-0.00376,0.00566,-0.00048,0.01039,-0.00627,0.01526,0.00098,0.01451,0.00381,0.01592,-0.00323,0.00803,-0.00103,0.00009,-0.00225,-0.00934,
0.01698,0.00215,-0.00192,0.00732,-0.00998,-0.00139,-0.01803,-0.02435,-0.00234,-0.01376,0.00645,-0.02805,0.01191,-0.01370,0.01162,-0.01792,0.01792,-0.01162,0.01370,-0.01191,0.02805,-0.00645,0.01376,0.00234,0.02435,0.01803,0.00139,0.00998,-0.00732,0.00192,-0.00215,-0.01698,
0.02268,-0.00501,-0.00752,0.00342,-0.02429,0.01145,-0.03943,-0.01123,-0.02952,0.00279,-0.01290,0.00137,-0.00472,-0.00721,0.00498,0.00007,-0.00007,-0.00498,0.00721,0.00472,-0.00137,0.01290,-0.00279,0.02952,0.01123,0.03943,-0.01145,0.02429,-0.00342,0.00752,0.00501,-0.02268,
0.01263,-0.00677,-0.00775,-0.01004,-0.01512,-0.01180,-0.01462,-0.02451,-0.00102,-0.01800,0.00609,-0.01879,0.01311,-0.00673,0.00931,-0.01561,0.01561,-0.00931,0.00673,-0.01311,0.01879,-0.00609,0.01800,0.00102,0.02451,0.01462,0.01180,0.01512,0.01004,0.00775,0.00677,-0.01263,
0.00247,-0.00477,-0.01296,-0.00413,-0.02414,-0.00095,-0.02990,-0.00301,-0.02781,0.00605,-0.00919,0.00846,-0.00284,0.00191,0.00459,0.00716,-0.00716,-0.00459,-0.00191,0.00284,-0.00846,0.00919,-0.00605,0.02781,0.00301,0.02990,0.00095,0.02414,0.00413,0.01296,0.00477,-0.00247,
-0.00292,-0.02131,-0.00849,-0.04198,-0.00881,-0.02926,0.00956,-0.01151,0.00328,-0.01104,0.01103,0.00906,0.01246,0.01473,0.00415,-0.00096,0.00096,-0.00415,-0.01473,-0.01246,-0.00906,-0.01103,0.01104,-0.00328,0.01151,-0.00956,0.02926,0.00881,0.04198,0.00849,0.02131,0.00292,
-0.00880,-0.01573,-0.02042,-0.02522,-0.02612,-0.00424,-0.01533,0.01656,-0.02747,0.03209,-0.00082,0.03898,0.00554,0.03185,0.00396,0.02457,-0.02457,-0.00396,-0.03185,-0.00554,-0.03898,0.00082,-0.03209,0.02747,-0.01656,0.01533,0.00424,0.02612,0.02522,0.02042,0.01573,0.00880,
-0.00091,-0.03349,-0.00407,-0.05180,-0.00391,-0.02766,0.01286,-0.00656,0.01317,0.01453,0.03383,0.04200,0.03647,0.04713,0.02372,0.01012,-0.01012,-0.02372,-0.04713,-0.03647,-0.04200,-0.03383,-0.01453,-0.01317,0.00656,-0.01286,0.02766,0.00391,0.05180,0.00407,0.03349,0.00091,
-0.01837,-0.01034,-0.01939,-0.00923,-0.02478,0.00156,-0.01596,0.03024,0.00346,0.05734,0.02938,0.07283,0.06297,0.07728,0.04572,0.03459,-0.03459,-0.04572,-0.07728,-0.06297,-0.07283,-0.02938,-0.05734,-0.00346,-0.03024,0.01596,-0.00156,0.02478,0.00923,0.01939,0.01034,0.01837,
