0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,
0.00000,-0.00001,0.00009,-0.00094,0.00511,-0.01637,0.03690,-0.04052,0.04738,-0.02468,0.02989,-0.00306,0.00922,0.00805,-0.00387,0.00950,-0.00950,0.00387,-0.00805,-0.00922,0.00306,-0.02989,0.02468,-0.04738,0.04052,-0.03690,0.01637,-0.00511,0.00094,-0.00009,0.00001,-0.00000,
-0.00001,0.00002,-0.00023,0.00246,-0.00861,0.03026,-0.03746,0.05342,-0.02328,0.03077,0.00074,0.00394,0.01472,-0.01101,0.01879,-0.01730,0.01730,-0.01879,0.01101,-0.01472,-0.00394,-0.00074,-0.03077,0.02328,-0.05342,0.03746,-0.03026,0.00861,-0.00246,0.00023,-0.00002,0.00001,
0.00009,-0.00023,0.00256,-0.00908,0.03370,-0.03468,0.04125,0.01296,0.00075,0.01997,-0.00729,0.00782,0.00136,-0.00313,0.00767,-0.00824,0.00824,-0.00767,0.00313,-0.00136,-0.00782,0.00729,-0.01997,-0.00075,-0.01296,-0.04125,0.03468,-0.03370,0.00908,-0.00256,0.00023,-0.00009,
-0.00093,0.00243,-0.00891,0.03553,-0.03534,0.03546,0.04569,-0.02456,0.01683,-0.00143,-0.01332,0.02586,-0.02706,0.03343,-0.03156,0.03310,-0.03310,0.03156,-0.03343,0.02706,-0.02586,0.01332,0.00143,-0.01683,0.02456,-0.04569,-0.03546,0.03534,-0.03553,0.00891,-0.00243,0.00093,
0.00494,-0.00817,0.03279,-0.03346,0.03356,0.06330,-0.03079,-0.01883,0.02527,-0.01868,0.03269,-0.00727,0.01208,-0.00191,-0.00007,0.00127,-0.00127,0.00007,0.00191,-0.01208,0.00727,-0.03269,0.01868,-0.02527,0.01883,0.03079,-0.06330,-0.03356,0.03346,-0.03279,0.00817,-0.00494,
-0.01526,0.02862,-0.02971,0.03626,0.06142,-0.02569,-0.05030,0.04343,0.02239,0.00690,0.02675,-0.02917,0.01064,-0.02967,0.00769,-0.01694,0.01694,-0.00769,0.02967,-0.01064,0.02917,-0.02675,-0.00690,-0.02239,-0.04343,0.05030,0.02569,-0.06142,-0.03626,0.02971,-0.02862,0.01526,
0.03320,-0.03043,0.04171,0.04234,-0.01532,-0.04518,0.03753,0.07128,-0.01585,-0.00268,-0.03126,-0.04430,-0.01079,-0.04161,0.00986,-0.02679,0.02679,-0.00986,0.04161,0.01079,0.04430,0.03126,0.00268,0.01585,-0.07128,-0.03753,0.04518,0.01532,-0.04234,-0.04171,0.03043,-0.03320,
-0.03249,0.05078,0.01310,0.00018,-0.00865,0.01695,0.06540,-0.00304,-0.06372,-0.02046,-0.05770,-0.01820,-0.02100,-0.01736,0.00062,-0.01235,0.01235,-0.00062,0.01736,0.02100,0.01820,0.05770,0.02046,0.06372,0.00304,-0.06540,-0.01695,0.00865,-0.00018,-0.01310,-0.05078,0.03249,
0.04568,-0.01608,0.02423,0.02403,-0.00271,0.01452,0.02709,-0.05090,-0.04530,-0.01067,-0.04858,-0.00107,-0.03501,-0.00583,-0.01757,0.00115,-0.00115,0.01757,0.00583,0.03501,0.00107,0.04858,0.01067,0.04530,0.05090,-0.02709,-0.01452,0.00271,-0.02403,-0.02423,0.01608,-0.04568,
-0.01998,0.04689,0.02461,-0.00733,-0.01567,0.03895,0.01769,-0.06869,-0.03551,-0.03361,-0.05807,-0.01185,-0.05312,-0.00404,-0.03232,0.01136,-0.01136,0.03232,0.00404,0.05312,0.01185,0.05807,0.03361,0.03551,0.06869,-0.01769,-0.03895,0.01567,0.00733,-0.02461,-0.04689,0.01998,
0.04406,0.00514,0.01030,-0.00213,0.02430,0.03498,-0.04076,-0.09507,-0.02639,-0.04311,-0.04080,-0.01462,-0.05188,-0.00057,-0.03424,0.01999,-0.01999,0.03424,0.00057,0.05188,0.01462,0.04080,0.04311,0.02639,0.09507,0.04076,-0.03498,-0.02430,0.00213,-0.01030,-0.00514,-0.04406,
0.00046,0.03356,0.01725,0.00524,-0.00129,0.01019,-0.05515,-0.06911,-0.00924,-0.05390,-0.04357,-0.03955,-0.05742,-0.00365,-0.01655,0.03660,-0.03660,0.01655,0.00365,0.05742,0.03955,0.04357,0.05390,0.00924,0.06911,0.05515,-0.01019,0.00129,-0.00524,-0.01725,-0.03356,-0.00046,
0.03843,0.01809,0.00659,-0.01273,0.02949,0.01249,-0.07767,-0.07909,-0.02329,-0.07200,-0.04232,-0.04510,-0.03633,0.04046,0.08636,0.15290,-0.15290,-0.08636,-0.04046,0.03633,0.04510,0.04232,0.07200,0.02329,0.07909,0.07767,-0.01249,-0.02949,0.01273,-0.00659,-0.01809,-0.03843,
0.01378,0.02394,0.01000,0.01503,0.00327,-0.01964,-0.08821,-0.05517,-0.01170,-0.07022,-0.03886,-0.04817,0.00778,0.18246,0.51100,0.89397,-0.89397,-0.51100,-0.18246,-0.00778,0.04817,0.03886,0.07022,0.01170,0.05517,0.08821,0.01964,-0.00327,-0.01503,-0.01000,-0.02394,-0.01378,
0.03472,0.02325,0.00663,-0.01579,0.02550,-0.00701,-0.08768,-0.06402,-0.02996,-0.08496,-0.04078,-0.03048,0.11069,0.60709,2.20284,6.03438,-6.03438,-2.20284,-0.60709,-0.11069,0.03048,0.04078,0.08496,0.02996,0.06402,0.08768,0.00701,-0.02550,0.01579,-0.00663,-0.02325,-0.03472,
0.01800,0.02077,0.00749,0.01791,0.00315,-0.03030,-0.09576,-0.05002,-0.01638,-0.07476,-0.03215,-0.01387,0.22699,1.34816,7.34326,43.89389,-43.89389,-7.34326,-1.34816,-0.22699,0.01387,0.03215,0.07476,0.01638,0.05002,0.09576,0.03030,-0.00315,-0.01791,-0.00749,-0.02077,-0.01800,
0.03472,0.02325,0.00663,-0.01579,0.02550,-0.00701,-0.08768,-0.06402,-0.02996,-0.08496,-0.04078,-0.03048,0.11069,0.60709,2.20284,6.03438,-6.03438,-2.20284,-0.60709,-0.11069,0.03048,0.04078,0.08496,0.02996,0.06402,0.08768,0.00701,-0.02550,0.01579,-0.00663,-0.02325,-0.03472,
0.01378,0.02394,0.01000,0.01503,0.00327,-0.01964,-0.08821,-0.05517,-0.01170,-0.07022,-0.03886,-0.04817,0.00778,0.18246,0.51100,0.89397,-0.89397,-0.51100,-0.18246,-0.00778,0.04817,0.03886,0.07022,0.01170,0.05517,0.08821,0.01964,-0.00327,-0.01503,-0.01000,-0.02394,-0.01378,
0.03843,0.01809,0.00659,-0.01273,0.02949,0.01249,-0.07767,-0.07909,-0.02329,-0.07200,-0.04232,-0.04510,-0.03633,0.04046,0.08636,0.15290,-0.15290,-0.08636,-0.04046,0.03633,0.04510,0.04232,0.07200,0.02329,0.07909,0.07767,-0.01249,-0.02949,0.01273,-0.00659,-0.01809,-0.03843,
