0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,
0.00549,-0.00698,0.00313,-0.00944,0.00007,-0.01190,-0.00165,-0.01145,-0.00051,-0.01023,0.00146,-0.00822,0.00371,-0.00687,0.00496,-0.00627,0.00627,-0.00496,0.00687,-0.00371,0.00822,-0.00146,0.01023,0.00051,0.01145,0.00165,0.01190,-0.00007,0.00944,-0.00313,0.00698,-0.00549,
-0.00698,0.00331,-0.00974,0.00077,-0.01147,0.00077,-0.01085,0.00213,-0.00938,0.00442,-0.00722,0.00616,-0.00549,0.00724,-0.00493,0.00670,-0.00670,0.00493,-0.00724,0.00549,-0.00616,0.00722,-0.00442,0.00938,-0.00213,0.01085,-0.00077,0.01147,-0.00077,0.00974,-0.00331,0.00698,
0.00371,-0.01133,0.00183,-0.01379,0.00260,-0.01286,0.00596,-0.00902,0.00930,-0.00575,0.01141,-0.00375,0.01196,-0.00419,0.00970,-0.00696,0.00696,-0.00970,0.00419,-0.01196,0.00375,-0.01141,0.00575,-0.00930,0.00902,-0.00596,0.01286,-0.00260,0.01379,-0.00183,0.01133,-0.00371,
-0.01077,-0.00010,-0.00978,-0.00109,-0.00766,0.00122,-0.00203,0.00667,0.00255,0.01042,0.00439,0.01184,0.00410,0.01083,0.00082,0.00615,-0.00615,-0.00082,-0.01083,-0.00410,-0.01184,-0.00439,-0.01042,-0.00255,-0.00667,0.00203,-0.00122,0.00766,0.00109,0.00978,0.00010,0.01077,
-0.00023,-0.01394,0.00056,-0.01434,0.00643,-0.00918,0.01586,-0.00198,0.02266,0.00347,0.02467,0.00495,0.02242,0.00194,0.01495,-0.00591,0.00591,-0.01495,-0.00194,-0.02242,-0.00495,-0.02467,-0.00347,-0.02266,0.00198,-0.01586,0.00918,-0.00643,0.01434,-0.00056,0.01394,0.00023,
-0.01529,-0.00068,-0.01117,0.00204,-0.00448,0.00904,0.00705,0.01835,0.01530,0.02341,0.01662,0.02397,0.01221,0.01918,0.00295,0.00954,-0.00954,-0.00295,-0.01918,-0.01221,-0.02397,-0.01662,-0.02341,-0.01530,-0.01835,-0.00705,-0.00904,0.00448,-0.00204,0.01117,0.00068,0.01529,
-0.00343,-0.01399,0.00018,-0.01028,0.01135,0.00113,0.02687,0.01190,0.03641,0.01848,0.03836,0.01861,0.03182,0.01079,0.01790,-0.00287,0.00287,-0.01790,-0.01079,-0.03182,-0.01861,-0.03836,-0.01848,-0.03641,-0.01190,-0.02687,-0.00113,-0.01135,0.01028,-0.00018,0.01399,0.00343,
-0.01689,-0.00069,-0.00888,0.00662,0.00327,0.01982,0.02031,0.03269,0.03131,0.03866,0.03261,0.03727,0.02384,0.02668,0.00810,0.01057,-0.01057,-0.00810,-0.02668,-0.02384,-0.03727,-0.03261,-0.03866,-0.03131,-0.03269,-0.02031,-0.01982,-0.00327,-0.00662,0.00888,0.00069,0.01689,
-0.00393,-0.01337,0.00420,-0.00421,0.02147,0.01278,0.04147,0.02669,0.05357,0.03447,0.05563,0.03282,0.04561,0.01987,0.02541,-0.00165,0.00165,-0.02541,-0.01987,-0.04561,-0.03282,-0.05563,-0.03447,-0.05357,-0.02669,-0.04147,-0.01278,-0.02147,0.00421,-0.00420,0.01337,0.00393,
-0.01723,0.00156,-0.00457,0.01444,0.01321,0.03275,0.03435,0.04903,0.04784,0.05660,0.04927,0.05456,0.03878,0.04140,0.01802,0.01578,-0.01578,-0.01802,-0.04140,-0.03878,-0.05456,-0.04927,-0.05660,-0.04784,-0.04903,-0.03435,-0.03275,-0.01321,-0.01444,0.00457,-0.00156,0.01723,
-0.00358,-0.01028,0.00940,0.00421,0.03148,0.02504,0.05538,0.04304,0.07010,0.05244,0.07305,0.05221,0.06627,0.04332,0.04678,0.01006,-0.01006,-0.04678,-0.04332,-0.06627,-0.05221,-0.07305,-0.05244,-0.07010,-0.04304,-0.05538,-0.02504,-0.03148,-0.00421,-0.00940,0.01028,0.00358,
-0.01561,0.00438,0.00145,0.02179,0.02340,0.04409,0.04808,0.06393,0.06391,0.07407,0.06886,0.07859,0.07310,0.08916,0.07942,0.05708,-0.05708,-0.07942,-0.08916,-0.07310,-0.07859,-0.06886,-0.07407,-0.06391,-0.06393,-0.04808,-0.04409,-0.02340,-0.02179,-0.00145,-0.00438,0.01561,
-0.00149,-0.00764,0.01555,0.01129,0.04070,0.03540,0.06653,0.05716,0.08380,0.07038,0.09424,0.08739,0.12986,0.16416,0.25260,0.21695,-0.21695,-0.25260,-0.16416,-0.12986,-0.08739,-0.09424,-0.07038,-0.08380,-0.05716,-0.06653,-0.03540,-0.04070,-0.01129,-0.01555,0.00764,0.00149,
-0.01317,0.00667,0.00633,0.02831,0.03081,0.05432,0.05592,0.07690,0.07389,0.09251,0.09333,0.13376,0.20274,0.42232,0.86419,1.28211,-1.28211,-0.86419,-0.42232,-0.20274,-0.13376,-0.09333,-0.09251,-0.07389,-0.07690,-0.05592,-0.05432,-0.03081,-0.02831,-0.00633,-0.00667,0.01317,
0.00036,-0.00548,0.01832,0.01789,0.04446,0.04478,0.06955,0.06881,0.08893,0.08841,0.11963,0.16733,0.37546,1.03365,3.25542,8.34010,-8.34010,-3.25542,-1.03365,-0.37546,-0.16733,-0.11963,-0.08841,-0.08893,-0.06881,-0.06955,-0.04478,-0.04446,-0.01789,-0.01832,0.00548,-0.00036,
-0.01180,0.00800,0.00713,0.03284,0.03163,0.06099,0.05591,0.08474,0.07497,0.10560,0.11249,0.21495,0.53412,2.09959,10.31390,59.63049,-59.63049,-10.31390,-2.09959,-0.53412,-0.21495,-0.11249,-0.10560,-0.07497,-0.08474,-0.05591,-0.06099,-0.03163,-0.03284,-0.00713,-0.00800,0.01180,
0.00036,-0.00548,0.01832,0.01789,0.04446,0.04478,0.06955,0.06881,0.08893,0.08841,0.11963,0.16733,0.37546,1.03365,3.25542,8.34010,-8.34010,-3.25542,-1.03365,-0.37546,-0.16733,-0.11963,-0.08841,-0.08893,-0.06881,-0.06955,-0.04478,-0.04446,-0.01789,-0.01832,0.00548,-0.00036,
