0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00003,0.00021,-0.00070,0.00137,-0.00189,0.00228,-0.00228,0.00189,-0.00137,0.00070,-0.00021,0.00003,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00012,-0.00045,0.00164,-0.00224,0.00354,-0.00378,0.00378,-0.00354,0.00224,-0.00164,0.00045,-0.00012,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00028,-0.00118,0.00495,-0.00654,0.01136,-0.01168,0.01382,-0.01382,0.01168,-0.01136,0.00654,-0.00495,0.00118,-0.00028,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00052,-0.00247,0.01188,-0.01541,0.02757,-0.02496,0.03306,-0.03078,0.03078,-0.03306,0.02496,-0.02757,0.01541,-0.01188,0.00247,-0.00052,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00078,-0.00411,0.02245,-0.02848,0.04991,-0.03259,0.04945,-0.03293,0.03925,-0.03925,0.03293,-0.04945,0.03259,-0.04991,0.02848,-0.02245,0.00411,-0.00078,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00095,-0.00554,0.03392,-0.04232,0.07009,-0.01495,0.04174,0.00407,0.01174,0.00393,-0.00393,-0.01174,-0.00407,-0.04174,0.01495,-0.07009,0.04232,-0.03392,0.00554,-0.00095,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
0.00000,0.00000,0.00000,0.00000,0.00000,0.00095,-0.00605,0.04135,-0.05160,0.08074,0.03554,0.00662,0.05314,-0.02421,0.04474,-0.03401,0.03401,-0.04474,0.02421,-0.05314,-0.00662,-0.03554,-0.08074,0.05160,-0.04135,0.00605,-0.00095,0.00000,0.00000,0.00000,0.00000,0.00000,
0.00000,0.00000,0.00000,0.00000,0.00078,-0.00537,0.04084,-0.05237,0.08291,0.09462,-0.02845,0.04362,-0.00592,0.00966,0.01590,-0.00991,0.00991,-0.01590,-0.00966,0.00592,-0.04362,0.02845,-0.09462,-0.08291,0.05237,-0.04084,0.00537,-0.00078,0.00000,0.00000,0.00000,0.00000,
0.00000,0.00000,0.00000,0.00052,-0.00386,0.03267,-0.04467,0.08214,0.12076,-0.03393,-0.02842,0.05775,-0.01228,0.06803,-0.00959,0.03521,-0.03521,0.00959,-0.06803,0.01228,-0.05775,0.02842,0.03393,-0.12076,-0.08214,0.04467,-0.03267,0.00386,-0.00052,0.00000,0.00000,0.00000,
0.00000,0.00000,0.00028,-0.00223,0.02106,-0.03211,0.07839,0.09603,-0.00779,-0.06494,0.08535,0.08213,0.04461,0.08414,-0.00928,0.04854,-0.04854,0.00928,-0.08414,-0.04461,-0.08213,-0.08535,0.06494,0.00779,-0.09603,-0.07839,0.03211,-0.02106,0.00223,-0.00028,0.00000,0.00000,
