0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,
-0.00642,0.00686,-0.00379,0.01106,-0.00061,0.01430,0.00229,0.01597,0.00252,0.01547,0.00108,0.01294,-0.00120,0.01022,-0.00432,0.00704,-0.00704,0.00432,-0.01022,0.00120,-0.01294,-0.00108,-0.01547,-0.00252,-0.01597,-0.00229,-0.01430,0.00061,-0.01106,0.00379,-0.00686,0.00642,
0.00686,-0.00405,0.01071,-0.00078,0.01405,0.00153,0.01529,0.00156,0.01494,-0.00013,0.01288,-0.00147,0.01004,-0.00401,0.00751,-0.00554,0.00554,-0.00751,0.00401,-0.01004,0.00147,-0.01288,0.00013,-0.01494,-0.00156,-0.01529,-0.00153,-0.01405,0.00078,-0.01071,0.00405,-0.00686,
-0.00344,0.00958,0.00092,0.01163,0.00388,0.01234,0.00455,0.01162,0.00257,0.00845,-0.00072,0.00543,-0.00361,0.00559,-0.00466,0.00557,-0.00557,0.00466,-0.00559,0.00361,-0.00543,0.00072,-0.00845,-0.00257,-0.01162,-0.00455,-0.01234,-0.00388,-0.01163,-0.00092,-0.00958,0.00344,
0.01106,0.00003,0.01505,0.00142,0.01564,0.00040,0.01430,-0.00324,0.01097,-0.00700,0.00770,-0.00840,0.00578,-0.00949,0.00579,-0.00691,0.00691,-0.00579,0.00949,-0.00578,0.00840,-0.00770,0.00700,-0.01097,0.00324,-0.01430,-0.00040,-0.01564,-0.00142,-0.01505,-0.00003,-0.01106,
0.00112,0.01485,0.00208,0.01518,0.00172,0.01309,-0.00203,0.00882,-0.00698,0.00316,-0.01196,-0.00024,-0.01277,0.00227,-0.01050,0.00616,-0.00616,0.01050,-0.00227,0.01277,0.00024,0.01196,-0.00316,0.00698,-0.00882,0.00203,-0.01309,-0.00172,-0.01518,-0.00208,-0.01485,-0.00112,
0.01697,0.00438,0.01636,0.00355,0.01216,-0.00164,0.00668,-0.00931,-0.00059,-0.01588,-0.00465,-0.01628,-0.00424,-0.01507,-0.00076,-0.00775,0.00775,0.00076,0.01507,0.00424,0.01628,0.00465,0.01588,0.00059,0.00931,-0.00668,0.00164,-0.01216,-0.00355,-0.01636,-0.00438,-0.01697,
0.00675,0.01819,0.00318,0.01517,-0.00193,0.00781,-0.01008,-0.00177,-0.01870,-0.00964,-0.02472,-0.01221,-0.02291,-0.00526,-0.01591,0.00391,-0.00391,0.01591,0.00526,0.02291,0.01221,0.02472,0.00964,0.01870,0.00177,0.01008,-0.00781,0.00193,-0.01517,-0.00318,-0.01819,-0.00675,
0.02130,0.00801,0.01635,0.00238,0.00665,-0.00845,-0.00396,-0.02173,-0.01511,-0.03019,-0.01983,-0.02908,-0.01564,-0.02318,-0.00722,-0.00925,0.00925,0.00722,0.02318,0.01564,0.02908,0.01983,0.03019,0.01511,0.02173,0.00396,0.00845,-0.00665,-0.00238,-0.01635,-0.00801,-0.02130,
0.01077,0.02020,0.00240,0.01251,-0.00808,-0.00051,-0.02209,-0.01506,-0.03446,-0.02575,-0.04100,-0.02607,-0.03433,-0.01300,-0.02069,0.00287,-0.00287,0.02069,0.01300,0.03433,0.02607,0.04100,0.02575,0.03446,0.01506,0.02209,0.00051,0.00808,-0.01251,-0.00240,-0.02020,-0.01077,
0.02371,0.00918,0.01539,-0.00191,0.00041,-0.01889,-0.01541,-0.03699,-0.03039,-0.04817,-0.03459,-0.04320,-0.02418,-0.02831,-0.00677,-0.00867,0.00867,0.00677,0.02831,0.02418,0.04320,0.03459,0.04817,0.03039,0.03699,0.01541,0.01889,-0.00041,0.00191,-0.01539,-0.00918,-0.02371,
