0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,
-0.00614,0.00370,-0.00960,0.00043,-0.01188,-0.00097,-0.01173,0.00071,-0.00956,0.00331,-0.00713,0.00537,-0.00638,0.00548,-0.00624,0.00604,-0.00604,0.00624,-0.00548,0.00638,-0.00537,0.00713,-0.00331,0.00956,-0.00071,0.01173,0.00097,0.01188,-0.00043,0.00960,-0.00370,0.00614,
0.00370,-0.00899,0.00210,-0.01012,0.00142,-0.01065,0.00244,-0.00893,0.00520,-0.00689,0.00641,-0.00585,0.00738,-0.00467,0.00712,-0.00568,0.00568,-0.00712,0.00467,-0.00738,0.00585,-0.00641,0.00689,-0.00520,0.00893,-0.00244,0.01065,-0.00142,0.01012,-0.00210,0.00899,-0.00370,
-0.01063,0.00324,-0.01083,0.00436,-0.00894,0.00688,-0.00643,0.00744,-0.00618,0.00725,-0.00574,0.00959,-0.00337,0.01151,-0.00446,0.00868,-0.00868,0.00446,-0.01151,0.00337,-0.00959,0.00574,-0.00725,0.00618,-0.00744,0.00643,-0.00688,0.00894,-0.00436,0.01083,-0.00324,0.01063,
-0.00009,-0.00944,0.00114,-0.00562,0.00525,-0.00221,0.00867,0.00003,0.01140,0.00148,0.01122,0.00190,0.01127,0.00287,0.00868,-0.00184,0.00184,-0.00868,-0.00287,-0.01127,-0.00190,-0.01122,-0.00148,-0.01140,-0.00003,-0.00867,0.00221,-0.00525,0.00562,-0.00114,0.00944,0.00009,
-0.01410,0.00242,-0.01070,0.00764,-0.00355,0.01458,0.00321,0.01680,0.00428,0.01670,0.00393,0.01852,0.00379,0.01790,-0.00160,0.01083,-0.01083,0.00160,-0.01790,-0.00379,-0.01852,-0.00393,-0.01670,-0.00428,-0.01680,-0.00321,-0.01458,0.00355,-0.00764,0.01070,-0.00242,0.01410,
-0.00312,-0.01018,0.00329,-0.00287,0.01359,0.00424,0.02141,0.00914,0.02612,0.01166,0.02538,0.01055,0.02113,0.00762,0.01364,-0.00169,0.00169,-0.01364,-0.00762,-0.02113,-0.01055,-0.02538,-0.01166,-0.02612,-0.00914,-0.02141,-0.00424,-0.01359,0.00287,-0.00329,0.01018,0.00312,
-0.01606,0.00239,-0.00728,0.01122,0.00554,0.02227,0.01706,0.02765,0.02002,0.02847,0.01861,0.02815,0.01405,0.02277,0.00328,0.01088,-0.01088,-0.00328,-0.02277,-0.01405,-0.02815,-0.01861,-0.02847,-0.02002,-0.02765,-0.01706,-0.02227,-0.00554,-0.01122,0.00728,-0.00239,0.01606,
-0.00331,-0.00925,0.00745,0.00318,0.02251,0.01503,0.03393,0.02291,0.04020,0.02533,0.03800,0.02094,0.03017,0.01307,0.01804,-0.00128,0.00128,-0.01804,-0.01307,-0.03017,-0.02094,-0.03800,-0.02533,-0.04020,-0.02291,-0.03393,-0.01503,-0.02251,-0.00318,-0.00745,0.00925,0.00331,
-0.01479,0.00458,-0.00317,0.01959,0.01300,0.03622,0.02732,0.04436,0.03114,0.04422,0.02820,0.03994,0.02046,0.02938,0.00593,0.01275,-0.01275,-0.00593,-0.02938,-0.02046,-0.03994,-0.02820,-0.04422,-0.03114,-0.04436,-0.02732,-0.03622,-0.01300,-0.01959,0.00317,-0.00458,0.01479,
-0.00113,-0.00623,0.01149,0.01218,0.02953,0.02940,0.04310,0.03992,0.04979,0.04122,0.04585,0.03235,0.03486,0.02022,0.02001,0.00163,-0.00163,-0.02001,-0.02022,-0.03486,-0.03235,-0.04585,-0.04122,-0.04979,-0.03992,-0.04310,-0.02940,-0.02953,-0.01218,-0.01149,0.00623,0.00113,
