0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,
-0.00035,0.01152,-0.00028,0.01260,-0.00145,0.01094,-0.00430,0.00794,-0.00664,0.00549,-0.00800,0.00370,-0.00858,0.00342,-0.00748,0.00502,-0.00502,0.00748,-0.00342,0.00858,-0.00370,0.00800,-0.00549,0.00664,-0.00794,0.00430,-0.01094,0.00145,-0.01260,0.00028,-0.01152,0.00035,
0.01152,-0.00147,0.01075,-0.00409,0.00900,-0.00648,0.00717,-0.00848,0.00465,-0.01060,0.00279,-0.01099,0.00314,-0.00991,0.00482,-0.00753,0.00753,-0.00482,0.00991,-0.00314,0.01099,-0.00279,0.01060,-0.00465,0.00848,-0.00717,0.00648,-0.00900,0.00409,-0.01075,0.00147,-0.01152,
-0.00058,0.01000,-0.00245,0.00470,-0.00476,0.00118,-0.00732,-0.00168,-0.01023,-0.00240,-0.01065,-0.00070,-0.00958,0.00148,-0.00734,0.00433,-0.00433,0.00734,-0.00148,0.00958,0.00070,0.01065,0.00240,0.01023,0.00168,0.00732,-0.00118,0.00476,-0.00470,0.00245,-0.01000,0.00058,
0.01194,-0.00332,0.00767,-0.01153,0.00408,-0.01616,0.00196,-0.01777,-0.00069,-0.01838,-0.00134,-0.01553,0.00103,-0.01173,0.00420,-0.00792,0.00792,-0.00420,0.01173,-0.00103,0.01553,0.00134,0.01838,0.00069,0.01777,-0.00196,0.01616,-0.00408,0.01153,-0.00767,0.00332,-0.01194,
-0.00041,0.00752,-0.00641,-0.00214,-0.01133,-0.00743,-0.01426,-0.01029,-0.01674,-0.00913,-0.01431,-0.00389,-0.01023,0.00091,-0.00647,0.00407,-0.00407,0.00647,-0.00091,0.01023,0.00389,0.01431,0.00913,0.01674,0.01029,0.01426,0.00743,0.01133,0.00214,0.00641,-0.00752,0.00041,
0.01152,-0.00612,0.00292,-0.01758,-0.00360,-0.02360,-0.00596,-0.02503,-0.00720,-0.02359,-0.00397,-0.01722,0.00219,-0.01095,0.00657,-0.00814,0.00814,-0.00657,0.01095,-0.00219,0.01722,0.00397,0.02359,0.00720,0.02503,0.00596,0.02360,0.00360,0.01758,-0.00292,0.00612,-0.01152,
-0.00191,0.00476,-0.01165,-0.00701,-0.01947,-0.01319,-0.02293,-0.01558,-0.02281,-0.01042,-0.01510,-0.00082,-0.00697,0.00612,-0.00328,0.00613,-0.00613,0.00328,-0.00612,0.00697,0.00082,0.01510,0.01042,0.02281,0.01558,0.02293,0.01319,0.01947,0.00701,0.01165,-0.00476,0.00191,
0.00934,-0.00907,-0.00257,-0.02186,-0.01183,-0.02865,-0.01413,-0.02706,-0.01052,-0.01979,-0.00100,-0.00744,0.01018,0.00084,0.01224,-0.00341,0.00341,-0.01224,-0.00084,-0.01018,0.00744,0.00100,0.01979,0.01052,0.02706,0.01413,0.02865,0.01183,0.02186,0.00257,0.00907,-0.00934,
-0.00417,0.00128,-0.01653,-0.01119,-0.02635,-0.01742,-0.02876,-0.01541,-0.02115,-0.00145,-0.00333,0.01717,0.01248,0.02619,0.01164,0.01226,-0.01226,-0.01164,-0.02619,-0.01248,-0.01717,0.00333,0.00145,0.02115,0.01541,0.02876,0.01742,0.02635,0.01119,0.01653,-0.00128,0.00417,
0.00756,-0.01370,-0.00702,-0.02679,-0.01747,-0.03230,-0.01610,-0.02337,-0.00142,-0.00468,0.02345,0.02283,0.05111,0.03951,0.04945,0.00819,-0.00819,-0.04945,-0.03951,-0.05111,-0.02283,-0.02345,0.00468,0.00142,0.02337,0.01610,0.03230,0.01747,0.02679,0.00702,0.01370,-0.00756,
-0.00602,-0.00375,-0.01967,-0.01568,-0.02936,-0.01923,-0.02682,-0.00912,-0.00529,0.02182,0.03726,0.06847,0.08816,0.10771,0.09888,0.04867,-0.04867,-0.09888,-0.10771,-0.08816,-0.06847,-0.03726,-0.02182,0.00529,0.00912,0.02682,0.01923,0.02936,0.01568,0.01967,0.00375,0.00602,
0.00496,-0.01833,-0.01023,-0.03063,-0.01938,-0.03230,-0.01096,-0.01241,0.02093,0.02992,0.08264,0.11061,0.18955,0.22839,0.27870,0.15122,-0.15122,-0.27870,-0.22839,-0.18955,-0.11061,-0.08264,-0.02992,-0.02093,0.01241,0.01096,0.03230,0.01938,0.03063,0.01023,0.01833,-0.00496,
-0.00957,-0.00703,-0.02281,-0.01790,-0.03003,-0.01678,-0.02008,0.00522,0.02088,0.06897,0.11886,0.21380,0.34786,0.56600,0.80892,0.71053,-0.71053,-0.80892,-0.56600,-0.34786,-0.21380,-0.11886,-0.06897,-0.02088,-0.00522,0.02008,0.01678,0.03003,0.01790,0.02281,0.00703,0.00957,
0.00146,-0.02057,-0.01383,-0.03227,-0.02026,-0.02898,-0.00364,0.00439,0.04926,0.08619,0.18776,0.33540,0.68386,1.38173,2.77511,3.81622,-3.81622,-2.77511,-1.38173,-0.68386,-0.33540,-0.18776,-0.08619,-0.04926,-0.00439,0.00364,0.02898,0.02026,0.03227,0.01383,0.02057,-0.00146,
-0.01229,-0.00841,-0.02575,-0.01886,-0.03051,-0.01352,-0.01360,0.01977,0.04636,0.12397,0.23663,0.51692,1.21462,3.34963,9.83417,24.01904,-24.01904,-9.83417,-3.34963,-1.21462,-0.51692,-0.23663,-0.12397,-0.04636,-0.01977,0.01360,0.01352,0.03051,0.01886,0.02575,0.00841,0.01229,
0.00004,-0.02129,-0.01572,-0.03288,-0.02076,-0.02715,0.00028,0.01325,0.06524,0.12271,0.27801,0.61952,1.77277,6.45471,30.03596,166.49327,-166.49327,-30.03596,-6.45471,-1.77277,-0.61952,-0.27801,-0.12271,-0.06524,-0.01325,-0.00028,0.02715,0.02076,0.03288,0.01572,0.02129,-0.00004,
-0.01229,-0.00841,-0.02575,-0.01886,-0.03051,-0.01352,-0.01360,0.01977,0.04636,0.12397,0.23663,0.51692,1.21462,3.34963,9.83417,24.01904,-24.01904,-9.83417,-3.34963,-1.21462,-0.51692,-0.23663,-0.12397,-0.04636,-0.01977,0.01360,0.01352,0.03051,0.01886,0.02575,0.00841,0.01229,
0.00146,-0.02057,-0.01383,-0.03227,-0.02026,-0.02898,-0.00364,0.00439,0.04926,0.08619,0.18776,0.33540,0.68386,1.38173,2.77511,3.81622,-3.81622,-2.77511,-1.38173,-0.68386,-0.33540,-0.18776,-0.08619,-0.04926,-0.00439,0.00364,0.02898,0.02026,0.03227,0.01383,0.02057,-0.00146,
-0.00957,-0.00703,-0.02281,-0.01790,-0.03003,-0.01678,-0.02008,0.00522,0.02088,0.06897,0.11886,0.21380,0.34786,0.56600,0.80892,0.71053,-0.71053,-0.80892,-0.56600,-0.34786,-0.21380,-0.11886,-0.06897,-0.02088,-0.00522,0.02008,0.01678,0.03003,0.01790,0.02281,0.00703,0.00957,
0.00496,-0.01833,-0.01023,-0.03063,-0.01938,-0.03230,-0.01096,-0.01241,0.02093,0.02992,0.08264,0.11061,0.18955,0.22839,0.27870,0.15122,-0.15122,-0.27870,-0.22839,-0.18955,-0.11061,-0.08264,-0.02992,-0.02093,0.01241,0.01096,0.03230,0.01938,0.03063,0.01023,0.01833,-0.00496,
-0.00602,-0.00375,-0.01967,-0.01568,-0.02936,-0.01923,-0.02682,-0.00912,-0.00529,0.02182,0.03726,0.06847,0.08816,0.10771,0.09888,0.04867,-0.04867,-0.09888,-0.10771,-0.08816,-0.06847,-0.03726,-0.02182,0.00529,0.00912,0.02682,0.01923,0.02936,0.01568,0.01967,0.00375,0.00602,
0.00756,-0.01370,-0.00702,-0.02679,-0.01747,-0.03230,-0.01610,-0.02337,-0.00142,-0.00468,0.02345,0.02283,0.05111,0.03951,0.04945,0.00819,-0.00819,-0.04945,-0.03951,-0.05111,-0.02283,-0.02345,0.00468,0.00142,0.02337,0.01610,0.03230,0.01747,0.02679,0.00702,0.01370,-0.00756,
-0.00417,0.00128,-0.01653,-0.01119,-0.02635,-0.01742,-0.02876,-0.01541,-0.02115,-0.00145,-0.00333,0.01717,0.01248,0.02619,0.01164,0.01226,-0.01226,-0.01164,-0.02619,-0.01248,-0.01717,0.00333,0.00145,0.02115,0.01541,0.02876,0.01742,0.02635,0.01119,0.01653,-0.00128,0.00417,
0.00934,-0.00907,-0.00257,-0.02186,-0.01183,-0.02865,-0.01413,-0.02706,-0.01052,-0.01979,-0.00100,-0.00744,0.01018,0.00084,0.01224,-0.00341,0.00341,-0.01224,-0.00084,-0.01018,0.00744,0.00100,0.01979,0.01052,0.02706,0.01413,0.02865,0.01183,0.02186,0.00257,0.00907,-0.00934,
-0.00191,0.00476,-0.01165,-0.00701,-0.01947,-0.01319,-0.02293,-0.01558,-0.02281,-0.01042,-0.01510,-0.00082,-0.00697,0.00612,-0.00328,0.00613,-0.00613,0.00328,-0.00612,0.00697,0.00082,0.01510,0.01042,0.02281,0.01558,0.02293,0.01319,0.01947,0.00701,0.01165,-0.00476,0.00191,
0.01152,-0.00612,0.00292,-0.01758,-0.00360,-0.02360,-0.00596,-0.02503,-0.00720,-0.02359,-0.00397,-0.01722,0.00219,-0.01095,0.00657,-0.00814,0.00814,-0.00657,0.01095,-0.00219,0.01722,0.00397,0.02359,0.00720,0.02503,0.00596,0.02360,0.00360,0.01758,-0.00292,0.00612,-0.01152,
-0.00041,0.00752,-0.00641,-0.00214,-0.01133,-0.00743,-0.01426,-0.01029,-0.01674,-0.00913,-0.01431,-0.00389,-0.01023,0.00091,-0.00647,0.00407,-0.00407,0.00647,-0.00091,0.01023,0.00389,0.01431,0.00913,0.01674,0.01029,0.01426,0.00743,0.01133,0.00214,0.00641,-0.00752,0.00041,
0.01194,-0.00332,0.00767,-0.01153,0.00408,-0.01616,0.00196,-0.01777,-0.00069,-0.01838,-0.00134,-0.01553,0.00103,-0.01173,0.00420,-0.00792,0.00792,-0.00420,0.01173,-0.00103,0.01553,0.00134,0.01838,0.00069,0.01777,-0.00196,0.01616,-0.00408,0.01153,-0.00767,0.00332,-0.01194,
-0.00058,0.01000,-0.00245,0.00470,-0.00476,0.00118,-0.00732,-0.00168,-0.01023,-0.00240,-0.01065,-0.00070,-0.00958,0.00148,-0.00734,0.00433,-0.00433,0.00734,-0.00148,0.00958,0.00070,0.01065,0.00240,0.01023,0.00168,0.00732,-0.00118,0.00476,-0.00470,0.00245,-0.01000,0.00058,
0.01152,-0.00147,0.01075,-0.00409,0.00900,-0.00648,0.00717,-0.00848,0.00465,-0.01060,0.00279,-0.01099,0.00314,-0.00991,0.00482,-0.00753,0.00753,-0.00482,0.00991,-0.00314,0.01099,-0.00279,0.01060,-0.00465,0.00848,-0.00717,0.00648,-0.00900,0.00409,-0.01075,0.00147,-0.01152,
-0.00035,0.01152,-0.00028,0.01260,-0.00145,0.01094,-0.00430,0.00794,-0.00664,0.00549,-0.00800,0.00370,-0.00858,0.00342,-0.00748,0.00502,-0.00502,0.00748,-0.00342,0.00858,-0.00370,0.00800,-0.00549,0.00664,-0.00794,0.00430,-0.01094,0.00145,-0.01260,0.00028,-0.01152,0.00035,
