0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,
0.00620,-0.00718,0.00257,-0.00838,0.00288,-0.01453,0.00286,-0.01241,0.00154,-0.01348,0.00224,-0.01042,0.00653,-0.00769,0.00757,-0.00637,0.00637,-0.00757,0.00769,-0.00653,0.01042,-0.00224,0.01348,-0.00154,0.01241,-0.00286,0.01453,-0.00288,0.00838,-0.00257,0.00718,-0.00620,
-0.00718,0.00360,-0.00970,0.00106,-0.01364,0.00498,-0.01278,0.00234,-0.01073,0.00641,-0.00734,0.00687,-0.00806,0.00619,-0.00833,0.00546,-0.00546,0.00833,-0.00619,0.00806,-0.00687,0.00734,-0.00641,0.01073,-0.00234,0.01278,-0.00498,0.01364,-0.00106,0.00970,-0.00360,0.00718,
0.00017,-0.00579,-0.00190,-0.01408,-0.00577,-0.00815,-0.00092,-0.01092,0.00712,-0.00101,0.01119,-0.00041,0.00799,-0.01016,0.00607,-0.00829,0.00829,-0.00607,0.01016,-0.00799,0.00041,-0.01119,0.00101,-0.00712,0.01092,0.00092,0.00815,0.00577,0.01408,0.00190,0.00579,-0.00017,
-0.00806,-0.00121,-0.02009,-0.00256,-0.00866,0.00497,-0.01661,0.00259,-0.00040,0.01945,0.00743,0.01549,-0.00274,0.00745,-0.00672,0.00329,-0.00329,0.00672,-0.00745,0.00274,-0.01549,-0.00743,-0.01945,0.00040,-0.00259,0.01661,-0.00497,0.00866,0.00256,0.02009,0.00121,0.00806,
-0.00366,-0.01183,-0.00243,-0.01777,0.00684,-0.01727,0.00755,-0.01086,0.02705,0.00642,0.03003,0.00264,0.02180,-0.01021,0.01739,-0.01233,0.01233,-0.01739,0.01021,-0.02180,-0.00264,-0.03003,-0.00642,-0.02705,0.01086,-0.00755,0.01727,-0.00684,0.01777,0.00243,0.01183,0.00366,
-0.01585,-0.00046,-0.01573,-0.00063,-0.00275,0.01087,-0.00003,0.01317,0.01535,0.02656,0.02134,0.02159,0.01299,0.01300,0.00373,0.00172,-0.00172,-0.00373,-0.01300,-0.01299,-0.02159,-0.02134,-0.02656,-0.01535,-0.01317,0.00003,-0.01087,0.00275,0.00063,0.01573,0.00046,0.01585,
-0.00679,-0.01106,0.00006,-0.01365,0.00810,-0.00150,0.02315,0.00416,0.03741,0.02308,0.04318,0.01952,0.02986,-0.00382,0.01708,-0.01077,0.01077,-0.01708,0.00382,-0.02986,-0.01952,-0.04318,-0.02308,-0.03741,-0.00416,-0.02315,0.00150,-0.00810,0.01365,-0.00006,0.01106,0.00679,
-0.01645,0.00009,-0.01614,0.00428,0.00021,0.02535,0.00998,0.02670,0.02895,0.04655,0.03758,0.03970,0.02315,0.02011,0.00607,0.00301,-0.00301,-0.00607,-0.02011,-0.02315,-0.03970,-0.03758,-0.04655,-0.02895,-0.02670,-0.00998,-0.02535,-0.00021,-0.00428,0.01614,-0.00009,0.01645,
-0.00869,-0.00847,0.00117,-0.00445,0.01683,0.01216,0.03184,0.02417,0.05102,0.04235,0.05701,0.03662,0.04267,0.01320,0.02509,-0.00440,0.00440,-0.02509,-0.01320,-0.04267,-0.03662,-0.05701,-0.04235,-0.05102,-0.02417,-0.03184,-0.01216,-0.01683,0.00445,-0.00117,0.00847,0.00869,
-0.01388,-0.00161,-0.00778,0.01478,0.01365,0.03519,0.02423,0.04985,0.04559,0.06090,0.04905,0.05716,0.03928,0.04568,0.01967,0.01500,-0.01500,-0.01967,-0.04568,-0.03928,-0.05716,-0.04905,-0.06090,-0.04559,-0.04985,-0.02423,-0.03519,-0.01365,-0.01478,0.00778,0.00161,0.01388,
-0.00370,-0.01205,0.01216,0.00869,0.03198,0.02142,0.05050,0.04714,0.06826,0.05510,0.06896,0.05405,0.06621,0.04775,0.05135,0.01389,-0.01389,-0.05135,-0.04775,-0.06621,-0.05405,-0.06896,-0.05510,-0.06826,-0.04714,-0.05050,-0.02142,-0.03198,-0.00869,-0.01216,0.01205,0.00370,
-0.01393,0.00278,-0.00138,0.02906,0.02040,0.04810,0.03929,0.07401,0.05789,0.07690,0.06211,0.08292,0.07457,0.10272,0.08370,0.06304,-0.06304,-0.08370,-0.10272,-0.07457,-0.08292,-0.06211,-0.07690,-0.05789,-0.07401,-0.03929,-0.04810,-0.02040,-0.02906,0.00138,-0.00278,0.01393,
-0.00300,-0.00779,0.01450,0.01756,0.03719,0.03527,0.05904,0.06360,0.08027,0.07434,0.09104,0.09121,0.13213,0.17370,0.26256,0.22869,-0.22869,-0.26256,-0.17370,-0.13213,-0.09121,-0.09104,-0.07434,-0.08027,-0.06360,-0.05904,-0.03527,-0.03719,-0.01756,-0.01450,0.00779,0.00300,
-0.01405,0.00676,-0.00140,0.02976,0.02543,0.05422,0.04481,0.07663,0.07520,0.09353,0.09699,0.13662,0.21281,0.43884,0.89561,1.31676,-1.31676,-0.89561,-0.43884,-0.21281,-0.13662,-0.09699,-0.09353,-0.07520,-0.07663,-0.04481,-0.05422,-0.02543,-0.02976,0.00140,-0.00676,0.01405,
-0.00382,-0.00323,0.01067,0.01678,0.03938,0.04015,0.05817,0.06362,0.09261,0.09291,0.12736,0.17210,0.38898,1.06238,3.35479,8.56642,-8.56642,-3.35479,-1.06238,-0.38898,-0.17210,-0.12736,-0.09291,-0.09261,-0.06362,-0.05817,-0.04015,-0.03938,-0.01678,-0.01067,0.00323,0.00382,
-0.01300,0.00929,-0.00649,0.03164,0.02235,0.06138,0.03655,0.08067,0.07762,0.11036,0.12085,0.22151,0.55408,2.16243,10.60289,61.18207,-61.18207,-10.60289,-2.16243,-0.55408,-0.22151,-0.12085,-0.11036,-0.07762,-0.08067,-0.03655,-0.06138,-0.02235,-0.03164,0.00649,-0.00929,0.01300,
-0.00382,-0.00323,0.01067,0.01678,0.03938,0.04015,0.05817,0.06362,0.09261,0.09291,0.12736,0.17210,0.38898,1.06238,3.35479,8.56642,-8.56642,-3.35479,-1.06238,-0.38898,-0.17210,-0.12736,-0.09291,-0.09261,-0.06362,-0.05817,-0.04015,-0.03938,-0.01678,-0.01067,0.00323,0.00382,
-0.01405,0.00676,-0.00140,0.02976,0.02543,0.05422,0.04481,0.07663,0.07520,0.09353,0.09699,0.13662,0.21281,0.43884,0.89561,1.31676,-1.31676,-0.89561,-0.43884,-0.21281,-0.13662,-0.09699,-0.09353,-0.07520,-0.07663,-0.04481,-0.05422,-0.02543,-0.02976,0.00140,-0.00676,0.01405,
-0.00300,-0.00779,0.01450,0.01756,0.03719,0.03527,0.05904,0.06360,0.08027,0.07434,0.09104,0.09121,0.13213,0.17370,0.26256,0.22869,-0.22869,-0.26256,-0.17370,-0.13213,-0.09121,-0.09104,-0.07434,-0.08027,-0.06360,-0.05904,-0.03527,-0.03719,-0.01756,-0.01450,0.00779,0.00300,
-0.01393,0.00278,-0.00138,0.02906,0.02040,0.04810,0.03929,0.07401,0.05789,0.07690,0.06211,0.08292,0.07457,0.10272,0.08370,0.06304,-0.06304,-0.08370,-0.10272,-0.07457,-0.08292,-0.06211,-0.07690,-0.05789,-0.07401,-0.03929,-0.04810,-0.02040,-0.02906,0.00138,-0.00278,0.01393,
-0.00370,-0.01205,0.01216,0.00869,0.03198,0.02142,0.05050,0.04714,0.06826,0.05510,0.06896,0.05405,0.06621,0.04775,0.05135,0.01389,-0.01389,-0.05135,-0.04775,-0.06621,-0.05405,-0.06896,-0.05510,-0.06826,-0.04714,-0.05050,-0.02142,-0.03198,-0.00869,-0.01216,0.01205,0.00370,
-0.01388,-0.00161,-0.00778,0.01478,0.01365,0.03519,0.02423,0.04985,0.04559,0.06090,0.04905,0.05716,0.03928,0.04568,0.01967,0.01500,-0.01500,-0.01967,-0.04568,-0.03928,-0.05716,-0.04905,-0.06090,-0.04559,-0.04985,-0.02423,-0.03519,-0.01365,-0.01478,0.00778,0.00161,0.01388,
-0.00869,-0.00847,0.00117,-0.00445,0.01683,0.01216,0.03184,0.02417,0.05102,0.04235,0.05701,0.03662,0.04267,0.01320,0.02509,-0.00440,0.00440,-0.02509,-0.01320,-0.04267,-0.03662,-0.05701,-0.04235,-0.05102,-0.02417,-0.03184,-0.01216,-0.01683,0.00445,-0.00117,0.00847,0.00869,
-0.01645,0.00009,-0.01614,0.00428,0.00021,0.02535,0.00998,0.02670,0.02895,0.04655,0.03758,0.03970,0.02315,0.02011,0.00607,0.00301,-0.00301,-0.00607,-0.02011,-0.02315,-0.03970,-0.03758,-0.04655,-0.02895,-0.02670,-0.00998,-0.02535,-0.00021,-0.00428,0.01614,-0.00009,0.01645,
-0.00679,-0.01106,0.00006,-0.01365,0.00810,-0.00150,0.02315,0.00416,0.03741,0.02308,0.04318,0.01952,0.02986,-0.00382,0.01708,-0.01077,0.01077,-0.01708,0.00382,-0.02986,-0.01952,-0.04318,-0.02308,-0.03741,-0.00416,-0.02315,0.00150,-0.00810,0.01365,-0.00006,0.01106,0.00679,
-0.01585,-0.00046,-0.01573,-0.00063,-0.00275,0.01087,-0.00003,0.01317,0.01535,0.02656,0.02134,0.02159,0.01299,0.01300,0.00373,0.00172,-0.00172,-0.00373,-0.01300,-0.01299,-0.02159,-0.02134,-0.02656,-0.01535,-0.01317,0.00003,-0.01087,0.00275,0.00063,0.01573,0.00046,0.01585,
-0.00366,-0.01183,-0.00243,-0.01777,0.00684,-0.01727,0.00755,-0.01086,0.02705,0.00642,0.03003,0.00264,0.02180,-0.01021,0.01739,-0.01233,0.01233,-0.01739,0.01021,-0.02180,-0.00264,-0.03003,-0.00642,-0.02705,0.01086,-0.00755,0.01727,-0.00684,0.01777,0.00243,0.01183,0.00366,
-0.00806,-0.00121,-0.02009,-0.00256,-0.00866,0.00497,-0.01661,0.00259,-0.00040,0.01945,0.00743,0.01549,-0.00274,0.00745,-0.00672,0.00329,-0.00329,0.00672,-0.00745,0.00274,-0.01549,-0.00743,-0.01945,0.00040,-0.00259,0.01661,-0.00497,0.00866,0.00256,0.02009,0.00121,0.00806,
0.00017,-0.00579,-0.00190,-0.01408,-0.00577,-0.00815,-0.00092,-0.01092,0.00712,-0.00101,0.01119,-0.00041,0.00799,-0.01016,0.00607,-0.00829,0.00829,-0.00607,0.01016,-0.00799,0.00041,-0.01119,0.00101,-0.00712,0.01092,0.00092,0.00815,0.00577,0.01408,0.00190,0.00579,-0.00017,
-0.00718,0.00360,-0.00970,0.00106,-0.01364,0.00498,-0.01278,0.00234,-0.01073,0.00641,-0.00734,0.00687,-0.00806,0.00619,-0.00833,0.00546,-0.00546,0.00833,-0.00619,0.00806,-0.00687,0.00734,-0.00641,0.01073,-0.00234,0.01278,-0.00498,0.01364,-0.00106,0.00970,-0.00360,0.00718,
0.00620,-0.00718,0.00257,-0.00838,0.00288,-0.01453,0.00286,-0.01241,0.00154,-0.01348,0.00224,-0.01042,0.00653,-0.00769,0.00757,-0.00637,0.00637,-0.00757,0.00769,-0.00653,0.01042,-0.00224,0.01348,-0.00154,0.01241,-0.00286,0.01453,-0.00288,0.00838,-0.00257,0.00718,-0.00620,
