0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,
-0.00915,0.00357,-0.00822,0.00728,-0.00576,0.01028,-0.00325,0.01284,-0.00100,0.01403,-0.00017,0.01361,-0.00139,0.01125,-0.00429,0.00778,-0.00778,0.00429,-0.01125,0.00139,-0.01361,0.00017,-0.01403,0.00100,-0.01284,0.00325,-0.01028,0.00576,-0.00728,0.00822,-0.00357,0.00915,
0.00357,-0.00842,0.00662,-0.00574,0.01051,-0.00191,0.01418,0.00086,0.01622,0.00184,0.01602,-0.00016,0.01346,-0.00368,0.01035,-0.00706,0.00706,-0.01035,0.00368,-0.01346,0.00016,-0.01602,-0.00184,-0.01622,-0.00086,-0.01418,0.00191,-0.01051,0.00574,-0.00662,0.00842,-0.00357,
-0.00740,0.00475,-0.00259,0.00728,0.00239,0.01103,0.00672,0.01419,0.00848,0.01424,0.00689,0.01152,0.00408,0.00753,0.00027,0.00321,-0.00321,-0.00027,-0.00753,-0.00408,-0.01152,-0.00689,-0.01424,-0.00848,-0.01419,-0.00672,-0.01103,-0.00239,-0.00728,0.00259,-0.00475,0.00740,
0.00658,-0.00586,0.01194,-0.00347,0.01829,0.00082,0.02254,0.00331,0.02310,0.00267,0.02041,-0.00111,0.01562,-0.00652,0.01139,-0.00973,0.00973,-0.01139,0.00652,-0.01562,0.00111,-0.02041,-0.00267,-0.02310,-0.00331,-0.02254,-0.00082,-0.01829,0.00347,-0.01194,0.00586,-0.00658,
-0.00411,0.00876,0.00139,0.01107,0.00787,0.01555,0.01276,0.01836,0.01220,0.01590,0.00704,0.01161,0.00266,0.00702,-0.00196,0.00346,-0.00346,0.00196,-0.00702,-0.00266,-0.01161,-0.00704,-0.01590,-0.01220,-0.01836,-0.01276,-0.01555,-0.00787,-0.01107,-0.00139,-0.00876,0.00411,
0.01025,-0.00069,0.01609,0.00170,0.02295,0.00588,0.02606,0.00607,0.02304,0.00229,0.01664,-0.00333,0.01008,-0.00857,0.00658,-0.00893,0.00893,-0.00658,0.00857,-0.01008,0.00333,-0.01664,-0.00229,-0.02304,-0.00607,-0.02606,-0.00588,-0.02295,-0.00170,-0.01609,0.00069,-0.01025,
0.00030,0.01437,0.00614,0.01677,0.01169,0.01957,0.01363,0.01857,0.00877,0.01182,-0.00075,0.00471,-0.00616,0.00137,-0.00794,0.00301,-0.00301,0.00794,-0.00137,0.00616,-0.00471,0.00075,-0.01182,-0.00877,-0.01857,-0.01363,-0.01957,-0.01169,-0.01677,-0.00614,-0.01437,-0.00030,
0.01558,0.00477,0.02144,0.00749,0.02584,0.00845,0.02403,0.00297,0.01532,-0.00685,0.00427,-0.01641,-0.00329,-0.01972,-0.00079,-0.01154,0.01154,0.00079,0.01972,0.00329,0.01641,-0.00427,0.00685,-0.01532,-0.00297,-0.02403,-0.00845,-0.02584,-0.00749,-0.02144,-0.00477,-0.01558,
0.00596,0.01998,0.01215,0.02314,0.01350,0.02074,0.00809,0.01183,-0.00418,-0.00304,-0.01908,-0.01536,-0.02517,-0.01620,-0.01812,-0.00205,0.00205,0.01812,0.01620,0.02517,0.01536,0.01908,0.00304,0.00418,-0.01183,-0.00809,-0.02074,-0.01350,-0.02314,-0.01215,-0.01998,-0.00596,
0.02108,0.01036,0.02620,0.01331,0.02505,0.00840,0.01486,-0.00603,-0.00262,-0.02535,-0.02073,-0.04249,-0.03110,-0.04344,-0.01699,-0.01751,0.01751,0.01699,0.04344,0.03110,0.04249,0.02073,0.02535,0.00262,0.00603,-0.01486,-0.00840,-0.02505,-0.01331,-0.02620,-0.01036,-0.02108,
0.01142,0.02521,0.01607,0.02813,0.01096,0.01905,-0.00402,0.00036,-0.02596,-0.02520,-0.05046,-0.04806,-0.06246,-0.04924,-0.04400,-0.01117,0.01117,0.04400,0.04924,0.06246,0.04806,0.05046,0.02520,0.02596,-0.00036,0.00402,-0.01905,-0.01096,-0.02813,-0.01607,-0.02521,-0.01142,
0.02651,0.01424,0.02812,0.01493,0.02093,0.00422,0.00259,-0.01929,-0.02492,-0.05070,-0.05597,-0.08310,-0.07919,-0.09162,-0.05749,-0.03418,0.03418,0.05749,0.09162,0.07919,0.08310,0.05597,0.05070,0.02492,0.01929,-0.00259,-0.00422,-0.02093,-0.01493,-0.02812,-0.01424,-0.02651,
0.01612,0.02792,0.01764,0.02733,0.00769,0.01252,-0.01473,-0.01515,-0.04696,-0.05416,-0.08780,-0.09792,-0.12291,-0.12218,-0.11093,-0.04403,0.04403,0.11093,0.12218,0.12291,0.09792,0.08780,0.05416,0.04696,0.01515,0.01473,-0.01252,-0.00769,-0.02733,-0.01764,-0.02792,-0.01612,
0.02990,0.01587,0.02916,0.01193,0.01866,-0.00382,-0.00520,-0.03491,-0.04264,-0.07967,-0.09300,-0.13944,-0.15548,-0.19769,-0.16812,-0.07359,0.07359,0.16812,0.19769,0.15548,0.13944,0.09300,0.07967,0.04264,0.03491,0.00520,0.00382,-0.01866,-0.01193,-0.02916,-0.01587,-0.02990,
0.01766,0.02937,0.01866,0.02477,0.00663,0.00553,-0.02017,-0.02797,-0.06090,-0.07803,-0.12082,-0.15154,-0.20832,-0.25275,-0.22801,0.22523,-0.22523,0.22801,0.25275,0.20832,0.15154,0.12082,0.07803,0.06090,0.02797,0.02017,-0.00553,-0.00663,-0.02477,-0.01866,-0.02937,-0.01766,
0.03016,0.01695,0.02939,0.01051,0.01793,-0.00766,-0.00831,-0.04166,-0.05086,-0.09274,-0.11401,-0.17433,-0.21987,-0.28285,0.06921,4.32461,-4.32461,-0.06921,0.28285,0.21987,0.17433,0.11401,0.09274,0.05086,0.04166,0.00831,0.00766,-0.01793,-0.01051,-0.02939,-0.01695,-0.03016,
0.01766,0.02937,0.01866,0.02477,0.00663,0.00553,-0.02017,-0.02797,-0.06090,-0.07803,-0.12082,-0.15154,-0.20832,-0.25275,-0.22801,0.22523,-0.22523,0.22801,0.25275,0.20832,0.15154,0.12082,0.07803,0.06090,0.02797,0.02017,-0.00553,-0.00663,-0.02477,-0.01866,-0.02937,-0.01766,
0.02990,0.01587,0.02916,0.01193,0.01866,-0.00382,-0.00520,-0.03491,-0.04264,-0.07967,-0.09300,-0.13944,-0.15548,-0.19769,-0.16812,-0.07359,0.07359,0.16812,0.19769,0.15548,0.13944,0.09300,0.07967,0.04264,0.03491,0.00520,0.00382,-0.01866,-0.01193,-0.02916,-0.01587,-0.02990,
0.01612,0.02792,0.01764,0.02733,0.00769,0.01252,-0.01473,-0.01515,-0.04696,-0.05416,-0.08780,-0.09792,-0.12291,-0.12218,-0.11093,-0.04403,0.04403,0.11093,0.12218,0.12291,0.09792,0.08780,0.05416,0.04696,0.01515,0.01473,-0.01252,-0.00769,-0.02733,-0.01764,-0.02792,-0.01612,
0.02651,0.01424,0.02812,0.01493,0.02093,0.00422,0.00259,-0.01929,-0.02492,-0.05070,-0.05597,-0.08310,-0.07919,-0.09162,-0.05749,-0.03418,0.03418,0.05749,0.09162,0.07919,0.08310,0.05597,0.05070,0.02492,0.01929,-0.00259,-0.00422,-0.02093,-0.01493,-0.02812,-0.01424,-0.02651,
0.01142,0.02521,0.01607,0.02813,0.01096,0.01905,-0.00402,0.00036,-0.02596,-0.02520,-0.05046,-0.04806,-0.06246,-0.04924,-0.04400,-0.01117,0.01117,0.04400,0.04924,0.06246,0.04806,0.05046,0.02520,0.02596,-0.00036,0.00402,-0.01905,-0.01096,-0.02813,-0.01607,-0.02521,-0.01142,
0.02108,0.01036,0.02620,0.01331,0.02505,0.00840,0.01486,-0.00603,-0.00262,-0.02535,-0.02073,-0.04249,-0.03110,-0.04344,-0.01699,-0.01751,0.01751,0.01699,0.04344,0.03110,0.04249,0.02073,0.02535,0.00262,0.00603,-0.01486,-0.00840,-0.02505,-0.01331,-0.02620,-0.01036,-0.02108,
0.00596,0.01998,0.01215,0.02314,0.01350,0.02074,0.00809,0.01183,-0.00418,-0.00304,-0.01908,-0.01536,-0.02517,-0.01620,-0.01812,-0.00205,0.00205,0.01812,0.01620,0.02517,0.01536,0.01908,0.00304,0.00418,-0.01183,-0.00809,-0.02074,-0.01350,-0.02314,-0.01215,-0.01998,-0.00596,
0.01558,0.00477,0.02144,0.00749,0.02584,0.00845,0.02403,0.00297,0.01532,-0.00685,0.00427,-0.01641,-0.00329,-0.01972,-0.00079,-0.01154,0.01154,0.00079,0.01972,0.00329,0.01641,-0.00427,0.00685,-0.01532,-0.00297,-0.02403,-0.00845,-0.02584,-0.00749,-0.02144,-0.00477,-0.01558,
0.00030,0.01437,0.00614,0.01677,0.01169,0.01957,0.01363,0.01857,0.00877,0.01182,-0.00075,0.00471,-0.00616,0.00137,-0.00794,0.00301,-0.00301,0.00794,-0.00137,0.00616,-0.00471,0.00075,-0.01182,-0.00877,-0.01857,-0.01363,-0.01957,-0.01169,-0.01677,-0.00614,-0.01437,-0.00030,
0.01025,-0.00069,0.01609,0.00170,0.02295,0.00588,0.02606,0.00607,0.02304,0.00229,0.01664,-0.00333,0.01008,-0.00857,0.00658,-0.00893,0.00893,-0.00658,0.00857,-0.01008,0.00333,-0.01664,-0.00229,-0.02304,-0.00607,-0.02606,-0.00588,-0.02295,-0.00170,-0.01609,0.00069,-0.01025,
-0.00411,0.00876,0.00139,0.01107,0.00787,0.01555,0.01276,0.01836,0.01220,0.01590,0.00704,0.01161,0.00266,0.00702,-0.00196,0.00346,-0.00346,0.00196,-0.00702,-0.00266,-0.01161,-0.00704,-0.01590,-0.01220,-0.01836,-0.01276,-0.01555,-0.00787,-0.01107,-0.00139,-0.00876,0.00411,
0.00658,-0.00586,0.01194,-0.00347,0.01829,0.00082,0.02254,0.00331,0.02310,0.00267,0.02041,-0.00111,0.01562,-0.00652,0.01139,-0.00973,0.00973,-0.01139,0.00652,-0.01562,0.00111,-0.02041,-0.00267,-0.02310,-0.00331,-0.02254,-0.00082,-0.01829,0.00347,-0.01194,0.00586,-0.00658,
-0.00740,0.00475,-0.00259,0.00728,0.00239,0.01103,0.00672,0.01419,0.00848,0.01424,0.00689,0.01152,0.00408,0.00753,0.00027,0.00321,-0.00321,-0.00027,-0.00753,-0.00408,-0.01152,-0.00689,-0.01424,-0.00848,-0.01419,-0.00672,-0.01103,-0.00239,-0.00728,0.00259,-0.00475,0.00740,
0.00357,-0.00842,0.00662,-0.00574,0.01051,-0.00191,0.01418,0.00086,0.01622,0.00184,0.01602,-0.00016,0.01346,-0.00368,0.01035,-0.00706,0.00706,-0.01035,0.00368,-0.01346,0.00016,-0.01602,-0.00184,-0.01622,-0.00086,-0.01418,0.00191,-0.01051,0.00574,-0.00662,0.00842,-0.00357,
-0.00915,0.00357,-0.00822,0.00728,-0.00576,0.01028,-0.00325,0.01284,-0.00100,0.01403,-0.00017,0.01361,-0.00139,0.01125,-0.00429,0.00778,-0.00778,0.00429,-0.01125,0.00139,-0.01361,0.00017,-0.01403,0.00100,-0.01284,0.00325,-0.01028,0.00576,-0.00728,0.00822,-0.00357,0.00915,
