0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,
0.00256,-0.00896,0.00593,-0.00607,0.00934,-0.00245,0.01266,0.00019,0.01494,0.00135,0.01539,-0.00044,0.01323,-0.00395,0.01038,-0.00725,0.00725,-0.01038,0.00395,-0.01323,0.00044,-0.01539,-0.00135,-0.01494,-0.00019,-0.01266,0.00245,-0.00934,0.00607,-0.00593,0.00896,-0.00256,
-0.00896,0.00556,-0.00566,0.00853,-0.00139,0.01229,0.00243,0.01533,0.00378,0.01587,0.00218,0.01465,-0.00053,0.01227,-0.00441,0.00851,-0.00851,0.00441,-0.01227,0.00053,-0.01465,-0.00218,-0.01587,-0.00378,-0.01533,-0.00243,-0.01229,0.00139,-0.00853,0.00566,-0.00556,0.00896,
0.00389,-0.00419,0.00819,-0.00048,0.01357,0.00322,0.01651,0.00479,0.01600,0.00450,0.01357,0.00376,0.00974,0.00127,0.00515,-0.00173,0.00173,-0.00515,-0.00127,-0.00974,-0.00376,-0.01357,-0.00450,-0.01600,-0.00479,-0.01651,-0.00322,-0.01357,0.00048,-0.00819,0.00419,-0.00389,
-0.00683,0.01018,-0.00281,0.01365,0.00269,0.01787,0.00657,0.01923,0.00473,0.01693,0.00023,0.01553,-0.00330,0.01408,-0.00763,0.01128,-0.01128,0.00763,-0.01408,0.00330,-0.01553,-0.00023,-0.01693,-0.00473,-0.01923,-0.00657,-0.01787,-0.00269,-0.01365,0.00281,-0.01018,0.00683,
0.00757,0.00031,0.01254,0.00534,0.01812,0.00855,0.01943,0.00668,0.01493,0.00210,0.01034,0.00083,0.00699,-0.00068,0.00351,-0.00195,0.00195,-0.00351,0.00068,-0.00699,-0.00083,-0.01034,-0.00210,-0.01493,-0.00668,-0.01943,-0.00855,-0.01812,-0.00534,-0.01254,-0.00031,-0.00757,
-0.00192,0.01484,0.00165,0.01898,0.00609,0.02203,0.00720,0.01950,0.00106,0.01232,-0.00642,0.00940,-0.00906,0.00940,-0.01068,0.01022,-0.01022,0.01068,-0.00940,0.00906,-0.00940,0.00642,-0.01232,-0.00106,-0.01950,-0.00720,-0.02203,-0.00609,-0.01898,-0.00165,-0.01484,0.00192,
0.01308,0.00512,0.01731,0.00973,0.02088,0.01022,0.01794,0.00361,0.00841,-0.00608,0.00044,-0.00922,-0.00251,-0.00898,-0.00160,-0.00420,0.00420,0.00160,0.00898,0.00251,0.00922,-0.00044,0.00608,-0.00841,-0.00361,-0.01794,-0.01022,-0.02088,-0.00973,-0.01731,-0.00512,-0.01308,
0.00365,0.01977,0.00692,0.02143,0.00803,0.01994,0.00410,0.01202,-0.00757,-0.00037,-0.01946,-0.00637,-0.02214,-0.00372,-0.01739,0.00600,-0.00600,0.01739,0.00372,0.02214,0.00637,0.01946,0.00037,0.00757,-0.01202,-0.00410,-0.01994,-0.00803,-0.02143,-0.00692,-0.01977,-0.00365,
0.01900,0.00962,0.02256,0.01018,0.02190,0.00446,0.01264,-0.00837,-0.00281,-0.02296,-0.01587,-0.03097,-0.02087,-0.02806,-0.01108,-0.01047,0.01047,0.01108,0.02806,0.02087,0.03097,0.01587,0.02296,0.00281,0.00837,-0.01264,-0.00446,-0.02190,-0.01018,-0.02256,-0.00962,-0.01900,
0.00970,0.02354,0.01202,0.02005,0.00762,0.01134,-0.00345,-0.00329,-0.02125,-0.02143,-0.03979,-0.03403,-0.04487,-0.02849,-0.02952,-0.00263,0.00263,0.02952,0.02849,0.04487,0.03403,0.03979,0.02143,0.02125,0.00329,0.00345,-0.01134,-0.00762,-0.02005,-0.01202,-0.02354,-0.00970,
