0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,
-0.01022,0.02269,0.00659,-0.00304,-0.01254,-0.03700,-0.00344,-0.00541,0.00968,-0.00283,0.01399,0.00870,0.00274,0.01168,-0.00366,0.00832,-0.00832,0.00366,-0.01168,-0.00274,-0.00870,-0.01399,0.00283,-0.00968,0.00541,0.00344,0.03700,0.01254,0.00304,-0.00659,-0.02269,0.01022,
0.02269,-0.03151,-0.03484,-0.00743,-0.00743,0.02437,0.00423,0.00703,0.01227,0.00843,0.00170,0.00077,0.00706,-0.00539,0.00777,-0.00666,0.00666,-0.00777,0.00539,-0.00706,-0.00077,-0.00170,-0.00843,-0.01227,-0.00703,-0.00423,-0.02437,0.00743,0.00743,0.03484,0.03151,-0.02269,
0.02687,-0.04957,-0.01569,0.00585,-0.00429,0.02776,0.00187,0.01930,0.00870,-0.00902,0.02544,-0.01965,0.02334,-0.01667,0.01942,-0.01711,0.01711,-0.01942,0.01667,-0.02334,0.01965,-0.02544,0.00902,-0.00870,-0.01930,-0.00187,-0.02776,0.00429,-0.00585,0.01569,0.04957,-0.02687,
0.01231,-0.03291,-0.01133,0.00854,-0.00374,0.02592,-0.00419,0.02195,0.01630,0.00774,0.01371,0.00476,0.01491,-0.00512,0.01519,-0.01121,0.01121,-0.01519,0.00512,-0.01491,-0.00476,-0.01371,-0.00774,-0.01630,-0.02195,0.00419,-0.02592,0.00374,-0.00854,0.01133,0.03291,-0.01231,
-0.02709,-0.00509,0.01499,-0.00175,0.01722,0.02435,0.01726,0.00813,0.00472,0.01330,0.01335,0.00029,0.01635,-0.00086,0.00933,-0.00374,0.00374,-0.00933,0.00086,-0.01635,-0.00029,-0.01335,-0.01330,-0.00472,-0.00813,-0.01726,-0.02435,-0.01722,0.00175,-0.01499,0.00509,0.02709,
-0.05172,0.02494,0.03126,0.00060,0.03169,0.00282,0.00239,0.02409,0.00079,0.02554,-0.00143,0.03488,-0.00799,0.02524,-0.00799,0.01367,-0.01367,0.00799,-0.02524,0.00799,-0.03488,0.00143,-0.02554,-0.00079,-0.02409,-0.00239,-0.00282,-0.03169,-0.00060,-0.03126,-0.02494,0.05172,
-0.02937,0.01386,0.02369,-0.00833,0.03370,0.00853,0.02234,0.02299,0.00823,0.04045,0.00426,0.02273,0.00834,0.01056,0.00067,0.00548,-0.00548,-0.00067,-0.01056,-0.00834,-0.02273,-0.00426,-0.04045,-0.00823,-0.02299,-0.02234,-0.00853,-0.03370,0.00833,-0.02369,-0.01386,0.02937,
-0.01827,0.02798,0.03148,0.02111,0.01171,0.01054,0.01775,0.03066,0.01182,0.02804,0.01016,0.02964,-0.00721,0.02155,-0.01019,0.01199,-0.01199,0.01019,-0.02155,0.00721,-0.02964,-0.01016,-0.02804,-0.01182,-0.03066,-0.01775,-0.01054,-0.01171,-0.02111,-0.03148,-0.02798,0.01827,
-0.00084,0.03282,0.00604,0.01625,0.02103,0.00460,0.03758,0.01272,0.04160,0.02356,0.02018,0.00904,0.01206,-0.00489,0.00188,-0.00238,0.00238,-0.00188,0.00489,-0.01206,-0.00904,-0.02018,-0.02356,-0.04160,-0.01272,-0.03758,-0.00460,-0.02103,-0.01625,-0.00604,-0.03282,0.00084,
-0.00724,0.03797,0.00786,0.02458,0.02398,0.00659,0.04771,0.02219,0.02626,0.02019,0.00615,0.01604,-0.02820,0.01424,-0.03386,0.01906,-0.01906,0.03386,-0.01424,0.02820,-0.01604,-0.00615,-0.02019,-0.02626,-0.02219,-0.04771,-0.00659,-0.02398,-0.02458,-0.00786,-0.03797,0.00724,
0.03087,0.01361,0.01202,0.02151,0.02355,0.01250,0.03707,0.02126,0.03695,0.01642,0.00031,-0.00665,-0.01850,-0.02871,-0.02193,-0.00892,0.00892,0.02193,0.02871,0.01850,0.00665,-0.00031,-0.01642,-0.03695,-0.02126,-0.03707,-0.01250,-0.02355,-0.02151,-0.01202,-0.01361,-0.03087,
0.02030,0.02514,-0.00758,0.03951,0.01218,0.03291,0.04292,0.02636,0.02227,0.00210,-0.00706,-0.02866,-0.05561,-0.04227,-0.06189,-0.00960,0.00960,0.06189,0.04227,0.05561,0.02866,0.00706,-0.00210,-0.02227,-0.02636,-0.04292,-0.03291,-0.01218,-0.03951,0.00758,-0.02514,-0.02030,
0.03615,0.01417,0.00730,0.03008,0.02924,0.01197,0.04689,0.00573,0.04145,-0.02018,-0.01497,-0.06177,-0.06598,-0.11159,-0.08560,-0.05702,0.05702,0.08560,0.11159,0.06598,0.06177,0.01497,0.02018,-0.04145,-0.00573,-0.04689,-0.01197,-0.02924,-0.03008,-0.00730,-0.01417,-0.03615,
