0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,
-0.00596,0.00981,0.00587,0.01179,0.00748,0.01056,-0.00939,0.02504,-0.00365,0.02631,-0.01733,0.02495,-0.01031,0.02040,-0.02299,0.02965,-0.02965,0.02299,-0.02040,0.01031,-0.02495,0.01733,-0.02631,0.00365,-0.02504,0.00939,-0.01056,-0.00748,-0.01179,-0.00587,-0.00981,0.00596,
0.00981,-0.00093,-0.00116,-0.00398,0.01675,0.00387,0.02957,-0.01425,0.02484,-0.00905,0.02692,-0.01622,0.01416,-0.01122,0.01934,-0.02453,0.02453,-0.01934,0.01122,-0.01416,0.01622,-0.02692,0.00905,-0.02484,0.01425,-0.02957,-0.00387,-0.01675,0.00398,0.00116,0.00093,-0.00981,
0.00224,0.01245,-0.02059,0.02580,-0.01662,0.04019,0.01256,0.01672,0.00224,-0.00169,-0.00034,-0.00226,-0.00054,-0.00695,-0.00465,0.00830,-0.00830,0.00465,0.00695,0.00054,0.00226,0.00034,0.00169,-0.00224,-0.01672,-0.01256,-0.04019,0.01662,-0.02580,0.02059,-0.01245,-0.00224,
0.01712,0.00197,0.00768,0.01025,0.01072,0.00800,0.02520,-0.02110,0.01925,-0.02370,0.01439,-0.03056,0.01223,-0.02105,0.01483,-0.02398,0.02398,-0.01483,0.02105,-0.01223,0.03056,-0.01439,0.02370,-0.01925,0.02110,-0.02520,-0.00800,-0.01072,-0.01025,-0.00768,-0.00197,-0.01712,
0.00493,0.02059,-0.01361,0.02371,-0.01495,0.02302,-0.00216,0.00145,-0.01006,-0.01224,-0.00350,-0.01170,-0.00870,-0.01007,-0.00255,0.00001,-0.00001,0.00255,0.01007,0.00870,0.01170,0.00350,0.01224,0.01006,-0.00145,0.00216,-0.02302,0.01495,-0.02371,0.01361,-0.02059,-0.00493,
0.02063,0.00137,0.04510,0.00914,0.01518,-0.01771,-0.01088,-0.01191,-0.01261,-0.02006,-0.02259,-0.01921,-0.00680,-0.01470,-0.00357,-0.00602,0.00602,0.00357,0.01470,0.00680,0.01921,0.02259,0.02006,0.01261,0.01191,0.01088,0.01771,-0.01518,-0.00914,-0.04510,-0.00137,-0.02063,
0.00468,0.01953,0.02088,0.02253,-0.01362,-0.00303,-0.03002,-0.00298,-0.03993,-0.01841,-0.02347,-0.01427,-0.02386,-0.00823,-0.00535,-0.00490,0.00490,0.00535,0.00823,0.02386,0.01427,0.02347,0.01841,0.03993,0.00298,0.03002,0.00303,0.01362,-0.02253,-0.02088,-0.01953,-0.00468,
0.03433,-0.01232,0.04522,-0.00430,-0.00252,-0.01422,-0.02845,-0.00895,-0.04130,-0.01855,-0.03844,-0.02026,-0.01483,-0.01645,-0.00763,-0.00031,0.00031,0.00763,0.01645,0.01483,0.02026,0.03844,0.01855,0.04130,0.00895,0.02845,0.01422,0.00252,0.00430,-0.04522,0.01232,-0.03433,
0.00937,0.02148,0.00342,0.01014,-0.01919,-0.01258,-0.04507,-0.02879,-0.03662,-0.02712,-0.02838,-0.02287,-0.01840,-0.00809,0.00162,-0.01016,0.01016,-0.00162,0.00809,0.01840,0.02287,0.02838,0.02712,0.03662,0.02879,0.04507,0.01258,0.01919,-0.01014,-0.00342,-0.02148,-0.00937,
0.02683,-0.00030,0.02024,-0.01995,-0.00366,-0.03659,-0.03711,-0.02624,-0.03831,-0.03321,-0.03406,-0.01438,-0.00787,-0.00196,0.00301,0.01158,-0.01158,-0.00301,0.00196,0.00787,0.01438,0.03406,0.03321,0.03831,0.02624,0.03711,0.03659,0.00366,0.01995,-0.02024,0.00030,-0.02683,
-0.00594,0.02715,-0.00064,-0.00958,-0.00994,-0.04337,-0.04286,-0.04262,-0.04590,-0.02303,-0.03341,-0.00058,-0.00556,0.04413,0.02506,0.02518,-0.02518,-0.02506,-0.04413,0.00556,0.00058,0.03341,0.02303,0.04590,0.04262,0.04286,0.04337,0.00994,0.00958,0.00064,-0.02715,0.00594,
0.03056,-0.01234,0.01499,-0.03976,-0.00978,-0.04326,-0.04106,-0.03506,-0.04558,-0.02138,-0.02587,0.02618,0.04605,0.09932,0.12128,0.10140,-0.10140,-0.12128,-0.09932,-0.04605,-0.02618,0.02587,0.02138,0.04558,0.03506,0.04106,0.04326,0.00978,0.03976,-0.01499,0.01234,-0.03056,
0.00095,0.02043,-0.01284,-0.01203,-0.02712,-0.03524,-0.06020,-0.03946,-0.04647,-0.01144,-0.00563,0.06276,0.12917,0.29594,0.44197,0.42107,-0.42107,-0.44197,-0.29594,-0.12917,-0.06276,0.00563,0.01144,0.04647,0.03946,0.06020,0.03524,0.02712,0.01203,0.01284,-0.02043,-0.00095,
0.02482,-0.00608,-0.00247,-0.04394,-0.01347,-0.05349,-0.03688,-0.04557,-0.03374,-0.01194,0.02824,0.13169,0.32588,0.76936,1.63868,2.36809,-2.36809,-1.63868,-0.76936,-0.32588,-0.13169,-0.02824,0.01194,0.03374,0.04557,0.03688,0.05349,0.01347,0.04394,0.00247,0.00608,-0.02482,
-0.01359,0.02694,-0.02027,-0.01993,-0.02191,-0.05132,-0.04602,-0.05461,-0.02727,-0.00170,0.05806,0.21969,0.63934,1.97505,6.02932,15.05570,-15.05570,-6.02932,-1.97505,-0.63934,-0.21969,-0.05806,0.00170,0.02727,0.05461,0.04602,0.05132,0.02191,0.01993,0.02027,-0.02694,0.01359,
0.03830,-0.01974,0.00244,-0.04774,-0.02131,-0.04279,-0.05283,-0.02876,-0.04638,0.01918,0.05975,0.30601,0.96706,3.90988,18.72118,105.49724,-105.49724,-18.72118,-3.90988,-0.96706,-0.30601,-0.05975,-0.01918,0.04638,0.02876,0.05283,0.04279,0.02131,0.04774,-0.00244,0.01974,-0.03830,
-0.01359,0.02694,-0.02027,-0.01993,-0.02191,-0.05132,-0.04602,-0.05461,-0.02727,-0.00170,0.05806,0.21969,0.63934,1.97505,6.02932,15.05570,-15.05570,-6.02932,-1.97505,-0.63934,-0.21969,-0.05806,0.00170,0.02727,0.05461,0.04602,0.05132,0.02191,0.01993,0.02027,-0.02694,0.01359,
0.02482,-0.00608,-0.00247,-0.04394,-0.01347,-0.05349,-0.03688,-0.04557,-0.03374,-0.01194,0.02824,0.13169,0.32588,0.76936,1.63868,2.36809,-2.36809,-1.63868,-0.76936,-0.32588,-0.13169,-0.02824,0.01194,0.03374,0.04557,0.03688,0.05349,0.01347,0.04394,0.00247,0.00608,-0.02482,
0.00095,0.02043,-0.01284,-0.01203,-0.02712,-0.03524,-0.06020,-0.03946,-0.04647,-0.01144,-0.00563,0.06276,0.12917,0.29594,0.44197,0.42107,-0.42107,-0.44197,-0.29594,-0.12917,-0.06276,0.00563,0.01144,0.04647,0.03946,0.06020,0.03524,0.02712,0.01203,0.01284,-0.02043,-0.00095,
0.03056,-0.01234,0.01499,-0.03976,-0.00978,-0.04326,-0.04106,-0.03506,-0.04558,-0.02138,-0.02587,0.02618,0.04605,0.09932,0.12128,0.10140,-0.10140,-0.12128,-0.09932,-0.04605,-0.02618,0.02587,0.02138,0.04558,0.03506,0.04106,0.04326,0.00978,0.03976,-0.01499,0.01234,-0.03056,
-0.00594,0.02715,-0.00064,-0.00958,-0.00994,-0.04337,-0.04286,-0.04262,-0.04590,-0.02303,-0.03341,-0.00058,-0.00556,0.04413,0.02506,0.02518,-0.02518,-0.02506,-0.04413,0.00556,0.00058,0.03341,0.02303,0.04590,0.04262,0.04286,0.04337,0.00994,0.00958,0.00064,-0.02715,0.00594,
0.02683,-0.00030,0.02024,-0.01995,-0.00366,-0.03659,-0.03711,-0.02624,-0.03831,-0.03321,-0.03406,-0.01438,-0.00787,-0.00196,0.00301,0.01158,-0.01158,-0.00301,0.00196,0.00787,0.01438,0.03406,0.03321,0.03831,0.02624,0.03711,0.03659,0.00366,0.01995,-0.02024,0.00030,-0.02683,
0.00937,0.02148,0.00342,0.01014,-0.01919,-0.01258,-0.04507,-0.02879,-0.03662,-0.02712,-0.02838,-0.02287,-0.01840,-0.00809,0.00162,-0.01016,0.01016,-0.00162,0.00809,0.01840,0.02287,0.02838,0.02712,0.03662,0.02879,0.04507,0.01258,0.01919,-0.01014,-0.00342,-0.02148,-0.00937,
0.03433,-0.01232,0.04522,-0.00430,-0.00252,-0.01422,-0.02845,-0.00895,-0.04130,-0.01855,-0.03844,-0.02026,-0.01483,-0.01645,-0.00763,-0.00031,0.00031,0.00763,0.01645,0.01483,0.02026,0.03844,0.01855,0.04130,0.00895,0.02845,0.01422,0.00252,0.00430,-0.04522,0.01232,-0.03433,
0.00468,0.01953,0.02088,0.02253,-0.01362,-0.00303,-0.03002,-0.00298,-0.03993,-0.01841,-0.02347,-0.01427,-0.02386,-0.00823,-0.00535,-0.00490,0.00490,0.00535,0.00823,0.02386,0.01427,0.02347,0.01841,0.03993,0.00298,0.03002,0.00303,0.01362,-0.02253,-0.02088,-0.01953,-0.00468,
