0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,
0.00402,0.00257,0.00892,0.00955,0.01304,0.00593,0.01467,0.00179,0.00819,-0.00687,0.01033,-0.00025,0.00667,-0.00557,0.00507,-0.00356,0.00356,-0.00507,0.00557,-0.00667,0.00025,-0.01033,0.00687,-0.00819,-0.00179,-0.01467,-0.00593,-0.01304,-0.00955,-0.00892,-0.00257,-0.00402,
0.00257,0.00678,-0.00118,0.00434,-0.00397,0.00996,-0.00099,0.00977,0.00026,0.01059,-0.00602,-0.00146,-0.00357,0.00813,-0.00396,0.00070,-0.00070,0.00396,-0.00813,0.00357,0.00146,0.00602,-0.01059,-0.00026,-0.00977,0.00099,-0.00996,0.00397,-0.00434,0.00118,-0.00678,-0.00257,
0.01491,-0.00125,0.00088,0.00097,-0.00187,-0.00360,0.00267,0.00064,0.01174,-0.00635,0.00409,-0.00956,0.00077,-0.01087,0.01116,-0.00545,0.00545,-0.01116,0.01087,-0.00077,0.00956,-0.00409,0.00635,-0.01174,-0.00064,-0.00267,0.00360,0.00187,-0.00097,-0.00088,0.00125,-0.01491,
0.01021,0.00987,-0.01538,0.01301,-0.03006,0.01542,-0.02073,0.01367,-0.01476,0.01084,-0.01647,-0.00874,-0.01694,0.00610,-0.00150,0.00183,-0.00183,0.00150,-0.00610,0.01694,0.00874,0.01647,-0.01084,0.01476,-0.01367,0.02073,-0.01542,0.03006,-0.01301,0.01538,-0.00987,-0.01021,
0.02453,-0.00570,0.00066,-0.00824,-0.00952,-0.01184,-0.00960,-0.00491,0.00202,-0.00904,-0.01060,-0.01666,-0.00751,-0.01199,0.00662,-0.00666,0.00666,-0.00662,0.01199,0.00751,0.01666,0.01060,0.00904,-0.00202,0.00491,0.00960,0.01184,0.00952,0.00824,-0.00066,0.00570,-0.02453,
0.01093,0.00920,-0.01056,0.00715,-0.02738,0.00277,-0.02388,-0.00100,-0.02478,-0.00515,-0.02279,-0.01585,-0.02398,0.00034,-0.00691,0.00609,-0.00609,0.00691,-0.00034,0.02398,0.01585,0.02279,0.00515,0.02478,0.00100,0.02388,-0.00277,0.02738,-0.00715,0.01056,-0.00920,-0.01093,
0.01692,0.00097,0.00279,-0.01248,-0.00538,-0.02203,-0.01334,-0.02411,-0.00870,-0.02516,-0.01773,-0.02545,-0.00732,-0.01806,0.00280,-0.01272,0.01272,-0.00280,0.01806,0.00732,0.02545,0.01773,0.02516,0.00870,0.02411,0.01334,0.02203,0.00538,0.01248,-0.00279,-0.00097,-0.01692,
0.00641,0.01058,-0.00362,0.00784,-0.02120,-0.00478,-0.03121,-0.01366,-0.04105,-0.01503,-0.02855,-0.01095,-0.02747,-0.00645,-0.00783,0.01074,-0.01074,0.00783,0.00645,0.02747,0.01095,0.02855,0.01503,0.04105,0.01366,0.03121,0.00478,0.02120,-0.00784,0.00362,-0.01058,-0.00641,
0.01898,-0.00697,0.01684,-0.02248,0.00267,-0.02968,-0.02431,-0.03120,-0.03107,-0.01964,-0.02994,-0.00948,-0.01480,-0.00272,-0.00854,0.00997,-0.00997,0.00854,0.00272,0.01480,0.00948,0.02994,0.01964,0.03107,0.03120,0.02431,0.02968,-0.00267,0.02248,-0.01684,0.00697,-0.01898,
0.00320,0.00233,0.00839,-0.00671,-0.00910,-0.02530,-0.02922,-0.03133,-0.04090,-0.01950,-0.01936,0.00507,-0.01736,0.01238,0.01088,0.02281,-0.02281,-0.01088,-0.01238,0.01736,-0.00507,0.01936,0.01950,0.04090,0.03133,0.02922,0.02530,0.00910,0.00671,-0.00839,-0.00233,-0.00320,
0.00998,-0.00223,0.00468,-0.02456,-0.00892,-0.03853,-0.03013,-0.04128,-0.02578,-0.02028,-0.00777,0.00716,0.02880,0.04282,0.05415,0.02745,-0.02745,-0.05415,-0.04282,-0.02880,-0.00716,0.00777,0.02028,0.02578,0.04128,0.03013,0.03853,0.00892,0.02456,-0.00468,0.00223,-0.00998,
0.00755,-0.00050,-0.00581,-0.00652,-0.03113,-0.02404,-0.04606,-0.02506,-0.04300,-0.00200,0.00132,0.05342,0.07149,0.13673,0.16624,0.12732,-0.12732,-0.16624,-0.13673,-0.07149,-0.05342,-0.00132,0.00200,0.04300,0.02506,0.04606,0.02404,0.03113,0.00652,0.00581,0.00050,-0.00755,
0.01500,-0.00974,0.00358,-0.03421,-0.01513,-0.04284,-0.03644,-0.03759,-0.02771,0.00074,0.02790,0.10108,0.19644,0.37512,0.55266,0.51422,-0.51422,-0.55266,-0.37512,-0.19644,-0.10108,-0.02790,-0.00074,0.02771,0.03759,0.03644,0.04284,0.01513,0.03421,-0.00358,0.00974,-0.01500,
0.00007,-0.00109,-0.00137,-0.01828,-0.02006,-0.03615,-0.03724,-0.03352,-0.03056,0.01051,0.06571,0.19902,0.42330,0.97085,1.99012,2.84326,-2.84326,-1.99012,-0.97085,-0.42330,-0.19902,-0.06571,-0.01051,0.03056,0.03352,0.03724,0.03615,0.02006,0.01828,0.00137,0.00109,-0.00007,
0.00546,-0.00456,0.00257,-0.03164,-0.01107,-0.04673,-0.02960,-0.04446,-0.01302,0.02556,0.10771,0.30264,0.82790,2.40371,7.26608,17.97005,-17.97005,-7.26608,-2.40371,-0.82790,-0.30264,-0.10771,-0.02556,0.01302,0.04446,0.02960,0.04673,0.01107,0.03164,-0.00257,0.00456,-0.00546,
