0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,
-0.00504,0.00234,-0.01736,0.00343,-0.01884,0.01087,-0.01018,0.01103,-0.00334,0.00590,-0.00476,0.01256,0.00405,0.00702,-0.00692,0.01024,-0.01024,0.00692,-0.00702,-0.00405,-0.01256,0.00476,-0.00590,0.00334,-0.01103,0.01018,-0.01087,0.01884,-0.00343,0.01736,-0.00234,0.00504,
0.00234,-0.01386,0.00849,-0.01423,0.01167,-0.01015,0.01180,0.00299,0.01325,0.00625,0.01452,0.00094,0.00623,0.00306,0.01207,-0.00768,0.00768,-0.01207,-0.00306,-0.00623,-0.00094,-0.01452,-0.00625,-0.01325,-0.00299,-0.01180,0.01015,-0.01167,0.01423,-0.00849,0.01386,-0.00234,
-0.01676,0.00090,-0.00411,-0.00151,0.00097,0.00660,0.00903,0.01397,0.01295,0.02101,-0.00915,0.02031,0.00483,0.02145,-0.01604,0.01821,-0.01821,0.01604,-0.02145,-0.00483,-0.02031,0.00915,-0.02101,-0.01295,-0.01397,-0.00903,-0.00660,-0.00097,0.00151,0.00411,-0.00090,0.01676,
-0.00077,-0.01629,0.01674,-0.01792,0.02265,-0.00866,0.02309,0.01633,0.02884,0.02116,0.01058,0.00708,0.00616,0.01754,0.00539,0.00279,-0.00279,-0.00539,-0.01754,-0.00616,-0.00708,-0.01058,-0.02116,-0.02884,-0.01633,-0.02309,0.00866,-0.02265,0.01792,-0.01674,0.01629,0.00077,
-0.01744,0.00281,0.00664,0.00408,0.01573,0.01100,0.02210,0.01707,0.02230,0.02601,0.00026,0.02086,0.00609,0.02184,-0.01094,0.01480,-0.01480,0.01094,-0.02184,-0.00609,-0.02086,-0.00026,-0.02601,-0.02230,-0.01707,-0.02210,-0.01100,-0.01573,-0.00408,-0.00664,-0.00281,0.01744,
0.00241,-0.00625,0.01451,-0.00063,0.02165,0.01082,0.02291,0.02623,0.02637,0.02167,0.01123,0.01095,0.00994,0.01208,0.00578,0.00299,-0.00299,-0.00578,-0.01208,-0.00994,-0.01095,-0.01123,-0.02167,-0.02637,-0.02623,-0.02291,-0.01082,-0.02165,0.00063,-0.01451,0.00625,-0.00241,
-0.00528,0.00846,0.01544,0.02275,0.02398,0.02498,0.02291,0.01951,0.01443,0.02538,0.01036,0.01714,-0.00391,0.01434,-0.00573,0.00962,-0.00962,0.00573,-0.01434,0.00391,-0.01714,-0.01036,-0.02538,-0.01443,-0.01951,-0.02291,-0.02498,-0.02398,-0.02275,-0.01544,-0.00846,0.00528,
-0.00014,0.01456,0.01284,0.02453,0.02766,0.02215,0.02986,0.01212,0.03102,0.00005,0.02723,-0.01182,0.01727,-0.01645,0.01693,-0.01332,0.01332,-0.01693,0.01645,-0.01727,0.01182,-0.02723,-0.00005,-0.03102,-0.01212,-0.02986,-0.02215,-0.02766,-0.02453,-0.01284,-0.01456,0.00014,
-0.00732,0.02903,0.01198,0.04949,0.02504,0.03525,0.02252,0.01392,0.01081,0.01669,0.01363,-0.00755,-0.01531,-0.00622,-0.00331,-0.00533,0.00533,0.00331,0.00622,0.01531,0.00755,-0.01363,-0.01669,-0.01081,-0.01392,-0.02252,-0.03525,-0.02504,-0.04949,-0.01198,-0.02903,0.00732,
0.00485,0.01871,0.02473,0.02899,0.03831,0.02213,0.03251,0.00524,0.02579,-0.00913,0.01045,-0.03175,-0.00597,-0.03505,-0.00360,-0.01488,0.01488,0.00360,0.03505,0.00597,0.03175,-0.01045,0.00913,-0.02579,-0.00524,-0.03251,-0.02213,-0.03831,-0.02899,-0.02473,-0.01871,-0.00485,
-0.00480,0.02978,0.01830,0.03779,0.03225,0.02345,0.03002,0.00729,0.00978,-0.00089,-0.01285,-0.03478,-0.04877,-0.03209,-0.03584,-0.01069,0.01069,0.03584,0.03209,0.04877,0.03478,0.01285,0.00089,-0.00978,-0.00729,-0.03002,-0.02345,-0.03225,-0.03779,-0.01830,-0.02978,0.00480,
0.01283,0.01936,0.02684,0.02176,0.03789,0.02024,0.03163,-0.00246,0.00891,-0.03718,-0.02631,-0.06160,-0.04990,-0.09232,-0.05276,-0.03990,0.03990,0.05276,0.09232,0.04990,0.06160,0.02631,0.03718,-0.00891,0.00246,-0.03163,-0.02024,-0.03789,-0.02176,-0.02684,-0.01936,-0.01283,
0.01690,0.02796,0.01905,0.05072,0.01781,0.04364,0.00190,0.01629,-0.03255,-0.01841,-0.05682,-0.07279,-0.12760,-0.12427,-0.13310,-0.06288,0.06288,0.13310,0.12427,0.12760,0.07279,0.05682,0.01841,0.03255,-0.01629,-0.00190,-0.04364,-0.01781,-0.05072,-0.01905,-0.02796,-0.01690,
0.02449,0.02180,0.03075,0.03558,0.03405,0.02790,0.01667,-0.00988,-0.01491,-0.06056,-0.05982,-0.12956,-0.15083,-0.24566,-0.26952,-0.23658,0.23658,0.26952,0.24566,0.15083,0.12956,0.05982,0.06056,0.01491,0.00988,-0.01667,-0.02790,-0.03405,-0.03558,-0.03075,-0.02180,-0.02449,
0.00413,0.03972,0.01510,0.04943,0.02346,0.02880,0.01277,-0.00649,-0.02698,-0.05348,-0.08200,-0.15083,-0.24066,-0.37753,-0.62681,-0.77989,0.77989,0.62681,0.37753,0.24066,0.15083,0.08200,0.05348,0.02698,0.00649,-0.01277,-0.02880,-0.02346,-0.04943,-0.01510,-0.03972,-0.00413,
0.02159,0.02135,0.03232,0.02693,0.03763,0.02042,0.02058,-0.01592,-0.02111,-0.07214,-0.09257,-0.16865,-0.25567,-0.55255,-1.17484,-2.49770,2.49770,1.17484,0.55255,0.25567,0.16865,0.09257,0.07214,0.02111,0.01592,-0.02058,-0.02042,-0.03763,-0.02693,-0.03232,-0.02135,-0.02159,
