0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,
-0.00909,0.00516,-0.00648,0.00898,-0.00271,0.01186,0.00094,0.01408,0.00299,0.01477,0.00216,0.01363,-0.00080,0.01045,-0.00481,0.00768,-0.00768,0.00481,-0.01045,0.00080,-0.01363,-0.00216,-0.01477,-0.00299,-0.01408,-0.00094,-0.01186,0.00271,-0.00898,0.00648,-0.00516,0.00909,
0.00516,-0.00580,0.00902,-0.00091,0.01186,0.00328,0.01319,0.00490,0.01330,0.00421,0.01231,0.00136,0.01055,-0.00131,0.00881,-0.00509,0.00509,-0.00881,0.00131,-0.01055,-0.00136,-0.01231,-0.00421,-0.01330,-0.00490,-0.01319,-0.00328,-0.01186,0.00091,-0.00902,0.00580,-0.00516,
-0.00421,0.00763,-0.00020,0.01198,0.00246,0.01618,0.00339,0.01822,0.00187,0.01584,0.00001,0.01313,0.00001,0.00949,-0.00200,0.00541,-0.00541,0.00200,-0.00949,-0.00001,-0.01313,-0.00001,-0.01584,-0.00187,-0.01822,-0.00339,-0.01618,-0.00246,-0.01198,0.00020,-0.00763,0.00421,
0.00977,-0.00147,0.01494,0.00189,0.01591,0.00528,0.01583,0.00628,0.01308,0.00316,0.01021,-0.00147,0.00908,-0.00378,0.00942,-0.00669,0.00669,-0.00942,0.00378,-0.00908,0.00147,-0.01021,-0.00316,-0.01308,-0.00628,-0.01583,-0.00528,-0.01591,-0.00189,-0.01494,0.00147,-0.00977,
0.00059,0.01280,0.00387,0.01474,0.00586,0.01746,0.00560,0.01753,0.00008,0.01158,-0.00451,0.00862,-0.00358,0.00705,-0.00379,0.00519,-0.00519,0.00379,-0.00705,0.00358,-0.00862,0.00451,-0.01158,-0.00008,-0.01753,-0.00560,-0.01746,-0.00586,-0.01474,-0.00387,-0.01280,-0.00059,
0.01471,0.00359,0.01803,0.00407,0.01742,0.00443,0.01554,0.00215,0.00955,-0.00387,0.00410,-0.00950,0.00196,-0.00992,0.00471,-0.00759,0.00759,-0.00471,0.00992,-0.00196,0.00950,-0.00410,0.00387,-0.00955,-0.00215,-0.01554,-0.00443,-0.01742,-0.00407,-0.01803,-0.00359,-0.01471,
0.00595,0.01705,0.00660,0.01657,0.00734,0.01530,0.00298,0.00974,-0.00681,0.00024,-0.01410,-0.00368,-0.01379,-0.00277,-0.01016,0.00291,-0.00291,0.01016,0.00277,0.01379,0.00368,0.01410,-0.00024,0.00681,-0.00974,-0.00298,-0.01530,-0.00734,-0.01657,-0.00660,-0.01705,-0.00595,
0.01995,0.00727,0.02049,0.00450,0.01768,-0.00030,0.01046,-0.00930,-0.00015,-0.01883,-0.00885,-0.02567,-0.01187,-0.02302,-0.00356,-0.01097,0.01097,0.00356,0.02302,0.01187,0.02567,0.00885,0.01883,0.00015,0.00930,-0.01046,0.00030,-0.01768,-0.00450,-0.02049,-0.00727,-0.01995,
0.01106,0.02032,0.00935,0.01599,0.00629,0.00854,-0.00439,-0.00413,-0.02010,-0.01868,-0.03132,-0.02411,-0.03035,-0.01879,-0.01898,-0.00151,0.00151,0.01898,0.01879,0.03035,0.02411,0.03132,0.01868,0.02010,0.00413,0.00439,-0.00854,-0.00629,-0.01599,-0.00935,-0.02032,-0.01106,
0.02468,0.01080,0.02238,0.00375,0.01382,-0.00731,-0.00029,-0.02346,-0.01821,-0.03945,-0.03137,-0.04830,-0.03258,-0.03963,-0.01389,-0.01468,0.01468,0.01389,0.03963,0.03258,0.04830,0.03137,0.03945,0.01821,0.02346,0.00029,0.00731,-0.01382,-0.00375,-0.02238,-0.01080,-0.02468,
0.01501,0.02369,0.01033,0.01501,0.00029,0.00082,-0.01772,-0.01875,-0.04125,-0.04053,-0.05793,-0.04843,-0.05473,-0.03574,-0.03018,-0.00295,0.00295,0.03018,0.03574,0.05473,0.04843,0.05793,0.04053,0.04125,0.01875,0.01772,-0.00082,-0.00029,-0.01501,-0.01033,-0.02369,-0.01501,
0.02791,0.01333,0.02331,0.00199,0.00860,-0.01575,-0.01311,-0.04012,-0.03960,-0.06403,-0.05883,-0.07566,-0.05607,-0.05419,-0.01446,-0.00741,0.00741,0.01446,0.05419,0.05607,0.07566,0.05883,0.06403,0.03960,0.04012,0.01311,0.01575,-0.00860,-0.00199,-0.02331,-0.01333,-0.02791,
0.01688,0.02567,0.01062,0.01340,-0.00535,-0.00756,-0.03080,-0.03477,-0.06177,-0.06433,-0.08433,-0.07384,-0.07192,-0.03030,0.01892,0.07038,-0.07038,-0.01892,0.03030,0.07192,0.07384,0.08433,0.06433,0.06177,0.03477,0.03080,0.00756,0.00535,-0.01340,-0.01062,-0.02567,-0.01688,
0.02921,0.01525,0.02273,0.00340,0.00204,-0.01915,-0.02779,-0.05094,-0.06161,-0.08207,-0.08496,-0.09110,-0.05354,0.03193,0.26810,0.52028,-0.52028,-0.26810,-0.03193,0.05354,0.09110,0.08496,0.08207,0.06161,0.05094,0.02779,0.01915,-0.00204,-0.00340,-0.02273,-0.01525,-0.02921,
0.01760,0.02725,0.00893,0.01627,-0.01249,-0.00776,-0.04475,-0.04029,-0.08071,-0.07462,-0.10423,-0.07276,-0.01975,0.28392,1.29126,3.85453,-3.85453,-1.29126,-0.28392,0.01975,0.07276,0.10423,0.07462,0.08071,0.04029,0.04475,0.00776,0.01249,-0.01627,-0.00893,-0.02725,-0.01760,
0.02951,0.01628,0.02160,0.00592,-0.00215,-0.01801,-0.03612,-0.05314,-0.07276,-0.08672,-0.09460,-0.07764,0.05446,0.73284,4.62416,29.05070,-29.05070,-4.62416,-0.73284,-0.05446,0.07764,0.09460,0.08672,0.07276,0.05314,0.03612,0.01801,0.00215,-0.00592,-0.02160,-0.01628,-0.02951,
0.01760,0.02725,0.00893,0.01627,-0.01249,-0.00776,-0.04475,-0.04029,-0.08071,-0.07462,-0.10423,-0.07276,-0.01975,0.28392,1.29126,3.85453,-3.85453,-1.29126,-0.28392,0.01975,0.07276,0.10423,0.07462,0.08071,0.04029,0.04475,0.00776,0.01249,-0.01627,-0.00893,-0.02725,-0.01760,
0.02921,0.01525,0.02273,0.00340,0.00204,-0.01915,-0.02779,-0.05094,-0.06161,-0.08207,-0.08496,-0.09110,-0.05354,0.03193,0.26810,0.52028,-0.52028,-0.26810,-0.03193,0.05354,0.09110,0.08496,0.08207,0.06161,0.05094,0.02779,0.01915,-0.00204,-0.00340,-0.02273,-0.01525,-0.02921,
0.01688,0.02567,0.01062,0.01340,-0.00535,-0.00756,-0.03080,-0.03477,-0.06177,-0.06433,-0.08433,-0.07384,-0.07192,-0.03030,0.01892,0.07038,-0.07038,-0.01892,0.03030,0.07192,0.07384,0.08433,0.06433,0.06177,0.03477,0.03080,0.00756,0.00535,-0.01340,-0.01062,-0.02567,-0.01688,
0.02791,0.01333,0.02331,0.00199,0.00860,-0.01575,-0.01311,-0.04012,-0.03960,-0.06403,-0.05883,-0.07566,-0.05607,-0.05419,-0.01446,-0.00741,0.00741,0.01446,0.05419,0.05607,0.07566,0.05883,0.06403,0.03960,0.04012,0.01311,0.01575,-0.00860,-0.00199,-0.02331,-0.01333,-0.02791,
0.01501,0.02369,0.01033,0.01501,0.00029,0.00082,-0.01772,-0.01875,-0.04125,-0.04053,-0.05793,-0.04843,-0.05473,-0.03574,-0.03018,-0.00295,0.00295,0.03018,0.03574,0.05473,0.04843,0.05793,0.04053,0.04125,0.01875,0.01772,-0.00082,-0.00029,-0.01501,-0.01033,-0.02369,-0.01501,
