0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,
0.00000,0.00000,0.00000,-0.00001,0.00017,-0.00148,0.00672,-0.01739,0.03344,-0.03527,0.04601,-0.03622,0.04261,-0.03121,0.03465,-0.02996,0.02996,-0.03465,0.03121,-0.04261,0.03622,-0.04601,0.03527,-0.03344,0.01739,-0.00672,0.00148,-0.00017,0.00001,0.00000,0.00000,0.00000,
0.00000,0.00000,0.00000,0.00005,-0.00042,0.00377,-0.01072,0.03107,-0.03329,0.04896,-0.03372,0.04391,-0.02491,0.03101,-0.01964,0.02172,-0.02172,0.01964,-0.03101,0.02491,-0.04391,0.03372,-0.04896,0.03329,-0.03107,0.01072,-0.00377,0.00042,-0.00005,0.00000,0.00000,0.00000,
0.00000,0.00000,0.00005,-0.00047,0.00461,-0.01320,0.03993,-0.03220,0.03947,-0.00467,0.01620,0.01219,-0.00050,0.01425,-0.00774,0.01147,-0.01147,0.00774,-0.01425,0.00050,-0.01219,-0.01620,0.00467,-0.03947,0.03220,-0.03993,0.01320,-0.00461,0.00047,-0.00005,0.00000,0.00000,
-0.00001,0.00005,-0.00047,0.00495,-0.01504,0.04848,-0.03283,0.02674,0.03163,-0.00886,0.03621,-0.01543,0.01811,-0.00775,0.00540,-0.00252,0.00252,-0.00540,0.00775,-0.01811,0.01543,-0.03621,0.00886,-0.03163,-0.02674,0.03283,-0.04848,0.01504,-0.00495,0.00047,-0.00005,0.00001,
0.00017,-0.00041,0.00455,-0.01470,0.05118,-0.03090,0.01291,0.06428,-0.01162,0.01697,0.00205,-0.01742,0.01812,-0.02540,0.02384,-0.02535,0.02535,-0.02384,0.02540,-0.01812,0.01742,-0.00205,-0.01697,0.01162,-0.06428,-0.01291,0.03090,-0.05118,0.01470,-0.00455,0.00041,-0.00017,
-0.00143,0.00367,-0.01232,0.04698,-0.02820,0.00841,0.08130,0.00475,-0.03200,0.01650,-0.03002,0.01643,-0.00518,0.00374,0.00471,-0.00457,0.00457,-0.00471,-0.00374,0.00518,-0.01643,0.03002,-0.01650,0.03200,-0.00475,-0.08130,-0.00841,0.02820,-0.04698,0.01232,-0.00367,0.00143,
0.00628,-0.00960,0.03752,-0.02572,0.01754,0.07680,0.01881,-0.06539,0.00028,0.01672,-0.00300,0.03872,-0.01607,0.02339,-0.01915,0.01678,-0.01678,0.01915,-0.02339,0.01607,-0.03872,0.00300,-0.01672,-0.00028,0.06539,-0.01881,-0.07680,-0.01754,0.02572,-0.03752,0.00960,-0.00628,
-0.01530,0.02829,-0.02303,0.03275,0.05512,0.01727,-0.05133,-0.02192,0.06312,0.01522,0.01374,0.00297,-0.03396,0.00055,-0.03527,0.01618,-0.01618,0.03527,-0.00055,0.03396,-0.00297,-0.01374,-0.01522,-0.06312,0.02192,0.05133,-0.01727,-0.05512,-0.03275,0.02303,-0.02829,0.01530,
0.02843,-0.02377,0.04313,0.02640,0.01164,-0.00309,-0.01905,0.04092,0.04861,-0.03419,-0.01488,-0.04999,-0.04321,-0.02634,-0.03306,0.00505,-0.00505,0.03306,0.02634,0.04321,0.04999,0.01488,0.03419,-0.04861,-0.04092,0.01905,0.00309,-0.01164,-0.02640,-0.04313,0.02377,-0.02843,
-0.02630,0.04721,-0.00067,0.01874,0.03816,-0.00366,-0.01882,0.03941,-0.00080,-0.05645,-0.01983,-0.06932,-0.03315,-0.04508,-0.02345,-0.00928,0.00928,0.02345,0.04508,0.03315,0.06932,0.01983,0.05645,0.00080,-0.03941,0.01882,0.00366,-0.03816,-0.01874,0.00067,-0.04721,0.02630,
0.04326,-0.02139,0.03782,0.04414,0.00249,-0.03547,0.00817,0.05615,-0.02942,-0.06140,-0.04558,-0.09671,-0.04597,-0.07547,-0.02386,-0.02689,0.02689,0.02386,0.07547,0.04597,0.09671,0.04558,0.06140,0.02942,-0.05615,-0.00817,0.03547,-0.00249,-0.04414,-0.03782,0.02139,-0.04326,
-0.02518,0.05379,0.01872,0.00944,0.00289,-0.00217,0.03054,0.02039,-0.08238,-0.08072,-0.07297,-0.10538,-0.05720,-0.09100,-0.02886,-0.03514,0.03514,0.02886,0.09100,0.05720,0.10538,0.07297,0.08072,0.08238,-0.02039,-0.03054,0.00217,-0.00289,-0.00944,-0.01872,-0.05379,0.02518,
0.04897,-0.01175,0.03160,0.03659,-0.00039,-0.02463,0.01949,0.00251,-0.09163,-0.07066,-0.08579,-0.11660,-0.08099,-0.11759,-0.04015,-0.03061,0.03061,0.04015,0.11759,0.08099,0.11660,0.08579,0.07066,0.09163,-0.00251,-0.01949,0.02463,0.00039,-0.03659,-0.03160,0.01175,-0.04897,
-0.01935,0.05383,0.02628,0.00543,-0.01400,0.00336,0.03936,-0.02036,-0.11851,-0.08940,-0.11619,-0.13213,-0.10758,-0.12903,-0.00453,0.11310,-0.11310,0.00453,0.12903,0.10758,0.13213,0.11619,0.08940,0.11851,0.02036,-0.03936,-0.00336,0.01400,-0.00543,-0.02628,-0.05383,0.01935,
0.05037,-0.00514,0.02813,0.02840,-0.00010,-0.01438,0.01521,-0.03643,-0.11631,-0.07979,-0.11659,-0.13713,-0.11887,-0.09341,0.31054,1.41674,-1.41674,-0.31054,0.09341,0.11887,0.13713,0.11659,0.07979,0.11631,0.03643,-0.01521,0.01438,0.00010,-0.02840,-0.02813,0.00514,-0.05037,
-0.01656,0.05318,0.02778,0.00449,-0.01812,0.00489,0.03689,-0.03709,-0.12743,-0.09411,-0.13420,-0.14539,-0.11434,0.05030,1.61418,12.59911,-12.59911,-1.61418,-0.05030,0.11434,0.14539,0.13420,0.09411,0.12743,0.03709,-0.03689,-0.00489,0.01812,-0.00449,-0.02778,-0.05318,0.01656,
0.05037,-0.00514,0.02813,0.02840,-0.00010,-0.01438,0.01521,-0.03643,-0.11631,-0.07979,-0.11659,-0.13713,-0.11887,-0.09341,0.31054,1.41674,-1.41674,-0.31054,0.09341,0.11887,0.13713,0.11659,0.07979,0.11631,0.03643,-0.01521,0.01438,0.00010,-0.02840,-0.02813,0.00514,-0.05037,
-0.01935,0.05383,0.02628,0.00543,-0.01400,0.00336,0.03936,-0.02036,-0.11851,-0.08940,-0.11619,-0.13213,-0.10758,-0.12903,-0.00453,0.11310,-0.11310,0.00453,0.12903,0.10758,0.13213,0.11619,0.08940,0.11851,0.02036,-0.03936,-0.00336,0.01400,-0.00543,-0.02628,-0.05383,0.01935,
0.04897,-0.01175,0.03160,0.03659,-0.00039,-0.02463,0.01949,0.00251,-0.09163,-0.07066,-0.08579,-0.11660,-0.08099,-0.11759,-0.04015,-0.03061,0.03061,0.04015,0.11759,0.08099,0.11660,0.08579,0.07066,0.09163,-0.00251,-0.01949,0.02463,0.00039,-0.03659,-0.03160,0.01175,-0.04897,
-0.02518,0.05379,0.01872,0.00944,0.00289,-0.00217,0.03054,0.02039,-0.08238,-0.08072,-0.07297,-0.10538,-0.05720,-0.09100,-0.02886,-0.03514,0.03514,0.02886,0.09100,0.05720,0.10538,0.07297,0.08072,0.08238,-0.02039,-0.03054,0.00217,-0.00289,-0.00944,-0.01872,-0.05379,0.02518,
0.04326,-0.02139,0.03782,0.04414,0.00249,-0.03547,0.00817,0.05615,-0.02942,-0.06140,-0.04558,-0.09671,-0.04597,-0.07547,-0.02386,-0.02689,0.02689,0.02386,0.07547,0.04597,0.09671,0.04558,0.06140,0.02942,-0.05615,-0.00817,0.03547,-0.00249,-0.04414,-0.03782,0.02139,-0.04326,
-0.02630,0.04721,-0.00067,0.01874,0.03816,-0.00366,-0.01882,0.03941,-0.00080,-0.05645,-0.01983,-0.06932,-0.03315,-0.04508,-0.02345,-0.00928,0.00928,0.02345,0.04508,0.03315,0.06932,0.01983,0.05645,0.00080,-0.03941,0.01882,0.00366,-0.03816,-0.01874,0.00067,-0.04721,0.02630,
0.02843,-0.02377,0.04313,0.02640,0.01164,-0.00309,-0.01905,0.04092,0.04861,-0.03419,-0.01488,-0.04999,-0.04321,-0.02634,-0.03306,0.00505,-0.00505,0.03306,0.02634,0.04321,0.04999,0.01488,0.03419,-0.04861,-0.04092,0.01905,0.00309,-0.01164,-0.02640,-0.04313,0.02377,-0.02843,
-0.01530,0.02829,-0.02303,0.03275,0.05512,0.01727,-0.05133,-0.02192,0.06312,0.01522,0.01374,0.00297,-0.03396,0.00055,-0.03527,0.01618,-0.01618,0.03527,-0.00055,0.03396,-0.00297,-0.01374,-0.01522,-0.06312,0.02192,0.05133,-0.01727,-0.05512,-0.03275,0.02303,-0.02829,0.01530,
0.00628,-0.00960,0.03752,-0.02572,0.01754,0.07680,0.01881,-0.06539,0.00028,0.01672,-0.00300,0.03872,-0.01607,0.02339,-0.01915,0.01678,-0.01678,0.01915,-0.02339,0.01607,-0.03872,0.00300,-0.01672,-0.00028,0.06539,-0.01881,-0.07680,-0.01754,0.02572,-0.03752,0.00960,-0.00628,
-0.00143,0.00367,-0.01232,0.04698,-0.02820,0.00841,0.08130,0.00475,-0.03200,0.01650,-0.03002,0.01643,-0.00518,0.00374,0.00471,-0.00457,0.00457,-0.00471,-0.00374,0.00518,-0.01643,0.03002,-0.01650,0.03200,-0.00475,-0.08130,-0.00841,0.02820,-0.04698,0.01232,-0.00367,0.00143,
0.00017,-0.00041,0.00455,-0.01470,0.05118,-0.03090,0.01291,0.06428,-0.01162,0.01697,0.00205,-0.01742,0.01812,-0.02540,0.02384,-0.02535,0.02535,-0.02384,0.02540,-0.01812,0.01742,-0.00205,-0.01697,0.01162,-0.06428,-0.01291,0.03090,-0.05118,0.01470,-0.00455,0.00041,-0.00017,
