0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,
-0.00001,0.01116,-0.00187,0.00907,-0.00403,0.00619,-0.00691,0.00357,-0.00861,0.00223,-0.01003,0.00173,-0.00997,0.00294,-0.00821,0.00547,-0.00547,0.00821,-0.00294,0.00997,-0.00173,0.01003,-0.00223,0.00861,-0.00357,0.00691,-0.00619,0.00403,-0.00907,0.00187,-0.01116,0.00001,
0.01116,-0.00195,0.00867,-0.00463,0.00492,-0.00811,0.00179,-0.01052,-0.00020,-0.01172,-0.00024,-0.01131,0.00101,-0.00923,0.00396,-0.00635,0.00635,-0.00396,0.00923,-0.00101,0.01131,0.00024,0.01172,0.00020,0.01052,-0.00179,0.00811,-0.00492,0.00463,-0.00867,0.00195,-0.01116,
-0.00077,0.00859,-0.00697,0.00407,-0.01147,0.00180,-0.01416,0.00001,-0.01518,0.00007,-0.01377,0.00149,-0.01161,0.00333,-0.00885,0.00585,-0.00585,0.00885,-0.00333,0.01161,-0.00149,0.01377,-0.00007,0.01518,-0.00001,0.01416,-0.00180,0.01147,-0.00407,0.00697,-0.00859,0.00077,
0.01120,-0.00571,0.00313,-0.01044,-0.00328,-0.01307,-0.00614,-0.01375,-0.00593,-0.01269,-0.00287,-0.01078,0.00082,-0.00799,0.00521,-0.00583,0.00583,-0.00521,0.00799,-0.00082,0.01078,0.00287,0.01269,0.00593,0.01375,0.00614,0.01307,0.00328,0.01044,-0.00313,0.00571,-0.01120,
-0.00085,0.00377,-0.01156,-0.00325,-0.01895,-0.00503,-0.02063,-0.00387,-0.01747,-0.00058,-0.01188,0.00197,-0.00768,0.00277,-0.00468,0.00358,-0.00358,0.00468,-0.00277,0.00768,-0.00197,0.01188,0.00058,0.01747,0.00387,0.02063,0.00503,0.01895,0.00325,0.01156,-0.00377,0.00085,
0.00992,-0.01110,-0.00132,-0.01821,-0.00940,-0.02063,-0.01017,-0.01726,-0.00467,-0.01189,0.00317,-0.00813,0.00857,-0.00634,0.01221,-0.00779,0.00779,-0.01221,0.00634,-0.00857,0.00813,-0.00317,0.01189,0.00467,0.01726,0.01017,0.02063,0.00940,0.01821,0.00132,0.01110,-0.00992,
-0.00425,-0.00086,-0.01628,-0.00988,-0.02369,-0.01075,-0.02262,-0.00532,-0.01409,0.00388,-0.00328,0.01038,0.00277,0.01073,0.00220,0.00501,-0.00501,-0.00220,-0.01073,-0.00277,-0.01038,0.00328,-0.00388,0.01409,0.00532,0.02262,0.01075,0.02369,0.00988,0.01628,0.00086,0.00425,
0.00480,-0.01484,-0.00642,-0.02220,-0.01309,-0.02290,-0.01030,-0.01485,0.00070,-0.00217,0.01498,0.00871,0.02389,0.01101,0.02111,-0.00160,0.00160,-0.02111,-0.01101,-0.02389,-0.00871,-0.01498,0.00217,-0.00070,0.01485,0.01030,0.02290,0.01309,0.02220,0.00642,0.01484,-0.00480,
-0.00989,-0.00434,-0.02151,-0.01206,-0.02580,-0.00976,-0.02001,0.00110,-0.00426,0.01960,0.01611,0.03713,0.02954,0.03993,0.01999,0.01500,-0.01500,-0.01999,-0.03993,-0.02954,-0.03713,-0.01611,-0.01960,0.00426,-0.00110,0.02001,0.00976,0.02580,0.01206,0.02151,0.00434,0.00989,
-0.00108,-0.01775,-0.01060,-0.02251,-0.01399,-0.01944,-0.00494,-0.00366,0.01608,0.02199,0.04544,0.05062,0.06907,0.06174,0.05831,0.01749,-0.01749,-0.05831,-0.06174,-0.06907,-0.05062,-0.04544,-0.02199,-0.01608,0.00366,0.00494,0.01944,0.01399,0.02251,0.01060,0.01775,0.00108,
