0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,
0.00876,-0.00441,0.01036,0.00403,0.01559,0.00456,0.01312,0.00158,0.01083,0.00198,0.01018,-0.00134,0.00550,-0.00453,0.00208,-0.00493,0.00493,-0.00208,0.00453,-0.00550,0.00134,-0.01018,-0.00198,-0.01083,-0.00158,-0.01312,-0.00456,-0.01559,-0.00403,-0.01036,0.00441,-0.00876,
-0.00441,0.01168,0.00276,0.00948,-0.00018,0.00766,-0.00007,0.00942,0.00163,0.00782,-0.00343,0.00430,-0.00581,0.00261,-0.00490,0.00430,-0.00430,0.00490,-0.00261,0.00581,-0.00430,0.00343,-0.00782,-0.00163,-0.00942,0.00007,-0.00766,0.00018,-0.00948,-0.00276,-0.01168,0.00441,
0.00691,0.00261,0.01345,0.00131,0.00859,-0.00301,0.00798,-0.00427,0.00625,-0.00752,0.00538,-0.01121,0.00368,-0.01086,0.00574,-0.00883,0.00883,-0.00574,0.01086,-0.00368,0.01121,-0.00538,0.00752,-0.00625,0.00427,-0.00798,0.00301,-0.00859,-0.00131,-0.01345,-0.00261,-0.00691,
-0.00138,0.01467,0.00158,0.01652,-0.00497,0.00951,-0.01050,0.00725,-0.00858,0.00646,-0.01277,-0.00160,-0.01653,-0.00316,-0.01480,0.00489,-0.00489,0.01480,0.00316,0.01653,0.00160,0.01277,-0.00646,0.00858,-0.00725,0.01050,-0.00951,0.00497,-0.01652,-0.00158,-0.01467,0.00138,
0.01685,-0.00127,0.00821,0.01098,0.00550,0.00051,-0.00545,-0.00704,-0.00769,-0.00776,-0.00571,-0.01358,-0.01181,-0.01669,-0.00896,-0.00414,0.00414,0.00896,0.01669,0.01181,0.01358,0.00571,0.00776,0.00769,0.00704,0.00545,-0.00051,-0.00550,-0.01098,-0.00821,0.00127,-0.01685,
0.00603,0.01137,-0.00017,0.02089,-0.01228,0.00555,-0.02440,0.00150,-0.01992,0.00450,-0.02379,-0.00691,-0.03025,-0.00831,-0.02745,0.00739,-0.00739,0.02745,0.00831,0.03025,0.00691,0.02379,-0.00450,0.01992,-0.00150,0.02440,-0.00555,0.01228,-0.02089,0.00017,-0.01137,-0.00603,
0.01578,0.00006,0.00791,0.00695,-0.00429,-0.01068,-0.01778,-0.01785,-0.01736,-0.01484,-0.01416,-0.02057,-0.02003,-0.02164,-0.01235,-0.00461,0.00461,0.01235,0.02164,0.02003,0.02057,0.01416,0.01484,0.01736,0.01785,0.01778,0.01068,0.00429,-0.00695,-0.00791,-0.00006,-0.01578,
0.00290,0.01334,0.00055,0.00975,-0.02137,-0.00927,-0.03431,-0.01239,-0.02771,-0.00773,-0.03058,-0.01338,-0.02997,-0.00826,-0.02284,0.00601,-0.00601,0.02284,0.00826,0.02997,0.01338,0.03058,0.00773,0.02771,0.01239,0.03431,0.00927,0.02137,-0.00975,-0.00055,-0.01334,-0.00290,
0.01547,-0.00049,0.00669,-0.00990,-0.00749,-0.02733,-0.02077,-0.03544,-0.02344,-0.03345,-0.01488,-0.02518,-0.00652,-0.01471,0.00526,-0.00650,0.00650,-0.00526,0.01471,0.00652,0.02518,0.01488,0.03345,0.02344,0.03544,0.02077,0.02733,0.00749,0.00990,-0.00669,0.00049,-0.01547,
0.00380,0.01260,-0.00602,-0.00186,-0.02461,-0.01971,-0.03653,-0.02671,-0.03598,-0.02137,-0.02651,-0.00689,-0.00456,0.01418,0.00667,0.01143,-0.01143,-0.00667,-0.01418,0.00456,0.00689,0.02651,0.02137,0.03598,0.02671,0.03653,0.01971,0.02461,0.00186,0.00602,-0.01260,-0.00380,
0.01656,-0.00031,-0.00300,-0.01615,-0.01583,-0.03154,-0.02883,-0.04040,-0.03144,-0.03227,-0.00586,0.00069,0.03497,0.04141,0.06124,0.02263,-0.02263,-0.06124,-0.04141,-0.03497,-0.00069,0.00586,0.03227,0.03144,0.04040,0.02883,0.03154,0.01583,0.01615,0.00300,0.00031,-0.01656,
0.00432,0.00966,-0.01282,-0.00678,-0.03293,-0.02305,-0.04600,-0.02738,-0.03872,-0.00843,-0.00348,0.04570,0.07780,0.14426,0.16202,0.11842,-0.11842,-0.16202,-0.14426,-0.07780,-0.04570,0.00348,0.00843,0.03872,0.02738,0.04600,0.02305,0.03293,0.00678,0.01282,-0.00966,-0.00432,
0.01422,-0.00397,-0.00418,-0.02413,-0.02342,-0.04183,-0.03347,-0.04164,-0.02178,-0.01096,0.03857,0.09008,0.20663,0.36257,0.57292,0.51106,-0.51106,-0.57292,-0.36257,-0.20663,-0.09008,-0.03857,0.01096,0.02178,0.04164,0.03347,0.04183,0.02342,0.02413,0.00418,0.00397,-0.01422,
0.00112,0.00578,-0.00900,-0.01433,-0.04264,-0.03510,-0.04800,-0.02765,-0.02181,0.02111,0.06145,0.19239,0.42227,0.97652,2.00449,2.85723,-2.85723,-2.00449,-0.97652,-0.42227,-0.19239,-0.06145,-0.02111,0.02181,0.02765,0.04800,0.03510,0.04264,0.01433,0.00900,-0.00578,-0.00112,
0.01271,-0.00734,-0.00011,-0.03111,-0.03362,-0.05031,-0.03724,-0.03815,-0.00731,0.02272,0.11241,0.30028,0.82766,2.41726,7.31310,18.07345,-18.07345,-7.31310,-2.41726,-0.82766,-0.30028,-0.11241,-0.02272,0.00731,0.03815,0.03724,0.05031,0.03362,0.03111,0.00011,0.00734,-0.01271,
-0.00046,0.00498,-0.00591,-0.01790,-0.04919,-0.03940,-0.05174,-0.02219,-0.01466,0.04746,0.11848,0.39658,1.21669,4.76317,22.51889,126.05118,-126.05118,-22.51889,-4.76317,-1.21669,-0.39658,-0.11848,-0.04746,0.01466,0.02219,0.05174,0.03940,0.04919,0.01790,0.00591,-0.00498,0.00046,
0.01271,-0.00734,-0.00011,-0.03111,-0.03362,-0.05031,-0.03724,-0.03815,-0.00731,0.02272,0.11241,0.30028,0.82766,2.41726,7.31310,18.07345,-18.07345,-7.31310,-2.41726,-0.82766,-0.30028,-0.11241,-0.02272,0.00731,0.03815,0.03724,0.05031,0.03362,0.03111,0.00011,0.00734,-0.01271,
0.00112,0.00578,-0.00900,-0.01433,-0.04264,-0.03510,-0.04800,-0.02765,-0.02181,0.02111,0.06145,0.19239,0.42227,0.97652,2.00449,2.85723,-2.85723,-2.00449,-0.97652,-0.42227,-0.19239,-0.06145,-0.02111,0.02181,0.02765,0.04800,0.03510,0.04264,0.01433,0.00900,-0.00578,-0.00112,
0.01422,-0.00397,-0.00418,-0.02413,-0.02342,-0.04183,-0.03347,-0.04164,-0.02178,-0.01096,0.03857,0.09008,0.20663,0.36257,0.57292,0.51106,-0.51106,-0.57292,-0.36257,-0.20663,-0.09008,-0.03857,0.01096,0.02178,0.04164,0.03347,0.04183,0.02342,0.02413,0.00418,0.00397,-0.01422,
0.00432,0.00966,-0.01282,-0.00678,-0.03293,-0.02305,-0.04600,-0.02738,-0.03872,-0.00843,-0.00348,0.04570,0.07780,0.14426,0.16202,0.11842,-0.11842,-0.16202,-0.14426,-0.07780,-0.04570,0.00348,0.00843,0.03872,0.02738,0.04600,0.02305,0.03293,0.00678,0.01282,-0.00966,-0.00432,
0.01656,-0.00031,-0.00300,-0.01615,-0.01583,-0.03154,-0.02883,-0.04040,-0.03144,-0.03227,-0.00586,0.00069,0.03497,0.04141,0.06124,0.02263,-0.02263,-0.06124,-0.04141,-0.03497,-0.00069,0.00586,0.03227,0.03144,0.04040,0.02883,0.03154,0.01583,0.01615,0.00300,0.00031,-0.01656,
0.00380,0.01260,-0.00602,-0.00186,-0.02461,-0.01971,-0.03653,-0.02671,-0.03598,-0.02137,-0.02651,-0.00689,-0.00456,0.01418,0.00667,0.01143,-0.01143,-0.00667,-0.01418,0.00456,0.00689,0.02651,0.02137,0.03598,0.02671,0.03653,0.01971,0.02461,0.00186,0.00602,-0.01260,-0.00380,
0.01547,-0.00049,0.00669,-0.00990,-0.00749,-0.02733,-0.02077,-0.03544,-0.02344,-0.03345,-0.01488,-0.02518,-0.00652,-0.01471,0.00526,-0.00650,0.00650,-0.00526,0.01471,0.00652,0.02518,0.01488,0.03345,0.02344,0.03544,0.02077,0.02733,0.00749,0.00990,-0.00669,0.00049,-0.01547,
0.00290,0.01334,0.00055,0.00975,-0.02137,-0.00927,-0.03431,-0.01239,-0.02771,-0.00773,-0.03058,-0.01338,-0.02997,-0.00826,-0.02284,0.00601,-0.00601,0.02284,0.00826,0.02997,0.01338,0.03058,0.00773,0.02771,0.01239,0.03431,0.00927,0.02137,-0.00975,-0.00055,-0.01334,-0.00290,
0.01578,0.00006,0.00791,0.00695,-0.00429,-0.01068,-0.01778,-0.01785,-0.01736,-0.01484,-0.01416,-0.02057,-0.02003,-0.02164,-0.01235,-0.00461,0.00461,0.01235,0.02164,0.02003,0.02057,0.01416,0.01484,0.01736,0.01785,0.01778,0.01068,0.00429,-0.00695,-0.00791,-0.00006,-0.01578,
0.00603,0.01137,-0.00017,0.02089,-0.01228,0.00555,-0.02440,0.00150,-0.01992,0.00450,-0.02379,-0.00691,-0.03025,-0.00831,-0.02745,0.00739,-0.00739,0.02745,0.00831,0.03025,0.00691,0.02379,-0.00450,0.01992,-0.00150,0.02440,-0.00555,0.01228,-0.02089,0.00017,-0.01137,-0.00603,
0.01685,-0.00127,0.00821,0.01098,0.00550,0.00051,-0.00545,-0.00704,-0.00769,-0.00776,-0.00571,-0.01358,-0.01181,-0.01669,-0.00896,-0.00414,0.00414,0.00896,0.01669,0.01181,0.01358,0.00571,0.00776,0.00769,0.00704,0.00545,-0.00051,-0.00550,-0.01098,-0.00821,0.00127,-0.01685,
-0.00138,0.01467,0.00158,0.01652,-0.00497,0.00951,-0.01050,0.00725,-0.00858,0.00646,-0.01277,-0.00160,-0.01653,-0.00316,-0.01480,0.00489,-0.00489,0.01480,0.00316,0.01653,0.00160,0.01277,-0.00646,0.00858,-0.00725,0.01050,-0.00951,0.00497,-0.01652,-0.00158,-0.01467,0.00138,
0.00691,0.00261,0.01345,0.00131,0.00859,-0.00301,0.00798,-0.00427,0.00625,-0.00752,0.00538,-0.01121,0.00368,-0.01086,0.00574,-0.00883,0.00883,-0.00574,0.01086,-0.00368,0.01121,-0.00538,0.00752,-0.00625,0.00427,-0.00798,0.00301,-0.00859,-0.00131,-0.01345,-0.00261,-0.00691,
-0.00441,0.01168,0.00276,0.00948,-0.00018,0.00766,-0.00007,0.00942,0.00163,0.00782,-0.00343,0.00430,-0.00581,0.00261,-0.00490,0.00430,-0.00430,0.00490,-0.00261,0.00581,-0.00430,0.00343,-0.00782,-0.00163,-0.00942,0.00007,-0.00766,0.00018,-0.00948,-0.00276,-0.01168,0.00441,
0.00876,-0.00441,0.01036,0.00403,0.01559,0.00456,0.01312,0.00158,0.01083,0.00198,0.01018,-0.00134,0.00550,-0.00453,0.00208,-0.00493,0.00493,-0.00208,0.00453,-0.00550,0.00134,-0.01018,-0.00198,-0.01083,-0.00158,-0.01312,-0.00456,-0.01559,-0.00403,-0.01036,0.00441,-0.00876,
