0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,
0.01109,-0.00169,0.01063,-0.00361,0.00768,-0.00627,0.00378,-0.00954,-0.00009,-0.01263,-0.00117,-0.01194,0.00195,-0.00934,0.00511,-0.00752,0.00752,-0.00511,0.00934,-0.00195,0.01194,0.00117,0.01263,0.00009,0.00954,-0.00378,0.00627,-0.00768,0.00361,-0.01063,0.00169,-0.01109,
-0.00169,0.00925,-0.00509,0.00464,-0.00781,0.00133,-0.01008,-0.00115,-0.01124,-0.00073,-0.01047,0.00072,-0.00966,0.00267,-0.00801,0.00549,-0.00549,0.00801,-0.00267,0.00966,-0.00072,0.01047,0.00073,0.01124,0.00115,0.01008,-0.00133,0.00781,-0.00464,0.00509,-0.00925,0.00169,
0.00908,-0.00492,0.00351,-0.01154,0.00132,-0.01575,-0.00027,-0.01688,0.00156,-0.01371,0.00355,-0.01146,0.00297,-0.00967,0.00316,-0.00638,0.00638,-0.00316,0.00967,-0.00297,0.01146,-0.00355,0.01371,-0.00156,0.01688,0.00027,0.01575,-0.00132,0.01154,-0.00351,0.00492,-0.00908,
-0.00510,0.00536,-0.01041,-0.00321,-0.01265,-0.00777,-0.01236,-0.00856,-0.01023,-0.00376,-0.00633,0.00064,-0.00686,0.00266,-0.00778,0.00541,-0.00541,0.00778,-0.00266,0.00686,-0.00064,0.00633,0.00376,0.01023,0.00856,0.01236,0.00777,0.01265,0.00321,0.01041,-0.00536,0.00510,
0.00539,-0.00943,-0.00064,-0.01887,-0.00326,-0.02463,-0.00264,-0.02255,0.00431,-0.01456,0.00939,-0.01031,0.00791,-0.00923,0.00628,-0.00724,0.00724,-0.00628,0.00923,-0.00791,0.01031,-0.00939,0.01456,-0.00431,0.02255,0.00264,0.02463,0.00326,0.01887,0.00064,0.00943,-0.00539,
-0.00874,0.00069,-0.01403,-0.00843,-0.01702,-0.01244,-0.01436,-0.00961,-0.00874,-0.00133,-0.00114,0.00601,0.00033,0.00752,-0.00285,0.00586,-0.00586,0.00285,-0.00752,-0.00033,-0.00601,0.00114,0.00133,0.00874,0.00961,0.01436,0.01244,0.01702,0.00843,0.01403,-0.00069,0.00874,
0.00197,-0.01417,-0.00505,-0.02248,-0.00803,-0.02573,-0.00458,-0.01846,0.00779,-0.00555,0.01769,0.00198,0.01862,0.00174,0.01323,-0.00426,0.00426,-0.01323,-0.00174,-0.01862,-0.00198,-0.01769,0.00555,-0.00779,0.01846,0.00458,0.02573,0.00803,0.02248,0.00505,0.01417,-0.00197,
-0.01286,-0.00363,-0.01871,-0.01107,-0.02012,-0.01105,-0.01289,-0.00219,-0.00083,0.01254,0.01359,0.02506,0.01878,0.02546,0.00913,0.01069,-0.01069,-0.00913,-0.02546,-0.01878,-0.02506,-0.01359,-0.01254,0.00083,0.00219,0.01289,0.01105,0.02012,0.01107,0.01871,0.00363,0.01286,
-0.00300,-0.01791,-0.00953,-0.02387,-0.00926,-0.02216,0.00045,-0.00740,0.02162,0.01479,0.04093,0.03128,0.04808,0.03125,0.03345,0.00487,-0.00487,-0.03345,-0.03125,-0.04808,-0.03128,-0.04093,-0.01479,-0.02162,0.00740,-0.00045,0.02216,0.00926,0.02387,0.00953,0.01791,0.00300,
-0.01821,-0.00665,-0.02250,-0.01071,-0.02028,-0.00499,-0.00533,0.01357,0.01851,0.04183,0.04757,0.06940,0.06530,0.07613,0.04695,0.02914,-0.02914,-0.04695,-0.07613,-0.06530,-0.06940,-0.04757,-0.04183,-0.01851,-0.01357,0.00533,0.00499,0.02028,0.01071,0.02250,0.00665,0.01821,
-0.00739,-0.02110,-0.01207,-0.02244,-0.00732,-0.01345,0.01096,0.01272,0.04641,0.05288,0.08883,0.09710,0.12746,0.12481,0.11895,0.04815,-0.04815,-0.11895,-0.12481,-0.12746,-0.09710,-0.08883,-0.05288,-0.04641,-0.01272,-0.01096,0.01345,0.00732,0.02244,0.01207,0.02110,0.00739,
-0.02123,-0.00995,-0.02376,-0.00968,-0.01646,0.00444,0.00806,0.03667,0.04974,0.09037,0.11515,0.16902,0.20713,0.27093,0.27337,0.17373,-0.17373,-0.27337,-0.27093,-0.20713,-0.16902,-0.11515,-0.09037,-0.04974,-0.03667,-0.00806,-0.00444,0.01646,0.00968,0.02376,0.00995,0.02123,
-0.00864,-0.02481,-0.01138,-0.02246,-0.00040,-0.00425,0.02757,0.03609,0.08284,0.10804,0.17928,0.24716,0.39249,0.57808,0.82234,0.69570,-0.69570,-0.82234,-0.57808,-0.39249,-0.24716,-0.17928,-0.10804,-0.08284,-0.03609,-0.02757,0.00425,0.00040,0.02246,0.01138,0.02481,0.00864,
-0.02167,-0.01313,-0.02209,-0.01108,-0.00838,0.01107,0.02575,0.05757,0.08918,0.15023,0.23045,0.39197,0.70397,1.40099,2.73248,3.76525,-3.76525,-2.73248,-1.40099,-0.70397,-0.39197,-0.23045,-0.15023,-0.08918,-0.05757,-0.02575,-0.01107,0.00838,0.01108,0.02209,0.01313,0.02167,
-0.00940,-0.02664,-0.01009,-0.02358,0.00672,0.00074,0.04251,0.05242,0.11672,0.16353,0.30331,0.54477,1.25164,3.30784,9.68828,23.57763,-23.57763,-9.68828,-3.30784,-1.25164,-0.54477,-0.30331,-0.16353,-0.11672,-0.05242,-0.04251,-0.00074,-0.00672,0.02358,0.01009,0.02664,0.00940,
