0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,
-0.00507,0.00894,-0.00178,0.00994,0.00224,0.01185,-0.00022,0.01483,0.00171,0.01344,-0.00168,0.01368,-0.00397,0.00933,-0.00708,0.00797,-0.00797,0.00708,-0.00933,0.00397,-0.01368,0.00168,-0.01344,-0.00171,-0.01483,0.00022,-0.01185,-0.00224,-0.00994,0.00178,-0.00894,0.00507,
0.00894,-0.00229,0.01303,0.00096,0.01377,-0.00001,0.01738,-0.00097,0.00961,-0.00344,0.01147,-0.00620,0.00872,-0.00556,0.00804,-0.00687,0.00687,-0.00804,0.00556,-0.00872,0.00620,-0.01147,0.00344,-0.00961,0.00097,-0.01738,0.00001,-0.01377,-0.00096,-0.01303,0.00229,-0.00894,
-0.00663,0.01357,-0.00026,0.01302,0.00384,0.00893,0.00272,0.00066,0.00021,0.00220,0.00301,-0.00290,0.00144,-0.00424,0.00156,-0.00052,0.00052,-0.00156,0.00424,-0.00144,0.00290,-0.00301,-0.00220,-0.00021,-0.00066,-0.00272,-0.00893,-0.00384,-0.01302,0.00026,-0.01357,0.00663,
0.00552,0.00879,0.01272,0.00754,0.01090,0.00525,0.00831,-0.00473,0.00074,-0.01247,0.00581,-0.01877,0.00590,-0.00991,0.01338,-0.00954,0.00954,-0.01338,0.00991,-0.00590,0.01877,-0.00581,0.01247,-0.00074,0.00473,-0.00831,-0.00525,-0.01090,-0.00754,-0.01272,-0.00879,-0.00552,
0.00014,0.01622,-0.00298,0.01753,-0.00191,0.00743,-0.00912,-0.00140,-0.01244,-0.00744,-0.00667,-0.00906,-0.00849,-0.00784,-0.00263,-0.00184,0.00184,0.00263,0.00784,0.00849,0.00906,0.00667,0.00744,0.01244,0.00140,0.00912,-0.00743,0.00191,-0.01753,0.00298,-0.01622,-0.00014,
0.00864,0.00968,0.01447,0.00703,0.00487,-0.00383,0.00417,-0.01491,-0.01499,-0.02229,-0.00259,-0.02786,-0.00088,-0.01587,0.00872,-0.00939,0.00939,-0.00872,0.01587,0.00088,0.02786,0.00259,0.02229,0.01499,0.01491,-0.00417,0.00383,-0.00487,-0.00703,-0.01447,-0.00968,-0.00864,
0.00143,0.01737,0.00145,0.00638,-0.00137,-0.00323,-0.01234,-0.02083,-0.02082,-0.02123,-0.01501,-0.02300,-0.01309,-0.01550,-0.00337,-0.00331,0.00331,0.00337,0.01550,0.01309,0.02300,0.01501,0.02123,0.02082,0.02083,0.01234,0.00323,0.00137,-0.00638,-0.00145,-0.01737,-0.00143,
0.01368,0.00788,0.01235,-0.00137,0.00226,-0.01627,-0.00847,-0.03030,-0.01802,-0.03689,-0.01801,-0.03740,-0.00681,-0.01946,0.00728,-0.00998,0.00998,-0.00728,0.01946,0.00681,0.03740,0.01801,0.03689,0.01802,0.03030,0.00847,0.01627,-0.00226,0.00137,-0.01235,-0.00788,-0.01368,
0.00717,0.01470,-0.00336,0.00233,-0.01322,-0.01448,-0.02882,-0.02413,-0.03440,-0.03086,-0.03329,-0.01961,-0.02124,-0.01004,-0.00850,-0.00021,0.00021,0.00850,0.01004,0.02124,0.01961,0.03329,0.03086,0.03440,0.02413,0.02882,0.01448,0.01322,-0.00233,0.00336,-0.01470,-0.00717,
0.01616,0.00723,0.00639,-0.00517,-0.01371,-0.02254,-0.02596,-0.03673,-0.03494,-0.04093,-0.02420,-0.02969,-0.00381,-0.00663,0.01196,-0.00177,0.00177,-0.01196,0.00663,0.00381,0.02969,0.02420,0.04093,0.03494,0.03673,0.02596,0.02254,0.01371,0.00517,-0.00639,-0.00723,-0.01616,
