0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,
0.00853,-0.00615,0.00576,-0.00973,0.00186,-0.01442,0.00029,-0.01522,-0.00050,-0.01478,0.00079,-0.01145,0.00260,-0.00880,0.00619,-0.00698,0.00698,-0.00619,0.00880,-0.00260,0.01145,-0.00079,0.01478,0.00050,0.01522,-0.00029,0.01442,-0.00186,0.00973,-0.00576,0.00615,-0.00853,
-0.00615,0.00606,-0.01016,0.00262,-0.01175,0.00262,-0.01434,0.00025,-0.01378,0.00188,-0.01109,0.00305,-0.00775,0.00480,-0.00719,0.00562,-0.00562,0.00719,-0.00480,0.00775,-0.00305,0.01109,-0.00188,0.01378,-0.00025,0.01434,-0.00262,0.01175,-0.00262,0.01016,-0.00606,0.00615,
0.00365,-0.00631,0.00177,-0.00584,-0.00186,-0.00762,-0.00424,-0.00591,-0.00010,-0.00460,0.00374,-0.00489,0.00328,-0.00603,0.00325,-0.00473,0.00473,-0.00325,0.00603,-0.00328,0.00489,-0.00374,0.00460,0.00010,0.00591,0.00424,0.00762,0.00186,0.00584,-0.00177,0.00631,-0.00365,
-0.01175,0.00670,-0.01273,0.00520,-0.01728,0.00585,-0.01318,0.01194,-0.00766,0.01523,-0.00478,0.01048,-0.00763,0.00729,-0.00933,0.00814,-0.00814,0.00933,-0.00729,0.00763,-0.01048,0.00478,-0.01523,0.00766,-0.01194,0.01318,-0.00585,0.01728,-0.00520,0.01273,-0.00670,0.01175,
0.00102,-0.00668,0.00389,-0.00639,-0.00659,-0.01054,0.00170,0.00644,0.01361,0.00872,0.01298,0.00370,0.00671,-0.00131,0.00176,-0.00178,0.00178,-0.00176,0.00131,-0.00671,-0.00370,-0.01298,-0.00872,-0.01361,-0.00644,-0.00170,0.01054,0.00659,0.00639,-0.00389,0.00668,-0.00102,
-0.01131,0.00205,-0.00923,0.00108,-0.01710,0.00266,-0.00143,0.02225,0.00981,0.02792,0.00977,0.02054,0.00053,0.01392,-0.00589,0.01096,-0.01096,0.00589,-0.01392,-0.00053,-0.02054,-0.00977,-0.02792,-0.00981,-0.02225,0.00143,-0.00266,0.01710,-0.00108,0.00923,-0.00205,0.01131,
-0.00276,-0.01029,0.00261,-0.00720,-0.00195,-0.00610,0.01247,0.01601,0.02826,0.02197,0.02962,0.01894,0.02254,0.01059,0.01026,0.00064,-0.00064,-0.01026,-0.01059,-0.02254,-0.01894,-0.02962,-0.02197,-0.02826,-0.01601,-0.01247,0.00610,0.00195,0.00720,-0.00261,0.01029,0.00276,
-0.01667,-0.00109,-0.01430,0.00383,-0.00958,0.01529,0.00808,0.03358,0.02303,0.04435,0.02909,0.04067,0.02250,0.03054,0.00835,0.01328,-0.01328,-0.00835,-0.03054,-0.02250,-0.04067,-0.02909,-0.04435,-0.02303,-0.03358,-0.00808,-0.01529,0.00958,-0.00383,0.01430,0.00109,0.01667,
-0.00833,-0.01246,-0.00104,-0.00181,0.00632,0.01065,0.02151,0.03261,0.04257,0.04371,0.05190,0.04561,0.04895,0.03328,0.02787,0.00490,-0.00490,-0.02787,-0.03328,-0.04895,-0.04561,-0.05190,-0.04371,-0.04257,-0.03261,-0.02151,-0.01065,-0.00632,0.00181,0.00104,0.01246,0.00833,
-0.02363,-0.00108,-0.01160,0.01061,0.00176,0.02857,0.02333,0.05047,0.04491,0.06923,0.05996,0.07210,0.05723,0.05936,0.03490,0.02048,-0.02048,-0.03490,-0.05936,-0.05723,-0.07210,-0.05996,-0.06923,-0.04491,-0.05047,-0.02333,-0.02857,-0.00176,-0.01061,0.01160,0.00108,0.02363,
