0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,
-0.00728,0.00251,-0.01055,0.00173,-0.01158,0.00345,-0.00942,0.00523,-0.00765,0.00671,-0.00544,0.00884,-0.00500,0.00916,-0.00649,0.00706,-0.00706,0.00649,-0.00916,0.00500,-0.00884,0.00544,-0.00671,0.00765,-0.00523,0.00942,-0.00345,0.01158,-0.00173,0.01055,-0.00251,0.00728,
0.00251,-0.01038,0.00308,-0.01043,0.00538,-0.00912,0.00734,-0.00621,0.01045,-0.00375,0.01166,-0.00336,0.01167,-0.00406,0.00978,-0.00590,0.00590,-0.00978,0.00406,-0.01167,0.00336,-0.01166,0.00375,-0.01045,0.00621,-0.00734,0.00912,-0.00538,0.01043,-0.00308,0.01038,-0.00251,
-0.01274,0.00326,-0.00778,0.00476,-0.00497,0.00652,-0.00173,0.01001,0.00168,0.01270,0.00340,0.01287,0.00233,0.01125,-0.00075,0.00623,-0.00623,0.00075,-0.01125,-0.00233,-0.01287,-0.00340,-0.01270,-0.00168,-0.01001,0.00173,-0.00652,0.00497,-0.00476,0.00778,-0.00326,0.01274,
0.00047,-0.00999,0.00573,-0.00595,0.01100,-0.00197,0.01420,0.00269,0.01847,0.00575,0.01931,0.00437,0.01653,0.00038,0.01283,-0.00447,0.00447,-0.01283,-0.00038,-0.01653,-0.00437,-0.01931,-0.00575,-0.01847,-0.00269,-0.01420,0.00197,-0.01100,0.00595,-0.00573,0.00999,-0.00047,
-0.01281,0.00281,-0.00411,0.00891,0.00290,0.01516,0.00913,0.02057,0.01278,0.02140,0.01196,0.01901,0.00768,0.01528,0.00072,0.00698,-0.00698,-0.00072,-0.01528,-0.00768,-0.01901,-0.01196,-0.02140,-0.01278,-0.02057,-0.00913,-0.01516,-0.00290,-0.00891,0.00411,-0.00281,0.01281,
0.00145,-0.00971,0.00928,-0.00120,0.01962,0.00839,0.02717,0.01412,0.03024,0.01401,0.02749,0.00959,0.02061,0.00370,0.01202,-0.00306,0.00306,-0.01202,-0.00370,-0.02061,-0.00959,-0.02749,-0.01401,-0.03024,-0.01412,-0.02717,-0.00839,-0.01962,0.00120,-0.00928,0.00971,-0.00145,
-0.01129,0.00383,0.00107,0.01383,0.01303,0.02480,0.02326,0.03027,0.02582,0.02712,0.01976,0.02150,0.01164,0.01610,0.00014,0.00691,-0.00691,-0.00014,-0.01610,-0.01164,-0.02150,-0.01976,-0.02712,-0.02582,-0.03027,-0.02326,-0.02480,-0.01303,-0.01383,-0.00107,-0.00383,0.01129,
0.00367,-0.00708,0.01480,0.00503,0.02935,0.01842,0.03896,0.02398,0.03996,0.01907,0.03251,0.01035,0.02094,0.00221,0.01027,-0.00349,0.00349,-0.01027,-0.00221,-0.02094,-0.01035,-0.03251,-0.01907,-0.03996,-0.02398,-0.03896,-0.01842,-0.02935,-0.00503,-0.01480,0.00708,-0.00367,
-0.00866,0.00794,0.00698,0.02221,0.02102,0.03491,0.03114,0.03946,0.03060,0.03186,0.01932,0.02061,0.00668,0.01330,-0.00453,0.00671,-0.00671,0.00453,-0.01330,-0.00668,-0.02061,-0.01932,-0.03186,-0.03060,-0.03946,-0.03114,-0.03491,-0.02102,-0.02221,-0.00698,-0.00794,0.00866,
0.00676,-0.00245,0.02176,0.01251,0.03750,0.02615,0.04543,0.02930,0.04250,0.01932,0.02833,0.00362,0.01182,-0.00688,0.00287,-0.00630,0.00630,-0.00287,0.00688,-0.01182,-0.00362,-0.02833,-0.01932,-0.04250,-0.02930,-0.04543,-0.02615,-0.03750,-0.01251,-0.02176,0.00245,-0.00676,
-0.00598,0.01334,0.01354,0.02848,0.02933,0.03982,0.03728,0.04060,0.03186,0.02584,0.01159,0.00574,-0.00858,-0.00551,-0.01681,0.00031,-0.00031,0.01681,0.00551,0.00858,-0.00574,-0.01159,-0.02584,-0.03186,-0.04060,-0.03728,-0.03982,-0.02933,-0.02848,-0.01354,-0.01334,0.00598,
0.00997,0.00309,0.02740,0.01887,0.04351,0.02998,0.04862,0.02872,0.03905,0.01043,0.01443,-0.01784,-0.01425,-0.03686,-0.01874,-0.01555,0.01555,0.01874,0.03686,0.01425,0.01784,-0.01443,-0.01043,-0.03905,-0.02872,-0.04862,-0.02998,-0.04351,-0.01887,-0.02740,-0.00309,-0.00997,
-0.00184,0.01883,0.01669,0.03451,0.03192,0.04477,0.03677,0.04030,0.02344,0.01666,-0.00931,-0.02163,-0.04875,-0.04872,-0.04825,-0.00208,0.00208,0.04825,0.04872,0.04875,0.02163,0.00931,-0.01666,-0.02344,-0.04030,-0.03677,-0.04477,-0.03192,-0.03451,-0.01669,-0.01883,0.00184,
0.01273,0.00872,0.02876,0.02504,0.04364,0.03461,0.04531,0.02847,0.02827,0.00052,-0.01048,-0.04903,-0.06282,-0.08448,-0.02281,0.09604,-0.09604,0.02281,0.08448,0.06282,0.04903,0.01048,-0.00052,-0.02827,-0.02847,-0.04531,-0.03461,-0.04364,-0.02504,-0.02876,-0.00872,-0.01273,
0.00076,0.02250,0.01784,0.03909,0.03121,0.04744,0.03265,0.03934,0.01323,0.00783,-0.03240,-0.05069,-0.09293,-0.05749,0.20319,1.19083,-1.19083,-0.20319,0.05749,0.09293,0.05069,0.03240,-0.00783,-0.01323,-0.03934,-0.03265,-0.04744,-0.03121,-0.03909,-0.01784,-0.02250,-0.00076,
0.01412,0.01026,0.03090,0.02681,0.04419,0.03429,0.04296,0.02600,0.02302,-0.00593,-0.02350,-0.06720,-0.07688,0.03818,1.30027,10.82625,-10.82625,-1.30027,-0.03818,0.07688,0.06720,0.02350,0.00593,-0.02302,-0.02600,-0.04296,-0.03429,-0.04419,-0.02681,-0.03090,-0.01026,-0.01412,
0.00076,0.02250,0.01784,0.03909,0.03121,0.04744,0.03265,0.03934,0.01323,0.00783,-0.03240,-0.05069,-0.09293,-0.05749,0.20319,1.19083,-1.19083,-0.20319,0.05749,0.09293,0.05069,0.03240,-0.00783,-0.01323,-0.03934,-0.03265,-0.04744,-0.03121,-0.03909,-0.01784,-0.02250,-0.00076,
0.01273,0.00872,0.02876,0.02504,0.04364,0.03461,0.04531,0.02847,0.02827,0.00052,-0.01048,-0.04903,-0.06282,-0.08448,-0.02281,0.09604,-0.09604,0.02281,0.08448,0.06282,0.04903,0.01048,-0.00052,-0.02827,-0.02847,-0.04531,-0.03461,-0.04364,-0.02504,-0.02876,-0.00872,-0.01273,
-0.00184,0.01883,0.01669,0.03451,0.03192,0.04477,0.03677,0.04030,0.02344,0.01666,-0.00931,-0.02163,-0.04875,-0.04872,-0.04825,-0.00208,0.00208,0.04825,0.04872,0.04875,0.02163,0.00931,-0.01666,-0.02344,-0.04030,-0.03677,-0.04477,-0.03192,-0.03451,-0.01669,-0.01883,0.00184,
0.00997,0.00309,0.02740,0.01887,0.04351,0.02998,0.04862,0.02872,0.03905,0.01043,0.01443,-0.01784,-0.01425,-0.03686,-0.01874,-0.01555,0.01555,0.01874,0.03686,0.01425,0.01784,-0.01443,-0.01043,-0.03905,-0.02872,-0.04862,-0.02998,-0.04351,-0.01887,-0.02740,-0.00309,-0.00997,
-0.00598,0.01334,0.01354,0.02848,0.02933,0.03982,0.03728,0.04060,0.03186,0.02584,0.01159,0.00574,-0.00858,-0.00551,-0.01681,0.00031,-0.00031,0.01681,0.00551,0.00858,-0.00574,-0.01159,-0.02584,-0.03186,-0.04060,-0.03728,-0.03982,-0.02933,-0.02848,-0.01354,-0.01334,0.00598,
0.00676,-0.00245,0.02176,0.01251,0.03750,0.02615,0.04543,0.02930,0.04250,0.01932,0.02833,0.00362,0.01182,-0.00688,0.00287,-0.00630,0.00630,-0.00287,0.00688,-0.01182,-0.00362,-0.02833,-0.01932,-0.04250,-0.02930,-0.04543,-0.02615,-0.03750,-0.01251,-0.02176,0.00245,-0.00676,
