0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,
-0.00688,0.01177,-0.00152,0.00303,-0.00253,-0.00051,-0.00569,-0.00627,-0.01275,-0.00882,-0.00736,-0.00194,-0.00476,-0.00002,-0.00824,0.00243,-0.00243,0.00824,0.00002,0.00476,0.00194,0.00736,0.00882,0.01275,0.00627,0.00569,0.00051,0.00253,-0.00303,0.00152,-0.01177,0.00688,
0.01177,-0.00529,-0.00212,-0.00409,-0.00728,-0.00672,-0.00646,-0.01000,0.00013,-0.01069,-0.00280,-0.01426,-0.00051,-0.00855,0.01220,-0.00469,0.00469,-0.01220,0.00855,0.00051,0.01426,0.00280,0.01069,-0.00013,0.01000,0.00646,0.00672,0.00728,0.00409,0.00212,0.00529,-0.01177,
-0.00521,0.00856,-0.01660,0.00873,-0.02348,0.00553,-0.01929,0.00644,-0.01757,0.00449,-0.01026,0.00755,-0.00982,0.00279,-0.00297,0.00388,-0.00388,0.00297,-0.00279,0.00982,-0.00755,0.01026,-0.00449,0.01757,-0.00644,0.01929,-0.00553,0.02348,-0.00873,0.01660,-0.00856,0.00521,
0.01420,-0.00958,-0.01009,-0.00440,-0.01893,0.00104,-0.01120,-0.00236,-0.00146,-0.00110,-0.00240,-0.01013,-0.00349,-0.00218,0.02097,0.00644,-0.00644,-0.02097,0.00218,0.00349,0.01013,0.00240,0.00110,0.00146,0.00236,0.01120,-0.00104,0.01893,0.00440,0.01009,0.00958,-0.01420,
-0.00351,-0.00061,-0.02019,0.00297,-0.02683,0.00261,-0.01862,0.01275,-0.01128,0.01543,-0.00487,0.01655,-0.00468,0.00894,0.00178,0.00967,-0.00967,-0.00178,-0.00894,0.00468,-0.01655,0.00487,-0.01543,0.01128,-0.01275,0.01862,-0.00261,0.02683,-0.00297,0.02019,0.00061,0.00351,
0.00144,-0.00600,-0.01747,-0.00254,-0.02018,0.00413,-0.00377,-0.00051,0.01169,0.00243,0.01542,-0.00110,0.01248,0.00126,0.03273,-0.00069,0.00069,-0.03273,-0.00126,-0.01248,0.00110,-0.01542,-0.00243,-0.01169,0.00051,0.00377,-0.00413,0.02018,0.00254,0.01747,0.00600,-0.00144,
-0.01184,-0.00147,-0.02468,0.00436,-0.02394,0.00638,-0.01138,0.02131,0.00396,0.02565,0.01482,0.02646,0.01645,0.01938,0.01161,0.00622,-0.00622,-0.01161,-0.01938,-0.01645,-0.02646,-0.01482,-0.02565,-0.00396,-0.02131,0.01138,-0.00638,0.02394,-0.00436,0.02468,0.00147,0.01184,
-0.00084,-0.01609,-0.00553,-0.01018,-0.00374,0.00448,0.01040,0.01099,0.02205,0.02728,0.03081,0.03030,0.03474,0.02462,0.02478,0.00888,-0.00888,-0.02478,-0.02462,-0.03474,-0.03030,-0.03081,-0.02728,-0.02205,-0.01099,-0.01040,-0.00448,0.00374,0.01018,0.00553,0.01609,0.00084,
-0.01528,-0.01271,-0.01265,-0.00925,-0.00354,0.00206,0.00801,0.03184,0.02847,0.05160,0.03689,0.06087,0.03756,0.05214,0.01738,0.02133,-0.02133,-0.01738,-0.05214,-0.03756,-0.06087,-0.03689,-0.05160,-0.02847,-0.03184,-0.00801,-0.00206,0.00354,0.00925,0.01265,0.01271,0.01528,
-0.00889,-0.02305,0.00798,-0.02252,0.02080,-0.00169,0.03533,0.02248,0.04990,0.05535,0.07321,0.06989,0.07306,0.06748,0.04520,0.01394,-0.01394,-0.04520,-0.06748,-0.07306,-0.06989,-0.07321,-0.05535,-0.04990,-0.02248,-0.03533,0.00169,-0.02080,0.02252,-0.00798,0.02305,0.00889,
