0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,
-0.00585,0.00613,-0.00251,0.00937,0.00229,0.01248,0.00482,0.01404,0.00460,0.01306,0.00306,0.01149,0.00153,0.00901,-0.00151,0.00542,-0.00542,0.00151,-0.00901,-0.00153,-0.01149,-0.00306,-0.01306,-0.00460,-0.01404,-0.00482,-0.01248,-0.00229,-0.00937,0.00251,-0.00613,0.00585,
0.00613,-0.00316,0.00905,-0.00031,0.01167,0.00190,0.01412,0.00269,0.01441,0.00189,0.01251,-0.00021,0.00897,-0.00279,0.00591,-0.00442,0.00442,-0.00591,0.00279,-0.00897,0.00021,-0.01251,-0.00189,-0.01441,-0.00269,-0.01412,-0.00190,-0.01167,0.00031,-0.00905,0.00316,-0.00613,
-0.00384,0.01097,-0.00331,0.01469,-0.00078,0.01593,-0.00073,0.01439,-0.00182,0.01259,-0.00427,0.00981,-0.00794,0.00814,-0.00957,0.00882,-0.00882,0.00957,-0.00814,0.00794,-0.00981,0.00427,-0.01259,0.00182,-0.01439,0.00073,-0.01593,0.00078,-0.01469,0.00331,-0.01097,0.00384,
0.01025,0.00048,0.01078,0.00267,0.01163,0.00184,0.01089,-0.00142,0.00924,-0.00404,0.00633,-0.00644,0.00231,-0.00836,0.00091,-0.00532,0.00532,-0.00091,0.00836,-0.00231,0.00644,-0.00633,0.00404,-0.00924,0.00142,-0.01089,-0.00184,-0.01163,-0.00267,-0.01078,-0.00048,-0.01025,
0.00029,0.01462,0.00018,0.01675,0.00001,0.01356,-0.00498,0.00696,-0.00847,0.00368,-0.01203,-0.00041,-0.01623,-0.00020,-0.01379,0.00622,-0.00622,0.01379,0.00020,0.01623,0.00041,0.01203,-0.00368,0.00847,-0.00696,0.00498,-0.01356,-0.00001,-0.01675,-0.00018,-0.01462,-0.00029,
0.01463,0.00414,0.01491,0.00402,0.01185,-0.00185,0.00555,-0.01025,-0.00019,-0.01568,-0.00480,-0.01782,-0.00679,-0.01650,-0.00323,-0.00776,0.00776,0.00323,0.01650,0.00679,0.01782,0.00480,0.01568,0.00019,0.01025,-0.00555,0.00185,-0.01185,-0.00402,-0.01491,-0.00414,-0.01463,
0.00473,0.01862,0.00326,0.01745,-0.00268,0.00892,-0.01353,-0.00205,-0.02158,-0.00864,-0.02656,-0.01255,-0.02743,-0.00759,-0.01832,0.00479,-0.00479,0.01832,0.00759,0.02743,0.01255,0.02656,0.00864,0.02158,0.00205,0.01353,-0.00892,0.00268,-0.01745,-0.00326,-0.01862,-0.00473,
0.01903,0.00759,0.01690,0.00360,0.00697,-0.00761,-0.00522,-0.02038,-0.01604,-0.02961,-0.02171,-0.03066,-0.01850,-0.02372,-0.00752,-0.00912,0.00912,0.00752,0.02372,0.01850,0.03066,0.02171,0.02961,0.01604,0.02038,0.00522,0.00761,-0.00697,-0.00360,-0.01690,-0.00759,-0.01903,
0.00910,0.02065,0.00350,0.01522,-0.00905,0.00111,-0.02592,-0.01442,-0.03838,-0.02401,-0.04341,-0.02595,-0.03877,-0.01461,-0.02197,0.00363,-0.00363,0.02197,0.01461,0.03877,0.02595,0.04341,0.02401,0.03838,0.01442,0.02592,-0.00111,0.00905,-0.01522,-0.00350,-0.02065,-0.00910,
0.02199,0.00888,0.01521,-0.00017,-0.00038,-0.01706,-0.01843,-0.03512,-0.03272,-0.04559,-0.03739,-0.04306,-0.02770,-0.02768,-0.00825,-0.00802,0.00802,0.00825,0.02768,0.02770,0.04306,0.03739,0.04559,0.03272,0.03512,0.01843,0.01706,0.00038,0.00017,-0.01521,-0.00888,-0.02199,
