0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,
-0.00615,0.00604,-0.00845,0.01352,-0.00734,0.01608,-0.00367,0.02034,-0.00654,0.02105,-0.00036,0.01715,-0.00921,0.01784,-0.00397,0.00887,-0.00887,0.00397,-0.01784,0.00921,-0.01715,0.00036,-0.02105,0.00654,-0.02034,0.00367,-0.01608,0.00734,-0.01352,0.00845,-0.00604,0.00615,
0.00604,-0.01078,0.01552,-0.01275,0.01912,-0.00463,0.01893,-0.00332,0.02078,-0.00082,0.01179,0.00274,0.01710,-0.00313,0.00307,-0.00182,0.00182,-0.00307,0.00313,-0.01710,-0.00274,-0.01179,0.00082,-0.02078,0.00332,-0.01893,0.00463,-0.01912,0.01275,-0.01552,0.01078,-0.00604,
-0.01609,0.01517,-0.01947,0.00142,-0.00558,-0.00084,0.01548,0.01143,0.01870,0.00494,0.00712,0.00139,0.00954,0.01003,0.00006,-0.00364,0.00364,-0.00006,-0.01003,-0.00954,-0.00139,-0.00712,-0.00494,-0.01870,-0.01143,-0.01548,0.00084,0.00558,-0.00142,0.01947,-0.01517,0.01609,
0.00030,-0.00144,0.00692,-0.01014,0.01176,-0.00649,0.02341,-0.00302,0.03189,0.00216,0.01358,-0.00812,0.01717,-0.00023,0.00037,-0.00713,0.00713,-0.00037,0.00023,-0.01717,0.00812,-0.01358,-0.00216,-0.03189,0.00302,-0.02341,0.00649,-0.01176,0.01014,-0.00692,0.00144,-0.00030,
-0.01024,0.01608,-0.01036,-0.00217,0.00462,-0.00457,0.02032,0.00750,0.01916,-0.00057,-0.00048,0.00088,0.00593,0.00486,-0.00753,-0.00058,0.00058,0.00753,-0.00486,-0.00593,-0.00088,0.00048,0.00057,-0.01916,-0.00750,-0.02032,0.00457,-0.00462,0.00217,0.01036,-0.01608,0.01024,
0.00681,0.00218,0.01274,-0.00381,0.01376,-0.00436,0.02212,-0.00614,0.02495,-0.00457,0.01113,-0.01874,0.00732,-0.00779,0.00032,-0.01097,0.01097,-0.00032,0.00779,-0.00732,0.01874,-0.01113,0.00457,-0.02495,0.00614,-0.02212,0.00436,-0.01376,0.00381,-0.01274,-0.00218,-0.00681,
-0.00294,0.02453,-0.00108,0.01987,0.00661,0.01179,0.00442,0.00603,-0.00130,-0.00530,-0.01177,-0.00306,-0.01086,-0.01203,-0.00916,0.00026,-0.00026,0.00916,0.01203,0.01086,0.00306,0.01177,0.00530,0.00130,-0.00603,-0.00442,-0.01179,-0.00661,-0.01987,0.00108,-0.02453,0.00294,
0.02543,0.00259,0.01921,0.01623,0.00615,0.01086,0.00072,-0.00151,-0.00414,-0.00535,-0.00520,-0.02938,-0.01887,-0.01821,-0.00201,-0.01159,0.01159,0.00201,0.01821,0.01887,0.02938,0.00520,0.00535,0.00414,0.00151,-0.00072,-0.01086,-0.00615,-0.01623,-0.01921,-0.00259,-0.02543,
0.00438,0.02950,0.00716,0.03481,0.00675,0.01685,-0.01065,-0.00488,-0.01753,-0.01885,-0.02292,-0.02640,-0.03212,-0.02990,-0.01292,-0.00199,0.00199,0.01292,0.02990,0.03212,0.02640,0.02292,0.01885,0.01753,0.00488,0.01065,-0.01685,-0.00675,-0.03481,-0.00716,-0.02950,-0.00438,
0.02236,0.01621,0.01004,0.02746,-0.00224,0.00446,-0.00447,-0.02247,-0.00983,-0.03506,-0.01384,-0.06811,-0.02873,-0.04561,0.00324,-0.03253,0.03253,-0.00324,0.04561,0.02873,0.06811,0.01384,0.03506,0.00983,0.02247,0.00447,-0.00446,0.00224,-0.02746,-0.01004,-0.01621,-0.02236,
0.00423,0.03763,-0.00115,0.03787,-0.00634,0.01275,-0.02584,-0.01698,-0.03601,-0.03974,-0.04849,-0.05749,-0.04855,-0.05186,-0.02121,-0.01086,0.01086,0.02121,0.05186,0.04855,0.05749,0.04849,0.03974,0.03601,0.01698,0.02584,-0.01275,0.00634,-0.03787,0.00115,-0.03763,-0.00423,
0.03242,0.00940,0.01784,0.01152,-0.00153,-0.00810,-0.01549,-0.03472,-0.04028,-0.05811,-0.05606,-0.08216,-0.05786,-0.05218,-0.02030,-0.01154,0.01154,0.02030,0.05218,0.05786,0.08216,0.05606,0.05811,0.04028,0.03472,0.01549,0.00810,0.00153,-0.01152,-0.01784,-0.00940,-0.03242,
0.00873,0.03041,0.01977,0.02097,0.01068,-0.00507,-0.02919,-0.04236,-0.06208,-0.06658,-0.08036,-0.06911,-0.08013,-0.04647,0.00828,0.06097,-0.06097,-0.00828,0.04647,0.08013,0.06911,0.08036,0.06658,0.06208,0.04236,0.02919,0.00507,-0.01068,-0.02097,-0.01977,-0.03041,-0.00873,
0.03648,0.01243,0.02182,0.02168,-0.00546,-0.00549,-0.03504,-0.04656,-0.06635,-0.07746,-0.07439,-0.09654,-0.06839,0.00830,0.24248,0.47692,-0.47692,-0.24248,-0.00830,0.06839,0.09654,0.07439,0.07746,0.06635,0.04656,0.03504,0.00549,0.00546,-0.02168,-0.02182,-0.01243,-0.03648,
0.01627,0.03182,0.01182,0.02956,-0.00660,0.00003,-0.04794,-0.04220,-0.07863,-0.07199,-0.09846,-0.08117,-0.03096,0.22681,1.18568,3.57754,-3.57754,-1.18568,-0.22681,0.03096,0.08117,0.09846,0.07199,0.07863,0.04220,0.04794,-0.00003,0.00660,-0.02956,-0.01182,-0.03182,-0.01627,
0.03395,0.01524,0.01331,0.01503,-0.01146,-0.01395,-0.03297,-0.05200,-0.06543,-0.09085,-0.08056,-0.09898,0.03705,0.65964,4.28390,27.17795,-27.17795,-4.28390,-0.65964,-0.03705,0.09898,0.08056,0.09085,0.06543,0.05200,0.03297,0.01395,0.01146,-0.01503,-0.01331,-0.01524,-0.03395,
0.01627,0.03182,0.01182,0.02956,-0.00660,0.00003,-0.04794,-0.04220,-0.07863,-0.07199,-0.09846,-0.08117,-0.03096,0.22681,1.18568,3.57754,-3.57754,-1.18568,-0.22681,0.03096,0.08117,0.09846,0.07199,0.07863,0.04220,0.04794,-0.00003,0.00660,-0.02956,-0.01182,-0.03182,-0.01627,
0.03648,0.01243,0.02182,0.02168,-0.00546,-0.00549,-0.03504,-0.04656,-0.06635,-0.07746,-0.07439,-0.09654,-0.06839,0.00830,0.24248,0.47692,-0.47692,-0.24248,-0.00830,0.06839,0.09654,0.07439,0.07746,0.06635,0.04656,0.03504,0.00549,0.00546,-0.02168,-0.02182,-0.01243,-0.03648,
0.00873,0.03041,0.01977,0.02097,0.01068,-0.00507,-0.02919,-0.04236,-0.06208,-0.06658,-0.08036,-0.06911,-0.08013,-0.04647,0.00828,0.06097,-0.06097,-0.00828,0.04647,0.08013,0.06911,0.08036,0.06658,0.06208,0.04236,0.02919,0.00507,-0.01068,-0.02097,-0.01977,-0.03041,-0.00873,
0.03242,0.00940,0.01784,0.01152,-0.00153,-0.00810,-0.01549,-0.03472,-0.04028,-0.05811,-0.05606,-0.08216,-0.05786,-0.05218,-0.02030,-0.01154,0.01154,0.02030,0.05218,0.05786,0.08216,0.05606,0.05811,0.04028,0.03472,0.01549,0.00810,0.00153,-0.01152,-0.01784,-0.00940,-0.03242,
0.00423,0.03763,-0.00115,0.03787,-0.00634,0.01275,-0.02584,-0.01698,-0.03601,-0.03974,-0.04849,-0.05749,-0.04855,-0.05186,-0.02121,-0.01086,0.01086,0.02121,0.05186,0.04855,0.05749,0.04849,0.03974,0.03601,0.01698,0.02584,-0.01275,0.00634,-0.03787,0.00115,-0.03763,-0.00423,
0.02236,0.01621,0.01004,0.02746,-0.00224,0.00446,-0.00447,-0.02247,-0.00983,-0.03506,-0.01384,-0.06811,-0.02873,-0.04561,0.00324,-0.03253,0.03253,-0.00324,0.04561,0.02873,0.06811,0.01384,0.03506,0.00983,0.02247,0.00447,-0.00446,0.00224,-0.02746,-0.01004,-0.01621,-0.02236,
0.00438,0.02950,0.00716,0.03481,0.00675,0.01685,-0.01065,-0.00488,-0.01753,-0.01885,-0.02292,-0.02640,-0.03212,-0.02990,-0.01292,-0.00199,0.00199,0.01292,0.02990,0.03212,0.02640,0.02292,0.01885,0.01753,0.00488,0.01065,-0.01685,-0.00675,-0.03481,-0.00716,-0.02950,-0.00438,
0.02543,0.00259,0.01921,0.01623,0.00615,0.01086,0.00072,-0.00151,-0.00414,-0.00535,-0.00520,-0.02938,-0.01887,-0.01821,-0.00201,-0.01159,0.01159,0.00201,0.01821,0.01887,0.02938,0.00520,0.00535,0.00414,0.00151,-0.00072,-0.01086,-0.00615,-0.01623,-0.01921,-0.00259,-0.02543,
-0.00294,0.02453,-0.00108,0.01987,0.00661,0.01179,0.00442,0.00603,-0.00130,-0.00530,-0.01177,-0.00306,-0.01086,-0.01203,-0.00916,0.00026,-0.00026,0.00916,0.01203,0.01086,0.00306,0.01177,0.00530,0.00130,-0.00603,-0.00442,-0.01179,-0.00661,-0.01987,0.00108,-0.02453,0.00294,
0.00681,0.00218,0.01274,-0.00381,0.01376,-0.00436,0.02212,-0.00614,0.02495,-0.00457,0.01113,-0.01874,0.00732,-0.00779,0.00032,-0.01097,0.01097,-0.00032,0.00779,-0.00732,0.01874,-0.01113,0.00457,-0.02495,0.00614,-0.02212,0.00436,-0.01376,0.00381,-0.01274,-0.00218,-0.00681,
-0.01024,0.01608,-0.01036,-0.00217,0.00462,-0.00457,0.02032,0.00750,0.01916,-0.00057,-0.00048,0.00088,0.00593,0.00486,-0.00753,-0.00058,0.00058,0.00753,-0.00486,-0.00593,-0.00088,0.00048,0.00057,-0.01916,-0.00750,-0.02032,0.00457,-0.00462,0.00217,0.01036,-0.01608,0.01024,
0.00030,-0.00144,0.00692,-0.01014,0.01176,-0.00649,0.02341,-0.00302,0.03189,0.00216,0.01358,-0.00812,0.01717,-0.00023,0.00037,-0.00713,0.00713,-0.00037,0.00023,-0.01717,0.00812,-0.01358,-0.00216,-0.03189,0.00302,-0.02341,0.00649,-0.01176,0.01014,-0.00692,0.00144,-0.00030,
-0.01609,0.01517,-0.01947,0.00142,-0.00558,-0.00084,0.01548,0.01143,0.01870,0.00494,0.00712,0.00139,0.00954,0.01003,0.00006,-0.00364,0.00364,-0.00006,-0.01003,-0.00954,-0.00139,-0.00712,-0.00494,-0.01870,-0.01143,-0.01548,0.00084,0.00558,-0.00142,0.01947,-0.01517,0.01609,
0.00604,-0.01078,0.01552,-0.01275,0.01912,-0.00463,0.01893,-0.00332,0.02078,-0.00082,0.01179,0.00274,0.01710,-0.00313,0.00307,-0.00182,0.00182,-0.00307,0.00313,-0.01710,-0.00274,-0.01179,0.00082,-0.02078,0.00332,-0.01893,0.00463,-0.01912,0.01275,-0.01552,0.01078,-0.00604,
-0.00615,0.00604,-0.00845,0.01352,-0.00734,0.01608,-0.00367,0.02034,-0.00654,0.02105,-0.00036,0.01715,-0.00921,0.01784,-0.00397,0.00887,-0.00887,0.00397,-0.01784,0.00921,-0.01715,0.00036,-0.02105,0.00654,-0.02034,0.00367,-0.01608,0.00734,-0.01352,0.00845,-0.00604,0.00615,
