0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,
0.00331,-0.00628,0.00788,-0.00107,0.01043,0.00321,0.01200,0.00508,0.01275,0.00489,0.01203,0.00210,0.01000,-0.00077,0.00808,-0.00449,0.00449,-0.00808,0.00077,-0.01000,-0.00210,-0.01203,-0.00489,-0.01275,-0.00508,-0.01200,-0.00321,-0.01043,0.00107,-0.00788,0.00628,-0.00331,
-0.00628,0.00696,-0.00220,0.00957,0.00263,0.01213,0.00539,0.01340,0.00505,0.01226,0.00319,0.01088,0.00126,0.00847,-0.00209,0.00544,-0.00544,0.00209,-0.00847,-0.00126,-0.01088,-0.00319,-0.01226,-0.00505,-0.01340,-0.00539,-0.01213,-0.00263,-0.00957,0.00220,-0.00696,0.00628,
0.00726,-0.00284,0.01189,-0.00302,0.01610,-0.00213,0.01967,-0.00152,0.01952,-0.00233,0.01682,-0.00435,0.01249,-0.00608,0.00927,-0.00741,0.00741,-0.00927,0.00608,-0.01249,0.00435,-0.01682,0.00233,-0.01952,0.00152,-0.01967,0.00213,-0.01610,0.00302,-0.01189,0.00284,-0.00726,
-0.00176,0.01085,0.00062,0.01057,0.00602,0.01083,0.00787,0.00927,0.00521,0.00644,0.00138,0.00501,-0.00176,0.00447,-0.00433,0.00470,-0.00470,0.00433,-0.00447,0.00176,-0.00501,-0.00138,-0.00644,-0.00521,-0.00927,-0.00787,-0.01083,-0.00602,-0.01057,-0.00062,-0.01085,0.00176,
0.01275,0.00079,0.01390,-0.00153,0.01651,-0.00303,0.01796,-0.00540,0.01573,-0.00802,0.01159,-0.01058,0.00620,-0.01182,0.00444,-0.00842,0.00842,-0.00444,0.01182,-0.00620,0.01058,-0.01159,0.00802,-0.01573,0.00540,-0.01796,0.00303,-0.01651,0.00153,-0.01390,-0.00079,-0.01275,
0.00357,0.01478,0.00296,0.01352,0.00569,0.01049,0.00246,0.00398,-0.00359,-0.00147,-0.00894,-0.00420,-0.01200,-0.00297,-0.01037,0.00335,-0.00335,0.01037,0.00297,0.01200,0.00420,0.00894,0.00147,0.00359,-0.00398,-0.00246,-0.01049,-0.00569,-0.01352,-0.00296,-0.01478,-0.00357,
0.01728,0.00509,0.01684,0.00112,0.01500,-0.00533,0.01055,-0.01340,0.00429,-0.01913,-0.00183,-0.02250,-0.00620,-0.02079,-0.00248,-0.01013,0.01013,0.00248,0.02079,0.00620,0.02250,0.00183,0.01913,-0.00429,0.01340,-0.01055,0.00533,-0.01500,-0.00112,-0.01684,-0.00509,-0.01728,
0.00751,0.01905,0.00529,0.01557,0.00293,0.00648,-0.00737,-0.00657,-0.01831,-0.01565,-0.02569,-0.01905,-0.02698,-0.01321,-0.01831,0.00186,-0.00186,0.01831,0.01321,0.02698,0.01905,0.02569,0.01565,0.01831,0.00657,0.00737,-0.00648,-0.00293,-0.01557,-0.00529,-0.01905,-0.00751,
0.02086,0.00904,0.01783,0.00111,0.01053,-0.01157,-0.00074,-0.02635,-0.01244,-0.03598,-0.02084,-0.03920,-0.02252,-0.03142,-0.01073,-0.01140,0.01140,0.01073,0.03142,0.02252,0.03920,0.02084,0.03598,0.01244,0.02635,0.00074,0.01157,-0.01053,-0.00111,-0.01783,-0.00904,-0.02086,
0.01172,0.02123,0.00542,0.01249,-0.00238,-0.00304,-0.01882,-0.02211,-0.03522,-0.03562,-0.04485,-0.03779,-0.04189,-0.02452,-0.02405,-0.00002,0.00002,0.02405,0.02452,0.04189,0.03779,0.04485,0.03562,0.03522,0.02211,0.01882,0.00304,0.00238,-0.01249,-0.00542,-0.02123,-0.01172,
0.02497,0.01021,0.01752,-0.00342,0.00438,-0.02218,-0.01266,-0.04314,-0.03009,-0.05712,-0.03990,-0.05828,-0.03446,-0.03900,-0.00846,-0.00990,0.00990,0.00846,0.03900,0.03446,0.05828,0.03990,0.05712,0.03009,0.04314,0.01266,0.02218,-0.00438,0.00342,-0.01752,-0.01021,-0.02497,
0.01482,0.02236,0.00372,0.00844,-0.01004,-0.01258,-0.03230,-0.03674,-0.05429,-0.05417,-0.06406,-0.05079,-0.04686,-0.01324,0.00288,0.02538,-0.02538,-0.00288,0.01324,0.04686,0.05079,0.06406,0.05417,0.05429,0.03674,0.03230,0.01258,0.01004,-0.00844,-0.00372,-0.02236,-0.01482,
0.02712,0.01147,0.01604,-0.00617,-0.00332,-0.02942,-0.02681,-0.05510,-0.04964,-0.07161,-0.05714,-0.06137,-0.01918,0.02651,0.12423,0.14108,-0.14108,-0.12423,-0.02651,0.01918,0.06137,0.05714,0.07161,0.04964,0.05510,0.02681,0.02942,0.00332,0.00617,-0.01604,-0.01147,-0.02712,
0.01709,0.02235,0.00409,0.00464,-0.01492,-0.02013,-0.04254,-0.04737,-0.06884,-0.06642,-0.07224,-0.03834,0.02258,0.20778,0.57505,0.95430,-0.95430,-0.57505,-0.20778,-0.02258,0.03834,0.07224,0.06642,0.06884,0.04737,0.04254,0.02013,0.01492,-0.00464,-0.00409,-0.02235,-0.01709,
0.02910,0.01070,0.01815,-0.00951,-0.00565,-0.03556,-0.03348,-0.06341,-0.05938,-0.07965,-0.05610,-0.02720,0.14370,0.65458,2.40397,6.43759,-6.43759,-2.40397,-0.65458,-0.14370,0.02720,0.05610,0.07965,0.05938,0.06341,0.03348,0.03556,0.00565,0.00951,-0.01815,-0.01070,-0.02910,
