0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,
-0.00078,0.01138,-0.00044,0.01168,-0.00181,0.01095,-0.00362,0.00878,-0.00600,0.00608,-0.00831,0.00499,-0.00878,0.00478,-0.00766,0.00648,-0.00648,0.00766,-0.00478,0.00878,-0.00499,0.00831,-0.00608,0.00600,-0.00878,0.00362,-0.01095,0.00181,-0.01168,0.00044,-0.01138,0.00078,
0.01138,-0.00110,0.01091,-0.00266,0.00980,-0.00565,0.00653,-0.00853,0.00387,-0.01046,0.00302,-0.01090,0.00330,-0.00961,0.00483,-0.00773,0.00773,-0.00483,0.00961,-0.00330,0.01090,-0.00302,0.01046,-0.00387,0.00853,-0.00653,0.00565,-0.00980,0.00266,-0.01091,0.00110,-0.01138,
-0.00022,0.01064,-0.00224,0.00759,-0.00639,0.00338,-0.00987,-0.00002,-0.01228,-0.00128,-0.01307,-0.00075,-0.01132,0.00177,-0.00814,0.00490,-0.00490,0.00814,-0.00177,0.01132,0.00075,0.01307,0.00128,0.01228,0.00002,0.00987,-0.00338,0.00639,-0.00759,0.00224,-0.01064,0.00022,
0.01179,-0.00151,0.00781,-0.00690,0.00296,-0.01211,-0.00232,-0.01581,-0.00497,-0.01666,-0.00398,-0.01450,-0.00097,-0.01131,0.00251,-0.00728,0.00728,-0.00251,0.01131,0.00097,0.01450,0.00398,0.01666,0.00497,0.01581,0.00232,0.01211,-0.00296,0.00690,-0.00781,0.00151,-0.01179,
0.00031,0.00896,-0.00610,0.00235,-0.01411,-0.00396,-0.01957,-0.00790,-0.02094,-0.00678,-0.01902,-0.00430,-0.01393,0.00089,-0.00863,0.00502,-0.00502,0.00863,-0.00089,0.01393,0.00430,0.01902,0.00678,0.02094,0.00790,0.01957,0.00396,0.01411,-0.00235,0.00610,-0.00896,-0.00031,
0.01089,-0.00387,0.00338,-0.01322,-0.00405,-0.02074,-0.00988,-0.02360,-0.01097,-0.02293,-0.00636,-0.01702,-0.00085,-0.01151,0.00379,-0.00701,0.00701,-0.00379,0.01151,0.00085,0.01702,0.00636,0.02293,0.01097,0.02360,0.00988,0.02074,0.00405,0.01322,-0.00338,0.00387,-0.01089,
-0.00152,0.00572,-0.01078,-0.00494,-0.02110,-0.01291,-0.02585,-0.01564,-0.02426,-0.01070,-0.01713,-0.00352,-0.00951,0.00496,-0.00489,0.00662,-0.00662,0.00489,-0.00496,0.00951,0.00352,0.01713,0.01070,0.02426,0.01564,0.02585,0.01291,0.02110,0.00494,0.01078,-0.00572,0.00152,
0.00851,-0.00831,-0.00058,-0.02170,-0.00900,-0.02974,-0.01247,-0.03040,-0.00887,-0.02432,0.00220,-0.01199,0.01168,-0.00347,0.01387,-0.00533,0.00533,-0.01387,0.00347,-0.01168,0.01199,-0.00220,0.02432,0.00887,0.03040,0.01247,0.02974,0.00900,0.02170,0.00058,0.00831,-0.00851,
-0.00491,0.00186,-0.01616,-0.01103,-0.02683,-0.01889,-0.02935,-0.01726,-0.02067,-0.00327,-0.00346,0.01354,0.01286,0.02579,0.01279,0.01258,-0.01258,-0.01279,-0.02579,-0.01286,-0.01354,0.00346,0.00327,0.02067,0.01726,0.02935,0.01889,0.02683,0.01103,0.01616,-0.00186,0.00491,
0.00469,-0.01167,-0.00698,-0.02541,-0.01595,-0.03121,-0.01630,-0.02460,-0.00328,-0.00620,0.02307,0.02307,0.04960,0.04080,0.04801,0.01087,-0.01087,-0.04801,-0.04080,-0.04960,-0.02307,-0.02307,0.00620,0.00328,0.02460,0.01630,0.03121,0.01595,0.02541,0.00698,0.01167,-0.00469,
-0.00800,-0.00243,-0.02118,-0.01456,-0.03150,-0.01872,-0.02883,-0.00808,-0.00795,0.02365,0.03257,0.07028,0.08399,0.11398,0.09537,0.05486,-0.05486,-0.09537,-0.11398,-0.08399,-0.07028,-0.03257,-0.02365,0.00795,0.00808,0.02883,0.01872,0.03150,0.01456,0.02118,0.00243,0.00800,
0.00186,-0.01642,-0.01025,-0.02954,-0.01714,-0.03157,-0.01101,-0.01410,0.01833,0.02931,0.08094,0.11238,0.18564,0.23205,0.27429,0.15607,-0.15607,-0.27429,-0.23205,-0.18564,-0.11238,-0.08094,-0.02931,-0.01833,0.01410,0.01101,0.03157,0.01714,0.02954,0.01025,0.01642,-0.00186,
-0.01098,-0.00639,-0.02362,-0.01727,-0.03155,-0.01696,-0.02128,0.00592,0.01906,0.06989,0.11419,0.21438,0.34322,0.56995,0.80368,0.71372,-0.71372,-0.80368,-0.56995,-0.34322,-0.21438,-0.11419,-0.06989,-0.01906,-0.00592,0.02128,0.01696,0.03155,0.01727,0.02362,0.00639,0.01098,
-0.00072,-0.01870,-0.01336,-0.02996,-0.01840,-0.02762,-0.00539,0.00227,0.04551,0.08539,0.18533,0.33566,0.67888,1.37977,2.76361,3.80740,-3.80740,-2.76361,-1.37977,-0.67888,-0.33566,-0.18533,-0.08539,-0.04551,-0.00227,0.00539,0.02762,0.01840,0.02996,0.01336,0.01870,0.00072,
-0.01267,-0.00805,-0.02607,-0.01760,-0.03193,-0.01381,-0.01494,0.01975,0.04496,0.12286,0.23178,0.51442,1.20824,3.34145,9.80194,23.94771,-23.94771,-9.80194,-3.34145,-1.20824,-0.51442,-0.23178,-0.12286,-0.04496,-0.01975,0.01494,0.01381,0.03193,0.01760,0.02607,0.00805,0.01267,
-0.00174,-0.01955,-0.01433,-0.03054,-0.01784,-0.02687,-0.00069,0.00890,0.06281,0.11932,0.27667,0.61651,1.76597,6.43410,29.94164,165.98847,-165.98847,-29.94164,-6.43410,-1.76597,-0.61651,-0.27667,-0.11932,-0.06281,-0.00890,0.00069,0.02687,0.01784,0.03054,0.01433,0.01955,0.00174,
-0.01267,-0.00805,-0.02607,-0.01760,-0.03193,-0.01381,-0.01494,0.01975,0.04496,0.12286,0.23178,0.51442,1.20824,3.34145,9.80194,23.94771,-23.94771,-9.80194,-3.34145,-1.20824,-0.51442,-0.23178,-0.12286,-0.04496,-0.01975,0.01494,0.01381,0.03193,0.01760,0.02607,0.00805,0.01267,
-0.00072,-0.01870,-0.01336,-0.02996,-0.01840,-0.02762,-0.00539,0.00227,0.04551,0.08539,0.18533,0.33566,0.67888,1.37977,2.76361,3.80740,-3.80740,-2.76361,-1.37977,-0.67888,-0.33566,-0.18533,-0.08539,-0.04551,-0.00227,0.00539,0.02762,0.01840,0.02996,0.01336,0.01870,0.00072,
