0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,
-0.00834,0.00482,-0.00608,0.00813,-0.00227,0.01198,0.00135,0.01470,0.00274,0.01528,0.00271,0.01461,-0.00002,0.01089,-0.00408,0.00744,-0.00744,0.00408,-0.01089,0.00002,-0.01461,-0.00271,-0.01528,-0.00274,-0.01470,-0.00135,-0.01198,0.00227,-0.00813,0.00608,-0.00482,0.00834,
0.00482,-0.00605,0.00837,-0.00220,0.01168,0.00081,0.01448,0.00327,0.01638,0.00352,0.01492,0.00064,0.01218,-0.00244,0.00882,-0.00586,0.00586,-0.00882,0.00244,-0.01218,-0.00064,-0.01492,-0.00352,-0.01638,-0.00327,-0.01448,-0.00081,-0.01168,0.00220,-0.00837,0.00605,-0.00482,
-0.00556,0.00851,-0.00125,0.01164,0.00027,0.01360,0.00267,0.01695,0.00538,0.01684,0.00289,0.01213,-0.00134,0.00824,-0.00436,0.00589,-0.00589,0.00436,-0.00824,0.00134,-0.01213,-0.00289,-0.01684,-0.00538,-0.01695,-0.00267,-0.01360,-0.00027,-0.01164,0.00125,-0.00851,0.00556,
0.00939,-0.00188,0.01211,0.00181,0.01335,0.00401,0.01492,0.00596,0.01556,0.00433,0.01216,-0.00088,0.00847,-0.00416,0.00612,-0.00589,0.00589,-0.00612,0.00416,-0.00847,0.00088,-0.01216,-0.00433,-0.01556,-0.00596,-0.01492,-0.00401,-0.01335,-0.00181,-0.01211,0.00188,-0.00939,
-0.00055,0.01327,0.00300,0.01648,0.00149,0.01666,0.00077,0.01833,0.00180,0.01609,-0.00272,0.00869,-0.00747,0.00481,-0.00808,0.00557,-0.00557,0.00808,-0.00481,0.00747,-0.00869,0.00272,-0.01609,-0.00180,-0.01833,-0.00077,-0.01666,-0.00149,-0.01648,-0.00300,-0.01327,0.00055,
0.01536,0.00249,0.01591,0.00562,0.01401,0.00602,0.01192,0.00479,0.00915,-0.00034,0.00417,-0.00734,0.00104,-0.01038,0.00216,-0.00762,0.00762,-0.00216,0.01038,-0.00104,0.00734,-0.00417,0.00034,-0.00915,-0.00479,-0.01192,-0.00602,-0.01401,-0.00562,-0.01591,-0.00249,-0.01536,
0.00552,0.01758,0.00719,0.01943,0.00200,0.01632,-0.00378,0.01324,-0.00752,0.00655,-0.01425,-0.00251,-0.01784,-0.00431,-0.01307,0.00295,-0.00295,0.01307,0.00431,0.01784,0.00251,0.01425,-0.00655,0.00752,-0.01324,0.00378,-0.01632,-0.00200,-0.01943,-0.00719,-0.01758,-0.00552,
0.02070,0.00684,0.01956,0.00712,0.01440,0.00250,0.00671,-0.00539,-0.00237,-0.01569,-0.01084,-0.02385,-0.01252,-0.02218,-0.00447,-0.01077,0.01077,0.00447,0.02218,0.01252,0.02385,0.01084,0.01569,0.00237,0.00539,-0.00671,-0.00250,-0.01440,-0.00712,-0.01956,-0.00684,-0.02070,
0.00912,0.02245,0.00998,0.01928,0.00181,0.00960,-0.00984,-0.00154,-0.02122,-0.01409,-0.03291,-0.02330,-0.03524,-0.01855,-0.02238,0.00020,-0.00020,0.02238,0.01855,0.03524,0.02330,0.03291,0.01409,0.02122,0.00154,0.00984,-0.00960,-0.00181,-0.01928,-0.00998,-0.02245,-0.00912,
0.02362,0.01125,0.02115,0.00642,0.01297,-0.00573,-0.00169,-0.02267,-0.01953,-0.03928,-0.03385,-0.04771,-0.03439,-0.03795,-0.01634,-0.01261,0.01261,0.01634,0.03795,0.03439,0.04771,0.03385,0.03928,0.01953,0.02267,0.00169,0.00573,-0.01297,-0.00642,-0.02115,-0.01125,-0.02362,
0.01239,0.02570,0.01043,0.01741,-0.00213,0.00109,-0.02080,-0.01897,-0.04127,-0.03867,-0.05818,-0.04873,-0.05907,-0.03623,-0.03362,-0.00131,0.00131,0.03362,0.03623,0.05907,0.04873,0.05818,0.03867,0.04127,0.01897,0.02080,-0.00109,0.00213,-0.01741,-0.01043,-0.02570,-0.01239,
0.02754,0.01300,0.02107,0.00456,0.00737,-0.01388,-0.01520,-0.03937,-0.04101,-0.06341,-0.06030,-0.07442,-0.05731,-0.05291,-0.01687,-0.00567,0.00567,0.01687,0.05291,0.05731,0.07442,0.06030,0.06341,0.04101,0.03937,0.01520,0.01388,-0.00737,-0.00456,-0.02107,-0.01300,-0.02754,
0.01580,0.02705,0.00925,0.01528,-0.00984,-0.00644,-0.03538,-0.03290,-0.06235,-0.05950,-0.08370,-0.07102,-0.07555,-0.02884,0.01593,0.07396,-0.07396,-0.01593,0.02884,0.07555,0.07102,0.08370,0.05950,0.06235,0.03290,0.03538,0.00644,0.00984,-0.01528,-0.00925,-0.02705,-0.01580,
0.02951,0.01437,0.01935,0.00318,-0.00054,-0.02060,-0.02915,-0.05049,-0.05929,-0.07940,-0.08215,-0.08767,-0.05150,0.03548,0.27032,0.52893,-0.52893,-0.27032,-0.03548,0.05150,0.08767,0.08215,0.07940,0.05929,0.05049,0.02915,0.02060,0.00054,-0.00318,-0.01935,-0.01437,-0.02951,
0.01681,0.02796,0.00783,0.01327,-0.01614,-0.01256,-0.04521,-0.04133,-0.07445,-0.07067,-0.09653,-0.06968,-0.01682,0.28934,1.30781,3.90066,-3.90066,-1.30781,-0.28934,0.01682,0.06968,0.09653,0.07067,0.07445,0.04133,0.04521,0.01256,0.01614,-0.01327,-0.00783,-0.02796,-0.01681,
0.02995,0.01465,0.01868,0.00192,-0.00377,-0.02448,-0.03417,-0.05533,-0.06493,-0.08518,-0.08622,-0.07436,0.06253,0.74466,4.68007,29.36388,-29.36388,-4.68007,-0.74466,-0.06253,0.07436,0.08622,0.08518,0.06493,0.05533,0.03417,0.02448,0.00377,-0.00192,-0.01868,-0.01465,-0.02995,
0.01681,0.02796,0.00783,0.01327,-0.01614,-0.01256,-0.04521,-0.04133,-0.07445,-0.07067,-0.09653,-0.06968,-0.01682,0.28934,1.30781,3.90066,-3.90066,-1.30781,-0.28934,0.01682,0.06968,0.09653,0.07067,0.07445,0.04133,0.04521,0.01256,0.01614,-0.01327,-0.00783,-0.02796,-0.01681,
0.02951,0.01437,0.01935,0.00318,-0.00054,-0.02060,-0.02915,-0.05049,-0.05929,-0.07940,-0.08215,-0.08767,-0.05150,0.03548,0.27032,0.52893,-0.52893,-0.27032,-0.03548,0.05150,0.08767,0.08215,0.07940,0.05929,0.05049,0.02915,0.02060,0.00054,-0.00318,-0.01935,-0.01437,-0.02951,
0.01580,0.02705,0.00925,0.01528,-0.00984,-0.00644,-0.03538,-0.03290,-0.06235,-0.05950,-0.08370,-0.07102,-0.07555,-0.02884,0.01593,0.07396,-0.07396,-0.01593,0.02884,0.07555,0.07102,0.08370,0.05950,0.06235,0.03290,0.03538,0.00644,0.00984,-0.01528,-0.00925,-0.02705,-0.01580,
0.02754,0.01300,0.02107,0.00456,0.00737,-0.01388,-0.01520,-0.03937,-0.04101,-0.06341,-0.06030,-0.07442,-0.05731,-0.05291,-0.01687,-0.00567,0.00567,0.01687,0.05291,0.05731,0.07442,0.06030,0.06341,0.04101,0.03937,0.01520,0.01388,-0.00737,-0.00456,-0.02107,-0.01300,-0.02754,
0.01239,0.02570,0.01043,0.01741,-0.00213,0.00109,-0.02080,-0.01897,-0.04127,-0.03867,-0.05818,-0.04873,-0.05907,-0.03623,-0.03362,-0.00131,0.00131,0.03362,0.03623,0.05907,0.04873,0.05818,0.03867,0.04127,0.01897,0.02080,-0.00109,0.00213,-0.01741,-0.01043,-0.02570,-0.01239,
0.02362,0.01125,0.02115,0.00642,0.01297,-0.00573,-0.00169,-0.02267,-0.01953,-0.03928,-0.03385,-0.04771,-0.03439,-0.03795,-0.01634,-0.01261,0.01261,0.01634,0.03795,0.03439,0.04771,0.03385,0.03928,0.01953,0.02267,0.00169,0.00573,-0.01297,-0.00642,-0.02115,-0.01125,-0.02362,
0.00912,0.02245,0.00998,0.01928,0.00181,0.00960,-0.00984,-0.00154,-0.02122,-0.01409,-0.03291,-0.02330,-0.03524,-0.01855,-0.02238,0.00020,-0.00020,0.02238,0.01855,0.03524,0.02330,0.03291,0.01409,0.02122,0.00154,0.00984,-0.00960,-0.00181,-0.01928,-0.00998,-0.02245,-0.00912,
0.02070,0.00684,0.01956,0.00712,0.01440,0.00250,0.00671,-0.00539,-0.00237,-0.01569,-0.01084,-0.02385,-0.01252,-0.02218,-0.00447,-0.01077,0.01077,0.00447,0.02218,0.01252,0.02385,0.01084,0.01569,0.00237,0.00539,-0.00671,-0.00250,-0.01440,-0.00712,-0.01956,-0.00684,-0.02070,
0.00552,0.01758,0.00719,0.01943,0.00200,0.01632,-0.00378,0.01324,-0.00752,0.00655,-0.01425,-0.00251,-0.01784,-0.00431,-0.01307,0.00295,-0.00295,0.01307,0.00431,0.01784,0.00251,0.01425,-0.00655,0.00752,-0.01324,0.00378,-0.01632,-0.00200,-0.01943,-0.00719,-0.01758,-0.00552,
0.01536,0.00249,0.01591,0.00562,0.01401,0.00602,0.01192,0.00479,0.00915,-0.00034,0.00417,-0.00734,0.00104,-0.01038,0.00216,-0.00762,0.00762,-0.00216,0.01038,-0.00104,0.00734,-0.00417,0.00034,-0.00915,-0.00479,-0.01192,-0.00602,-0.01401,-0.00562,-0.01591,-0.00249,-0.01536,
-0.00055,0.01327,0.00300,0.01648,0.00149,0.01666,0.00077,0.01833,0.00180,0.01609,-0.00272,0.00869,-0.00747,0.00481,-0.00808,0.00557,-0.00557,0.00808,-0.00481,0.00747,-0.00869,0.00272,-0.01609,-0.00180,-0.01833,-0.00077,-0.01666,-0.00149,-0.01648,-0.00300,-0.01327,0.00055,
0.00939,-0.00188,0.01211,0.00181,0.01335,0.00401,0.01492,0.00596,0.01556,0.00433,0.01216,-0.00088,0.00847,-0.00416,0.00612,-0.00589,0.00589,-0.00612,0.00416,-0.00847,0.00088,-0.01216,-0.00433,-0.01556,-0.00596,-0.01492,-0.00401,-0.01335,-0.00181,-0.01211,0.00188,-0.00939,
-0.00556,0.00851,-0.00125,0.01164,0.00027,0.01360,0.00267,0.01695,0.00538,0.01684,0.00289,0.01213,-0.00134,0.00824,-0.00436,0.00589,-0.00589,0.00436,-0.00824,0.00134,-0.01213,-0.00289,-0.01684,-0.00538,-0.01695,-0.00267,-0.01360,-0.00027,-0.01164,0.00125,-0.00851,0.00556,
