0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,
0.00301,-0.00627,0.00664,-0.00167,0.01039,0.00219,0.01325,0.00432,0.01432,0.00408,0.01360,0.00280,0.01141,-0.00005,0.00776,-0.00386,0.00386,-0.00776,0.00005,-0.01141,-0.00280,-0.01360,-0.00408,-0.01432,-0.00432,-0.01325,-0.00219,-0.01039,0.00167,-0.00664,0.00627,-0.00301,
-0.00627,0.00708,-0.00181,0.01107,0.00169,0.01383,0.00332,0.01411,0.00298,0.01295,0.00161,0.01024,-0.00068,0.00737,-0.00271,0.00503,-0.00503,0.00271,-0.00737,0.00068,-0.01024,-0.00161,-0.01295,-0.00298,-0.01411,-0.00332,-0.01383,-0.00169,-0.01107,0.00181,-0.00708,0.00627,
0.00821,-0.00352,0.01408,0.00017,0.01674,0.00099,0.01671,-0.00000,0.01542,-0.00267,0.01313,-0.00621,0.01148,-0.00830,0.01102,-0.00987,0.00987,-0.01102,0.00830,-0.01148,0.00621,-0.01313,0.00267,-0.01542,0.00000,-0.01671,-0.00099,-0.01674,-0.00017,-0.01408,0.00352,-0.00821,
-0.00161,0.01105,0.00527,0.01431,0.00723,0.01305,0.00431,0.00914,0.00107,0.00584,-0.00173,0.00116,-0.00404,-0.00099,-0.00257,0.00041,-0.00041,0.00257,0.00099,0.00404,-0.00116,0.00173,-0.00584,-0.00107,-0.00914,-0.00431,-0.01305,-0.00723,-0.01431,-0.00527,-0.01105,0.00161,
0.01299,0.00140,0.01927,0.00337,0.01920,-0.00007,0.01487,-0.00454,0.01063,-0.00946,0.00589,-0.01477,0.00407,-0.01490,0.00750,-0.01183,0.01183,-0.00750,0.01490,-0.00407,0.01477,-0.00589,0.00946,-0.01063,0.00454,-0.01487,0.00007,-0.01920,-0.00337,-0.01927,-0.00140,-0.01299,
0.00280,0.01661,0.00911,0.01743,0.00749,0.01173,-0.00040,0.00335,-0.00766,-0.00200,-0.01277,-0.00769,-0.01529,-0.00700,-0.00935,0.00057,-0.00057,0.00935,0.00700,0.01529,0.00769,0.01277,0.00200,0.00766,-0.00335,0.00040,-0.01173,-0.00749,-0.01743,-0.00911,-0.01661,-0.00280,
0.01762,0.00634,0.02175,0.00527,0.01742,-0.00299,0.00795,-0.01222,-0.00058,-0.01996,-0.00776,-0.02572,-0.00855,-0.02183,0.00019,-0.01187,0.01187,-0.00019,0.02183,0.00855,0.02572,0.00776,0.01996,0.00058,0.01222,-0.00795,0.00299,-0.01742,-0.00527,-0.02175,-0.00634,-0.01762,
0.00786,0.02017,0.01014,0.01732,0.00392,0.00708,-0.00900,-0.00669,-0.02094,-0.01604,-0.02796,-0.02161,-0.02797,-0.01631,-0.01575,-0.00106,0.00106,0.01575,0.01631,0.02797,0.02161,0.02796,0.01604,0.02094,0.00669,0.00900,-0.00708,-0.00392,-0.01732,-0.01014,-0.02017,-0.00786,
0.02247,0.00890,0.02103,0.00439,0.01170,-0.00831,-0.00307,-0.02342,-0.01717,-0.03669,-0.02573,-0.04075,-0.02168,-0.03119,-0.00616,-0.01355,0.01355,0.00616,0.03119,0.02168,0.04075,0.02573,0.03669,0.01717,0.02342,0.00307,0.00831,-0.01170,-0.00439,-0.02103,-0.00890,-0.02247,
0.01198,0.02219,0.00737,0.01582,-0.00452,0.00183,-0.02276,-0.01799,-0.04112,-0.03316,-0.04947,-0.03622,-0.04354,-0.02325,-0.02260,0.00023,-0.00023,0.02260,0.02325,0.04354,0.03622,0.04947,0.03316,0.04112,0.01799,0.02276,-0.00183,0.00452,-0.01582,-0.00737,-0.02219,-0.01198,
0.02583,0.01058,0.01806,0.00332,0.00245,-0.01417,-0.01882,-0.03582,-0.03911,-0.05432,-0.04820,-0.05480,-0.03556,-0.03327,-0.00672,-0.00771,0.00771,0.00672,0.03327,0.03556,0.05480,0.04820,0.05432,0.03911,0.03582,0.01882,0.01417,-0.00245,-0.00332,-0.01806,-0.01058,-0.02583,
0.01475,0.02329,0.00473,0.01345,-0.01363,-0.00565,-0.03820,-0.03162,-0.06158,-0.05038,-0.06937,-0.04847,-0.04937,-0.01047,0.00451,0.02745,-0.02745,-0.00451,0.01047,0.04937,0.04847,0.06937,0.05038,0.06158,0.03162,0.03820,0.00565,0.01363,-0.01345,-0.00473,-0.02329,-0.01475,
0.02796,0.01095,0.01699,0.00008,-0.00420,-0.02336,-0.03189,-0.05080,-0.05591,-0.07108,-0.06182,-0.06000,-0.01692,0.03103,0.13098,0.14375,-0.14375,-0.13098,-0.03103,0.01692,0.06000,0.06182,0.07108,0.05591,0.05080,0.03189,0.02336,0.00420,-0.00008,-0.01699,-0.01095,-0.02796,
0.01584,0.02312,0.00461,0.00914,-0.01768,-0.01546,-0.04721,-0.04619,-0.07350,-0.06478,-0.07450,-0.03806,0.02179,0.21310,0.58749,0.97218,-0.97218,-0.58749,-0.21310,-0.02179,0.03806,0.07450,0.06478,0.07350,0.04619,0.04721,0.01546,0.01768,-0.00914,-0.00461,-0.02312,-0.01584,
0.02795,0.01091,0.01732,-0.00319,-0.00614,-0.03117,-0.03765,-0.06201,-0.06401,-0.08040,-0.05905,-0.02484,0.14832,0.67217,2.44841,6.54616,-6.54616,-2.44841,-0.67217,-0.14832,0.02484,0.05905,0.08040,0.06401,0.06201,0.03765,0.03117,0.00614,0.00319,-0.01732,-0.01091,-0.02795,
0.01545,0.02326,0.00462,0.00741,-0.01867,-0.01946,-0.05026,-0.05174,-0.07808,-0.06810,-0.06860,0.00890,0.26268,1.49953,8.02056,47.51768,-47.51768,-8.02056,-1.49953,-0.26268,-0.00890,0.06860,0.06810,0.07808,0.05174,0.05026,0.01946,0.01867,-0.00741,-0.00462,-0.02326,-0.01545,
0.02795,0.01091,0.01732,-0.00319,-0.00614,-0.03117,-0.03765,-0.06201,-0.06401,-0.08040,-0.05905,-0.02484,0.14832,0.67217,2.44841,6.54616,-6.54616,-2.44841,-0.67217,-0.14832,0.02484,0.05905,0.08040,0.06401,0.06201,0.03765,0.03117,0.00614,0.00319,-0.01732,-0.01091,-0.02795,
0.01584,0.02312,0.00461,0.00914,-0.01768,-0.01546,-0.04721,-0.04619,-0.07350,-0.06478,-0.07450,-0.03806,0.02179,0.21310,0.58749,0.97218,-0.97218,-0.58749,-0.21310,-0.02179,0.03806,0.07450,0.06478,0.07350,0.04619,0.04721,0.01546,0.01768,-0.00914,-0.00461,-0.02312,-0.01584,
