0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,
-0.00372,0.00600,-0.00806,0.00222,-0.01130,-0.00055,-0.01326,-0.00102,-0.01297,-0.00011,-0.01098,0.00220,-0.00901,0.00413,-0.00697,0.00598,-0.00598,0.00697,-0.00413,0.00901,-0.00220,0.01098,0.00011,0.01297,0.00102,0.01326,0.00055,0.01130,-0.00222,0.00806,-0.00600,0.00372,
0.00600,-0.00804,0.00265,-0.01105,0.00010,-0.01230,0.00021,-0.01176,0.00144,-0.00999,0.00332,-0.00813,0.00530,-0.00669,0.00602,-0.00643,0.00643,-0.00602,0.00669,-0.00530,0.00813,-0.00332,0.00999,-0.00144,0.01176,-0.00021,0.01230,-0.00010,0.01105,-0.00265,0.00804,-0.00600,
-0.00850,0.00271,-0.01111,0.00102,-0.01182,0.00182,-0.01185,0.00359,-0.00908,0.00690,-0.00637,0.00873,-0.00479,0.00829,-0.00527,0.00695,-0.00695,0.00527,-0.00829,0.00479,-0.00873,0.00637,-0.00690,0.00908,-0.00359,0.01185,-0.00182,0.01182,-0.00102,0.01111,-0.00271,0.00850,
0.00217,-0.01184,0.00028,-0.01193,0.00046,-0.01000,0.00420,-0.00484,0.00804,-0.00195,0.01095,-0.00017,0.01164,-0.00133,0.00946,-0.00519,0.00519,-0.00946,0.00133,-0.01164,0.00017,-0.01095,0.00195,-0.00804,0.00484,-0.00420,0.01000,-0.00046,0.01193,-0.00028,0.01184,-0.00217,
-0.01334,-0.00010,-0.01300,0.00184,-0.00949,0.00631,-0.00533,0.01108,0.00065,0.01708,0.00464,0.01868,0.00415,0.01506,-0.00137,0.00827,-0.00827,0.00137,-0.01506,-0.00415,-0.01868,-0.00464,-0.01708,-0.00065,-0.01108,0.00533,-0.00631,0.00949,-0.00184,0.01300,0.00010,0.01334,
-0.00208,-0.01427,-0.00047,-0.01112,0.00430,-0.00445,0.01408,0.00460,0.02144,0.00985,0.02506,0.01128,0.02249,0.00710,0.01495,-0.00283,0.00283,-0.01495,-0.00710,-0.02249,-0.01128,-0.02506,-0.00985,-0.02144,-0.00460,-0.01408,0.00445,-0.00430,0.01112,0.00047,0.01427,0.00208,
-0.01586,-0.00299,-0.01181,0.00421,-0.00270,0.01392,0.00665,0.02236,0.01687,0.03184,0.02122,0.03285,0.01721,0.02557,0.00471,0.01107,-0.01107,-0.00471,-0.02557,-0.01721,-0.03285,-0.02122,-0.03184,-0.01687,-0.02236,-0.00665,-0.01392,0.00270,-0.00421,0.01181,0.00299,0.01586,
-0.00373,-0.01652,0.00211,-0.00810,0.01265,0.00388,0.02865,0.01819,0.04028,0.02626,0.04472,0.02752,0.03888,0.01899,0.02390,-0.00030,0.00030,-0.02390,-0.01899,-0.03888,-0.02752,-0.04472,-0.02626,-0.04028,-0.01819,-0.02865,-0.00388,-0.01265,0.00810,-0.00211,0.01652,0.00373,
-0.01786,-0.00318,-0.00889,0.00929,0.00637,0.02486,0.02182,0.03867,0.03635,0.05148,0.04276,0.05302,0.03663,0.04113,0.01596,0.01459,-0.01459,-0.01596,-0.04113,-0.03663,-0.05302,-0.04276,-0.05148,-0.03635,-0.03867,-0.02182,-0.02486,-0.00637,-0.00929,0.00889,0.00318,0.01786,
-0.00541,-0.01511,0.00471,-0.00111,0.02115,0.01734,0.04312,0.03746,0.05953,0.04958,0.06748,0.05315,0.06235,0.04258,0.04047,0.00755,-0.00755,-0.04047,-0.04258,-0.06235,-0.05315,-0.06748,-0.04958,-0.05953,-0.03746,-0.04312,-0.01734,-0.02115,0.00111,-0.00471,0.01511,0.00541,
-0.01878,-0.00126,-0.00547,0.01612,0.01547,0.03814,0.03730,0.05800,0.05758,0.07593,0.06944,0.08355,0.07151,0.07900,0.05171,0.03219,-0.03219,-0.05171,-0.07900,-0.07151,-0.08355,-0.06944,-0.07593,-0.05758,-0.05800,-0.03730,-0.03814,-0.01547,-0.01612,0.00547,0.00126,0.01878,
-0.00564,-0.01281,0.00899,0.00574,0.03117,0.02989,0.05837,0.05587,0.08123,0.07535,0.09953,0.09403,0.12048,0.11994,0.13524,0.06922,-0.06922,-0.13524,-0.11994,-0.12048,-0.09403,-0.09953,-0.07535,-0.08123,-0.05587,-0.05837,-0.02989,-0.03117,-0.00574,-0.00899,0.01281,0.00564,
-0.01865,0.00155,-0.00229,0.02290,0.02289,0.05077,0.04966,0.07730,0.07697,0.10454,0.10591,0.14485,0.17590,0.26896,0.35743,0.33002,-0.33002,-0.35743,-0.26896,-0.17590,-0.14485,-0.10591,-0.10454,-0.07697,-0.07730,-0.04966,-0.05077,-0.02289,-0.02290,0.00229,-0.00155,0.01865,
-0.00507,-0.01028,0.01167,0.01234,0.03731,0.04120,0.06832,0.07280,0.09825,0.10470,0.14291,0.18559,0.32385,0.61634,1.25727,1.77580,-1.77580,-1.25727,-0.61634,-0.32385,-0.18559,-0.14291,-0.10470,-0.09825,-0.07280,-0.06832,-0.04120,-0.03731,-0.01234,-0.01167,0.01028,0.00507,
-0.01759,0.00286,0.00034,0.02621,0.02807,0.05725,0.05882,0.08863,0.09207,0.12885,0.15464,0.26814,0.54770,1.51524,4.55034,11.44569,-11.44569,-4.55034,-1.51524,-0.54770,-0.26814,-0.15464,-0.12885,-0.09207,-0.08863,-0.05882,-0.05725,-0.02807,-0.02621,-0.00034,-0.00286,0.01759,
-0.00418,-0.01015,0.01383,0.01325,0.04147,0.04338,0.07472,0.07721,0.10863,0.11864,0.18181,0.30341,0.80899,2.96012,14.22184,80.68884,-80.68884,-14.22184,-2.96012,-0.80899,-0.30341,-0.18181,-0.11864,-0.10863,-0.07721,-0.07472,-0.04338,-0.04147,-0.01325,-0.01383,0.01015,0.00418,
-0.01759,0.00286,0.00034,0.02621,0.02807,0.05725,0.05882,0.08863,0.09207,0.12885,0.15464,0.26814,0.54770,1.51524,4.55034,11.44569,-11.44569,-4.55034,-1.51524,-0.54770,-0.26814,-0.15464,-0.12885,-0.09207,-0.08863,-0.05882,-0.05725,-0.02807,-0.02621,-0.00034,-0.00286,0.01759,
-0.00507,-0.01028,0.01167,0.01234,0.03731,0.04120,0.06832,0.07280,0.09825,0.10470,0.14291,0.18559,0.32385,0.61634,1.25727,1.77580,-1.77580,-1.25727,-0.61634,-0.32385,-0.18559,-0.14291,-0.10470,-0.09825,-0.07280,-0.06832,-0.04120,-0.03731,-0.01234,-0.01167,0.01028,0.00507,
-0.01865,0.00155,-0.00229,0.02290,0.02289,0.05077,0.04966,0.07730,0.07697,0.10454,0.10591,0.14485,0.17590,0.26896,0.35743,0.33002,-0.33002,-0.35743,-0.26896,-0.17590,-0.14485,-0.10591,-0.10454,-0.07697,-0.07730,-0.04966,-0.05077,-0.02289,-0.02290,0.00229,-0.00155,0.01865,
-0.00564,-0.01281,0.00899,0.00574,0.03117,0.02989,0.05837,0.05587,0.08123,0.07535,0.09953,0.09403,0.12048,0.11994,0.13524,0.06922,-0.06922,-0.13524,-0.11994,-0.12048,-0.09403,-0.09953,-0.07535,-0.08123,-0.05587,-0.05837,-0.02989,-0.03117,-0.00574,-0.00899,0.01281,0.00564,
-0.01878,-0.00126,-0.00547,0.01612,0.01547,0.03814,0.03730,0.05800,0.05758,0.07593,0.06944,0.08355,0.07151,0.07900,0.05171,0.03219,-0.03219,-0.05171,-0.07900,-0.07151,-0.08355,-0.06944,-0.07593,-0.05758,-0.05800,-0.03730,-0.03814,-0.01547,-0.01612,0.00547,0.00126,0.01878,
-0.00541,-0.01511,0.00471,-0.00111,0.02115,0.01734,0.04312,0.03746,0.05953,0.04958,0.06748,0.05315,0.06235,0.04258,0.04047,0.00755,-0.00755,-0.04047,-0.04258,-0.06235,-0.05315,-0.06748,-0.04958,-0.05953,-0.03746,-0.04312,-0.01734,-0.02115,0.00111,-0.00471,0.01511,0.00541,
-0.01786,-0.00318,-0.00889,0.00929,0.00637,0.02486,0.02182,0.03867,0.03635,0.05148,0.04276,0.05302,0.03663,0.04113,0.01596,0.01459,-0.01459,-0.01596,-0.04113,-0.03663,-0.05302,-0.04276,-0.05148,-0.03635,-0.03867,-0.02182,-0.02486,-0.00637,-0.00929,0.00889,0.00318,0.01786,
