0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,
0.00713,-0.00207,0.01106,0.00074,0.01276,0.00236,0.01248,0.00178,0.01131,0.00003,0.00904,-0.00228,0.00727,-0.00405,0.00605,-0.00534,0.00534,-0.00605,0.00405,-0.00727,0.00228,-0.00904,-0.00003,-0.01131,-0.00178,-0.01248,-0.00236,-0.01276,-0.00074,-0.01106,0.00207,-0.00713,
-0.00207,0.01028,-0.00027,0.01170,0.00083,0.01100,0.00029,0.00956,-0.00168,0.00691,-0.00443,0.00505,-0.00561,0.00487,-0.00567,0.00530,-0.00530,0.00567,-0.00487,0.00561,-0.00505,0.00443,-0.00691,0.00168,-0.00956,-0.00029,-0.01100,-0.00083,-0.01170,0.00027,-0.01028,0.00207,
0.01098,-0.00044,0.01299,-0.00085,0.01225,-0.00347,0.01016,-0.00692,0.00680,-0.00987,0.00493,-0.01111,0.00365,-0.01047,0.00480,-0.00773,0.00773,-0.00480,0.01047,-0.00365,0.01111,-0.00493,0.00987,-0.00680,0.00692,-0.01016,0.00347,-0.01225,0.00085,-0.01299,0.00044,-0.01098,
0.00068,0.01344,0.00035,0.01133,-0.00264,0.00668,-0.00687,0.00210,-0.01072,-0.00155,-0.01327,-0.00149,-0.01178,0.00125,-0.00936,0.00515,-0.00515,0.00936,-0.00125,0.01178,0.00149,0.01327,0.00155,0.01072,-0.00210,0.00687,-0.00668,0.00264,-0.01133,-0.00035,-0.01344,-0.00068,
0.01395,0.00198,0.01155,-0.00176,0.00652,-0.00759,-0.00032,-0.01455,-0.00579,-0.01768,-0.00540,-0.01730,-0.00435,-0.01414,0.00060,-0.00751,0.00751,-0.00060,0.01414,0.00435,0.01730,0.00540,0.01768,0.00579,0.01455,0.00032,0.00759,-0.00652,0.00176,-0.01155,-0.00198,-0.01395,
0.00317,0.01526,-0.00066,0.00903,-0.00917,0.00048,-0.01813,-0.00678,-0.02357,-0.01030,-0.02424,-0.00814,-0.01808,-0.00214,-0.01169,0.00444,-0.00444,0.01169,0.00214,0.01808,0.00814,0.02424,0.01030,0.02357,0.00678,0.01813,-0.00048,0.00917,-0.00903,0.00066,-0.01526,-0.00317,
0.01637,0.00219,0.00918,-0.00538,-0.00123,-0.01473,-0.01247,-0.02392,-0.01958,-0.02581,-0.01583,-0.02238,-0.01015,-0.01641,-0.00130,-0.00746,0.00746,0.00130,0.01641,0.01015,0.02238,0.01583,0.02581,0.01958,0.02392,0.01247,0.01473,0.00123,0.00538,-0.00918,-0.00219,-0.01637,
0.00484,0.01491,-0.00328,0.00524,-0.01786,-0.00653,-0.03140,-0.01539,-0.03786,-0.01627,-0.03364,-0.00933,-0.02105,0.00007,-0.01186,0.00610,-0.00610,0.01186,-0.00007,0.02105,0.00933,0.03364,0.01627,0.03786,0.01539,0.03140,0.00653,0.01786,-0.00524,0.00328,-0.01491,-0.00484,
0.01745,0.00045,0.00600,-0.01153,-0.00956,-0.02361,-0.02383,-0.03356,-0.03018,-0.03116,-0.01949,-0.02044,-0.00523,-0.00920,0.00581,-0.00494,0.00494,-0.00581,0.00920,0.00523,0.02044,0.01949,0.03116,0.03018,0.03356,0.02383,0.02361,0.00956,0.01153,-0.00600,-0.00045,-0.01745,
0.00461,0.01244,-0.00749,-0.00186,-0.02554,-0.01654,-0.04035,-0.02501,-0.04315,-0.01960,-0.02958,-0.00017,-0.00369,0.02054,0.00869,0.01429,-0.01429,-0.00869,-0.02054,0.00369,0.00017,0.02958,0.01960,0.04315,0.02501,0.04035,0.01654,0.02554,0.00186,0.00749,-0.01244,-0.00461,
