0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,
0.00002,-0.00801,-0.00106,-0.00705,0.00351,-0.00856,0.00350,-0.00602,0.00910,-0.00306,0.00831,-0.00444,0.01029,-0.00187,0.00951,-0.00700,0.00700,-0.00951,0.00187,-0.01029,0.00444,-0.00831,0.00306,-0.00910,0.00602,-0.00350,0.00856,-0.00351,0.00705,0.00106,0.00801,-0.00002,
-0.00801,0.00072,-0.00593,0.00184,-0.00792,0.00698,-0.00412,0.01126,-0.00286,0.01077,-0.00094,0.01456,-0.00038,0.00947,-0.00703,0.00924,-0.00924,0.00703,-0.00947,0.00038,-0.01456,0.00094,-0.01077,0.00286,-0.01126,0.00412,-0.00698,0.00792,-0.00184,0.00593,-0.00072,0.00801,
0.00208,-0.00895,0.00365,-0.00386,0.01057,-0.00123,0.01208,0.00016,0.01337,0.00321,0.01689,0.00165,0.01760,-0.00431,0.01022,-0.00389,0.00389,-0.01022,0.00431,-0.01760,-0.00165,-0.01689,-0.00321,-0.01337,-0.00016,-0.01208,0.00123,-0.01057,0.00386,-0.00365,0.00895,-0.00208,
-0.01005,0.00600,-0.00746,0.01677,-0.00654,0.02312,-0.00075,0.02425,0.00607,0.01470,0.00258,0.02333,0.00557,0.00881,-0.00319,0.00815,-0.00815,0.00319,-0.00881,-0.00557,-0.02333,-0.00258,-0.01470,-0.00607,-0.02425,0.00075,-0.02312,0.00654,-0.01677,0.00746,-0.00600,0.01005,
0.00127,-0.00297,0.00227,0.00846,0.00986,0.01565,0.01389,0.01556,0.01690,0.01126,0.02533,0.00915,0.02121,-0.00510,0.01219,-0.00640,0.00640,-0.01219,0.00510,-0.02121,-0.00915,-0.02533,-0.01126,-0.01690,-0.01556,-0.01389,-0.01565,-0.00986,-0.00846,-0.00227,0.00297,-0.00127,
-0.00728,0.00801,-0.00379,0.02549,0.00096,0.03271,0.00718,0.03621,0.01061,0.02639,0.00557,0.02602,0.00726,0.01331,-0.00584,0.01259,-0.01259,0.00584,-0.01331,-0.00726,-0.02602,-0.00557,-0.02639,-0.01061,-0.03621,-0.00718,-0.03271,-0.00096,-0.02549,0.00379,-0.00801,0.00728,
0.00675,-0.00586,0.01507,0.00625,0.02234,0.01841,0.02802,0.01763,0.02810,0.01836,0.02513,0.01196,0.02105,-0.00422,0.00746,-0.00360,0.00360,-0.00746,0.00422,-0.02105,-0.01196,-0.02513,-0.01836,-0.02810,-0.01763,-0.02802,-0.01841,-0.02234,-0.00625,-0.01507,0.00586,-0.00675,
-0.00876,0.01320,0.00275,0.02672,0.01585,0.03392,0.01757,0.03879,0.02166,0.02409,0.00889,0.02185,0.00304,0.01013,-0.00525,0.00791,-0.00791,0.00525,-0.01013,-0.00304,-0.02185,-0.00889,-0.02409,-0.02166,-0.03879,-0.01757,-0.03392,-0.01585,-0.02672,-0.00275,-0.01320,0.00876,
0.00530,0.00342,0.01730,0.01548,0.02841,0.02247,0.04036,0.01989,0.03119,0.01076,0.02904,-0.00261,0.01021,-0.01327,0.01086,-0.01367,0.01367,-0.01086,0.01327,-0.01021,0.00261,-0.02904,-0.01076,-0.03119,-0.01989,-0.04036,-0.02247,-0.02841,-0.01548,-0.01730,-0.00342,-0.00530,
-0.00034,0.01524,0.00833,0.03188,0.01868,0.04209,0.02083,0.03934,0.01712,0.02634,-0.00220,0.00148,-0.02016,0.00178,-0.01334,0.00491,-0.00491,0.01334,-0.00178,0.02016,-0.00148,0.00220,-0.02634,-0.01712,-0.03934,-0.02083,-0.04209,-0.01868,-0.03188,-0.00833,-0.01524,0.00034,
